index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f,ARs
0,2018-01-20 17:42:00,2018-01-20 17:52:00.0,2018-01-20 17:58:00.0,12696,N,False,1.767e+21,31.75,126.63,126.5,47.479,0.23907,2906600000000.0,0.0081633,115.45,26.416,2155500000000.0,1926.5,8.2793e+21,27.963,12.33,2.8256,106.76,0.0,0.0,0.0,12696
1,2018-08-23 20:23:00,2018-08-23 20:38:00.0,2018-08-23 20:46:00.0,12719,N,False,2.0883e+21,51.545,137.94,139.99,83.259,1.0304,5605600000000.0,-0.0035363,247.19,14.113,2212600000000.0,3647.9,1.9335e+22,36.38,29.341,3.2451,178.24,0.0,2.0439,8.6023,12719
2,2020-01-31 14:47:00,2020-01-31 15:03:00.0,2020-01-31 15:23:00.0,12757,N,False,5.1554e+21,31.375,91.105,92.723,39.35,0.03217,4933900000000.0,-0.0018294,245.3,14.277,456700000000.0,3187.1,3.3031e+22,25.071,9.3798,3.1298,133.39,0.0,0.0,0.0,12757
3,2018-08-16 09:12:00,2018-08-16 09:18:00.0,2018-08-16 09:23:00.0,12718,N,False,2.6494e+21,40.764,105.9,107.0,54.142,0.35481,3530600000000.0,0.01535,188.51,59.713,2008300000000.0,5200.0,2.6864e+22,32.814,22.648,3.4582,97.298,0.0,0.0,0.0,12718
4,2010-05-03 09:48:00,not applicable,not applicable,11065,N,False,7.2395e+20,26.787,123.2,123.1,42.168,0.32624,1034500000000.0,-0.0029511,42.618,3.7066,218980000000.0,1580.9,2.637e+21,22.84,2.4682,0.0,45.736,0.0,0.0,0.0,11065
5,2010-05-06 15:48:00,not applicable,not applicable,11070,N,False,,,,,,,,,,,,,,,,,,,,,
6,2010-05-08 21:48:00,not applicable,not applicable,11071,N,False,6.1673e+20,29.178,136.12,132.66,51.008,-0.018396,905960000000.0,-0.002469,42.56,2.4344,118680000000.0,1862.5,2.4389e+21,23.444,3.7525,0.0,28.978,0.0,0.0,0.0,11071
7,2010-06-03 06:00:00,not applicable,not applicable,11073,N,False,8.4852e+20,30.889,140.08,137.44,61.768,0.34262,1452300000000.0,-0.00093877,64.187,1.3499,266500000000.0,1708.0,3.2619e+21,22.106,3.5466,0.0,108.29,0.0,0.0,0.0,11073
8,2010-05-30 18:00:00,not applicable,not applicable,11074,N,False,,,,,,,,,,,,,,,,,,,,,
9,2010-06-18 12:48:00,not applicable,not applicable,11083,N,False,3.5377e+20,36.558,140.66,140.62,63.039,1.9178,629960000000.0,-0.014354,28.311,9.0427,656190000000.0,1634.1,1.3672e+21,24.519,8.5714,2.3773,43.442,0.0,0.0,0.0,11083
