index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f
0,2016-04-04 19:25:00,2016-04-04 19:39:00.0,2016-04-04 19:49:00.0,12528,B,False,2.0115e+21,53.729,114.19,112.1,71.653,0.30577,3668200000000.0,-0.0010861,174.33,3.9067,578830000000.0,6175.5,2.95e+22,39.565,38.643,2.2222,159.9,208.2,21.112,94.541
1,2017-12-23 20:33:00,2017-12-23 20:36:00.0,2017-12-23 20:43:00.0,12692,B,False,8.8078e+21,52.687,113.29,114.83,69.62,0.096848,16799000000000.0,0.0024566,783.95,38.395,1880100000000.0,5864.7,1.2174e+23,41.222,37.39,3.8703,487.96,3815.0,25.252,219.47
2,2021-02-18 13:25:00,2021-02-18 13:29:00.0,2021-02-18 13:37:00.0,12803,B,False,,,,,,,,,,,,,,,,,,,,
3,2021-02-19 14:40:00,2021-02-19 14:47:00.0,2021-02-19 14:51:00.0,12803,B,False,,,,,,,,,,,,,,,,,,,,
4,2011-08-13 14:25:00,2011-08-13 14:31:00.0,2011-08-13 14:35:00.0,11269,B,False,8.7734e+20,30.093,149.39,145.97,62.875,-0.028811,1422900000000.0,0.005438,68.256,7.4447,282020000000.0,2086.2,3.7957e+21,22.812,2.6277,0.0,71.66,0.0,0.0,0.0
5,2016-11-27 19:13:00,2016-11-27 19:18:00.0,2016-11-27 19:24:00.0,12613,B,False,,,,,,,,,,,,,,,,,,,,
6,2020-11-03 21:16:00,2020-11-03 21:20:00.0,2020-11-03 21:26:00.0,12780,B,False,1.4634e+21,25.448,112.17,114.73,36.264,-0.46597,1971600000000.0,8.083e-05,85.814,0.19553,583070000000.0,1488.0,4.7803e+21,22.162,4.506,0.0,59.472,0.0,0.0,0.0
7,2021-07-21 02:01:00,2021-07-21 02:09:00.0,2021-07-21 02:15:00.0,12847,B,False,,,,,,,,,,,,,,,,,,,,
8,2021-09-03 09:36:00,2021-09-03 09:42:00.0,2021-09-03 09:46:00.0,12863,B,False,8.011e+21,49.288,104.54,106.72,58.128,0.3018,12428000000000.0,-0.001207,590.42,14.961,2003200000000.0,8418.1,1.3857e+23,40.899,38.983,3.9366,329.49,2259.8,12.072,106.37
9,2021-04-19 00:17:00,2021-04-19 00:24:00.0,2021-04-19 00:28:00.0,12016,B,False,,,,,,,,,,,,,,,,,,,,
10,2017-12-25 07:11:00,2017-12-25 07:16:00.0,2017-12-25 07:28:00.0,12692,B,False,7.871e+21,49.763,120.62,119.71,73.564,0.15494,14285000000000.0,0.0049584,686.99,63.452,1009000000000.0,6391.9,1.0864e+23,39.418,32.99,3.3216,435.65,2410.1,29.185,242.17
11,2017-01-16 01:41:00,2017-01-16 01:44:00.0,2017-01-16 01:48:00.0,12626,B,False,,,,,,,,,,,,,,,,,,,,
12,2020-01-25 07:11:00,2020-01-25 07:14:00.0,2020-01-25 07:18:00.0,12757,B,False,3.4156e+20,33.798,158.45,153.58,65.795,0.28728,590310000000.0,-0.0066676,29.209,3.4671,81519000000.0,2763.4,1.9083e+21,25.453,6.5385,0.0,19.04,0.0,0.0,0.0
13,2011-08-11 22:54:00,2011-08-11 23:09:00.0,2011-08-11 23:24:00.0,11266,B,False,5.1235e+21,25.054,105.15,105.23,35.266,-0.28635,5679600000000.0,-0.002106,257.29,16.793,1233200000000.0,1596.4,1.6906e+22,21.586,1.5801,0.0,189.71,0.0,0.0,0.0
14,2016-01-08 11:23:00,2016-01-08 11:31:00.0,2016-01-08 11:41:00.0,12482,B,False,,,,,,,,,,,,,,,,,,,,
