index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f,ARs
0,2018-01-20 17:42:00,2018-01-20 17:52:00.0,2018-01-20 17:58:00.0,12696,N,False,1.5287e+21,35.605,149.48,145.12,68.581,0.68152,2755700000000.0,0.008163,124.75,20.358,1154400000000.0,2511.1,8.317e+21,27.413,11.227,2.8905,117.65,0.0,0.0,0.0,12696
1,2018-08-23 20:23:00,2018-08-23 20:38:00.0,2018-08-23 20:46:00.0,12719,N,False,7.5711e+20,46.228,122.4,124.31,68.083,-0.87717,1970700000000.0,0.0024798,77.204,3.985,758180000000.0,2221.3,4.7407e+21,33.894,24.829,1.8092,121.64,0.0,0.0,0.0,12719
2,2020-01-31 14:47:00,2020-01-31 15:03:00.0,2020-01-31 15:23:00.0,12757,N,False,,,,,,,,,,,,,,,,,,,,,
3,2018-08-16 09:12:00,2018-08-16 09:18:00.0,2018-08-16 09:23:00.0,12718,N,False,2.7772e+21,37.986,107.84,110.84,50.32,0.013038,3352700000000.0,0.014796,182.05,58.99,2165200000000.0,4407.3,2.3336e+22,30.276,17.331,3.1763,96.722,0.0,0.0,0.0,12718
4,2010-05-03 09:48:00,not applicable,not applicable,11065,N,False,8.5964e+20,29.017,136.03,133.35,52.004,0.55514,1232800000000.0,-0.0045926,52.291,6.7235,434160000000.0,1641.1,3.1908e+21,22.523,2.9372,0.0,62.106,0.0,0.0,0.0,11065
5,2010-05-06 15:48:00,not applicable,not applicable,11070,N,False,5.8692e+20,42.141,163.04,160.43,92.005,-0.33372,1083100000000.0,-0.0090273,57.602,7.944,248710000000.0,2916.7,3.4086e+21,26.141,9.6591,0.0,35.546,0.0,0.0,0.0,11070
6,2010-05-08 21:48:00,not applicable,not applicable,11071,N,False,6.2344e+20,32.675,158.03,155.69,75.2,-0.27181,858330000000.0,-0.0023912,49.753,2.0206,123060000000.0,2926.9,3.2845e+21,23.405,2.8402,2.1846,33.7,0.0,0.0,0.0,11071
7,2010-06-03 06:00:00,not applicable,not applicable,11073,N,False,6.3054e+20,33.073,140.4,138.66,68.663,1.3905,1067300000000.0,0.0011051,49.114,1.1283,768260000000.0,2001.8,2.7143e+21,21.766,4.0157,0.0,121.66,0.0,0.0,0.0,11073
8,2010-05-30 18:00:00,not applicable,not applicable,11074,N,False,2.1946e+21,29.831,110.36,110.03,52.217,0.10659,2542400000000.0,-0.0035368,133.28,11.081,887090000000.0,2132.6,8.8733e+21,22.52,3.4153,0.0,45.332,0.0,0.0,0.0,11074
9,2010-06-18 12:48:00,not applicable,not applicable,11083,N,False,3.13e+20,40.221,123.29,118.99,59.944,1.0418,694910000000.0,-0.015743,27.779,10.076,572010000000.0,1766.1,1.5011e+21,30.154,17.656,2.4743,41.98,0.0,0.0,0.0,11083
10,2010-06-28 18:00:00,not applicable,not applicable,11085,N,False,7.878e+20,28.468,141.29,139.57,55.099,0.94504,1235400000000.0,0.0023073,55.958,3.0549,679930000000.0,1651.6,2.9041e+21,21.578,2.4169,0.0,85.684,0.0,0.0,0.0,11085
