index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f,ARs
0,2018-01-20 17:42:00,2018-01-20 17:52:00.0,2018-01-20 17:58:00.0,12696,N,False,1.5503e+21,32.86,135.0,134.98,58.025,1.3295,2677500000000.0,0.010517,120.82,27.501,1802300000000.0,2230.3,7.7454e+21,27.221,11.319,2.881,116.04,0.0,0.0,0.0,12696
1,2018-08-23 20:23:00,2018-08-23 20:38:00.0,2018-08-23 20:46:00.0,12719,N,False,9.546e+20,43.989,142.39,143.91,78.78,-1.0993,2304400000000.0,-0.0033412,114.85,5.62,994810000000.0,2577.7,5.758e+21,27.6,16.171,0.0,132.49,0.0,0.0,0.0,12719
2,2020-01-31 14:47:00,2020-01-31 15:03:00.0,2020-01-31 15:23:00.0,12757,N,False,5.4116e+21,32.092,101.35,101.79,43.53,-0.069777,5608000000000.0,-0.0029533,276.26,23.765,495340000000.0,3435.5,3.6715e+22,25.92,9.4942,3.282,152.88,0.0,0.0,0.0,12757
3,2018-08-16 09:12:00,2018-08-16 09:18:00.0,2018-08-16 09:23:00.0,12718,N,False,2.5659e+21,39.434,111.37,113.82,54.241,0.19633,3216500000000.0,0.017092,182.46,62.299,2310200000000.0,4927.9,2.3855e+22,31.627,19.643,3.3579,95.348,0.0,0.0,0.0,12718
4,2010-05-03 09:48:00,not applicable,not applicable,11065,N,False,7.7887e+20,28.932,130.0,129.13,47.75,0.51198,1226300000000.0,-0.0034836,52.127,4.5043,396230000000.0,1736.9,2.9825e+21,23.102,3.7123,0.0,58.405,0.0,0.0,0.0,11065
5,2010-05-06 15:48:00,not applicable,not applicable,11070,N,False,5.9383e+20,38.865,173.08,174.89,89.144,0.1566,931040000000.0,-0.017696,53.216,14.086,459700000000.0,2775.7,2.9342e+21,25.291,10.176,0.0,36.301,0.0,0.0,0.0,11070
6,2010-05-08 21:48:00,not applicable,not applicable,11071,N,False,6.0633e+20,32.059,176.64,174.86,77.611,0.10645,841000000000.0,0.0072996,47.79,5.8981,476500000000.0,2811.7,3.0208e+21,23.222,3.8319,0.0,33.004,0.0,0.0,0.0,11071
7,2010-06-03 06:00:00,not applicable,not applicable,11073,N,False,6.0941e+20,32.825,144.25,137.92,70.436,1.1462,1100100000000.0,-0.00062937,49.258,0.63881,629440000000.0,2089.7,2.8169e+21,22.541,3.6453,0.0,119.72,0.0,0.0,0.0,11073
8,2010-05-30 18:00:00,not applicable,not applicable,11074,N,False,2.596e+21,33.634,98.367,100.4,43.475,0.0063942,2840700000000.0,-0.00095087,139.93,3.8158,423700000000.0,2444.8,1.3029e+22,26.544,10.815,2.7076,53.447,0.0,0.0,0.0,11074
9,2010-06-18 12:48:00,not applicable,not applicable,11083,N,False,4.2152e+20,33.975,136.51,137.11,62.594,1.1989,996470000000.0,-0.021091,45.746,15.945,713930000000.0,1764.6,1.7716e+21,24.884,8.3333,2.1238,46.284,0.0,0.0,0.0,11083
10,2010-06-28 18:00:00,not applicable,not applicable,11085,N,False,8.6492e+20,29.111,138.36,135.48,57.52,1.3113,1455800000000.0,0.0042649,65.379,6.2353,1042000000000.0,1528.6,2.968e+21,20.815,1.5048,0.0,87.132,0.0,0.0,0.0,11085
11,2010-07-13 15:36:00,not applicable,not applicable,11088,N,False,6.8153e+20,31.311,140.45,139.78,59.216,-0.051628,983250000000.0,0.009238,48.559,9.1086,576090000000.0,2268.6,2.9707e+21,23.736,4.7667,0.0,31.572,0.0,0.0,0.0,11088
12,2010-07-27 15:36:00,not applicable,not applicable,11090,N,False,1.166e+21,27.981,127.2,127.54,46.878,0.90505,2063500000000.0,0.0050174,91.843,9.6887,947780000000.0,1792.3,4.5962e+21,23.58,3.4697,0.0,69.678,0.0,0.0,0.0,11090
13,2010-08-30 05:24:00,not applicable,not applicable,11104,N,False,9.3558e+20,30.386,125.71,126.2,51.483,1.1772,1664600000000.0,0.005914,72.745,9.3146,994910000000.0,1936.6,4.0506e+21,23.908,2.9206,0.0,97.624,0.0,0.0,0.0,11104
14,2010-10-15 19:36:00,not applicable,not applicable,11114,N,False,1.2233e+21,31.302,128.09,128.15,54.97,-0.27384,1640800000000.0,0.0015217,81.532,2.8806,271250000000.0,2109.3,5.3027e+21,24.601,6.2335,0.0,31.877,0.0,0.0,0.0,11114
15,2010-10-18 21:48:00,not applicable,not applicable,11116,N,False,4.875e+20,40.149,162.33,156.9,97.535,-0.49536,757670000000.0,-0.024214,46.339,16.103,624710000000.0,4088.5,3.6108e+21,26.122,9.6241,0.0,33.584,0.0,0.0,0.0,11116
16,2010-10-23 06:00:00,not applicable,not applicable,11118,N,False,6.7767e+20,29.927,120.67,118.71,48.816,0.12521,1242100000000.0,0.0030978,52.275,3.7235,308970000000.0,1814.9,2.8971e+21,24.979,5.0749,0.0,66.455,0.0,0.0,0.0,11118
17,2010-11-08 20:36:00,not applicable,not applicable,11122,N,False,1.7635e+21,50.032,150.91,145.48,96.483,0.38983,2889800000000.0,0.0021393,158.63,5.5535,522850000000.0,5831.0,2.0103e+22,33.732,22.149,2.4264,98.251,318.63,34.628,194.78,11122
18,2010-12-26 12:48:00,not applicable,not applicable,11136,N,False,2.426e+21,32.044,115.96,117.97,51.181,-0.51821,2789900000000.0,0.0046623,149.57,15.754,940090000000.0,2580.1,1.1578e+22,24.761,8.4049,2.7684,61.073,0.0,5.0133,9.8995,11136
19,2010-12-27 21:12:00,not applicable,not applicable,11137,N,False,9.8883e+20,32.355,150.39,149.43,66.78,1.0394,1823800000000.0,-0.0028514,90.291,4.4311,821920000000.0,1886.9,3.8942e+21,22.317,2.8314,0.0,99.195,0.0,0.0,0.0,11137
20,2011-01-09 20:24:00,not applicable,not applicable,11143,N,False,1.0209e+21,32.435,149.08,148.06,67.541,0.73309,1757500000000.0,0.0016927,82.228,2.8082,618730000000.0,1872.8,4.1261e+21,22.779,3.4961,0.0,136.19,0.0,0.0,0.0,11143
21,2011-01-10 12:48:00,not applicable,not applicable,11144,N,False,5.839e+20,30.249,167.55,163.89,69.154,-0.33328,821640000000.0,-0.0050898,41.12,4.2805,188930000000.0,2556.7,2.8555e+21,22.116,4.5184,0.0,32.847,0.0,0.0,0.0,11144
22,2011-01-19 06:36:00,not applicable,not applicable,11148,N,False,2.7919e+21,37.29,129.24,130.36,68.182,0.0036318,3129000000000.0,0.0015515,164.25,5.6196,253290000000.0,4739.5,2.2798e+22,28.066,11.071,0.0,98.787,304.91,19.135,111.36,11148
23,2011-01-28 22:36:00,not applicable,not applicable,11151,N,False,1.0201e+21,28.747,151.75,153.41,58.085,-0.69848,1431600000000.0,-0.009212,81.329,12.362,529220000000.0,2548.8,4.5426e+21,22.566,5.2906,2.853,33.807,0.0,0.0,0.0,11151
24,2011-02-09 11:48:00,not applicable,not applicable,11154,N,False,1.0322e+21,32.125,121.3,119.84,58.522,0.52334,1152500000000.0,-0.0028713,60.401,4.1146,383720000000.0,3082.0,5.8653e+21,24.532,3.9777,0.0,29.562,0.0,3.3272,6.0828,11154
25,2011-02-10 05:48:00,not applicable,not applicable,11155,N,False,1.8566e+20,32.694,165.94,161.86,70.394,0.60454,402190000000.0,0.0045709,18.773,1.3758,206810000000.0,2304.5,9.2119e+20,22.932,3.6545,0.0,14.635,0.0,0.0,0.0,11155
26,2011-03-07 03:00:00,not applicable,not applicable,11167,N,False,1.793e+21,37.679,160.02,159.73,82.767,0.73169,3349200000000.0,-0.010093,169.42,26.624,1081400000000.0,2949.6,1.0333e+22,26.139,9.2115,2.9898,168.8,0.0,0.0,0.0,11167
27,2011-03-05 13:48:00,not applicable,not applicable,11168,N,False,,,,,,,,,,,,,,,,,,,,,
28,2011-03-20 13:36:00,not applicable,not applicable,11174,N,False,,,,,,,,,,,,,,,,,,,,,
