index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f
0,2016-04-04 19:25:00,2016-04-04 19:39:00.0,2016-04-04 19:49:00.0,12528,B,False,2.099e+21,52.873,126.99,128.4,81.028,0.51054,4180400000000.0,0.0062606,222.02,20.572,1795100000000.0,6822.9,2.9775e+22,37.596,32.288,3.1087,170.85,270.7,22.073,124.81
1,2017-12-23 20:33:00,2017-12-23 20:36:00.0,2017-12-23 20:43:00.0,12692,B,False,9.2821e+21,52.311,121.44,123.39,73.677,0.076001,18138000000000.0,0.0056894,879.26,86.763,4207600000000.0,6743.6,1.3659e+23,41.027,38.345,4.162,491.99,3291.1,22.669,195.12
2,2021-02-18 13:25:00,2021-02-18 13:29:00.0,2021-02-18 13:37:00.0,12803,B,False,,,,,,,,,,,,,,,,,,,,
3,2021-02-19 14:40:00,2021-02-19 14:47:00.0,2021-02-19 14:51:00.0,12803,B,False,,,,,,,,,,,,,,,,,,,,
4,2011-08-13 14:25:00,2011-08-13 14:31:00.0,2011-08-13 14:35:00.0,11269,B,False,1.1366e+21,35.057,137.92,135.69,63.251,-0.046419,1817400000000.0,0.0076453,84.887,13.922,482870000000.0,2217.2,5.362e+21,24.986,7.6881,0.0,89.428,0.0,0.0,0.0
5,2016-11-27 19:13:00,2016-11-27 19:18:00.0,2016-11-27 19:24:00.0,12613,B,False,,,,,,,,,,,,,,,,,,,,
6,2020-11-03 21:16:00,2020-11-03 21:20:00.0,2020-11-03 21:26:00.0,12780,B,False,1.7195e+21,24.105,98.026,98.805,29.398,-0.67191,1910800000000.0,-0.00046605,79.849,1.4051,1048700000000.0,1199.4,4.8026e+21,21.416,1.4925,0.0,38.89,0.0,0.0,0.0
7,2021-07-21 02:01:00,2021-07-21 02:09:00.0,2021-07-21 02:15:00.0,12847,B,False,,,,,,,,,,,,,,,,,,,,
8,2021-09-03 09:36:00,2021-09-03 09:42:00.0,2021-09-03 09:46:00.0,12863,B,False,8.0944e+21,47.984,112.66,115.82,63.563,0.14322,12229000000000.0,-0.00052455,626.45,6.1424,897560000000.0,8551.1,1.3299e+23,38.804,34.275,4.1235,319.88,699.23,11.986,96.351
9,2021-04-19 00:17:00,2021-04-19 00:24:00.0,2021-04-19 00:28:00.0,12016,B,False,,,,,,,,,,,,,,,,,,,,
