index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f,ARs
0,2018-01-20 17:42:00,2018-01-20 17:52:00.0,2018-01-20 17:58:00.0,12696,N,False,1.6391588235294118e+21,31.122764705882354,130.62,128.4858823529412,52.465,0.1841845294117647,2810582352941.1763,0.005887005882352941,115.63529411764705,17.03035294117647,1172045294117.647,1987.5764705882355,7.624482352941176e+21,26.07729411764706,9.193941176470588,2.843629411764706,109.87823529411764,0.0,0.0,0.0,7.468309977217419e+82
1,2018-08-23 20:23:00,2018-08-23 20:38:00.0,2018-08-23 20:46:00.0,12719,N,False,1.917375e+21,53.286249999999995,131.67999999999998,133.88250000000002,80.53399999999999,0.20019925,4760775000000.0,-0.002223725,212.175,8.472574999999999,1237205000000.0,3662.75,1.865225e+22,37.4005,30.96525,3.333075,171.81250000000003,123.075,15.544475000000002,61.636625,3.1797817978179784e+18
2,2020-01-31 14:47:00,2020-01-31 15:03:00.0,2020-01-31 15:23:00.0,12757,N,False,5.164605e+21,30.973200000000002,88.72975,89.53070000000002,37.9412,0.0191769055,4571770000000.0,-0.0017147349999999998,230.31900000000002,13.698590000000001,345534100000.0,2917.945,3.0952099999999997e+22,24.30685,7.75962,3.2418649999999998,133.9445,0.0,0.0,0.0,6.3785637856378566e+97
3,2018-08-16 09:12:00,2018-08-16 09:18:00.0,2018-08-16 09:23:00.0,12718,N,False,2.66949375e+21,39.5886875,113.850625,115.699375,55.116875,0.25863868749999996,3537875000000.0,0.01839925,195.195,68.1410625,2522881250000.0,5221.475,2.579325e+22,32.266625,21.175687500000002,3.290175,101.24175,0.0,0.0,0.0,7.948829488294883e+77
4,2010-05-03 09:48:00,not applicable,not applicable,11065,N,False,7.471457894736842e+20,27.73578947368421,127.2705263157895,126.33052631578948,45.90526315789474,0.27516054210526314,1097444736842.1052,-0.0018856231578947367,45.56326315789474,3.2669447368421047,230585647368.42105,1734.7578947368418,2.957163157894737e+21,23.572421052631576,3.9509684210526324,0.0,49.55994736842106,0.0,0.0,0.0,5.823742447950796e+92
5,2010-05-06 15:48:00,not applicable,not applicable,11070,N,False,5.639204761904761e+20,35.07061904761905,170.29238095238097,166.69333333333333,78.88461904761904,-0.6128166666666667,952548571428.5714,-0.0129289,49.69728571428571,10.633771428571428,382121904761.9048,2628.147619047619,2.8660142857142854e+21,24.398285714285716,6.1095476190476194,0.6254666666666667,38.95552380952382,0.0,0.0,0.0,5.271481286241433e+102
6,2010-05-08 21:48:00,not applicable,not applicable,11071,N,False,5.340947619047619e+20,29.479285714285716,142.49761904761905,139.9695238095238,56.178714285714285,-0.32597895238095237,792561428571.4286,-0.005204852380952381,39.892,4.150971428571428,184885333333.33334,1965.514285714286,2.1465761904761905e+21,23.293380952380954,3.5116809523809525,0.0,25.01885714285714,0.0,0.0,0.0,5.271957481479577e+102
7,2010-06-03 06:00:00,not applicable,not applicable,11073,N,False,8.667242105263159e+20,30.767315789473688,131.60315789473685,131.55684210526314,55.90757894736843,0.85553,1596626315789.4736,-0.0007685147368421053,67.92752631578948,2.0211001578947374,703977894736.8422,1594.9947368421056,3.2047210526315795e+21,22.67684210526316,4.404026315789474,0.0,113.09684210526314,0.0,0.0,0.0,5.827953016372269e+92
8,2010-05-30 18:00:00,not applicable,not applicable,11074,N,False,,,,,,,,,,,,,,,,,,,,,
9,2010-06-18 12:48:00,not applicable,not applicable,11083,N,False,3.8259368421052626e+20,32.87842105263158,142.38315789473685,142.14263157894737,65.03131578947368,1.0237663684210527,690077368421.0526,-0.016912347368421055,32.820263157894736,10.712021052631579,652849473684.2106,1677.0894736842104,1.4179842105263157e+21,22.378052631578946,4.325889473684211,1.3063526315789473,49.20400000000001,0.0,0.0,0.0,5.833216226899112e+92
