index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f
0,2016-04-04 19:25:00,2016-04-04 19:39:00.0,2016-04-04 19:49:00.0,12528,B,False,1.95488e+21,53.9634,116.896,114.53,77.5476,0.295758,3396340000000.0,0.0021263999999999996,170.76,7.05458,611328000000.0,6747.1,2.95652e+22,39.1886,36.88100000000001,1.4943199999999996,167.56799999999998,496.326,19.541200000000003,101.21220000000001
1,2017-12-23 20:33:00,2017-12-23 20:36:00.0,2017-12-23 20:43:00.0,12692,B,False,8.965679999999999e+21,52.227,114.46400000000001,116.48800000000001,69.9146,0.05812456000000001,17322600000000.0,0.00408864,795.578,63.373400000000004,2889900000000.0,6078.9,1.25212e+23,40.620400000000004,36.7428,3.90548,489.12800000000004,3377.3799999999997,21.354000000000003,191.394
2,2021-02-18 13:25:00,2021-02-18 13:29:00.0,2021-02-18 13:37:00.0,12803,B,False,,,,,,,,,,,,,,,,,,,,
3,2021-02-19 14:40:00,2021-02-19 14:47:00.0,2021-02-19 14:51:00.0,12803,B,False,,,,,,,,,,,,,,,,,,,,
4,2011-08-13 14:25:00,2011-08-13 14:31:00.0,2011-08-13 14:35:00.0,11269,B,False,1.1679e+21,31.932,143.25666666666666,140.70333333333335,61.90033333333334,0.05013666666666667,1991966666666.6667,0.0022151333333333334,91.13866666666667,4.3317000000000005,283233333333.3333,2013.3333333333333,5.213166666666667e+21,24.389666666666667,6.296666666666667,0.0,81.13799999999999,0.0,0.0,0.0
5,2016-11-27 19:13:00,2016-11-27 19:18:00.0,2016-11-27 19:24:00.0,12613,B,False,,,,,,,,,,,,,,,,,,,,
6,2020-11-03 21:16:00,2020-11-03 21:20:00.0,2020-11-03 21:26:00.0,12780,B,False,1.26966e+21,24.133799999999997,112.85799999999999,113.994,34.8694,-0.79753,1545740000000.0,-0.0043947,71.00700000000002,8.834859999999999,832854000000.0,1440.46,3.8613200000000003e+21,20.469,2.3371199999999996,1.3276,54.8334,0.0,0.0,0.0
7,2021-07-21 02:01:00,2021-07-21 02:09:00.0,2021-07-21 02:15:00.0,12847,B,False,,,,,,,,,,,,,,,,,,,,
8,2021-09-03 09:36:00,2021-09-03 09:42:00.0,2021-09-03 09:46:00.0,12863,B,False,7.741733333333335e+21,48.51533333333333,106.06,107.55499999999999,58.98833333333332,0.20634833333333333,11529333333333.334,0.00031970833333333336,540.7266666666667,6.713766666666667,1402600000000.0,8235.9,1.3200500000000001e+23,40.12533333333334,37.460166666666666,3.9494000000000002,312.4683333333333,1053.5016666666666,11.793166666666666,101.12033333333333
9,2021-04-19 00:17:00,2021-04-19 00:24:00.0,2021-04-19 00:28:00.0,12016,B,False,,,,,,,,,,,,,,,,,,,,
