index,time_start,time_peak,time_end,nar,xray_class,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f
208,2010-05-25 15:46:00,2010-05-25 15:51:00.0,2010-05-25 15:55:00.0,11072,B,5.568803571428571e+21,49.324714285714286,101.86257142857141,101.13660714285716,56.02596428571429,0.14995175000000002,7850475000000.0,-0.005856117857142858,349.8,51.62317857142857,1323298928571.4285,9207.42857142857,1.083407142857143e+23,40.68167857142858,40.20110714285714,2.4986259259259262,300.44750000000005,477.93,3.5108157894736842,27.825
209,2012-08-27 09:54:00,2012-08-27 10:18:00.0,2012-08-27 10:38:00.0,11556,B,,,,,,,,,,,,,,,,,,,,
210,2016-02-21 07:43:00,2016-02-21 07:53:00.0,2016-02-21 07:55:00.0,12505,B,1.141967857142857e+22,52.855785714285716,112.92428571428572,117.20607142857145,71.73164285714286,0.10821961428571426,21920821428571.43,0.007754567857142856,1097.3357142857142,139.71857142857144,3710392857142.857,8744.732142857141,2.0888607142857138e+23,43.05117857142858,41.033428571428566,4.207189285714286,473.68642857142856,6926.632142857142,11.946464285714285,160.6360714285714
211,2016-04-01 03:00:00,2016-04-01 03:04:00.0,2016-04-01 03:07:00.0,12526,B,7.920832e+21,62.72832,67.98379999999999,70.57264,48.53059999999999,0.08711852,9418664000000.0,0.003668616,418.858,44.798959999999994,708434000000.0,19479.88,3.15954e+23,54.24116000000001,65.59084,2.692508333333333,440.9256,,1.8568799999999999,24.521
212,2021-07-28 07:25:00,2021-07-28 07:38:00.0,2021-07-28 07:43:00.0,12846,B,6.251195833333333e+21,31.21616666666667,123.00041666666668,120.59666666666668,48.54620833333333,-0.15900682916666667,9869779166666.666,0.0018753704166666666,419.1470833333333,19.881362499999998,1689849583333.3333,1947.375,2.8056041666666666e+22,26.024999999999995,7.457025000000001,2.701635,423.54208333333327,,,
213,2016-06-17 12:24:00,2016-06-17 12:29:00.0,2016-06-17 12:34:00.0,12555,B,,,,,,,,,,,,,,,,,,,,
214,2021-06-07 04:10:00,2021-06-07 04:18:00.0,2021-06-07 04:33:00.0,12829,B,3.276789655172414e+21,41.71744827586207,128.32931034482758,127.35689655172412,64.07582758620688,0.5210055172413793,6056241379310.345,0.0008551960689655173,269.91965517241374,7.612838965517243,1682863448275.862,2498.7034482758622,1.9732586206896553e+22,30.274857142857137,17.37863103448276,2.745303448275862,365.33758620689656,171.26,26.32341666666667,98.97683333333332
215,2013-01-21 09:26:00,2013-01-21 09:30:00.0,2013-01-21 09:32:00.0,11658,B,4.850163333333333e+21,51.20036666666667,98.62503333333335,96.34433333333331,56.0665,0.41210866666666673,6663603333333.333,0.009426603333333334,313.9186666666667,71.13183333333332,1594113000000.0,11693.033333333333,1.17875e+23,42.143433333333334,43.859666666666655,3.028523333333333,262.03200000000004,,,
216,2017-03-28 20:48:00,2017-03-28 20:54:00.0,2017-03-28 21:00:00.0,12646,B,,,,,,,,,,,,,,,,,,,,
217,2015-07-10 01:21:00,2015-07-10 01:26:00.0,2015-07-10 01:30:00.0,12384,B,2.0386433333333334e+22,33.96286666666667,76.83013333333334,80.32866666666668,33.867133333333335,0.15758686666666666,17357300000000.0,0.0057926866666666655,895.9353333333332,172.35266666666664,6069270000000.0,5789.443333333332,2.2875166666666665e+23,28.251266666666666,19.0349,3.97463,510.486,,24.446540000000002,215.85639999999998
218,2021-08-04 03:13:00,2021-08-04 03:29:00.0,2021-08-04 03:39:00.0,12850,B,8.204013793103447e+21,37.70034482758621,106.01896551724138,109.30310344827586,49.679758620689654,-0.1368118379310345,9259762068965.518,0.001620287931034483,496.57896551724133,18.873510344827586,2055224137931.0344,4900.634482758621,7.432603448275861e+22,31.445034482758622,20.89393103448276,3.8545586206896556,248.91379310344828,920.4979310344826,16.760310344827584,109.7443103448276
219,2019-04-09 05:17:00,2019-04-09 05:25:00.0,2019-04-09 05:33:00.0,12738,B,,,,,,,,,,,,,,,,,,,,
220,2011-02-02 02:44:00,2011-02-02 02:48:00.0,2011-02-02 03:15:00.0,11150,B,6.34833e+21,45.45349999999999,122.72466666666668,121.83533333333335,69.8337,0.10914263333333334,12258100000000.0,0.007963206666666669,563.8656666666667,85.54213333333333,5022466666666.667,4517.046666666665,6.46478e+22,34.35613333333333,25.41296666666667,3.4966966666666663,466.10033333333337,1554.420333333333,30.002599999999997,209.28533333333337
221,2012-03-27 23:42:00,2012-03-27 23:45:00.0,2012-03-27 23:48:00.0,11438,B,1.942204e+21,41.02412,130.1028,128.1112,67.10396,0.8594972000000002,3283240000000.0,0.010014168,148.28279999999998,32.9656,1538059200000.0,3598.928,1.570848e+22,27.442040000000002,15.031039999999997,2.334736842105263,292.53839999999997,,,
222,2020-05-01 14:30:00,2020-05-01 14:36:00.0,2020-05-01 14:40:00.0,12762,B,,,,,,,,,,,,,,,,,,,,
223,2021-04-13 01:06:00,2021-04-13 01:18:00.0,2021-04-13 01:22:00.0,12814,B,3.1187466666666654e+21,45.83516666666667,124.026,125.83533333333334,68.14876666666667,0.3873273333333333,6085703333333.333,8.284426666666666e-05,294.8313333333333,4.1385531,1238276000000.0,3373.96,2.514636666666667e+22,34.761300000000006,25.79636666666666,3.426284615384616,241.075,128.38126315789472,30.21843333333333,98.00483333333334
224,2011-07-04 16:53:00,2011-07-04 16:56:00.0,2011-07-04 16:58:00.0,11242,B,,,,,,,,,,,,,,,,,,,,
225,2016-06-17 13:10:00,2016-06-17 13:14:00.0,2016-06-17 13:16:00.0,12555,B,,,,,,,,,,,,,,,,,,,,
226,2018-05-24 12:22:00,2018-05-24 12:30:00.0,2018-05-24 12:35:00.0,12710,B,3.3331833333333324e+21,29.015066666666666,112.11833333333334,112.30066666666667,40.68913333333333,0.11986973666666666,3921306666666.6665,-0.004315029999999999,186.95933333333335,22.86823333333334,892945000000.0,1837.0833333333333,1.29437e+22,24.09573333333334,3.599726666666667,,117.24133333333334,,,
227,2010-06-22 09:01:00,2010-06-22 09:04:00.0,2010-06-22 09:06:00.0,11082,B,5.185496551724138e+21,37.765034482758615,129.1306896551724,128.32551724137932,63.09458620689655,0.22922027586206897,7841079310344.827,-0.008901386206896553,378.4634482758621,71.8198275862069,2832586206896.552,3643.5482758620687,3.889503448275862e+22,28.734172413793104,13.744517241379313,3.1386068965517246,282.4903448275862,318.3031034482759,27.971103448275862,150.11206896551727
228,2016-07-08 06:09:00,2016-07-08 06:24:00.0,2016-07-08 06:31:00.0,12562,B,,,,,,,,,,,,,,,,,,,,
229,2021-06-06 01:13:00,2021-06-06 01:21:00.0,2021-06-06 01:27:00.0,12829,B,6.058768965517243e+21,37.7413448275862,127.9806896551724,127.68620689655171,58.04241379310345,0.19991082758620687,9791241379310.346,0.002945310344827586,453.8620689655173,30.057413793103446,2166975862068.9656,3057.503448275862,4.178627586206896e+22,29.67389655172414,16.11893103448276,2.5187,403.28586206896546,177.71548275862068,18.781275862068963,88.91834482758622
230,2011-05-21 07:35:00,2011-05-21 07:42:00.0,2011-05-21 07:49:00.0,11214,B,,,,,,,,,,,,,,,,,,,,
231,2016-09-18 02:44:00,2016-09-18 02:51:00.0,2016-09-18 02:57:00.0,12592,B,,,,,,,,,,,,,,,,,,,,
232,2012-08-28 19:55:00,2012-08-28 19:58:00.0,2012-08-28 20:09:00.0,11555,B,1.3509464285714286e+22,44.55067857142857,97.61175000000001,101.18717857142853,53.26592857142857,0.30878749999999994,20454535714285.715,-0.0009799953571428572,939.6821428571428,21.195235714285708,3545967857142.857,6444.660714285715,1.8053142857142857e+23,37.69485714285713,31.795857142857148,3.915735714285714,610.9025,3345.7678571428564,14.077964285714287,139.02178571428573
233,2021-07-11 10:37:00,2021-07-11 10:50:00.0,2021-07-11 10:58:00.0,12841,B,4.0422500000000005e+21,28.037666666666663,115.01866666666666,116.057,41.181,0.0038158899999999976,5331060000000.0,0.00530005,261.85566666666665,34.17496666666667,848666000000.0,1864.6733333333334,1.6072599999999998e+22,23.718933333333332,5.711616666666668,2.9723299999999995,94.6957,,34.16743478260869,64.38313043478261
234,2021-03-24 04:01:00,2021-03-24 04:07:00.0,2021-03-24 04:12:00.0,12811,B,7.947276923076923e+21,31.910730769230767,114.07538461538464,114.26269230769232,44.69765384615384,-0.07197049999999999,10514576923076.924,-0.003965923076923077,502.3738461538461,49.68457692307693,778615769230.7693,2380.3192307692307,3.952853846153846e+22,26.775346153846154,9.810003846153846,3.1367230769230763,252.88923076923072,85.48440000000001,47.69726923076923,120.48576923076922
235,2017-11-17 00:21:00,2017-11-17 00:28:00.0,2017-11-17 00:30:00.0,12687,B,1.2174464285714286e+22,34.524142857142856,101.12921428571427,104.02214285714285,43.65085714285714,-0.38020142857142863,15406500000000.0,0.0015461432142857144,744.1214285714285,28.03114285714286,3547603571428.5713,4248.828571428571,1.020745357142857e+23,29.236785714285713,14.864750000000003,3.906260714285714,385.9435714285715,465.49,1.5325249999999997,9.485353571428572
236,2010-08-31 21:50:00,2010-08-31 21:53:00.0,2010-08-31 21:56:00.0,11102,B,6.254936666666666e+21,45.7309,108.62333333333332,108.66933333333333,58.5471,-0.16567820333333333,10130233333333.334,0.0021177353333333335,448.0559999999999,22.060943333333334,1178414333333.3333,5157.066666666667,7.273073333333335e+22,36.6741,28.954866666666664,2.785821739130435,294.5596666666667,474.775,12.450863333333333,80.2700333333333
237,2010-06-17 18:44:00,2010-06-17 18:49:00.0,2010-06-17 18:55:00.0,11082,B,6.029189285714286e+21,28.876678571428577,104.93964285714286,106.13642857142858,41.004,0.07395454285714285,7180428571428.571,0.0040913500000000005,336.54857142857145,37.82510714285714,2090607142857.1428,1994.264285714286,2.4777642857142856e+22,24.201,5.8511428571428565,3.201260714285714,196.89857142857142,13.2475,77.3589090909091,117.12636363636365
238,2014-05-29 17:52:00,2014-05-29 18:19:00.0,2014-05-29 18:30:00.0,12073,B,1.903692857142857e+22,30.143285714285717,122.22857142857143,121.32285714285715,50.470035714285714,0.03751841285714286,25519607142857.145,-0.001342110357142857,1183.9964285714289,39.966857142857144,2249219285714.2856,2092.0857142857144,8.370921428571428e+22,24.075214285714285,4.668303571428572,2.7942571428571426,1058.017857142857,515.4060714285714,105.92846428571428,624.2142857142856
239,2011-10-12 21:58:00,2011-10-12 22:02:00.0,2011-10-12 22:07:00.0,11315,B,1.1255966666666667e+22,57.779466666666664,82.76113333333333,84.44083333333333,54.24166666666666,0.5573216666666666,14666366666666.666,-0.011644566666666668,720.0016666666666,195.96133333333333,5077493333333.333,18686.633333333335,4.1765733333333334e+23,49.520066666666665,55.57483333333334,3.902623333333333,589.5796666666666,1393.8703333333333,19.955233333333336,289.025
240,2016-03-01 00:46:00,2016-03-01 00:52:00.0,2016-03-01 00:56:00.0,12510,B,,,,,,,,,,,,,,,,,,,,
241,2015-05-21 06:01:00,2015-05-21 06:11:00.0,2015-05-21 06:17:00.0,12346,B,1.2384370370370368e+22,26.353296296296296,97.67525925925926,99.24981481481483,35.88807407407407,-0.09180055185185186,14268444444444.445,-0.004490507407407408,659.2937037037037,90.84522222222223,4172714814814.815,1814.8666666666668,4.857351851851852e+22,22.501076923076923,3.231062962962963,3.5573407407407407,336.6596296296297,64.91234444444444,191.4785185185185,422.3170370370369
242,2019-04-07 19:04:00,2019-04-07 19:11:00.0,2019-04-07 19:18:00.0,12738,B,,,,,,,,,,,,,,,,,,,,
243,2011-01-01 21:52:00,2011-01-01 21:59:00.0,2011-01-01 22:06:00.0,11140,B,,,,,,,,,,,,,,,,,,,,
244,2016-10-01 02:15:00,2016-10-01 02:19:00.0,2016-10-01 02:24:00.0,12598,B,,,,,,,,,,,,,,,,,,,,
245,2010-09-10 15:19:00,2010-09-10 15:23:00.0,2010-09-10 15:35:00.0,11106,B,,,,,,,,,,,,,,,,,,,,
246,2016-12-01 19:28:00,2016-12-01 19:31:00.0,2016-12-01 19:33:00.0,12616,B,,,,,,,,,,,,,,,,,,,,
247,2014-08-12 20:13:00,2014-08-12 20:19:00.0,2014-08-12 20:24:00.0,12140,B,,,,,,,,,,,,,,,,,,,,
248,2013-03-24 22:15:00,2013-03-24 22:26:00.0,2013-03-24 22:37:00.0,11703,B,,,,,,,,,,,,,,,,,,,,
249,2016-05-01 01:57:00,2016-05-01 02:04:00.0,2016-05-01 02:15:00.0,12537,B,,,,,,,,,,,,,,,,,,,,
250,2015-12-18 23:19:00,2015-12-19 01:18:00.0,2015-12-19 01:59:00.0,12369,B,,,,,,,,,,,,,,,,,,,,
251,2012-05-28 11:44:00,2012-05-28 11:47:00.0,2012-05-28 11:50:00.0,11490,B,7.611856666666667e+21,49.5174,115.87766666666666,116.39699999999999,71.35443333333335,0.3416069666666666,14215966666666.666,0.004363182666666667,658.1776666666666,55.714893333333336,3623530000000.0,5782.593333333333,9.830473333333333e+22,39.08123333333333,33.3223,3.74695,448.884,3239.9400000000005,18.756433333333334,170.91800000000003
252,2010-09-05 02:56:00,2010-09-05 03:00:00.0,2010-09-05 03:06:00.0,11101,B,,,,,,,,,,,,,,,,,,,,
253,2012-01-18 01:17:00,2012-01-18 01:21:00.0,2012-01-18 01:26:00.0,11403,B,1.954126666666666e+21,43.54753333333333,145.6063333333333,143.24833333333333,79.70726666666668,0.6639296666666665,4264286666666.6665,-0.003938746333333333,196.20533333333333,14.060006666666665,1237986000000.0,2394.2466666666664,1.1385066666666666e+22,29.005333333333336,15.590466666666668,2.422660869565217,195.63666666666666,127.76270000000001,26.740000000000002,71.843
254,2017-09-30 17:04:00,2017-09-30 17:11:00.0,2017-09-30 17:15:00.0,12682,B,1.1155344827586208e+22,47.565103448275856,109.71034482758624,110.91931034482758,58.71103448275862,0.18180620689655175,16090689655172.414,-0.0021969379310344825,729.3258620689655,38.60220689655173,3693755172413.793,9818.948275862069,2.282662068965517e+23,38.297103448275855,35.45593103448275,3.4470965517241376,956.1765517241379,714.6799999999998,11.01534827586207,118.85662068965516
255,2017-11-21 01:58:00,2017-11-21 02:03:00.0,2017-11-21 02:10:00.0,12688,B,,,,,,,,,,,,,,,,,,,,
256,2011-04-10 17:53:00,2011-04-10 17:58:00.0,2011-04-10 18:03:00.0,11186,B,1.9212178571428568e+22,40.10485714285715,121.9207142857143,122.36999999999999,60.18060714285714,0.20997242857142862,31736714285714.285,-0.0002473867857142857,1511.4178571428572,42.11444642857142,3507140357142.857,3497.9392857142857,1.4459964285714285e+23,31.601499999999994,18.062535714285712,3.7242928571428573,1175.4142857142856,1780.5310714285713,50.28946428571429,416.2607142857142
257,2021-07-17 16:39:00,2021-07-17 16:49:00.0,2021-07-17 17:01:00.0,12842,B,4.2090172413793104e+21,51.2776896551724,115.29793103448277,113.53379310344826,70.10703448275862,0.0691630551724138,7976351724137.931,0.012180355172413794,401.3193103448276,87.59182758620692,1535192137931.0344,6276.313793103449,6.0583e+22,39.134,35.58962068965517,2.945385714285714,260.6375862068966,1001.7558620689655,11.535517241379312,79.0294827586207
258,2016-09-17 07:00:00,2016-09-17 07:03:00.0,2016-09-17 07:09:00.0,12592,B,,,,,,,,,,,,,,,,,,,,
259,2021-07-01 17:53:00,2021-07-01 18:01:00.0,2021-07-01 18:08:00.0,12837,B,4.755806896551724e+21,32.25989655172413,118.62034482758618,118.57931034482758,46.23644827586207,0.08189055172413792,6281351724137.931,-0.006853151724137933,291.17275862068965,51.0686551724138,2330768965517.241,2792.3551724137933,2.781486206896552e+22,26.753482758620695,10.645555172413792,2.8639925925925924,217.51103448275865,93.8324090909091,23.452572413793103,69.74786206896552
260,2019-04-07 10:47:00,2019-04-07 11:00:00.0,2019-04-07 11:26:00.0,12738,B,,,,,,,,,,,,,,,,,,,,
261,2011-02-10 14:38:00,2011-02-10 14:42:00.0,2011-02-10 14:47:00.0,11156,B,3.1274333333333334e+21,45.88113333333333,133.88299999999998,133.64333333333332,76.49213333333334,0.17610848,5824820000000.0,0.004738477333333333,283.81066666666663,24.024266666666666,1005519333333.3334,3974.94,2.6840333333333333e+22,34.158566666666665,22.553600000000003,2.805189655172414,182.943,350.312,35.89703333333333,176.11933333333334
262,2010-11-25 00:46:00,2010-11-25 00:50:00.0,2010-11-25 00:54:00.0,11128,B,,,,,,,,,,,,,,,,,,,,
263,2012-03-28 19:38:00,2012-03-28 19:42:00.0,2012-03-28 19:48:00.0,11438,B,3.317816666666667e+21,41.06883333333334,131.41083333333333,130.48083333333332,65.32383333333333,0.24427816666666669,6288008333333.333,0.010775958333333334,289.6366666666667,61.95333333333334,2316489166666.6665,3033.4666666666667,2.3243583333333333e+22,30.59725,18.025750000000002,3.1480750000000004,301.46750000000003,251.60500000000002,17.806749999999997,82.45316666666666
264,2013-01-26 08:07:00,2013-01-26 08:23:00.0,2013-01-26 08:34:00.0,11661,B,5.465735714285714e+21,36.70785714285715,134.06,134.4132142857143,64.70853571428572,0.3363375,9225592857142.857,3.806428571428574e-05,463.11,8.87605607142857,1460021071428.5715,3126.9,3.4780428571428566e+22,28.15371428571429,12.157935714285712,3.069910714285715,291.2575,577.4489285714286,21.487607142857144,110.87496428571431
265,2017-01-27 15:35:00,2017-01-27 15:39:00.0,2017-01-27 15:43:00.0,12629,B,,,,,,,,,,,,,,,,,,,,
266,2016-04-29 13:27:00,2016-04-29 13:31:00.0,2016-04-29 13:34:00.0,12537,B,,,,,,,,,,,,,,,,,,,,
267,2011-02-04 03:59:00,2011-02-04 04:10:00.0,2011-02-04 04:15:00.0,11152,B,7.725385714285715e+20,52.397000000000006,130.2625,131.18964285714287,81.45182142857144,0.6203484214285714,2120467857142.8572,-0.0032679488571428572,99.17885714285713,5.397257357142857,601502500000.0,3967.5678571428575,8.314617857142858e+21,37.06171428571429,29.527785714285717,2.9779038461538456,56.239285714285714,,5.96406,21.44094
268,2020-12-30 10:02:00,2020-12-30 10:15:00.0,2020-12-30 10:23:00.0,12794,B,9.844844444444443e+21,52.66518518518519,85.59203703703704,88.5511111111111,48.86459259259258,-0.16030277777777777,12657222222222.223,0.004195455555555556,585.3937037037037,62.50644444444443,3423451851851.852,14926.888888888889,2.9420555555555554e+23,45.75444444444445,49.215,3.798840740740741,411.65740740740745,,2.9127400000000003,35.825
269,2016-03-26 07:19:00,2016-03-26 07:22:00.0,2016-03-26 07:24:00.0,12526,B,,,,,,,,,,,,,,,,,,,,
270,2018-06-17 22:38:00,2018-06-17 22:52:00.0,2018-06-17 23:06:00.0,12713,B,2.555313333333333e+21,35.782999999999994,134.13666666666666,136.66133333333335,61.35213333333333,0.6927193333333332,4909713333333.333,-0.0053632173666666675,219.535,24.636959333333333,1904789666666.6667,1606.7599999999998,9.76985e+21,23.750533333333333,8.32891,2.730306666666667,519.8686666666666,,,
271,2021-01-17 13:18:00,2021-01-17 13:28:00.0,2021-01-17 13:35:00.0,12796,B,1.1284099999999998e+21,40.12263333333333,146.02833333333334,146.68033333333335,77.07239999999999,0.8550043333333334,2200133333333.3335,-0.008942883333333334,113.82866666666665,15.892986666666669,1022743000000.0,3210.9266666666667,7.559793333333334e+21,28.737766666666666,15.42375,2.1563375,77.01633333333334,52.02733333333333,11.513482000000002,25.26699333333333
272,2018-06-20 11:57:00,2018-06-20 12:02:00.0,2018-06-20 12:05:00.0,12713,B,6.577523333333334e+21,39.88596666666667,125.31733333333334,123.11766666666668,61.621766666666666,0.16321463333333336,12452366666666.666,0.0020311333333333332,516.3053333333334,23.836156666666668,1550507000000.0,2727.7966666666666,4.285403333333333e+22,31.81076666666667,19.683400000000002,2.9497133333333325,486.109,39.6133,61.3356,172.40133333333333
273,2017-11-16 18:54:00,2017-11-16 18:57:00.0,2017-11-16 18:59:00.0,12687,B,1.4225206896551724e+22,33.42813793103448,98.24941379310344,100.81006896551723,41.791758620689656,-0.32454758620689655,17163931034482.758,0.0009016247586206897,821.1227586206898,19.189631034482762,3589089655172.4136,3908.7241379310344,1.1228827586206896e+23,28.16637931034483,12.998206896551725,3.9857172413793105,387.0120689655173,686.5104545454545,22.261789655172414,148.0538034482758
274,2020-10-14 11:37:00,2020-10-14 11:46:00.0,2020-10-14 11:58:00.0,12776,B,,,,,,,,,,,,,,,,,,,,
275,2015-08-02 11:55:00,2015-08-02 11:59:00.0,2015-08-02 12:03:00.0,12395,B,,,,,,,,,,,,,,,,,,,,
276,2010-06-09 13:35:00,2010-06-09 13:43:00.0,2010-06-09 13:50:00.0,11078,B,9.332203333333335e+21,45.76930000000001,109.22199999999997,116.11400000000002,63.69956666666666,0.24666986666666668,14730100000000.0,0.0002792790000000001,809.5383333333334,37.12276000000001,3059133333333.3335,7092.460000000001,1.2641666666666666e+23,38.516666666666666,32.23773333333333,4.2090700000000005,280.5076666666667,2817.3233333333337,15.631166666666669,148.39700000000002
277,2017-06-20 05:32:00,2017-06-20 05:40:00.0,2017-06-20 05:50:00.0,12663,B,6.712065517241377e+21,33.54537931034483,101.78913793103447,102.14789655172414,40.69710344827586,0.061542992758620685,6938427586206.896,0.0025111241379310346,333.288275862069,25.65503448275862,1374320689655.1724,3762.458620689655,5.163251724137932e+22,27.641000000000002,14.794965517241376,3.51083448275862,190.55172413793105,97.89750000000001,55.4125,288.315
278,2016-10-28 08:58:00,2016-10-28 09:05:00.0,2016-10-28 09:10:00.0,12603,B,,,,,,,,,,,,,,,,,,,,
279,2017-04-08 17:03:00,2017-04-08 17:14:00.0,2017-04-08 17:26:00.0,12650,B,,,,,,,,,,,,,,,,,,,,
280,2018-06-25 02:31:00,2018-06-25 02:35:00.0,2018-06-25 02:38:00.0,12713,B,,,,,,,,,,,,,,,,,,,,
281,2016-02-05 03:22:00,2016-02-05 03:26:00.0,2016-02-05 03:32:00.0,12491,B,4.2325464285714286e+21,36.30878571428571,135.7489285714286,137.26749999999998,68.18560714285715,0.8665900000000001,7624860714285.714,-0.003806985714285714,370.46892857142853,24.371642857142856,2870382142857.143,2916.0499999999997,2.5176214285714285e+22,26.42871428571429,9.954453571428573,2.734849999999999,332.5082142857142,129.86892857142857,56.63146428571428,224.51749999999998
282,2010-10-13 11:40:00,2010-10-13 11:45:00.0,2010-10-13 11:50:00.0,11113,B,,,,,,,,,,,,,,,,,,,,
283,2016-09-09 04:28:00,2016-09-09 04:31:00.0,2016-09-09 04:35:00.0,12589,B,,,,,,,,,,,,,,,,,,,,
284,2016-10-28 07:13:00,2016-10-28 07:17:00.0,2016-10-28 07:21:00.0,12603,B,,,,,,,,,,,,,,,,,,,,
285,2021-03-25 15:52:00,2021-03-25 16:03:00.0,2021-03-25 16:21:00.0,12812,B,5.469979310344827e+21,36.026896551724136,88.42148275862073,89.38193103448278,36.74431034482759,-0.11230686206896552,6051137931034.482,-0.0027757689655172418,282.8431034482759,25.101620689655167,554759310344.8276,4836.368965517242,5.795896551724138e+22,30.21589655172414,19.032551724137935,3.4021,139.60344827586206,,2.403945454545455,13.52509090909091
286,2018-06-15 09:45:00,2018-06-15 09:48:00.0,2018-06-15 09:50:00.0,12713,B,1.0820600000000001e+22,29.858733333333337,107.89233333333333,108.68733333333333,41.59836666666667,-0.009815268000000004,13831400000000.0,-0.0036194433333333336,641.7250000000001,62.66753333333333,2613807666666.6665,2160.9100000000003,4.957026666666667e+22,25.358933333333333,6.848673333333333,3.080713333333333,391.09666666666664,75.82979999999999,26.0772,70.18273333333332
287,2010-08-11 18:43:00,2010-08-11 18:46:00.0,2010-08-11 18:48:00.0,11098,B,1.6922642857142859e+21,45.36685714285714,148.51321428571427,150.16464285714284,86.72132142857143,0.22337561785714286,3284242857142.857,0.014392835714285715,178.06928571428574,34.27075000000001,1132809285714.2856,5721.95,1.7957035714285717e+22,34.20939285714285,23.246285714285712,3.444542857142857,62.22828571428572,251.42678571428573,19.880571428571425,98.25882142857142
288,2012-03-26 02:50:00,2012-03-26 02:55:00.0,2012-03-26 02:58:00.0,11438,B,2.3680833333333333e+21,42.1166,125.68766666666666,125.10033333333331,67.801,0.22789758000000004,4418180000000.0,0.006271703333333334,203.04866666666666,25.282866666666663,670856000000.0,4499.703333333334,2.3658233333333333e+22,29.40993333333334,17.135,2.7941074074074073,312.40866666666665,,,
289,2016-10-02 17:41:00,2016-10-02 17:44:00.0,2016-10-02 17:49:00.0,12598,B,,,,,,,,,,,,,,,,,,,,
290,2021-06-08 03:23:00,2021-06-08 03:38:00.0,2021-06-08 03:42:00.0,12830,B,,,,,,,,,,,,,,,,,,,,
291,2021-06-06 19:02:00,2021-06-06 19:18:00.0,2021-06-06 19:27:00.0,12829,B,3.4303925925925927e+21,34.333333333333336,144.16407407407408,142.6425925925926,69.58144444444444,0.15828117407407408,5473740740740.741,0.003965948148148149,278.56703703703704,20.326814814814817,1580262962962.963,2780.7074074074076,1.8779592592592594e+22,24.713037037037036,6.476877777777777,2.33334705882353,357.8125925925925,,,
292,2011-05-17 02:35:00,2011-05-17 02:43:00.0,2011-05-17 02:48:00.0,11214,B,7.141859999999999e+21,51.4758,124.432,124.86300000000001,78.25073333333333,0.46214433333333343,12841400000000.0,0.008396376666666667,649.6046666666666,93.2088666666667,6201646666666.667,7420.79,1.0945500000000002e+23,40.240333333333325,36.770900000000005,3.6620033333333333,382.3436666666667,3716.1733333333336,24.353533333333335,245.5033333333333
293,2019-04-09 23:44:00,2019-04-09 23:51:00.0,2019-04-09 23:58:00.0,12738,B,2.6911416666666662e+22,41.26770833333333,64.47879166666667,67.47241666666666,32.840625,-0.07221037500000001,22053083333333.332,-0.0012925995833333334,1058.9916666666666,49.961666666666666,1711462916666.6667,10722.666666666666,5.508641666666666e+23,34.169875,28.796458333333334,4.030575,626.88,,1.5185666666666666,23.753333333333334
294,2016-09-10 20:49:00,2016-09-10 20:59:00.0,2016-09-10 21:05:00.0,12589,B,,,,,,,,,,,,,,,,,,,,
295,2020-12-30 02:33:00,2020-12-30 02:39:00.0,2020-12-30 02:43:00.0,12795,B,5.850128571428572e+21,53.27078571428571,109.7532142857143,111.29785714285711,64.18935714285715,0.31297642857142854,10152214285714.285,-0.0022891882142857143,444.14428571428573,23.931686785714287,1694382500000.0,6265.167857142857,8.72584642857143e+22,41.428000000000004,41.07010714285714,3.3182535714285715,413.9921428571428,693.4664285714283,32.048392857142865,262.2471428571429
296,2020-10-19 04:39:00,2020-10-19 04:46:00.0,2020-10-19 04:52:00.0,12776,B,6.368465517241379e+21,43.992000000000004,119.70379310344828,120.61862068965517,58.09562068965517,0.17912202413793105,10694241379310.346,0.0024224689655172413,510.6420689655172,24.98027586206896,1513337586206.8965,6811.3413793103455,9.35386551724138e+22,35.941172413793105,29.530379310344827,3.3830999999999998,403.5448275862068,,2.2329310344827586,15.31131034482759
297,2020-04-06 05:35:00,2020-04-06 05:48:00.0,2020-04-06 05:58:00.0,12759,B,2.2781206896551726e+21,29.340103448275862,128.56103448275863,126.66344827586208,47.31579310344828,0.02197139655172414,3310293103448.276,-9.593174137931039e-05,145.98103448275862,2.3357170344827587,309034137931.0345,1764.4310344827588,9.025855172413792e+21,24.365068965517242,6.071327586206896,2.614465,118.31758620689655,,,
298,2010-10-13 16:00:00,2010-10-13 16:27:00.0,2010-10-13 16:43:00.0,11113,B,,,,,,,,,,,,,,,,,,,,
299,2018-04-24 21:37:00,2018-04-24 21:45:00.0,2018-04-24 21:52:00.0,12706,B,6.567736666666668e+21,44.45839999999999,119.99566666666668,120.27766666666666,64.67716666666666,0.556583,10836253333333.334,-0.00276436,501.636,30.710166666666666,3285726666666.6665,4765.270000000001,7.042786666666667e+22,33.79196666666667,25.6001,2.4226724137931037,704.1313333333333,,2.65455,17.68024
300,2016-11-27 13:55:00,2016-11-27 14:02:00.0,2016-11-27 14:05:00.0,12613,B,,,,,,,,,,,,,,,,,,,,
