index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f,ARs
0,2018-01-20 17:42:00,2018-01-20 17:52:00.0,2018-01-20 17:58:00.0,12696,N,False,1.51025e+21,34.4305,140.155,138.5375,61.42075,-0.09857250000000001,2697350000000.0,0.007517075,122.4025,18.89425,1274575000000.0,2039.3000000000002,6.80185e+21,27.269,12.89625,2.642225,127.355,0.0,0.0,0.0,3.174031740317403e+18
1,2018-08-23 20:23:00,2018-08-23 20:38:00.0,2018-08-23 20:46:00.0,12719,N,False,5.3288799999999993e+20,35.025999999999996,140.89000000000001,143.222,62.413,1.5040200000000001,1001660000000.0,0.0095156,44.821799999999996,8.8531,749938000000.0,1398.6399999999999,1.71456e+21,21.322,7.28514,0.0,119.85,0.0,0.0,0.0,2.5438254382543824e+23
2,2020-01-31 14:47:00,2020-01-31 15:03:00.0,2020-01-31 15:23:00.0,12757,N,False,5.45442e+21,33.8986,108.72200000000001,109.70599999999999,46.5638,-0.005106820000000002,6470320000000.0,-0.0009644740000000001,307.412,8.113739999999998,246117600000.0,3465.7599999999998,3.87468e+22,27.498400000000004,13.231200000000001,3.49628,175.26399999999998,0.0,0.0,0.0,2.5514255142551425e+23
3,2018-08-16 09:12:00,2018-08-16 09:18:00.0,2018-08-16 09:23:00.0,12718,N,False,2.84645e+21,38.5005,113.7275,117.625,53.4075,-0.0559625,3432450000000.0,0.01560775,188.6875,61.11149999999999,1791650000000.0,4919.675,2.5628499999999998e+22,30.69075,20.41175,3.42725,103.14275,0.0,0.0,0.0,3.179531795317953e+18
4,2010-05-03 09:48:00,not applicable,not applicable,11065,N,False,8.641283333333334e+20,28.608833333333337,142.64166666666668,139.34333333333333,54.53516666666667,0.31958616666666667,1261216666666.6667,-0.0032116833333333335,55.55416666666667,4.45505,236622000000.0,1836.0,3.399783333333333e+21,22.459333333333333,3.1350166666666666,0.0,63.74866666666667,0.0,0.0,0.0,1.8441851085177518e+28
5,2010-05-06 15:48:00,not applicable,not applicable,11070,N,False,5.7699833333333334e+20,41.108000000000004,174.54333333333338,171.875,96.73333333333333,0.9488266666666666,942586666666.6666,-0.02137266666666667,55.26250000000001,16.394499999999997,514651666666.6667,3911.0166666666664,3.978e+21,25.84233333333334,8.967516666666667,0.0,35.87366666666667,0.0,0.0,0.0,1.8450184501845019e+28
6,2010-05-08 21:48:00,not applicable,not applicable,11071,N,False,6.772400000000001e+20,33.63966666666666,161.39333333333332,160.1016666666667,77.06466666666667,0.0759685,981106666666.6666,0.0004884716666666667,54.96933333333334,1.4221416666666666,202949333333.33334,3292.3333333333335,3.9581666666666666e+21,24.313999999999997,5.26295,0.0,38.774166666666666,0.0,0.0,0.0,1.845185118517852e+28
7,2010-06-03 06:00:00,not applicable,not applicable,11073,N,False,7.5829e+20,31.351000000000003,135.015,137.225,56.897499999999994,0.9108125,1507675000000.0,0.0003398150000000001,65.025,1.991875,656632500000.0,1504.75,2.634825e+21,21.50425,4.665825,0.0,124.1075,0.0,0.0,0.0,2.768277682776828e+18
8,2010-05-30 18:00:00,not applicable,not applicable,11074,N,False,2.1396500000000002e+21,29.761249999999997,118.05250000000001,118.415,50.768,-0.4229625,2344450000000.0,-0.001979185,132.5025,5.7966,739470000000.0,2459.05,9.594774999999999e+21,23.19175,4.014724999999999,1.8707500000000001,43.76275,0.0,0.0,0.0,2.7685276852768527e+18
9,2010-06-18 12:48:00,not applicable,not applicable,11083,N,False,3.855333333333333e+20,33.1795,125.81666666666665,124.23166666666667,57.92633333333333,1.347205,752353333333.3334,-0.011449866666666668,31.10116666666667,8.387500000000001,632360000000.0,1506.75,1.4536833333333336e+21,24.808999999999997,7.7208,1.1865166666666667,44.145833333333336,0.0,0.0,0.0,1.847185138518052e+28
10,2010-06-28 18:00:00,not applicable,not applicable,11085,N,False,6.7905e+20,30.47025,137.3875,138.5125,58.039249999999996,0.6997650000000001,1261800000000.0,0.005176525,58.24825,5.999625,603555000000.0,1674.7,2.518225e+21,23.201750000000004,5.355325,0.528675,78.00275,0.0,0.0,0.0,2.771277712777128e+18
11,2010-07-13 15:36:00,not applicable,not applicable,11088,N,False,7.640383333333335e+20,31.971500000000002,133.00166666666667,131.06000000000003,60.11033333333333,0.2914621333333333,1006896666666.6666,0.00769635,47.502,8.92145,473976666666.6667,2463.566666666667,3.7953166666666664e+21,24.601,4.412433333333333,0.0,33.42283333333334,0.0,2.6680999999999995,4.514733333333333,1.848018480184802e+28
