index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f
0,2016-04-04 19:25:00,2016-04-04 19:39:00.0,2016-04-04 19:49:00.0,12528,B,False,,,,,,,,,,,,,,,,,,,,
1,2017-12-23 20:33:00,2017-12-23 20:36:00.0,2017-12-23 20:43:00.0,12692,B,False,8.4326e+21,51.035,125.16,123.9,77.74,0.053855,15355000000000.0,0.0032033,766.17,43.315,1517800000000.0,6211.6,1.1156e+23,38.309,32.508,3.718,472.97,2682.6,25.18,213.78
2,2021-02-18 13:25:00,2021-02-18 13:29:00.0,2021-02-18 13:37:00.0,12803,B,False,,,,,,,,,,,,,,,,,,,,
3,2021-02-19 14:40:00,2021-02-19 14:47:00.0,2021-02-19 14:51:00.0,12803,B,False,,,,,,,,,,,,,,,,,,,,
4,2011-08-13 14:25:00,2011-08-13 14:31:00.0,2011-08-13 14:35:00.0,11269,B,False,8.068e+20,28.574,136.68,135.27,54.904,0.32619,1411900000000.0,0.0008871,60.351,1.2233,242900000000.0,1681.0,3.0786e+21,22.796,4.1334,0.0,77.242,0.0,0.0,0.0
5,2016-11-27 19:13:00,2016-11-27 19:18:00.0,2016-11-27 19:24:00.0,12613,B,False,,,,,,,,,,,,,,,,,,,,
6,2020-11-03 21:16:00,2020-11-03 21:20:00.0,2020-11-03 21:26:00.0,12780,B,False,1.448e+21,23.93,118.28,117.78,35.331,-0.58878,1834000000000.0,-0.0045753,83.513,10.615,706470000000.0,1507.6,4.6449e+21,20.798,1.681,1.7718,58.646,0.0,0.0,0.0
7,2021-07-21 02:01:00,2021-07-21 02:09:00.0,2021-07-21 02:15:00.0,12847,B,False,,,,,,,,,,,,,,,,,,,,
8,2021-09-03 09:36:00,2021-09-03 09:42:00.0,2021-09-03 09:46:00.0,12863,B,False,8.5508e+21,51.078,103.32,106.7,59.349,0.18685,14258000000000.0,-0.0068817,652.19,96.371,5742200000000.0,8361.9,1.5551e+23,41.992,39.967,4.0783,352.72,4355.4,11.843,113.61
9,2021-04-19 00:17:00,2021-04-19 00:24:00.0,2021-04-19 00:28:00.0,12016,B,False,,,,,,,,,,,,,,,,,,,,
10,2017-12-25 07:11:00,2017-12-25 07:16:00.0,2017-12-25 07:28:00.0,12692,B,False,8.0514e+21,49.344,112.07,112.16,66.99,0.35778,14068000000000.0,0.0043637,657.14,60.53,2526200000000.0,5876.9,1.0826e+23,39.84,33.725,2.7558,442.44,1891.5,15.255,123.58
11,2017-01-16 01:41:00,2017-01-16 01:44:00.0,2017-01-16 01:48:00.0,12626,B,False,,,,,,,,,,,,,,,,,,,,
12,2020-01-25 07:11:00,2020-01-25 07:14:00.0,2020-01-25 07:18:00.0,12757,B,False,6.8736e+20,43.449,156.46,152.87,78.866,2.4006,1806600000000.0,-0.028055,92.096,34.143,1548200000000.0,4766.1,7.7032e+21,36.336,26.541,2.965,37.718,0.0,0.0,0.0
13,2011-08-11 22:54:00,2011-08-11 23:09:00.0,2011-08-11 23:24:00.0,11266,B,False,5.3303e+21,24.53,100.45,100.14,32.413,-0.11505,5451600000000.0,-0.00074249,240.32,6.372,533210000000.0,1409.3,1.6062e+22,20.984,0.7574,0.0,167.01,0.0,0.0,0.0
14,2016-01-08 11:23:00,2016-01-08 11:31:00.0,2016-01-08 11:41:00.0,12482,B,False,6.4115e+20,47.53,168.19,175.38,97.909,0.59611,1507900000000.0,0.028974,95.04,29.582,955750000000.0,3172.6,4.3018e+21,30.573,18.217,2.962,91.594,0.0,0.0,0.0
15,2019-04-08 22:20:00,2019-04-08 22:25:00.0,2019-04-08 22:29:00.0,12738,B,False,,,,,,,,,,,,,,,,,,,,
16,2016-04-01 03:38:00,2016-04-01 03:41:00.0,2016-04-01 03:44:00.0,12526,B,False,8.3139e+21,61.11,68.471,71.978,46.432,0.46628,11062000000000.0,0.0023789,432.98,32.714,3369300000000.0,16762.0,3.0613e+23,53.215,62.398,2.904,410.85,0.0,0.0,0.0
