,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf,expected_timepoint,observed_timepoint,time_difference
1362,2011-03-27 01:00:00,not applicable,not applicable,11177.0,N,0.0,False,False,24.547,271.25,35.112,57.868,129.24,128.29,0.49058,-0.0030031,2556.6,28.594,3.5038,2098000000000.0,11.806,2.7753e+22,376.27,8486300000000.0,4.7938e+21,37.234,88.471,13.837,2011-03-26 16:00:00,2011-03-26 16:00:00,0 days 00:00:00
1363,2011-03-24 21:24:00,not applicable,not applicable,11179.0,N,0.0,False,False,9.5107,87.442,45.02,66.57,127.57,128.57,0.05412,0.0034187,3064.5,34.035,0.0,143920000000.0,24.227,1.1322e+22,136.9,3151800000000.0,1.541e+21,0.0,0.0,0.0,2011-03-24 12:24:00,2011-03-24 12:24:00,0 days 00:00:00
1364,2011-04-11 21:24:00,not applicable,not applicable,11187.0,N,0.0,False,False,19.681,137.14,33.699,64.912,136.22,136.95,0.79495,0.0075348,2085.2,24.376,2.656,1449400000000.0,6.2404,7.2331e+21,135.13,2960500000000.0,1.6133e+21,0.0,0.0,0.0,2011-04-11 12:24:00,2011-04-11 12:24:00,0 days 00:00:00
1365,2011-04-09 03:24:00,not applicable,not applicable,11188.0,N,0.0,False,False,10.514,81.884,37.755,93.085,175.4,173.83,1.3679,-0.0068182,3076.7,24.656,0.0,1111800000000.0,8.1064,6.3005e+21,111.43,1893600000000.0,1.0933e+21,28.424,64.062,11.28,2011-04-08 18:24:00,2011-04-08 18:24:00,0 days 00:00:00
1368,2011-04-15 10:48:00,not applicable,not applicable,11194.0,N,0.0,False,False,16.047,51.916,35.873,45.622,110.37,111.38,-0.29421,0.0051465,1944.7,28.26,2.0913,1225100000000.0,13.534,8.0528e+21,105.23,2442900000000.0,1.7547e+21,0.0,0.0,0.0,2011-04-15 01:48:00,2011-04-15 01:48:00,0 days 00:00:00
1370,2011-04-23 14:12:00,not applicable,not applicable,11198.0,N,0.0,False,False,11.776,51.836,24.401,39.882,114.45,113.55,-0.010194,0.0034083,1475.2,19.287,0.0,912250000000.0,0.4919,6.7707e+21,123.61,2390900000000.0,2.3753e+21,0.0,0.0,0.0,2011-04-23 05:12:00,2011-04-23 05:12:00,0 days 00:00:00
1372,2011-05-08 21:12:00,not applicable,not applicable,11207.0,N,0.0,False,False,11.026,267.19,30.393,52.396,121.32,118.73,1.2848,-0.0022706,1625.4,23.181,0.0,3342700000000.0,3.3567,1.0482e+22,190.0,4529000000000.0,2.7274e+21,0.0,0.0,0.0,2011-05-08 12:12:00,2011-05-08 12:12:00,0 days 00:00:00
1373,2011-05-10 12:48:00,not applicable,not applicable,11209.0,N,0.0,False,False,5.5983,71.791,31.593,52.088,129.58,129.92,-0.12141,-0.0022702,2113.4,24.592,0.0,180350000000.0,6.1638,6.9214e+21,97.915,2027300000000.0,1.644e+21,0.0,0.0,0.0,2011-05-10 03:48:00,2011-05-10 03:48:00,0 days 00:00:00
1374,2011-05-11 05:12:00,not applicable,not applicable,11211.0,N,0.0,False,False,1.297,35.296,29.342,55.963,145.94,146.16,-0.77524,-0.0014672,1949.6,22.469,0.0,367430000000.0,3.9593,2.2888e+21,40.962,863620000000.0,5.8928e+20,0.0,0.0,0.0,2011-05-10 20:12:00,2011-05-10 20:12:00,0 days 00:00:00
1375,2011-05-14 17:12:00,not applicable,not applicable,11212.0,N,0.0,False,False,1.86,39.715,30.988,53.022,121.51,118.5,0.55083,-0.0033756,1656.4,22.713,0.0,163090000000.0,2.5408,1.2121e+21,19.281,468680000000.0,3.1716e+20,0.0,0.0,0.0,2011-05-14 08:12:00,2011-05-14 08:12:00,0 days 00:00:00
1376,2011-05-16 11:12:00,not applicable,not applicable,11215.0,N,0.0,False,False,8.4629,13.668,29.223,48.909,137.35,136.67,-0.41659,-0.013628,1913.1,23.5,0.0,272700000000.0,7.4074,1.5778e+21,28.332,629970000000.0,3.8061e+20,0.0,0.0,0.0,2011-05-16 02:12:00,2011-05-16 02:12:00,0 days 00:00:00
1378,2011-05-23 06:00:00,not applicable,not applicable,11221.0,N,0.0,False,False,6.7122,33.872,29.692,55.74,122.85,120.72,-0.26433,-0.0029504,2448.3,22.804,0.0,324070000000.0,1.8462,7.397e+21,95.346,1705000000000.0,1.7012e+21,0.0,0.0,0.0,2011-05-22 21:00:00,2011-05-22 21:00:00,0 days 00:00:00
1379,2011-05-29 12:00:00,not applicable,not applicable,11222.0,N,0.0,False,False,1.1867,14.637,56.957,51.955,81.953,97.925,-1.3101,-0.0015452,5379.7,48.093,2.3855,543350000000.0,47.396,5.487e+21,42.903,902030000000.0,4.414e+20,0.0,0.0,0.0,2011-05-29 03:00:00,2011-05-28 16:36:00,0 days 10:24:00
1380,2011-05-31 09:00:00,not applicable,not applicable,11225.0,N,0.0,False,False,23.559,95.195,52.018,62.003,104.37,99.939,-0.0010284,-0.0076938,9240.8,40.979,0.0,37377000000.0,43.519,3.759e+22,114.93,2573500000000.0,1.9812e+21,0.0,0.0,0.0,2011-05-31 00:00:00,2011-05-31 00:00:00,0 days 00:00:00
1382,2011-06-05 06:00:00,not applicable,not applicable,11231.0,N,0.0,False,False,3.26,40.997,30.76,51.848,133.86,135.36,1.3603,0.0041424,1555.8,23.108,0.0,579460000000.0,4.4473,1.626e+21,31.611,793490000000.0,4.3052e+20,0.0,0.0,0.0,2011-06-04 21:00:00,2011-06-04 21:00:00,0 days 00:00:00
1384,2011-06-20 21:24:00,not applicable,not applicable,11238.0,N,0.0,False,False,4.9807,28.027,32.107,68.414,145.69,143.95,2.3921,-0.016492,1283.2,19.073,0.0,392400000000.0,2.3179,5.1465e+20,13.248,313860000000.0,1.7307e+20,0.0,0.0,0.0,2011-06-20 12:24:00,2011-06-20 12:24:00,0 days 00:00:00
1385,2011-07-05 17:00:00,not applicable,not applicable,11246.0,N,0.0,False,False,5.7553,103.87,30.065,62.803,151.07,158.32,1.409,0.01204,1252.1,17.264,0.0,420320000000.0,0.62762,7.9484e+20,28.519,572500000000.0,3.0998e+20,0.0,0.0,0.0,2011-07-05 08:00:00,2011-07-05 08:00:00,0 days 00:00:00
1387,2011-07-15 15:48:00,not applicable,not applicable,11250.0,N,0.0,False,False,74.569,292.58,52.165,56.099,98.373,99.571,0.39265,0.0074338,10722.0,43.561,3.7189,3228100000000.0,45.1,1.4284e+23,401.98,8930700000000.0,6.3259e+21,56.294,0.0,6.1585,2011-07-15 06:48:00,2011-07-15 06:48:00,0 days 00:00:00
1391,2011-07-22 06:48:00,not applicable,not applicable,11256.0,N,0.0,False,False,2.5642,4.4677,24.708,39.791,137.84,139.15,1.7963,-0.016651,1654.7,20.709,0.0,160560000000.0,0.0,3.3842e+20,7.0066,149580000000.0,1.0174e+20,0.0,0.0,0.0,2011-07-21 21:48:00,2011-07-21 21:48:00,0 days 00:00:00
1392,2011-07-17 18:48:00,not applicable,not applicable,11258.0,N,0.0,False,False,9.6043,201.35,31.946,62.618,140.97,140.08,0.081241,-0.0038097,1967.8,22.934,0.0,522270000000.0,4.6013,6.5881e+21,118.08,2565600000000.0,1.5781e+21,0.0,0.0,0.0,2011-07-17 09:48:00,2011-07-17 09:48:00,0 days 00:00:00
1394,2011-08-09 08:12:00,not applicable,not applicable,11268.0,N,0.0,False,False,16.03,242.08,34.142,64.225,137.75,136.88,0.75998,-0.0056264,1925.0,23.915,0.0,1171000000000.0,5.5789,7.286e+21,132.3,2900100000000.0,1.6945e+21,0.0,0.0,0.0,2011-08-08 23:12:00,2011-08-08 23:12:00,0 days 00:00:00
1395,2011-08-15 07:00:00,not applicable,not applicable,11270.0,N,0.0,False,False,3.7487,96.559,30.401,51.043,127.49,126.99,0.95665,0.0019803,1442.8,23.217,0.0,977000000000.0,4.1733,3.6272e+21,76.722,1998000000000.0,9.866e+20,0.0,0.0,0.0,2011-08-14 22:00:00,2011-08-14 22:00:00,0 days 00:00:00
1396,2011-08-19 01:48:00,not applicable,not applicable,11273.0,N,0.0,False,False,0.14448,131.55,34.779,71.128,147.62,142.82,-0.10512,5.0359e-05,2652.3,24.669,0.0,323640000000.0,6.8665,1.0106e+22,155.64,3026600000000.0,1.8519e+21,0.0,0.0,0.0,2011-08-18 16:48:00,2011-08-18 16:48:00,0 days 00:00:00
1399,2011-08-30 22:24:00,not applicable,not applicable,11280.0,N,0.0,False,False,15.568,302.82,29.447,53.362,126.69,126.23,1.0269,-0.003318,1477.3,22.158,1.8,2584200000000.0,3.3887,9.205e+21,188.18,4624700000000.0,2.6373e+21,0.0,0.0,0.0,2011-08-30 13:24:00,2011-08-30 13:24:00,0 days 00:00:00
1401,2011-08-30 07:36:00,not applicable,not applicable,11284.0,N,0.0,False,False,0.42938,0.068605,33.986,28.675,36.691,38.597,1.2617,0.0050515,564.0,23.197,2.8417,69414000000.0,11.765,6.3667e+19,1.6686,66057000000.0,2.9268e+19,0.0,0.0,0.0,2011-08-29 22:36:00,2011-08-29 23:00:00,0 days 00:24:00
1402,2011-08-31 02:00:00,not applicable,not applicable,11285.0,N,0.0,False,False,9.8993,86.76,40.129,62.293,131.01,128.68,-0.64962,-0.0034432,2825.7,30.413,0.0,1001200000000.0,15.583,1.0789e+22,141.52,2995800000000.0,1.7374e+21,0.0,0.0,0.0,2011-08-30 17:00:00,2011-08-30 17:00:00,0 days 00:00:00
1403,2011-09-08 13:48:00,not applicable,not applicable,11288.0,N,0.0,False,False,5.245,29.553,33.463,71.057,145.17,148.93,0.78405,-0.012113,1670.5,22.055,2.005,275150000000.0,4.8499,9.6059e+20,24.308,515400000000.0,2.6951e+20,0.0,0.0,0.0,2011-09-08 04:48:00,2011-09-08 04:48:00,0 days 00:00:00
1405,2011-09-15 14:00:00,not applicable,not applicable,11294.0,N,0.0,False,False,27.28,303.94,40.43,67.823,132.83,131.07,0.30247,-0.0034358,3035.8,30.183,2.0296,1278500000000.0,15.642,3.2012e+22,359.27,7679000000000.0,4.7419e+21,92.989,128.16,21.821,2011-09-15 05:00:00,2011-09-15 05:00:00,0 days 00:00:00
1407,2011-09-19 02:36:00,not applicable,not applicable,11299.0,N,0.0,False,False,143.35,532.03,41.908,74.231,137.09,137.55,-0.064104,0.01043,4109.6,31.462,4.0556,8341000000000.0,17.746,7.5011e+22,726.27,15069000000000.0,8.6066e+21,142.74,1002.7,20.387,2011-09-18 17:36:00,2011-09-18 17:36:00,0 days 00:00:00
1408,2011-09-19 20:36:00,not applicable,not applicable,11300.0,N,0.0,False,False,74.028,259.73,38.69,45.705,97.927,98.867,0.033711,0.0054497,5107.8,32.095,3.8705,3415400000000.0,21.413,9.2153e+22,504.65,10572000000000.0,8.5438e+21,125.09,363.81,18.201,2011-09-19 11:36:00,2011-09-19 11:36:00,0 days 00:00:00
1409,2011-09-27 09:36:00,not applicable,not applicable,11304.0,N,0.0,False,False,34.583,164.7,46.102,82.841,139.11,141.19,0.45795,-0.013016,4463.2,31.523,2.7237,1113300000000.0,18.065,1.5749e+22,164.2,2886800000000.0,1.8269e+21,122.48,121.09,34.367,2011-09-27 00:36:00,2011-09-27 00:36:00,0 days 00:00:00
1410,2011-10-02 03:36:00,not applicable,not applicable,11306.0,N,0.0,False,False,32.202,181.51,52.044,71.685,117.91,111.9,0.51058,0.0093938,10182.0,38.696,1.9883,1311600000000.0,39.032,4.6352e+22,174.11,3294300000000.0,2.3093e+21,0.0,0.0,0.0,2011-10-01 18:36:00,2011-10-01 18:36:00,0 days 00:00:00
1411,2011-10-05 17:48:00,not applicable,not applicable,11308.0,N,0.0,False,False,11.041,248.94,28.391,46.782,121.87,120.72,0.3497,0.0014906,1694.8,23.68,2.7584,1363800000000.0,3.7522,1.6676e+22,264.02,6431200000000.0,4.3134e+21,0.0,0.0,0.0,2011-10-05 08:48:00,2011-10-05 08:48:00,0 days 00:00:00
1412,2011-10-06 15:36:00,not applicable,not applicable,11310.0,N,0.0,False,False,4.6604,150.6,31.705,53.642,132.35,133.43,0.094173,-0.00097092,2855.0,25.685,2.7406,464560000000.0,8.6458,1.8199e+22,206.44,4152100000000.0,3.2873e+21,7.8102,0.0,2.1726,2011-10-06 06:36:00,2011-10-06 06:36:00,0 days 00:00:00
1413,2011-10-09 01:36:00,not applicable,not applicable,11311.0,N,0.0,False,False,14.977,193.18,43.452,56.986,109.84,107.29,0.084829,0.0027083,6976.7,34.936,3.0012,286470000000.0,30.163,5.1238e+22,218.25,4886600000000.0,3.6144e+21,0.0,0.0,0.0,2011-10-08 16:36:00,2011-10-08 16:36:00,0 days 00:00:00
1415,2011-10-17 14:12:00,not applicable,not applicable,11322.0,N,0.0,False,False,77.132,166.89,36.747,46.506,93.854,98.025,-0.63176,-0.0068628,4320.5,28.922,3.7833,3709700000000.0,17.644,6.4487e+22,529.7,8770500000000.0,8.1943e+21,59.775,0.0,18.278,2011-10-17 05:12:00,2011-10-16 16:36:00,0 days 12:36:00
1417,2011-10-22 04:48:00,not applicable,not applicable,11326.0,N,0.0,False,False,3.7414,78.76,31.775,57.314,135.28,133.11,-0.29494,0.0011313,2763.2,25.389,2.097,802630000000.0,7.1061,1.2135e+22,160.96,3133100000000.0,2.3481e+21,71.345,53.012,32.596,2011-10-21 19:48:00,2011-10-21 19:48:00,0 days 00:00:00
1418,2011-10-23 22:48:00,not applicable,not applicable,11327.0,N,0.0,False,False,30.521,517.72,49.877,59.23,104.0,105.87,0.083873,-0.0015756,7731.6,41.678,3.7648,845910000000.0,37.57,1.9891e+23,807.61,18153000000000.0,1.1549e+22,183.14,3416.3,16.359,2011-10-23 13:48:00,2011-10-23 13:48:00,0 days 00:00:00
1421,2011-10-25 22:24:00,not applicable,not applicable,11331.0,N,0.0,False,False,29.222,98.751,29.647,39.583,90.602,89.378,-0.084096,0.0038802,2702.0,23.388,3.3944,681610000000.0,5.8425,2.7024e+22,246.63,4812200000000.0,4.8698e+21,0.0,0.0,0.0,2011-10-25 13:24:00,2011-10-24 01:12:00,1 days 12:12:00
1422,2011-10-28 04:24:00,not applicable,not applicable,11332.0,N,0.0,False,False,1.8108,102.6,39.654,45.668,98.303,98.83,0.029506,-0.00031308,6059.3,32.514,2.7265,1114200000000.0,24.17,4.6544e+22,216.41,4469700000000.0,3.7721e+21,0.0,0.0,0.0,2011-10-27 19:24:00,2011-10-27 19:24:00,0 days 00:00:00
1423,2011-10-30 10:24:00,not applicable,not applicable,11335.0,N,0.0,False,False,4.6682,83.639,28.91,42.71,115.61,115.39,0.28906,0.0011927,1729.5,24.254,0.0,587200000000.0,3.5258,8.99e+21,137.47,3096500000000.0,2.3925e+21,0.0,0.0,0.0,2011-10-30 01:24:00,2011-10-30 01:24:00,0 days 00:00:00
1426,2011-11-09 04:24:00,not applicable,not applicable,11340.0,N,0.0,False,False,68.31,172.49,58.939,52.506,78.257,76.796,0.096701,0.011317,14991.0,50.673,3.3465,3608200000000.0,60.669,1.2017e+23,230.34,5144200000000.0,3.8375e+21,0.0,0.0,0.0,2011-11-08 19:24:00,2011-11-08 19:24:00,0 days 00:00:00
1427,2011-11-13 04:24:00,not applicable,not applicable,11343.0,N,0.0,False,False,90.31,547.91,44.876,49.608,101.89,102.75,0.73045,-0.0055449,7588.0,37.514,0.0,6128300000000.0,32.846,1.6414e+23,669.06,16253000000000.0,9.392e+21,0.0,0.0,0.0,2011-11-12 19:24:00,2011-11-12 19:24:00,0 days 00:00:00
1429,2011-11-15 22:36:00,not applicable,not applicable,11349.0,N,0.0,False,False,17.422,106.86,45.15,86.632,144.86,142.79,1.3093,-0.0082101,3094.3,28.848,2.2822,1429600000000.0,13.996,8.7201e+21,120.65,2546800000000.0,1.2352e+21,0.0,0.0,0.0,2011-11-15 13:36:00,2011-11-15 13:36:00,0 days 00:00:00
1430,2011-11-19 15:00:00,not applicable,not applicable,11350.0,N,0.0,False,False,19.808,234.65,35.551,67.987,143.38,141.51,0.6659,-0.0046076,2772.7,26.533,1.4779,1471700000000.0,9.886,1.583e+22,246.25,5112000000000.0,2.7956e+21,10.341,0.0,4.4718,2011-11-19 06:00:00,2011-11-19 05:48:00,0 days 00:12:00
1438,2011-12-11 08:00:00,not applicable,not applicable,11373.0,N,0.0,False,False,7.9368,30.424,23.067,36.296,99.096,98.684,-0.17131,0.0028125,1154.4,18.225,0.0,403040000000.0,0.14174,4.3263e+21,81.899,1720800000000.0,1.8705e+21,0.0,0.0,0.0,2011-12-10 23:00:00,2011-12-10 08:24:00,0 days 14:36:00
1443,2011-12-25 13:24:00,not applicable,not applicable,11385.0,N,0.0,False,False,22.744,140.32,32.908,62.393,139.39,136.67,0.33546,-0.0063603,2558.3,25.358,0.0,610640000000.0,7.774,1.215e+22,164.7,3325800000000.0,2.371e+21,16.031,0.0,13.865,2011-12-25 04:24:00,2011-12-25 04:24:00,0 days 00:00:00
1446,2012-01-16 17:48:00,not applicable,not applicable,11397.0,N,0.0,False,False,1.9415,173.4,31.975,76.372,158.57,161.45,1.03,-0.0010685,1991.6,20.669,0.0,952980000000.0,2.6968,4.8059e+21,113.51,2169400000000.0,1.2467e+21,0.0,0.0,0.0,2012-01-16 08:48:00,2012-01-16 08:48:00,0 days 00:00:00
1447,2012-01-14 00:12:00,not applicable,not applicable,11398.0,N,0.0,False,False,12.21,99.125,60.181,79.615,116.37,112.98,-0.43829,0.0034404,4732.5,43.585,2.5766,1496800000000.0,41.561,2.2305e+22,214.15,4720900000000.0,1.5654e+21,34.641,230.43,8.6487,2012-01-13 15:12:00,2012-01-13 15:12:00,0 days 00:00:00
1448,2012-01-16 07:36:00,not applicable,not applicable,11400.0,N,0.0,False,False,0.039601,46.704,31.581,71.395,152.39,150.72,0.49995,-9.4512e-05,1728.1,20.38,0.0,106580000000.0,1.9093,9.6162e+20,22.361,496410000000.0,2.5768e+20,0.0,0.0,0.0,2012-01-15 22:36:00,2012-01-15 22:36:00,0 days 00:00:00
1449,2012-01-17 07:12:00,not applicable,not applicable,11404.0,N,0.0,False,False,7.0893,65.616,34.447,75.184,158.99,157.37,0.31034,-0.0041628,2635.3,25.474,0.0,268940000000.0,7.9272,5.9602e+21,106.21,2028300000000.0,1.179e+21,0.0,0.0,0.0,2012-01-16 22:12:00,2012-01-16 22:12:00,0 days 00:00:00
