,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf,expected_timepoint,observed_timepoint,time_difference
1348,2010-10-18 21:48:00,not applicable,not applicable,11116.0,N,0.0,False,False,7.1187,16.752,33.737,83.744,168.43,162.46,0.57401,-0.020694,2572.1,21.985,0.0,275580000000.0,2.0349,1.1751e+21,20.68,394860000000.0,2.3576e+20,0.0,0.0,0.0,2010-10-18 18:48:00,2010-10-18 18:48:00,0 days 00:00:00
1349,2010-10-23 06:00:00,not applicable,not applicable,11118.0,N,0.0,False,False,3.8081,88.165,31.008,54.872,132.26,132.54,1.0219,-0.0022681,1515.0,22.247,0.0,893830000000.0,3.3949,3.3782e+21,71.14,1652000000000.0,9.6357e+20,0.0,0.0,0.0,2010-10-23 03:00:00,2010-10-23 03:00:00,0 days 00:00:00
1350,2010-11-08 20:36:00,not applicable,not applicable,11122.0,N,0.0,False,False,6.2049,91.999,38.93,78.671,158.77,156.5,0.44928,-0.0025326,3237.2,27.676,0.0,568060000000.0,11.592,1.0533e+22,141.47,2759300000000.0,1.6387e+21,8.0623,0.0,2.7527,2010-11-08 17:36:00,2010-11-08 17:36:00,0 days 00:00:00
1351,2010-12-26 12:48:00,not applicable,not applicable,11136.0,N,0.0,False,False,25.863,56.909,30.62,50.256,101.56,103.85,-0.25431,0.0070357,4060.1,23.406,3.1512,1092500000000.0,4.4614,1.9821e+22,164.46,2596900000000.0,2.9894e+21,115.9,112.25,31.31,2010-12-26 09:48:00,2010-12-26 09:48:00,0 days 00:00:00
1352,2010-12-27 21:12:00,not applicable,not applicable,11137.0,N,0.0,False,False,17.302,84.443,31.989,68.449,147.85,150.32,1.5329,-0.019014,1640.3,21.21,2.1398,917460000000.0,3.4066,1.9824e+21,53.592,1119700000000.0,5.7067e+20,0.0,0.0,0.0,2010-12-27 18:12:00,2010-12-27 18:12:00,0 days 00:00:00
1353,2011-01-09 20:24:00,not applicable,not applicable,11143.0,N,0.0,False,False,2.0252,132.63,30.925,66.497,150.09,149.06,0.56078,-0.0014665,1902.1,21.611,0.0,394110000000.0,3.9074,3.491e+21,67.329,1455400000000.0,8.8154e+20,0.0,0.0,0.0,2011-01-09 17:24:00,2011-01-09 17:24:00,0 days 00:00:00
1354,2011-01-10 12:48:00,not applicable,not applicable,11144.0,N,0.0,False,False,0.63021,18.668,26.924,49.133,128.11,127.53,-1.1238,-0.00095198,1983.4,22.6,1.6721,378600000000.0,2.1148,1.7438e+21,27.832,585220000000.0,4.5161e+20,0.0,0.0,0.0,2011-01-10 09:48:00,2011-01-10 09:48:00,0 days 00:00:00
1355,2011-01-19 06:36:00,not applicable,not applicable,11148.0,N,0.0,False,False,1.1593,63.087,29.09,49.394,120.94,119.8,-0.17924,-0.00037049,2709.8,23.206,2.1782,288740000000.0,4.0908,1.126e+22,129.06,2463100000000.0,2.2451e+21,0.0,0.0,0.0,2011-01-19 03:36:00,2011-01-19 03:36:00,0 days 00:00:00
1356,2011-01-28 22:36:00,not applicable,not applicable,11151.0,N,0.0,False,False,12.281,24.179,28.788,50.966,118.66,119.77,-0.19415,0.0074564,1886.5,21.446,2.6264,642270000000.0,3.5823,4.1263e+21,59.395,1136300000000.0,1.1774e+21,0.0,0.0,0.0,2011-01-28 19:36:00,2011-01-28 19:36:00,0 days 00:00:00
1357,2011-02-09 11:48:00,not applicable,not applicable,11154.0,N,0.0,False,False,1.176,24.449,27.824,39.188,105.41,105.15,-0.036257,0.00066855,1576.4,21.894,0.0,98220000000.0,4.8891,3.6826e+21,57.599,1161000000000.0,1.1389e+21,0.0,0.0,0.0,2011-02-09 08:48:00,2011-02-09 08:48:00,0 days 00:00:00
1358,2011-02-10 05:48:00,not applicable,not applicable,11155.0,N,0.0,False,False,3.728,19.45,31.766,60.833,138.12,137.74,1.6077,-0.012855,1859.5,24.981,0.0,238800000000.0,9.3103,7.1615e+20,16.094,365970000000.0,1.705e+20,0.0,0.0,0.0,2011-02-10 02:48:00,2011-02-10 02:48:00,0 days 00:00:00
1359,2011-03-07 03:00:00,not applicable,not applicable,11167.0,N,0.0,False,False,1.4744,145.01,34.359,79.677,159.99,160.71,1.099,-0.00051842,2777.7,24.47,0.0,1618200000000.0,7.6653,1.0491e+22,165.71,3132700000000.0,2.0172e+21,155.29,40.891,55.609,2011-03-07 00:00:00,2011-03-07 00:00:00,0 days 00:00:00
1360,2011-03-05 13:48:00,not applicable,not applicable,11168.0,N,0.0,False,False,5.0435,42.558,39.885,31.952,62.622,70.075,-0.28297,0.002091,6028.0,33.48,3.0785,353270000000.0,22.595,1.9309e+22,94.358,1302100000000.0,1.8593e+21,0.0,0.0,0.0,2011-03-05 10:48:00,2011-03-05 10:48:00,0 days 00:00:00
1361,2011-03-20 13:36:00,not applicable,not applicable,11174.0,N,0.0,False,False,38.66,68.031,38.588,45.524,81.314,86.171,-0.43117,0.0095151,5084.8,28.614,3.2364,1051200000000.0,11.223,2.7437e+22,182.99,2675000000000.0,3.1965e+21,0.0,0.0,0.0,2011-03-20 10:36:00,2011-03-20 10:36:00,0 days 00:00:00
1362,2011-03-27 01:00:00,not applicable,not applicable,11177.0,N,0.0,False,False,27.291,279.36,34.749,64.349,142.01,142.83,0.29865,-0.0037416,3123.0,27.873,3.364,1139900000000.0,12.599,3.0252e+22,421.06,8396900000000.0,4.8431e+21,108.66,33.81,50.235,2011-03-26 22:00:00,2011-03-26 22:00:00,0 days 00:00:00
1363,2011-03-24 21:24:00,not applicable,not applicable,11179.0,N,0.0,False,False,21.078,103.16,39.389,71.561,135.69,135.5,0.070605,0.0060796,3850.7,31.118,2.9159,1178000000000.0,16.671,1.773e+22,191.92,3728300000000.0,2.3296e+21,56.911,335.54,16.331,2011-03-24 18:24:00,2011-03-24 18:24:00,0 days 00:00:00
1364,2011-04-11 21:24:00,not applicable,not applicable,11187.0,N,0.0,False,False,19.681,134.35,32.122,65.27,142.97,144.77,1.0738,0.010129,2139.2,23.52,0.0,1206800000000.0,4.8379,5.5199e+21,110.86,2213300000000.0,1.2751e+21,0.0,0.0,0.0,2011-04-11 18:24:00,2011-04-11 18:24:00,0 days 00:00:00
1365,2011-04-09 03:24:00,not applicable,not applicable,11188.0,N,0.0,False,False,7.3193,74.991,33.442,89.37,187.36,184.21,1.4597,-0.0064317,2687.1,22.216,0.0,876130000000.0,4.7452,4.061e+21,85.198,1462900000000.0,8.1706e+20,11.402,0.0,4.9827,2011-04-09 00:24:00,2011-04-09 00:24:00,0 days 00:00:00
1366,2011-04-10 23:12:00,not applicable,not applicable,11189.0,N,0.0,False,False,56.727,1285.5,42.612,61.887,119.96,119.56,0.056681,-0.0015464,3792.7,33.365,3.6781,1388400000000.0,20.64,1.8478e+23,1683.8,35743000000000.0,2.2001e+22,426.79,3874.8,41.772,2011-04-10 20:12:00,2011-04-10 20:12:00,0 days 00:00:00
1367,2011-04-16 04:48:00,not applicable,not applicable,11192.0,N,0.0,False,False,426.49,1601.5,41.413,56.457,109.78,118.7,0.14728,-0.0082201,8786.8,34.942,4.6973,11221000000000.0,25.897,6.0547e+23,3059.5,52679000000000.0,3.4132e+22,97.646,47852.0,5.4009,2011-04-16 01:48:00,2011-04-16 01:48:00,0 days 00:00:00
1368,2011-04-15 10:48:00,not applicable,not applicable,11194.0,N,0.0,False,False,39.17,73.662,35.983,56.973,109.51,112.46,0.053503,0.010994,3936.9,28.663,3.3067,2021500000000.0,13.472,1.8629e+22,156.31,3047100000000.0,2.5869e+21,52.274,525.11,11.074,2011-04-15 07:48:00,2011-04-15 07:48:00,0 days 00:00:00
1369,2011-04-25 14:12:00,not applicable,not applicable,11197.0,N,0.0,False,False,416.27,2318.5,45.002,56.258,106.45,107.43,0.55569,0.0087081,7027.3,0.0,4.3164,19385000000000.0,30.175,4.4613e+23,2214.1,48709000000000.0,2.7207e+22,274.28,13422.0,18.315,2011-04-25 11:12:00,2011-04-25 11:12:00,0 days 00:00:00
1370,2011-04-23 14:12:00,not applicable,not applicable,11198.0,N,0.0,False,False,11.472,40.661,23.564,33.805,101.01,100.98,-0.088782,0.0037773,1146.0,18.111,0.0,562820000000.0,0.62562,4.6222e+21,89.359,1790500000000.0,2.0149e+21,0.0,0.0,0.0,2011-04-23 11:12:00,2011-04-23 11:12:00,0 days 00:00:00
1371,2011-05-05 09:12:00,not applicable,not applicable,11205.0,N,0.0,False,False,190.22,1164.9,44.91,59.513,112.56,113.89,0.32194,-0.0067539,7476.8,36.682,3.6549,6818500000000.0,30.435,2.7967e+23,1345.8,28837000000000.0,1.7811e+22,438.92,2655.4,36.098,2011-05-05 06:12:00,2011-05-05 06:12:00,0 days 00:00:00
1372,2011-05-08 21:12:00,not applicable,not applicable,11207.0,N,0.0,False,False,11.843,262.26,29.094,50.583,125.4,124.83,1.096,-0.0025172,1750.7,23.386,0.0,2761900000000.0,4.2933,1.0939e+22,197.91,4569200000000.0,2.7796e+21,0.0,0.0,0.0,2011-05-08 18:12:00,2011-05-08 18:12:00,0 days 00:00:00
1373,2011-05-10 12:48:00,not applicable,not applicable,11209.0,N,0.0,False,False,3.7561,73.545,29.438,51.089,126.59,123.89,0.25612,-0.0015828,2038.1,23.668,0.0,326010000000.0,2.0228,6.4228e+21,98.309,2095400000000.0,1.5236e+21,0.0,0.0,0.0,2011-05-10 09:48:00,2011-05-10 09:48:00,0 days 00:00:00
1374,2011-05-11 05:12:00,not applicable,not applicable,11211.0,N,0.0,False,False,0.63371,29.671,28.092,49.538,138.4,138.76,0.48176,0.00068881,1730.7,23.152,0.0,237810000000.0,6.413,2.1146e+21,35.198,777000000000.0,5.8641e+20,0.0,0.0,0.0,2011-05-11 02:12:00,2011-05-11 02:12:00,0 days 00:00:00
1375,2011-05-14 17:12:00,not applicable,not applicable,11212.0,N,0.0,False,False,1.5771,33.116,30.557,54.412,120.12,118.66,1.0177,-0.0040856,1314.9,21.55,0.0,210980000000.0,2.0725,6.7406e+20,13.926,342630000000.0,2.1202e+20,0.0,0.0,0.0,2011-05-14 14:12:00,2011-05-14 14:12:00,0 days 00:00:00
1376,2011-05-16 11:12:00,not applicable,not applicable,11215.0,N,0.0,False,False,4.8347,10.003,24.028,35.502,122.89,124.01,-2.2188,-0.010375,1438.7,19.832,0.0,556030000000.0,3.0043,8.9035e+20,17.128,394630000000.0,2.9399e+20,0.0,0.0,0.0,2011-05-16 08:12:00,2011-05-16 10:00:00,0 days 01:48:00
1377,2011-05-26 22:12:00,not applicable,not applicable,11219.0,N,0.0,False,False,0.3862,74.305,60.049,53.278,90.056,94.352,0.24833,-0.00018987,2604.2,46.012,0.0,272720000000.0,44.816,7.0381e+21,61.101,2021400000000.0,6.9195e+20,0.0,0.0,0.0,2011-05-26 19:12:00,2011-05-26 19:12:00,0 days 00:00:00
1378,2011-05-23 06:00:00,not applicable,not applicable,11221.0,N,0.0,False,False,5.937,17.602,28.904,44.434,102.34,101.27,-0.14041,-0.0038377,2078.7,22.416,0.0,305070000000.0,2.3271,4.2706e+21,56.359,1020500000000.0,1.049e+21,0.0,0.0,0.0,2011-05-23 03:00:00,2011-05-23 03:00:00,0 days 00:00:00
1379,2011-05-29 12:00:00,not applicable,not applicable,11222.0,N,0.0,False,False,31.774,16.942,31.549,42.981,94.05,100.17,-1.0049,0.010727,2091.7,23.698,0.0,1608700000000.0,8.4065,8.2281e+21,115.36,2223200000000.0,2.0112e+21,0.0,0.0,0.0,2011-05-29 09:00:00,2011-05-29 09:00:00,0 days 00:00:00
1380,2011-05-31 09:00:00,not applicable,not applicable,11225.0,N,0.0,False,False,23.692,97.868,52.168,65.955,108.19,107.71,-0.032988,-0.0089709,9268.8,40.082,0.0,169050000000.0,39.303,3.2509e+22,112.04,2404600000000.0,1.7788e+21,0.0,0.0,0.0,2011-05-31 06:00:00,2011-05-31 06:00:00,0 days 00:00:00
1381,2011-06-03 18:00:00,not applicable,not applicable,11230.0,N,0.0,False,False,4.5156,714.35,43.565,61.164,114.03,111.09,0.47124,-0.00027649,5154.1,34.044,2.7424,4164400000000.0,24.78,1.1179e+23,679.99,15395000000000.0,9.4734e+21,314.01,970.47,39.508,2011-06-03 15:00:00,2011-06-03 15:00:00,0 days 00:00:00
1382,2011-06-05 06:00:00,not applicable,not applicable,11231.0,N,0.0,False,False,2.3622,45.007,29.768,52.794,126.72,127.3,0.91206,-0.0033506,1465.1,23.509,1.9314,348240000000.0,5.3901,1.3717e+21,30.965,748450000000.0,3.9907e+20,0.0,0.0,0.0,2011-06-05 03:00:00,2011-06-05 03:00:00,0 days 00:00:00
1383,2011-06-06 16:00:00,not applicable,not applicable,11233.0,N,0.0,False,False,378.19,907.4,32.743,50.108,116.59,117.53,-0.34134,0.011353,3693.3,27.033,4.1167,21959000000000.0,11.267,1.6339e+23,1474.3,29858000000000.0,2.2315e+22,522.25,1676.7,62.14,2011-06-06 13:00:00,2011-06-06 13:00:00,0 days 00:00:00
1384,2011-06-20 21:24:00,not applicable,not applicable,11238.0,N,0.0,False,False,3.3651,26.804,28.944,57.075,141.13,147.76,1.5253,-0.01849,1210.6,17.875,2.4573,236830000000.0,2.7473,2.9261e+20,8.8325,189440000000.0,1.1588e+20,0.0,0.0,0.0,2011-06-20 18:24:00,2011-06-20 18:24:00,0 days 00:00:00
1385,2011-07-05 17:00:00,not applicable,not applicable,11246.0,N,0.0,False,False,1.0135,106.65,31.786,69.24,145.68,145.4,0.89618,0.0015936,1513.6,19.122,0.0,309910000000.0,1.5723,1.2784e+21,32.539,703620000000.0,3.9732e+20,0.0,0.0,0.0,2011-07-05 14:00:00,2011-07-05 14:00:00,0 days 00:00:00
1386,2011-07-12 04:12:00,not applicable,not applicable,11248.0,N,0.0,False,False,0.38581,37.714,30.81,52.653,126.91,125.56,0.040912,0.00049023,1760.3,23.408,0.0,17503000000.0,4.3202,1.8398e+21,32.518,696730000000.0,4.935e+20,0.0,0.0,0.0,2011-07-12 01:12:00,2011-07-12 01:12:00,0 days 00:00:00
1387,2011-07-15 15:48:00,not applicable,not applicable,11250.0,N,0.0,False,False,79.649,265.36,53.767,56.296,94.696,95.483,0.40349,0.008581,11662.0,44.791,3.6974,3032100000000.0,48.546,1.4376e+23,365.77,8089900000000.0,5.8244e+21,0.0,0.0,0.0,2011-07-15 12:48:00,2011-07-15 12:48:00,0 days 00:00:00
1388,2011-07-16 11:36:00,not applicable,not applicable,11251.0,N,0.0,False,False,80.427,1077.9,36.537,48.433,110.27,108.45,0.3481,-0.0029808,4828.9,30.091,2.8376,5106000000000.0,17.604,1.7304e+23,1067.8,23678000000000.0,1.5973e+22,928.47,103.12,102.6,2011-07-16 08:36:00,2011-07-16 08:36:00,0 days 00:00:00
1389,2011-07-16 11:36:00,not applicable,not applicable,11252.0,N,0.0,False,False,80.427,1077.9,36.537,48.433,110.27,108.45,0.3481,-0.0029808,4828.9,30.091,2.8376,5106000000000.0,17.604,1.7304e+23,1067.8,23678000000000.0,1.5973e+22,928.47,103.12,102.6,2011-07-16 08:36:00,2011-07-16 08:36:00,0 days 00:00:00
1392,2011-07-17 18:48:00,not applicable,not applicable,11258.0,N,0.0,False,False,14.237,196.82,31.731,61.595,140.57,138.66,0.33131,-0.0051979,1879.1,22.965,0.0,789050000000.0,3.651,6.8353e+21,120.01,2672600000000.0,1.6715e+21,0.0,0.0,0.0,2011-07-17 15:48:00,2011-07-17 15:48:00,0 days 00:00:00
1394,2011-08-09 08:12:00,not applicable,not applicable,11268.0,N,0.0,False,False,18.034,230.62,34.188,62.477,133.58,133.44,0.76511,-0.0062038,1643.1,23.099,0.0,1203200000000.0,6.3639,6.3435e+21,136.16,2963600000000.0,1.6729e+21,0.0,0.0,0.0,2011-08-09 05:12:00,2011-08-09 05:12:00,0 days 00:00:00
1395,2011-08-15 07:00:00,not applicable,not applicable,11270.0,N,0.0,False,False,3.4721,75.553,29.671,53.525,130.71,129.99,0.94407,-0.0032179,1448.1,20.966,0.0,550400000000.0,2.5,2.077e+21,43.43,1014000000000.0,6.3185e+20,0.0,0.0,0.0,2011-08-15 04:00:00,2011-08-15 04:00:00,0 days 00:00:00
1396,2011-08-19 01:48:00,not applicable,not applicable,11273.0,N,0.0,False,False,7.4433,122.9,32.965,69.538,151.27,148.85,-0.01516,-0.0028259,2659.2,24.624,0.0,21513000000.0,6.53,9.3019e+21,143.2,2684700000000.0,1.792e+21,11.402,0.0,5.5414,2011-08-18 22:48:00,2011-08-18 22:48:00,0 days 00:00:00
1397,2011-08-26 01:48:00,not applicable,not applicable,11276.0,N,0.0,False,False,9.2204,320.37,31.792,64.345,139.87,140.72,1.0338,-0.0029811,1641.9,20.453,0.0,1717800000000.0,1.8429,6.7443e+21,147.49,3180000000000.0,1.8817e+21,0.0,0.0,0.0,2011-08-25 22:48:00,2011-08-25 22:48:00,0 days 00:00:00
1398,2011-08-25 09:48:00,not applicable,not applicable,11278.0,N,0.0,False,False,432.65,1179.5,36.595,46.832,104.05,105.78,-0.21654,-0.0090966,4924.8,30.673,4.4887,21724000000000.0,19.148,3.1107e+23,1948.3,40737000000000.0,2.9338e+22,186.54,4762.1,17.551,2011-08-25 06:48:00,2011-08-25 06:48:00,0 days 00:00:00
1399,2011-08-30 22:24:00,not applicable,not applicable,11280.0,N,0.0,False,False,14.574,274.96,29.995,50.497,129.2,129.41,0.70259,-0.0024424,1593.6,24.233,0.0,2247000000000.0,6.7706,1.2628e+22,243.54,6049700000000.0,3.2618e+21,0.0,0.0,0.0,2011-08-30 19:24:00,2011-08-30 19:24:00,0 days 00:00:00
1400,2011-08-31 10:24:00,not applicable,not applicable,11282.0,N,0.0,False,False,0.83984,859.37,55.659,58.695,92.902,92.473,0.086288,-6.7425e-05,10111.0,44.635,3.4602,1127400000000.0,49.534,1.6726e+23,542.24,11681000000000.0,7.3992e+21,378.49,3923.4,29.748,2011-08-31 07:24:00,2011-08-31 07:24:00,0 days 00:00:00
1401,2011-08-30 07:36:00,not applicable,not applicable,11284.0,N,0.0,False,False,1.2971,21.308,27.862,53.914,137.26,141.34,-0.18747,0.0010711,2245.6,23.739,0.0,121830000000.0,4.5417,3.6115e+21,63.892,1241700000000.0,8.356e+20,0.0,0.0,0.0,2011-08-30 04:36:00,2011-08-30 04:36:00,0 days 00:00:00
1402,2011-08-31 02:00:00,not applicable,not applicable,11285.0,N,0.0,False,False,11.163,91.737,35.708,66.413,143.49,143.17,-0.31932,-0.0036891,2924.4,27.343,0.0,867850000000.0,12.128,1.1752e+22,153.53,3021700000000.0,2.1363e+21,92.65,32.837,45.634,2011-08-30 23:00:00,2011-08-30 23:00:00,0 days 00:00:00
1403,2011-09-08 13:48:00,not applicable,not applicable,11288.0,N,0.0,False,False,6.0812,24.053,30.813,72.257,161.02,169.23,3.8642,-0.025338,1225.5,17.093,0.0,495370000000.0,2.0833,3.906e+20,14.229,287160000000.0,1.6054e+20,0.0,0.0,0.0,2011-09-08 10:48:00,2011-09-08 10:48:00,0 days 00:00:00
1404,2011-09-15 02:00:00,not applicable,not applicable,11293.0,N,0.0,False,False,578.03,1222.1,52.098,59.692,100.74,107.54,-0.039806,-0.016819,14984.0,44.142,4.2641,11668000000000.0,44.913,6.8392e+23,1952.1,36626000000000.0,2.4665e+22,385.7,5057.1,19.375,2011-09-14 23:00:00,2011-09-14 23:00:00,0 days 00:00:00
1405,2011-09-15 14:00:00,not applicable,not applicable,11294.0,N,0.0,False,False,22.49,320.37,44.276,71.179,131.78,132.2,0.22575,-0.0029163,3522.1,33.693,2.8276,1616100000000.0,22.679,3.6073e+22,368.87,8531400000000.0,4.4505e+21,158.33,198.96,42.093,2011-09-15 11:00:00,2011-09-15 11:00:00,0 days 00:00:00
1406,2011-09-19 08:36:00,not applicable,not applicable,11298.0,N,0.0,False,False,136.91,2192.9,50.625,63.934,108.33,111.43,0.42172,0.0023448,6682.6,41.348,4.3905,13082000000000.0,38.174,5.1821e+23,2846.1,65855000000000.0,3.1227e+22,322.36,34508.0,17.615,2011-09-19 05:36:00,2011-09-19 05:36:00,0 days 00:00:00
1407,2011-09-19 02:36:00,not applicable,not applicable,11299.0,N,0.0,False,False,120.09,545.0,38.558,72.223,144.46,148.86,-0.095601,0.0088693,4047.4,29.02,4.0343,5190500000000.0,14.202,7.278e+22,782.18,14919000000000.0,9.1641e+21,131.71,1371.8,19.854,2011-09-18 23:36:00,2011-09-18 23:36:00,0 days 00:00:00
1408,2011-09-19 20:36:00,not applicable,not applicable,11300.0,N,0.0,False,False,66.231,257.46,36.616,44.996,99.519,100.74,0.0058777,0.0054583,5569.8,31.371,3.6636,2286400000000.0,20.603,8.9755e+22,485.92,9596200000000.0,8.4541e+21,32.016,0.0,5.0344,2011-09-19 17:36:00,2011-09-19 17:36:00,0 days 00:00:00
1409,2011-09-27 09:36:00,not applicable,not applicable,11304.0,N,0.0,False,False,22.919,155.04,42.154,81.172,146.01,146.82,0.7562,-0.0082682,2830.8,27.092,0.0,1108700000000.0,11.905,1.0421e+22,168.5,3383000000000.0,1.6953e+21,10.817,0.0,3.3075,2011-09-27 06:36:00,2011-09-27 05:48:00,0 days 00:48:00
1410,2011-10-02 03:36:00,not applicable,not applicable,11306.0,N,0.0,False,False,28.523,174.46,50.819,74.624,125.61,120.56,0.40573,0.008394,9895.7,36.157,0.0,953070000000.0,34.932,4.4656e+22,168.31,3253300000000.0,2.3442e+21,0.0,0.0,0.0,2011-10-02 00:36:00,2011-10-02 00:36:00,0 days 00:00:00
1411,2011-10-05 17:48:00,not applicable,not applicable,11308.0,N,0.0,False,False,6.4819,251.85,28.007,49.659,128.32,128.89,0.44993,0.0010909,1822.3,22.624,0.0,1406000000000.0,3.3154,1.438e+22,249.23,5404600000000.0,3.8107e+21,0.0,0.0,0.0,2011-10-05 14:48:00,2011-10-05 14:48:00,0 days 00:00:00
1412,2011-10-06 15:36:00,not applicable,not applicable,11310.0,N,0.0,False,False,7.3165,138.41,30.878,52.886,125.64,125.77,0.14671,-0.0015617,2654.4,24.919,0.0,361390000000.0,5.3362,1.6515e+22,183.05,3797700000000.0,3.1635e+21,0.0,0.0,0.0,2011-10-06 12:36:00,2011-10-06 12:36:00,0 days 00:00:00
1413,2011-10-09 01:36:00,not applicable,not applicable,11311.0,N,0.0,False,False,25.08,184.74,42.68,53.054,108.55,108.43,-0.013719,0.0043212,6443.0,34.624,2.8074,659110000000.0,29.635,4.9662e+22,222.16,4934000000000.0,3.7629e+21,0.0,0.0,0.0,2011-10-08 22:36:00,2011-10-08 22:36:00,0 days 00:00:00
1414,2011-10-14 23:24:00,not applicable,not applicable,11320.0,N,0.0,False,False,6.087,442.73,31.329,40.805,100.92,102.05,-0.16233,-0.00026018,3171.4,25.807,3.5843,1986300000000.0,8.8908,9.8533e+22,809.35,16058000000000.0,1.5984e+22,254.82,165.78,40.519,2011-10-14 20:24:00,2011-10-14 20:24:00,0 days 00:00:00
1415,2011-10-17 14:12:00,not applicable,not applicable,11322.0,N,0.0,False,False,54.006,321.38,37.202,39.654,77.136,90.4,0.0061712,0.0030169,6237.8,31.017,3.961,2363100000000.0,21.176,1.483e+23,801.08,12787000000000.0,1.2907e+22,111.88,207.83,23.186,2011-10-17 11:12:00,2011-10-17 11:12:00,0 days 00:00:00
1416,2011-10-21 20:12:00,not applicable,not applicable,11323.0,N,0.0,False,False,23.812,727.17,36.512,67.08,132.43,129.7,1.2196,-0.0024984,2528.9,26.124,1.2974,6056500000000.0,8.4251,3.201e+22,470.78,10477000000000.0,5.5656e+21,102.2,203.96,28.552,2011-10-21 17:12:00,2011-10-21 17:12:00,0 days 00:00:00
