,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf,expected_timepoint,observed_timepoint,time_difference
234,2021-03-24 04:01:00,2021-03-24 04:07:00.0,2021-03-24 04:12:00.0,12811.0,B,1.7,False,False,51.061,279.58,34.431,46.546,111.83,113.26,-0.074666,-0.0037171,2735.4,28.967,3.3764,535930000000.0,13.575,4.9907e+22,570.15,12250000000000.0,8.5984e+21,96.278,321.56,23.954,2021-03-23 20:00:00,2021-03-23 20:00:00,0 days 00:00:00
235,2017-11-17 00:21:00,2017-11-17 00:28:00.0,2017-11-17 00:30:00.0,12687.0,B,6.2,False,False,16.238,385.16,35.236,44.208,102.46,104.79,-0.26184,0.00085301,4007.0,30.094,4.039,2563000000000.0,16.238,1.013e+23,748.61,16189000000000.0,1.2337e+22,8.6426,0.0,1.3801,2017-11-16 16:12:00,2017-11-16 16:12:00,0 days 00:00:00
236,2010-08-31 21:50:00,2010-08-31 21:53:00.0,2010-08-31 21:56:00.0,11102.0,B,1.4,True,False,7.8097,292.92,44.161,56.096,107.47,105.86,-0.14989,-0.00070237,5007.5,35.073,2.1592,893210000000.0,25.306,7.3949e+22,434.62,9627600000000.0,6.669e+21,54.322,727.31,8.0871,2010-08-31 13:48:00,2010-08-31 13:48:00,0 days 00:00:00
237,2010-06-17 18:44:00,2010-06-17 18:49:00.0,2010-06-17 18:55:00.0,11082.0,B,1.2,True,False,28.765,206.01,30.439,42.462,103.22,104.01,0.22885,0.0027957,2049.4,25.628,3.2804,2508800000000.0,6.7548,2.8003e+22,355.28,8018100000000.0,6.3507e+21,0.0,0.0,0.0,2010-06-17 10:36:00,2010-06-17 10:36:00,0 days 00:00:00
238,2014-05-29 17:52:00,2014-05-29 18:19:00.0,2014-05-29 18:30:00.0,12073.0,B,4.6,False,False,71.36,1017.9,28.821,48.657,122.71,122.74,-0.07008,-0.0025852,2093.4,23.225,2.8846,2588500000000.0,3.4379,7.6744e+22,1138.7,23533000000000.0,1.8218e+22,423.62,300.28,80.108,2014-05-29 09:48:00,2014-05-29 09:48:00,0 days 00:00:00
239,2011-10-12 21:58:00,2011-10-12 22:02:00.0,2011-10-12 22:07:00.0,11315.0,B,6.4,False,False,183.27,582.62,56.793,53.183,83.436,85.643,0.63067,-0.010706,17977.0,48.981,4.0787,5656100000000.0,54.775,4.0876e+23,728.41,15147000000000.0,1.1279e+22,246.96,667.97,17.552,2011-10-12 13:48:00,2011-10-12 13:48:00,0 days 00:00:00
241,2015-05-21 06:01:00,2015-05-21 06:11:00.0,2015-05-21 06:17:00.0,12346.0,B,9.8,False,True,18.731,314.65,26.326,35.624,94.225,95.711,-0.20253,-0.00094533,1720.8,22.624,3.4421,2161200000000.0,3.1897,4.528e+22,637.57,13829000000000.0,1.2205e+22,426.93,2.9959,301.48,2015-05-20 22:00:00,2015-05-20 22:00:00,0 days 00:00:00
242,2019-04-07 19:04:00,2019-04-07 19:11:00.0,2019-04-07 19:18:00.0,12738.0,B,1.3,True,False,39.904,836.31,57.998,32.931,46.926,55.334,-0.072968,-0.0026864,22480.0,52.597,4.654,805580000000.0,59.525,4.4352e+23,728.23,8369700000000.0,1.234e+22,286.52,16848.0,20.692,2019-04-07 11:00:00,2019-04-07 11:00:00,0 days 00:00:00
243,2011-01-01 21:52:00,2011-01-01 21:59:00.0,2011-01-01 22:06:00.0,11140.0,B,8.3,True,True,73.798,344.13,39.062,34.485,64.326,66.448,0.11327,-0.003398,8731.4,33.079,3.6066,1251200000000.0,27.065,2.5184e+23,814.48,13826000000000.0,1.5045e+22,0.0,0.0,0.0,2011-01-01 13:48:00,2011-01-01 13:48:00,0 days 00:00:00
246,2016-12-01 19:28:00,2016-12-01 19:31:00.0,2016-12-01 19:33:00.0,12616.0,B,2.7,False,False,3.9142,93.896,40.27,62.115,131.04,134.69,0.9509,-0.003004,1565.7,25.494,1.7282,633720000000.0,11.972,2.7094e+21,57.625,1359000000000.0,6.7906e+20,0.0,0.0,0.0,2016-12-01 11:24:00,2016-12-01 11:24:00,0 days 00:00:00
248,2013-03-24 22:15:00,2013-03-24 22:26:00.0,2013-03-24 22:37:00.0,11703.0,B,2.5,False,False,8.7079,220.03,31.649,33.425,67.185,72.348,-0.07475,-0.00053749,3374.0,24.502,3.3903,633200000000.0,10.543,7.2593e+22,518.82,8537400000000.0,1.2269e+22,0.0,0.0,0.0,2013-03-24 14:12:00,2013-03-24 14:12:00,0 days 00:00:00
249,2016-05-01 01:57:00,2016-05-01 02:04:00.0,2016-05-01 02:15:00.0,12537.0,B,8.6,False,False,0.047931,21.206,0.0,18.897,98.685,200.59,-4.1988,-0.0029957,1606.3,43.044,4.7635,35858000000.0,43.75,3.4132e+19,0.14561,8921800000.0,4.0202e+18,25.327,22926.0,2.2061,2016-04-30 17:48:00,2016-04-30 17:48:00,0 days 00:00:00
251,2012-05-28 11:44:00,2012-05-28 11:47:00.0,2012-05-28 11:50:00.0,11490.0,B,6.1,False,True,79.774,462.24,49.648,70.151,116.48,116.98,0.11901,0.0061545,5559.4,38.829,3.7221,3547000000000.0,33.063,9.5708e+22,643.07,14213000000000.0,7.5544e+21,158.47,2638.2,17.257,2012-05-28 03:36:00,2012-05-28 03:36:00,0 days 00:00:00
252,2010-09-05 02:56:00,2010-09-05 03:00:00.0,2010-09-05 03:06:00.0,11101.0,B,3.5,False,False,5.1244,211.32,40.533,33.943,68.418,73.669,0.19924,-0.00041433,6193.9,31.047,3.5434,2128700000000.0,25.216,1.0174e+23,313.92,6772500000000.0,8.2867e+21,0.0,0.0,0.0,2010-09-04 18:48:00,2010-09-04 18:48:00,0 days 00:00:00
253,2012-01-18 01:17:00,2012-01-18 01:21:00.0,2012-01-18 01:26:00.0,11403.0,B,8.5,False,False,9.6089,207.89,46.691,81.537,141.69,139.72,0.54026,-0.0028387,2794.2,31.932,2.9805,930980000000.0,19.492,1.2565e+22,181.75,3937800000000.0,1.8208e+21,0.0,0.0,0.0,2012-01-17 17:12:00,2012-01-17 17:12:00,0 days 00:00:00
254,2017-09-30 17:04:00,2017-09-30 17:11:00.0,2017-09-30 17:15:00.0,12682.0,B,3.5,False,False,42.4,950.99,47.005,55.99,107.37,109.7,0.28549,-0.002433,9604.7,38.184,3.5364,4835900000000.0,35.162,2.223e+23,648.55,15016000000000.0,1.0753e+22,124.13,507.97,11.549,2017-09-30 09:00:00,2017-09-30 09:00:00,0 days 00:00:00
256,2011-04-10 17:53:00,2011-04-10 17:58:00.0,2011-04-10 18:03:00.0,11186.0,B,4.4,False,False,74.277,1221.4,42.44,60.22,114.25,113.26,0.14734,-0.0021582,3445.3,33.313,3.7643,2677600000000.0,20.145,1.5747e+23,1540.0,34222000000000.0,1.9541e+22,416.89,2658.7,44.952,2011-04-10 09:48:00,2011-04-10 09:48:00,0 days 00:00:00
257,2021-07-17 16:39:00,2021-07-17 16:49:00.0,2021-07-17 17:01:00.0,12842.0,B,1.3,False,False,86.325,276.32,49.673,74.161,124.2,121.5,0.14731,0.011764,6793.2,37.224,0.0,587710000000.0,33.533,6.621e+22,429.42,8086000000000.0,4.7056e+21,77.985,1206.6,11.726,2021-07-17 08:36:00,2021-07-17 08:36:00,0 days 00:00:00
258,2016-09-17 07:00:00,2016-09-17 07:03:00.0,2016-09-17 07:09:00.0,12592.0,B,2.1,True,False,20.949,278.46,26.139,31.336,87.215,88.258,-0.16377,0.0010817,1855.7,22.194,3.529,1684900000000.0,4.296,4.773e+22,579.96,12192000000000.0,1.2405e+22,0.0,0.0,0.0,2016-09-16 23:00:00,2016-09-16 23:00:00,0 days 00:00:00
259,2021-07-01 17:53:00,2021-07-01 18:01:00.0,2021-07-01 18:08:00.0,12837.0,B,2.8,True,False,42.358,235.44,33.069,44.451,115.52,114.97,0.14953,-0.0049254,2354.1,27.405,2.4231,1570800000000.0,12.231,2.6889e+22,305.54,6842100000000.0,4.964e+21,20.254,0.0,8.3352,2021-07-01 09:48:00,2021-07-01 09:48:00,0 days 00:00:00
260,2019-04-07 10:47:00,2019-04-07 11:00:00.0,2019-04-07 11:26:00.0,12738.0,B,7.6,False,False,0.15139,287.84,49.169,30.57,50.646,106.97,0.84183,-0.001992,1620.9,58.719,4.7649,36466000000.0,57.895,1.636e+20,0.35598,25462000000.0,1.4616e+19,44.632,65148.0,1.4506,2019-04-07 02:36:00,2019-04-07 02:36:00,0 days 00:00:00
261,2011-02-10 14:38:00,2011-02-10 14:42:00.0,2011-02-10 14:47:00.0,11156.0,B,6.7,False,False,8.3412,201.0,47.515,74.932,131.21,131.58,0.11216,0.0014246,3509.5,35.678,3.0171,501030000000.0,25.5,2.7289e+22,325.26,6937000000000.0,3.3425e+21,179.11,422.53,36.855,2011-02-10 06:36:00,2011-02-10 06:36:00,0 days 00:00:00
262,2010-11-25 00:46:00,2010-11-25 00:50:00.0,2010-11-25 00:54:00.0,11128.0,B,1.4,False,True,4.4965,61.844,35.301,29.599,59.732,72.623,0.085311,-0.00094583,3687.3,30.472,2.7878,207850000000.0,17.627,2.328e+22,114.74,2326200000000.0,3.1221e+21,0.0,0.0,0.0,2010-11-24 16:36:00,2010-11-24 16:36:00,0 days 00:00:00
263,2012-03-28 19:38:00,2012-03-28 19:42:00.0,2012-03-28 19:48:00.0,11438.0,B,6.8,False,True,51.748,306.93,37.262,63.172,132.99,130.49,0.26986,0.0082022,2818.2,28.02,2.7884,1591000000000.0,13.156,2.3612e+22,294.2,6451800000000.0,3.7097e+21,97.082,238.59,20.314,2012-03-28 11:36:00,2012-03-28 11:36:00,0 days 00:00:00
265,2017-01-27 15:35:00,2017-01-27 15:39:00.0,2017-01-27 15:43:00.0,12629.0,B,2.3,False,True,1.0418,320.15,50.104,58.252,102.57,103.06,-0.037697,8.7702e-05,8713.1,41.435,3.1733,340790000000.0,42.041,1.3746e+23,554.87,11405000000000.0,7.7991e+21,176.19,1251.1,19.741,2017-01-27 07:24:00,2017-01-27 07:24:00,0 days 00:00:00
266,2016-04-29 13:27:00,2016-04-29 13:31:00.0,2016-04-29 13:34:00.0,12537.0,B,4.7,True,False,125.2,406.59,35.438,39.664,81.327,83.888,-0.084231,-0.0050193,4815.4,28.856,3.9146,4297200000000.0,18.546,1.5952e+23,894.84,15638000000000.0,1.75e+22,297.15,36.314,86.063,2016-04-29 05:24:00,2016-04-29 05:24:00,0 days 00:00:00
267,2011-02-04 03:59:00,2011-02-04 04:10:00.0,2011-02-04 04:15:00.0,11152.0,B,1.1,False,True,3.9519,85.259,56.59,87.131,130.84,137.69,-0.25421,-0.0016177,5709.4,42.5,3.5508,392880000000.0,39.255,1.8524e+22,234.13,4177100000000.0,1.348e+21,0.0,0.0,0.0,2011-02-03 19:48:00,2011-02-03 19:48:00,0 days 00:00:00
268,2020-12-30 10:02:00,2020-12-30 10:15:00.0,2020-12-30 10:23:00.0,12794.0,B,2.4,False,False,51.164,398.12,51.301,45.721,83.653,87.878,-0.053588,0.0032819,14070.0,44.624,3.544,2430900000000.0,47.017,2.9131e+23,586.87,12406000000000.0,1.0163e+22,0.0,0.0,0.0,2020-12-30 02:00:00,2020-12-30 02:00:00,0 days 00:00:00
269,2016-03-26 07:19:00,2016-03-26 07:22:00.0,2016-03-26 07:24:00.0,12526.0,B,1.6,False,True,88.97,514.45,44.808,33.141,62.227,67.62,-0.077332,-0.0034061,11227.0,36.147,4.0418,1057100000000.0,35.519,3.8947e+23,855.87,16406000000000.0,1.7926e+22,37.202,0.0,3.1227,2016-03-25 23:12:00,2016-03-25 23:12:00,0 days 00:00:00
270,2018-06-17 22:38:00,2018-06-17 22:52:00.0,2018-06-17 23:06:00.0,12713.0,B,1.1,False,True,5.6137,519.95,37.903,57.538,128.07,131.32,0.88926,-0.0011695,1586.5,24.63,3.2724,2317300000000.0,11.125,1.0114e+22,199.63,4776900000000.0,2.4669e+21,0.0,0.0,0.0,2018-06-17 14:36:00,2018-06-17 14:36:00,0 days 00:00:00
271,2021-01-17 13:18:00,2021-01-17 13:28:00.0,2021-01-17 13:35:00.0,12796.0,B,2.8,False,False,11.206,67.423,36.161,88.503,171.36,172.1,0.65275,-0.0089288,3633.3,25.404,1.9339,417230000000.0,8.2072,6.0555e+21,100.47,1689500000000.0,9.5717e+20,8.2462,0.0,4.4373,2021-01-17 05:12:00,2021-01-17 05:12:00,0 days 00:00:00
272,2018-06-20 11:57:00,2018-06-20 12:02:00.0,2018-06-20 12:05:00.0,12713.0,B,1.8,False,False,27.282,496.83,41.466,60.818,124.06,122.64,0.030377,0.0021357,3089.3,33.504,3.1665,674620000000.0,22.037,5.2408e+22,559.75,13525000000000.0,7.1063e+21,169.01,64.516,56.614,2018-06-20 03:48:00,2018-06-20 03:48:00,0 days 00:00:00
273,2017-11-16 18:54:00,2017-11-16 18:57:00.0,2017-11-16 18:59:00.0,12687.0,B,1.0,False,False,37.596,384.88,33.983,43.014,100.56,103.32,-0.51932,0.0020738,4226.2,28.686,3.9356,4843800000000.0,14.104,1.0175e+23,743.32,15241000000000.0,1.2348e+22,9.1494,0.0,1.5044,2017-11-16 10:48:00,2017-11-16 10:48:00,0 days 00:00:00
274,2020-10-14 11:37:00,2020-10-14 11:46:00.0,2020-10-14 11:58:00.0,12776.0,B,1.5,True,False,19.577,58.789,28.552,31.953,70.25,84.472,-0.43031,0.0051517,2487.9,23.839,4.1521,870830000000.0,5.8421,1.2556e+22,119.85,2022400000000.0,2.758e+21,131.52,14004.0,14.705,2020-10-14 03:36:00,2020-10-14 03:36:00,0 days 00:00:00
276,2010-06-09 13:35:00,2010-06-09 13:43:00.0,2010-06-09 13:50:00.0,11078.0,B,2.1,False,True,35.7,341.21,42.945,60.692,105.58,112.53,0.12773,-0.0024282,7464.1,36.324,4.3018,1018300000000.0,28.554,1.4574e+23,931.74,16041000000000.0,1.0843e+22,150.85,3510.7,15.048,2010-06-09 05:24:00,2010-06-09 05:24:00,0 days 00:00:00
277,2017-06-20 05:32:00,2017-06-20 05:40:00.0,2017-06-20 05:50:00.0,12663.0,B,1.4,False,False,19.623,170.69,32.684,39.734,99.043,99.22,0.03929,0.0019053,3569.3,26.88,3.1071,1363800000000.0,12.749,4.8819e+22,322.92,6657600000000.0,6.6735e+21,0.0,0.0,0.0,2017-06-19 21:24:00,2017-06-19 21:24:00,0 days 00:00:00
278,2016-10-28 08:58:00,2016-10-28 09:05:00.0,2016-10-28 09:10:00.0,12603.0,B,2.0,False,False,61.491,152.04,34.145,28.048,58.126,64.931,-0.082895,-0.0032581,2961.4,24.577,3.2611,3116700000000.0,13.522,7.4224e+22,416.34,8061300000000.0,1.1704e+22,0.0,0.0,0.0,2016-10-28 00:48:00,2016-10-28 00:48:00,0 days 00:00:00
280,2018-06-25 02:31:00,2018-06-25 02:35:00.0,2018-06-25 02:38:00.0,12713.0,B,2.5,False,False,0.8236,50.61,26.433,21.302,43.322,56.649,0.094461,0.0002674,956.41,22.11,4.7899,158040000000.0,7.7273,3.9121e+21,22.569,716220000000.0,1.5645e+21,22.6,78608.0,1.1979,2018-06-24 18:24:00,2018-06-24 18:24:00,0 days 00:00:00
281,2016-02-05 03:22:00,2016-02-05 03:26:00.0,2016-02-05 03:32:00.0,12491.0,B,8.4,False,False,21.822,331.45,36.554,75.446,146.56,148.01,0.63006,-0.0041151,2968.8,25.212,2.826,1707100000000.0,7.3732,2.0908e+22,319.64,6092000000000.0,3.6654e+21,219.86,29.648,79.297,2016-02-04 19:12:00,2016-02-04 19:12:00,0 days 00:00:00
282,2010-10-13 11:40:00,2010-10-13 11:45:00.0,2010-10-13 11:50:00.0,11113.0,B,2.0,True,False,0.0,74.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6519,0.0,0.0,0.0,0.0,0.0,0.0,51.371,46188.0,3.5639,2010-10-13 03:36:00,2010-10-13 03:36:00,0 days 00:00:00
283,2016-09-09 04:28:00,2016-09-09 04:31:00.0,2016-09-09 04:35:00.0,12589.0,B,2.8,False,False,12.882,281.3,45.687,74.436,142.41,146.15,0.85355,0.002411,3226.3,34.081,3.3177,2432500000000.0,25.66,2.2893e+22,337.4,7206300000000.0,3.0319e+21,58.746,134.3,19.802,2016-09-08 20:24:00,2016-09-08 20:24:00,0 days 00:00:00
284,2016-10-28 07:13:00,2016-10-28 07:17:00.0,2016-10-28 07:21:00.0,12603.0,B,3.1,False,False,62.057,158.3,33.102,26.985,57.106,62.216,-0.0467,-0.0032258,2736.3,23.14,3.2244,2784900000000.0,12.246,6.9912e+22,397.48,7698100000000.0,1.1848e+22,0.0,0.0,0.0,2016-10-27 23:12:00,2016-10-27 23:12:00,0 days 00:00:00
285,2021-03-25 15:52:00,2021-03-25 16:03:00.0,2021-03-25 16:21:00.0,12812.0,B,1.5,False,False,22.464,138.88,37.801,37.911,90.592,90.862,-0.28191,-0.0026311,5128.4,31.267,3.3441,1259900000000.0,21.618,5.8157e+22,265.55,5796400000000.0,5.0654e+21,0.0,0.0,0.0,2021-03-25 07:48:00,2021-03-25 07:48:00,0 days 00:00:00
286,2018-06-15 09:45:00,2018-06-15 09:48:00.0,2018-06-15 09:50:00.0,12713.0,B,1.0,True,False,93.267,402.56,30.046,39.82,104.29,105.07,0.045329,-0.0052026,2041.8,25.522,3.1944,3973200000000.0,6.175,4.8612e+22,612.85,13429000000000.0,1.0727e+22,102.88,80.498,36.327,2018-06-15 01:36:00,2018-06-15 01:36:00,0 days 00:00:00
287,2010-08-11 18:43:00,2010-08-11 18:46:00.0,2010-08-11 18:48:00.0,11098.0,B,1.7,True,False,14.858,61.666,45.197,78.474,135.75,134.08,0.0091534,0.0062773,5054.7,34.803,3.0926,969460000000.0,24.377,1.5889e+22,149.48,2798800000000.0,1.6594e+21,105.02,426.25,20.019,2010-08-11 10:36:00,2010-08-11 10:36:00,0 days 00:00:00
288,2012-03-26 02:50:00,2012-03-26 02:55:00.0,2012-03-26 02:58:00.0,11438.0,B,5.1,False,True,16.678,305.86,43.399,70.717,128.47,131.06,0.2453,0.0044499,5125.8,31.32,3.531,1526400000000.0,21.585,2.5514e+22,241.97,4768500000000.0,2.3268e+21,0.0,0.0,0.0,2012-03-25 18:48:00,2012-03-25 18:48:00,0 days 00:00:00
289,2016-10-02 17:41:00,2016-10-02 17:44:00.0,2016-10-02 17:49:00.0,12598.0,B,2.8,True,False,5.5144,61.303,28.868,37.66,89.791,91.586,-0.13989,0.00081465,1655.4,21.322,2.7022,500740000000.0,4.8604,1.4882e+22,218.69,4388000000000.0,4.3637e+21,0.0,0.0,0.0,2016-10-02 09:36:00,2016-10-02 09:36:00,0 days 00:00:00
290,2021-06-08 03:23:00,2021-06-08 03:38:00.0,2021-06-08 03:42:00.0,12830.0,B,2.3,True,False,44.269,193.68,36.132,43.035,79.149,86.322,0.17846,-0.0035825,4704.9,26.344,3.316,2149300000000.0,14.186,7.721e+22,480.98,7985600000000.0,8.8604e+21,0.0,0.0,0.0,2021-06-07 19:12:00,2021-06-07 19:12:00,0 days 00:00:00
291,2021-06-06 19:02:00,2021-06-06 19:18:00.0,2021-06-06 19:27:00.0,12829.0,B,1.6,True,True,20.801,355.43,34.98,68.308,142.57,140.45,0.43162,0.0042031,2450.6,24.179,0.0,1504000000000.0,6.6074,1.6106e+22,233.81,4727000000000.0,3.1686e+21,0.0,0.0,0.0,2021-06-06 11:00:00,2021-06-06 11:00:00,0 days 00:00:00
292,2011-05-17 02:35:00,2011-05-17 02:43:00.0,2011-05-17 02:48:00.0,11214.0,B,4.1,False,False,97.306,394.83,52.01,71.444,117.98,119.97,0.38919,0.0072627,6248.5,40.883,3.6843,6860600000000.0,37.379,1.1118e+23,705.72,14967000000000.0,7.9441e+21,243.6,3236.6,24.758,2011-05-16 18:24:00,2011-05-16 18:24:00,0 days 00:00:00
293,2019-04-09 23:44:00,2019-04-09 23:51:00.0,2019-04-09 23:58:00.0,12738.0,B,2.0,False,True,82.641,648.41,42.366,32.829,65.512,68.286,-0.060339,-0.0019037,9939.2,35.107,4.1695,3106400000000.0,30.167,5.7301e+23,1135.7,25324000000000.0,2.8381e+22,0.0,0.0,0.0,2019-04-09 15:36:00,2019-04-09 15:36:00,0 days 00:00:00
294,2016-09-10 20:49:00,2016-09-10 20:59:00.0,2016-09-10 21:05:00.0,12589.0,B,2.1,False,False,172.71,516.2,52.653,84.803,133.42,132.43,0.49446,0.015534,7679.2,40.744,3.8275,6335000000000.0,37.642,1.1338e+23,823.79,15589000000000.0,7.0462e+21,117.52,8985.7,11.322,2016-09-10 12:48:00,2016-09-10 12:48:00,0 days 00:00:00
295,2020-12-30 02:33:00,2020-12-30 02:39:00.0,2020-12-30 02:43:00.0,12795.0,B,1.8,False,False,51.869,418.39,51.184,75.631,123.89,123.28,0.1787,-0.0059144,7056.8,39.126,3.3439,796700000000.0,36.739,8.2191e+22,484.48,9729600000000.0,5.6844e+21,261.53,613.8,32.204,2020-12-29 18:24:00,2020-12-29 18:24:00,0 days 00:00:00
296,2020-10-19 04:39:00,2020-10-19 04:46:00.0,2020-10-19 04:52:00.0,12776.0,B,1.5,True,False,28.515,409.05,45.751,55.241,111.48,113.5,0.33011,0.0026687,6902.9,37.608,3.6348,1840300000000.0,31.717,9.7953e+22,528.92,11138000000000.0,6.2817e+21,15.0,0.0,2.0343,2020-10-18 20:36:00,2020-10-18 20:36:00,0 days 00:00:00
297,2020-04-06 05:35:00,2020-04-06 05:48:00.0,2020-04-06 05:58:00.0,12759.0,B,2.5,True,False,5.9649,109.3,29.346,48.735,132.02,129.88,-0.44173,0.0018059,1878.3,24.862,0.0,768220000000.0,6.267,8.2393e+21,131.9,3009500000000.0,1.9586e+21,0.0,0.0,0.0,2020-04-05 21:24:00,2020-04-05 21:24:00,0 days 00:00:00
298,2010-10-13 16:00:00,2010-10-13 16:27:00.0,2010-10-13 16:43:00.0,11113.0,B,4.0,False,True,26.586,307.78,53.77,35.969,59.02,87.92,-0.75902,0.0089426,8046.0,49.517,4.2305,1182700000000.0,49.933,3.1779e+22,167.46,2103300000000.0,1.5404e+21,199.93,448.47,31.015,2010-10-13 08:00:00,2010-10-13 08:00:00,0 days 00:00:00
299,2018-04-24 21:37:00,2018-04-24 21:45:00.0,2018-04-24 21:52:00.0,12706.0,B,2.1,False,False,30.12,711.63,45.04,61.521,114.32,114.92,0.55523,-0.0028176,4577.8,34.266,3.2278,3157800000000.0,25.921,6.499e+22,440.71,10004000000000.0,5.9968e+21,13.27,0.0,2.182,2018-04-24 13:36:00,2018-04-24 13:36:00,0 days 00:00:00
300,2016-11-27 13:55:00,2016-11-27 14:02:00.0,2016-11-27 14:05:00.0,12613.0,B,3.1,False,False,21.638,47.93,43.361,57.816,114.67,115.53,-0.0096222,-0.008857,3394.1,34.663,3.4291,1176300000000.0,23.578,1.1012e+22,98.915,2338600000000.0,1.3782e+21,72.691,23.453,45.411,2016-11-27 05:48:00,2016-11-27 05:48:00,0 days 00:00:00
301,2016-03-24 12:55:00,2016-03-24 12:58:00.0,2016-03-24 13:01:00.0,12526.0,B,2.0,False,False,108.3,593.97,59.443,40.095,59.054,70.76,-0.028201,-0.012214,23352.0,54.876,4.7426,2512500000000.0,65.411,2.7499e+23,776.03,7632700000000.0,7.134e+21,222.53,6017.9,16.842,2016-03-24 04:48:00,2016-03-24 04:48:00,0 days 00:00:00
302,2021-07-21 11:51:00,2021-07-21 11:58:00.0,2021-07-21 12:06:00.0,12842.0,B,8.6,True,False,203.02,379.78,39.929,39.534,78.015,82.645,0.052472,0.008018,5171.2,34.298,4.1728,6514500000000.0,23.241,1.739e+23,928.26,18075000000000.0,1.6206e+22,134.45,2347.8,15.357,2021-07-21 03:48:00,2021-07-21 03:48:00,0 days 00:00:00
303,2010-06-17 17:33:00,2010-06-17 17:42:00.0,2010-06-17 17:58:00.0,11082.0,B,1.1,False,False,27.5,211.06,30.296,41.019,102.19,102.74,0.14258,0.0026699,1957.0,25.246,3.2331,1894900000000.0,6.7864,2.6769e+22,336.83,7553500000000.0,6.3493e+21,118.71,18.86,66.046,2010-06-17 09:24:00,2010-06-17 09:24:00,0 days 00:00:00
304,2021-04-26 02:52:00,2021-04-26 02:56:00.0,2021-04-26 03:00:00.0,12820.0,B,3.9,True,False,197.08,540.1,57.109,74.707,115.58,114.0,0.16685,-0.011568,8298.5,44.261,3.5268,5021400000000.0,45.202,1.8776e+23,1008.6,19980000000000.0,9.9768e+21,324.33,5319.9,26.734,2021-04-25 18:48:00,2021-04-25 18:48:00,0 days 00:00:00
305,2017-08-02 21:37:00,2017-08-02 21:44:00.0,2017-08-02 21:48:00.0,12670.0,B,1.5,True,True,56.742,292.61,44.839,34.119,62.556,64.483,-0.15271,-0.0032564,10576.0,36.335,3.7143,1570500000000.0,32.89,2.4475e+23,559.56,9571100000000.0,1.1498e+22,139.43,2183.8,17.86,2017-08-02 13:36:00,2017-08-02 13:36:00,0 days 00:00:00
306,2021-07-28 13:53:00,2021-07-28 14:00:00.0,2021-07-28 14:05:00.0,12846.0,B,2.9,False,True,0.11094,350.23,30.024,44.821,118.22,115.38,-0.26076,9.3656e-06,1854.3,25.715,3.0549,1676200000000.0,5.8416,2.9172e+22,414.44,10062000000000.0,6.6687e+21,0.0,0.0,0.0,2021-07-28 05:48:00,2021-07-28 05:48:00,0 days 00:00:00
307,2012-12-20 16:21:00,2012-12-20 16:34:00.0,2012-12-20 16:40:00.0,11634.0,B,4.4,False,False,212.0,1305.1,49.656,63.614,107.11,106.17,0.45091,0.0079734,8050.2,39.783,3.4539,6801500000000.0,37.947,2.8427e+23,1206.5,26643000000000.0,1.6259e+22,270.54,2365.6,20.628,2012-12-20 08:12:00,2012-12-20 08:12:00,0 days 00:00:00
308,2021-07-17 05:47:00,2021-07-17 05:55:00.0,2021-07-17 06:03:00.0,12842.0,B,1.4,True,False,77.557,244.39,52.515,65.317,108.81,108.83,0.24994,0.011475,5817.7,39.959,3.495,2512600000000.0,37.328,5.2221e+22,308.58,6971700000000.0,3.5599e+21,66.863,0.0,11.234,2021-07-16 21:36:00,2021-07-16 21:36:00,0 days 00:00:00
309,2017-01-26 16:48:00,2017-01-26 16:51:00.0,2017-01-26 16:54:00.0,12629.0,B,2.2,False,True,31.192,336.05,47.399,51.831,93.719,94.789,0.14225,-0.0019952,7896.9,39.576,4.0092,1569300000000.0,36.788,1.6395e+23,704.92,14094000000000.0,1.0175e+22,177.11,1318.9,17.484,2017-01-26 08:48:00,2017-01-26 08:48:00,0 days 00:00:00
310,2015-07-13 23:45:00,2015-07-13 23:48:00.0,2015-07-13 23:50:00.0,12386.0,B,6.3,False,False,48.365,181.93,42.221,33.961,64.855,67.194,0.15847,-0.0040949,8146.3,34.273,3.6524,1017200000000.0,29.269,1.2778e+23,372.9,6429500000000.0,8.0546e+21,0.0,0.0,0.0,2015-07-13 15:36:00,2015-07-13 15:36:00,0 days 00:00:00
311,2013-07-30 20:59:00,2013-07-30 21:04:00.0,2013-07-30 21:13:00.0,11808.0,B,8.7,False,False,52.507,209.14,41.873,50.193,98.436,103.51,-0.44951,0.0065177,7138.1,34.765,3.6957,1963200000000.0,27.594,7.6368e+22,392.78,7322500000000.0,5.8069e+21,111.63,975.88,15.459,2013-07-30 12:48:00,2013-07-30 12:48:00,0 days 00:00:00
