,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf,expected_timepoint,observed_timepoint,time_difference
1347,2010-10-15 19:36:00,not applicable,not applicable,11114.0,N,0.0,False,False,1.578,29.645,23.805,37.269,103.47,102.53,-0.66091,-0.00070952,1356.6,19.309,0.0,768260000000.0,0.22482,4.0067e+21,74.278,1444400000000.0,1.4925e+21,0.0,0.0,0.0,2010-10-15 17:36:00,2010-10-15 17:36:00,0 days 00:00:00
1348,2010-10-18 21:48:00,not applicable,not applicable,11116.0,N,0.0,False,False,2.4178,15.623,33.425,77.144,153.95,151.35,0.51384,-0.0069081,2178.9,21.499,0.0,93836000000.0,1.7143,1.0128e+21,15.98,340800000000.0,2.2727e+20,0.0,0.0,0.0,2010-10-18 19:48:00,2010-10-18 19:48:00,0 days 00:00:00
1349,2010-10-23 06:00:00,not applicable,not applicable,11118.0,N,0.0,False,False,2.2877,87.162,32.031,52.185,129.43,131.77,0.50509,0.0013262,1592.5,24.143,0.0,454190000000.0,6.8946,3.6503e+21,72.662,1824400000000.0,9.5124e+20,0.0,0.0,0.0,2010-10-23 04:00:00,2010-10-23 04:00:00,0 days 00:00:00
1350,2010-11-08 20:36:00,not applicable,not applicable,11122.0,N,0.0,False,False,1.9849,94.507,38.065,74.765,152.37,149.03,0.43004,0.00071787,2917.4,26.979,2.6003,613630000000.0,9.1139,1.0713e+22,135.43,2833800000000.0,1.7549e+21,0.0,0.0,0.0,2010-11-08 18:36:00,2010-11-08 18:36:00,0 days 00:00:00
1351,2010-12-26 12:48:00,not applicable,not applicable,11136.0,N,0.0,False,False,26.537,68.958,31.821,47.948,97.88,98.713,-0.20244,0.006206,3846.4,23.991,3.2474,1261000000000.0,6.9909,2.1848e+22,164.65,2834900000000.0,3.3334e+21,104.46,163.19,26.17,2010-12-26 10:48:00,2010-12-26 06:24:00,0 days 04:24:00
1352,2010-12-27 21:12:00,not applicable,not applicable,11137.0,N,0.0,False,False,13.887,82.491,29.881,62.557,139.86,141.33,1.3248,-0.015111,1700.7,22.111,2.1247,679430000000.0,4.2437,2.0756e+21,59.401,1264300000000.0,5.6666e+20,0.0,0.0,0.0,2010-12-27 19:12:00,2010-12-27 19:12:00,0 days 00:00:00
1353,2011-01-09 20:24:00,not applicable,not applicable,11143.0,N,0.0,False,False,0.98869,134.22,29.265,59.876,145.03,147.05,0.43949,0.0007052,1690.8,20.433,0.0,313330000000.0,2.2825,3.1481e+21,69.705,1493500000000.0,8.9971e+20,0.0,0.0,0.0,2011-01-09 18:24:00,2011-01-09 18:24:00,0 days 00:00:00
1354,2011-01-10 12:48:00,not applicable,not applicable,11144.0,N,0.0,False,False,0.050825,18.377,26.368,45.731,126.06,128.28,0.10863,8.3457e-05,1947.6,22.764,1.5089,88031000000.0,3.2841,1.5752e+21,27.614,570990000000.0,4.2543e+20,0.0,0.0,0.0,2011-01-10 10:48:00,2011-01-10 10:48:00,0 days 00:00:00
1355,2011-01-19 06:36:00,not applicable,not applicable,11148.0,N,0.0,False,False,9.8926,61.197,28.324,50.207,125.98,125.0,-0.05023,-0.0033331,2632.9,22.392,0.0,503650000000.0,2.5943,1.0378e+22,127.26,2366400000000.0,2.1885e+21,0.0,0.0,0.0,2011-01-19 04:36:00,2011-01-19 04:36:00,0 days 00:00:00
1356,2011-01-28 22:36:00,not applicable,not applicable,11151.0,N,0.0,False,False,9.5278,24.582,27.75,53.403,128.63,128.99,-0.18017,0.0066581,2080.1,20.578,0.0,433350000000.0,1.8868,3.9532e+21,63.344,1087700000000.0,1.1128e+21,0.0,0.0,0.0,2011-01-28 20:36:00,2011-01-28 20:36:00,0 days 00:00:00
1357,2011-02-09 11:48:00,not applicable,not applicable,11154.0,N,0.0,False,False,3.6981,23.687,25.824,44.349,117.16,115.76,-0.10809,0.0023767,1710.3,20.064,2.0289,167880000000.0,1.2211,3.5343e+21,55.474,1061300000000.0,1.102e+21,0.0,0.0,0.0,2011-02-09 09:48:00,2011-02-09 09:48:00,0 days 00:00:00
1358,2011-02-10 05:48:00,not applicable,not applicable,11155.0,N,0.0,False,False,4.4557,19.04,34.322,57.406,130.74,130.56,0.032253,-0.014327,1606.1,26.407,0.0,348850000000.0,12.219,6.6335e+20,14.639,354720000000.0,1.6629e+20,0.0,0.0,0.0,2011-02-10 03:48:00,2011-02-10 03:48:00,0 days 00:00:00
1359,2011-03-07 03:00:00,not applicable,not applicable,11167.0,N,0.0,False,False,10.259,146.58,33.56,76.307,156.47,156.2,1.1224,-0.0035897,2666.9,24.536,0.0,1661000000000.0,8.1176,1.0122e+22,165.01,3135300000000.0,1.9974e+21,157.28,31.724,62.412,2011-03-07 01:00:00,2011-03-07 01:00:00,0 days 00:00:00
1360,2011-03-05 13:48:00,not applicable,not applicable,11168.0,N,0.0,False,False,7.8195,53.617,31.319,43.482,95.462,100.22,-0.43475,-0.002006,3077.2,24.836,2.9844,876760000000.0,6.824,1.593e+22,153.63,2797700000000.0,2.9193e+21,0.0,0.0,0.0,2011-03-05 11:48:00,2011-03-04 05:48:00,1 days 06:00:00
1361,2011-03-20 13:36:00,not applicable,not applicable,11174.0,N,0.0,False,False,4.325,7.8882,51.244,34.265,67.262,71.952,-1.0241,0.0048432,1960.4,36.937,0.0,476530000000.0,29.115,2.3249e+21,20.747,518710000000.0,4.3041e+20,0.0,0.0,0.0,2011-03-20 11:36:00,2011-03-19 17:48:00,0 days 17:48:00
1362,2011-03-27 01:00:00,not applicable,not applicable,11177.0,N,0.0,False,False,31.93,276.84,33.942,64.868,144.34,145.22,0.13517,-0.0046029,3085.2,27.388,3.2144,602430000000.0,10.711,2.8423e+22,402.68,7883400000000.0,4.7281e+21,108.81,55.04,40.75,2011-03-26 23:00:00,2011-03-26 23:00:00,0 days 00:00:00
1363,2011-03-24 21:24:00,not applicable,not applicable,11179.0,N,0.0,False,False,23.426,104.28,39.797,73.028,137.25,137.4,0.097394,0.0071572,4022.9,30.255,2.9926,1022200000000.0,16.468,1.7486e+22,184.9,3516300000000.0,2.2682e+21,57.743,224.23,18.989,2011-03-24 19:24:00,2011-03-24 19:24:00,0 days 00:00:00
1364,2011-04-11 21:24:00,not applicable,not applicable,11187.0,N,0.0,False,False,20.429,133.23,33.378,61.641,138.02,139.17,1.1244,0.0090153,1975.7,24.695,0.0,1345300000000.0,6.0459,5.9456e+21,106.98,2299400000000.0,1.3657e+21,0.0,0.0,0.0,2011-04-11 19:24:00,2011-04-11 19:24:00,0 days 00:00:00
1365,2011-04-09 03:24:00,not applicable,not applicable,11188.0,N,0.0,False,False,2.3854,71.587,33.006,86.734,185.2,184.05,1.392,0.0021529,2600.8,21.445,0.0,813630000000.0,3.6101,3.8271e+21,86.105,1475800000000.0,7.8462e+20,10.63,0.0,5.0356,2011-04-09 01:24:00,2011-04-09 01:24:00,0 days 00:00:00
1368,2011-04-15 10:48:00,not applicable,not applicable,11194.0,N,0.0,False,False,38.208,70.55,35.27,55.772,108.95,111.05,0.11047,0.011395,4007.6,28.148,3.1891,2198500000000.0,12.496,1.7846e+22,153.46,2830700000000.0,2.5041e+21,52.802,354.01,11.791,2011-04-15 08:48:00,2011-04-15 08:48:00,0 days 00:00:00
1370,2011-04-23 14:12:00,not applicable,not applicable,11198.0,N,0.0,False,False,9.7186,33.223,22.981,32.687,99.994,99.949,-0.10223,0.0034366,1141.7,18.266,0.0,418280000000.0,0.035361,4.2879e+21,79.645,1621600000000.0,1.888e+21,0.0,0.0,0.0,2011-04-23 12:12:00,2011-04-23 12:12:00,0 days 00:00:00
1372,2011-05-08 21:12:00,not applicable,not applicable,11207.0,N,0.0,False,False,6.0902,250.36,29.011,50.306,124.72,123.95,0.86586,-0.0012738,1612.1,22.429,0.0,2217300000000.0,2.3635,1.0236e+22,180.86,4122200000000.0,2.8127e+21,0.0,0.0,0.0,2011-05-08 19:12:00,2011-05-08 19:12:00,0 days 00:00:00
1373,2011-05-10 12:48:00,not applicable,not applicable,11209.0,N,0.0,False,False,4.5168,73.734,29.603,50.073,124.04,121.02,0.27769,-0.0018843,1936.7,23.348,0.0,356990000000.0,2.1694,6.1652e+21,90.779,1952500000000.0,1.4968e+21,0.0,0.0,0.0,2011-05-10 10:48:00,2011-05-10 10:48:00,0 days 00:00:00
1374,2011-05-11 05:12:00,not applicable,not applicable,11211.0,N,0.0,False,False,2.686,28.046,26.802,45.93,135.97,136.21,0.17179,0.003413,1858.9,22.391,0.0,259610000000.0,3.5578,1.9429e+21,34.992,757150000000.0,5.1759e+20,0.0,0.0,0.0,2011-05-11 03:12:00,2011-05-11 03:12:00,0 days 00:00:00
1375,2011-05-14 17:12:00,not applicable,not applicable,11212.0,N,0.0,False,False,1.3444,33.159,28.851,50.211,119.14,117.86,0.57624,-0.0036334,1266.8,20.553,0.0,114510000000.0,0.81081,6.2247e+20,13.891,344540000000.0,2.0858e+20,0.0,0.0,0.0,2011-05-14 15:12:00,2011-05-14 15:12:00,0 days 00:00:00
1376,2011-05-16 11:12:00,not applicable,not applicable,11215.0,N,0.0,False,False,4.8347,10.003,24.028,35.502,122.89,124.01,-2.2188,-0.010375,1438.7,19.832,0.0,556030000000.0,3.0043,8.9035e+20,17.128,394630000000.0,2.9399e+20,0.0,0.0,0.0,2011-05-16 09:12:00,2011-05-16 10:00:00,0 days 00:48:00
1378,2011-05-23 06:00:00,not applicable,not applicable,11221.0,N,0.0,False,False,2.9039,18.206,26.242,43.355,109.68,107.68,-0.54427,-0.0020194,2014.0,20.312,0.0,422090000000.0,0.41725,3.8461e+21,63.152,1080800000000.0,1.0519e+21,0.0,0.0,0.0,2011-05-23 04:00:00,2011-05-23 04:00:00,0 days 00:00:00
1379,2011-05-29 12:00:00,not applicable,not applicable,11222.0,N,0.0,False,False,1.1867,14.637,56.957,51.955,81.953,97.925,-1.3101,-0.0015452,5379.7,48.093,2.3855,543350000000.0,47.396,5.487e+21,42.903,902030000000.0,4.414e+20,0.0,0.0,0.0,2011-05-29 10:00:00,2011-05-28 16:36:00,0 days 17:24:00
1380,2011-05-31 09:00:00,not applicable,not applicable,11225.0,N,0.0,False,False,22.364,103.28,50.241,69.643,114.86,113.21,0.036755,-0.0090948,9562.9,39.044,0.0,48885000000.0,38.674,3.1229e+22,110.12,2214200000000.0,1.768e+21,0.0,0.0,0.0,2011-05-31 07:00:00,2011-05-31 07:00:00,0 days 00:00:00
1382,2011-06-05 06:00:00,not applicable,not applicable,11231.0,N,0.0,False,False,0.97841,44.673,34.484,57.89,130.62,130.39,1.246,-0.0013997,1629.7,25.246,2.6329,471730000000.0,7.8684,1.5129e+21,27.625,679620000000.0,3.7745e+20,0.0,0.0,0.0,2011-06-05 04:00:00,2011-06-05 04:00:00,0 days 00:00:00
1384,2011-06-20 21:24:00,not applicable,not applicable,11238.0,N,0.0,False,False,4.0562,26.268,30.796,46.042,118.94,128.39,0.18655,-0.015541,1038.8,22.37,1.8122,412760000000.0,8.4291,3.6008e+20,10.002,263880000000.0,1.3801e+20,0.0,0.0,0.0,2011-06-20 19:24:00,2011-06-20 19:24:00,0 days 00:00:00
1385,2011-07-05 17:00:00,not applicable,not applicable,11246.0,N,0.0,False,False,2.9525,105.8,33.01,75.362,152.75,151.65,0.65709,0.0049538,1791.1,19.803,0.0,264720000000.0,1.3423,1.4177e+21,31.292,669700000000.0,3.8403e+20,0.0,0.0,0.0,2011-07-05 15:00:00,2011-07-05 15:00:00,0 days 00:00:00
1387,2011-07-15 15:48:00,not applicable,not applicable,11250.0,N,0.0,False,False,84.041,265.83,54.185,56.184,93.516,93.536,0.41888,0.00906,11736.0,44.972,3.6896,3438900000000.0,48.577,1.4461e+23,361.02,7811000000000.0,5.8053e+21,0.0,0.0,0.0,2011-07-15 13:48:00,2011-07-15 13:48:00,0 days 00:00:00
1391,2011-07-22 06:48:00,not applicable,not applicable,11256.0,N,0.0,False,False,2.8584,6.5236,22.614,35.198,125.23,127.02,0.22766,-0.012112,1490.3,20.586,0.0,111510000000.0,1.2712,4.6709e+20,9.5791,203760000000.0,1.5473e+20,0.0,0.0,0.0,2011-07-22 04:48:00,2011-07-22 02:36:00,0 days 02:12:00
1392,2011-07-17 18:48:00,not applicable,not applicable,11258.0,N,0.0,False,False,17.26,189.61,31.069,60.21,140.55,139.31,0.41091,-0.0064236,1899.0,22.183,0.0,896110000000.0,2.8656,6.7763e+21,126.56,2733300000000.0,1.6947e+21,0.0,0.0,0.0,2011-07-17 16:48:00,2011-07-17 16:48:00,0 days 00:00:00
1394,2011-08-09 08:12:00,not applicable,not applicable,11268.0,N,0.0,False,False,22.646,224.64,33.98,58.198,129.04,130.14,0.60651,-0.0063845,1584.4,24.51,0.0,1163800000000.0,8.4579,7.4632e+21,163.41,3917800000000.0,1.9343e+21,0.0,0.0,0.0,2011-08-09 06:12:00,2011-08-09 06:24:00,0 days 00:12:00
1395,2011-08-15 07:00:00,not applicable,not applicable,11270.0,N,0.0,False,False,2.0242,76.073,31.733,51.425,122.84,121.57,1.2606,-0.0014116,1375.2,23.716,0.0,975890000000.0,5.2999,2.619e+21,55.374,1447100000000.0,7.3493e+20,0.0,0.0,0.0,2011-08-15 05:00:00,2011-08-15 05:00:00,0 days 00:00:00
1396,2011-08-19 01:48:00,not applicable,not applicable,11273.0,N,0.0,False,False,12.665,123.57,36.548,65.566,143.22,143.2,0.085201,-0.0043256,2450.2,26.972,2.0098,134460000000.0,11.71,9.5307e+21,149.87,2977700000000.0,1.8543e+21,11.402,0.0,6.574,2011-08-18 23:48:00,2011-08-18 23:48:00,0 days 00:00:00
1399,2011-08-30 22:24:00,not applicable,not applicable,11280.0,N,0.0,False,False,23.589,263.77,29.152,49.744,128.4,127.54,0.4726,-0.0043283,1483.9,22.377,0.0,1380500000000.0,3.4495,1.074e+22,204.54,4894300000000.0,3.0747e+21,0.0,0.0,0.0,2011-08-30 20:24:00,2011-08-30 20:24:00,0 days 00:00:00
1401,2011-08-30 07:36:00,not applicable,not applicable,11284.0,N,0.0,False,False,0.56209,26.2,31.587,45.865,124.7,124.72,-0.99638,0.0003474,2285.4,26.563,0.0,865180000000.0,10.198,4.9109e+21,73.052,1460100000000.0,1.0193e+21,0.0,0.0,0.0,2011-08-30 05:36:00,2011-08-30 05:36:00,0 days 00:00:00
1402,2011-08-31 02:00:00,not applicable,not applicable,11285.0,N,0.0,False,False,11.746,94.293,33.381,66.078,146.23,145.32,-0.12117,-0.0038778,2777.1,25.618,0.0,526130000000.0,9.1449,1.1171e+22,155.21,3129300000000.0,2.181e+21,94.34,28.172,49.202,2011-08-31 00:00:00,2011-08-31 00:00:00,0 days 00:00:00
1403,2011-09-08 13:48:00,not applicable,not applicable,11288.0,N,0.0,False,False,4.1626,21.423,29.693,68.006,146.84,155.79,3.3123,-0.022623,1449.2,18.313,0.0,325490000000.0,1.6304,3.5412e+20,10.813,213600000000.0,1.2582e+20,0.0,0.0,0.0,2011-09-08 11:48:00,2011-09-08 11:48:00,0 days 00:00:00
1405,2011-09-15 14:00:00,not applicable,not applicable,11294.0,N,0.0,False,False,17.955,312.61,43.032,72.303,135.4,136.56,0.19897,-0.0025898,3625.2,32.653,3.2433,1312700000000.0,19.948,3.3378e+22,360.71,7696200000000.0,4.317e+21,146.63,219.52,36.607,2011-09-15 12:00:00,2011-09-15 12:00:00,0 days 00:00:00
1407,2011-09-19 02:36:00,not applicable,not applicable,11299.0,N,0.0,False,False,117.11,538.6,37.967,71.849,144.87,147.57,0.039924,0.0084063,3871.8,29.078,3.8348,5122100000000.0,14.17,7.1633e+22,813.08,15818000000000.0,9.4034e+21,132.07,924.97,19.662,2011-09-19 00:36:00,2011-09-19 00:36:00,0 days 00:00:00
1408,2011-09-19 20:36:00,not applicable,not applicable,11300.0,N,0.0,False,False,74.859,245.21,36.707,41.942,90.805,91.729,-0.10598,0.0052949,4934.8,30.966,3.5471,2266600000000.0,19.904,9.2655e+22,493.55,10343000000000.0,9.1757e+21,31.623,0.0,4.8924,2011-09-19 18:36:00,2011-09-19 18:36:00,0 days 00:00:00
1409,2011-09-27 09:36:00,not applicable,not applicable,11304.0,N,0.0,False,False,21.446,152.53,42.513,91.91,155.38,151.93,0.54799,-0.010456,3220.2,26.845,0.0,594400000000.0,10.385,8.7713e+21,116.82,2222500000000.0,1.3351e+21,8.6023,0.0,5.3739,2011-09-27 07:36:00,2011-09-27 08:24:00,0 days 00:48:00
1410,2011-10-02 03:36:00,not applicable,not applicable,11306.0,N,0.0,False,False,29.745,174.31,52.092,73.882,123.85,118.33,0.40843,0.008803,10167.0,37.467,1.8983,782680000000.0,38.71,4.5623e+22,160.8,3061400000000.0,2.2988e+21,0.0,0.0,0.0,2011-10-02 01:36:00,2011-10-02 01:36:00,0 days 00:00:00
1411,2011-10-05 17:48:00,not applicable,not applicable,11308.0,N,0.0,False,False,5.6227,252.08,28.547,48.782,128.63,128.09,0.44364,0.00079518,1724.8,23.3,0.0,1649500000000.0,3.776,1.6197e+22,269.32,6222200000000.0,4.2876e+21,0.0,0.0,0.0,2011-10-05 15:48:00,2011-10-05 15:48:00,0 days 00:00:00
1412,2011-10-06 15:36:00,not applicable,not applicable,11310.0,N,0.0,False,False,7.3165,138.41,30.878,52.886,125.64,125.77,0.14671,-0.0015617,2654.4,24.919,0.0,361390000000.0,5.3362,1.6515e+22,183.05,3797700000000.0,3.1635e+21,0.0,0.0,0.0,2011-10-06 13:36:00,2011-10-06 12:36:00,0 days 01:00:00
1413,2011-10-09 01:36:00,not applicable,not applicable,11311.0,N,0.0,False,False,32.135,184.76,42.0,53.503,111.5,111.61,0.13435,0.0055627,6430.9,33.749,2.9176,982950000000.0,27.973,4.9339e+22,225.36,4858500000000.0,3.8165e+21,0.0,0.0,0.0,2011-10-08 23:36:00,2011-10-08 23:36:00,0 days 00:00:00
1415,2011-10-17 14:12:00,not applicable,not applicable,11322.0,N,0.0,False,False,77.132,166.89,36.747,46.506,93.854,98.025,-0.63176,-0.0068628,4320.5,28.922,3.7833,3709700000000.0,17.644,6.4487e+22,529.7,8770500000000.0,8.1943e+21,59.775,0.0,18.278,2011-10-17 12:12:00,2011-10-16 16:36:00,0 days 19:36:00
1417,2011-10-22 04:48:00,not applicable,not applicable,11326.0,N,0.0,False,False,6.7257,92.169,31.328,52.458,128.62,129.41,-0.090716,0.0017053,2518.5,24.597,2.7614,186530000000.0,6.9726,1.3192e+22,192.7,3729500000000.0,2.7723e+21,0.0,0.0,0.0,2011-10-22 02:48:00,2011-10-22 02:48:00,0 days 00:00:00
1418,2011-10-23 22:48:00,not applicable,not applicable,11327.0,N,0.0,False,False,35.145,503.04,47.259,59.426,108.68,110.4,0.084518,-0.0019192,8122.2,39.54,4.0358,805510000000.0,35.004,1.9753e+23,778.83,16526000000000.0,1.1837e+22,197.29,3083.6,18.224,2011-10-23 20:48:00,2011-10-23 20:36:00,0 days 00:12:00
1421,2011-10-25 22:24:00,not applicable,not applicable,11331.0,N,0.0,False,False,29.222,98.751,29.647,39.583,90.602,89.378,-0.084096,0.0038802,2702.0,23.388,3.3944,681610000000.0,5.8425,2.7024e+22,246.63,4812200000000.0,4.8698e+21,0.0,0.0,0.0,2011-10-25 20:24:00,2011-10-24 01:12:00,1 days 19:12:00
1422,2011-10-28 04:24:00,not applicable,not applicable,11332.0,N,0.0,False,False,16.797,107.07,40.074,43.269,94.196,93.143,0.24279,-0.0025786,5541.1,33.297,0.0,821800000000.0,22.551,4.7936e+22,206.67,4623800000000.0,3.8918e+21,46.39,0.0,8.2617,2011-10-28 02:24:00,2011-10-28 02:24:00,0 days 00:00:00
1423,2011-10-30 10:24:00,not applicable,not applicable,11335.0,N,0.0,False,False,0.20472,91.467,30.894,46.341,116.18,116.57,0.12034,7.0085e-05,2153.8,26.5,2.7531,340020000000.0,8.0794,8.3552e+21,132.39,3017600000000.0,1.7438e+21,0.0,0.0,0.0,2011-10-30 08:24:00,2011-10-30 08:24:00,0 days 00:00:00
1426,2011-11-09 04:24:00,not applicable,not applicable,11340.0,N,0.0,False,False,56.897,171.8,58.532,49.493,76.705,75.403,0.23812,0.0083073,13149.0,49.894,2.6552,2300000000000.0,57.95,1.196e+23,224.77,5444700000000.0,3.9681e+21,0.0,0.0,0.0,2011-11-09 02:24:00,2011-11-09 02:24:00,0 days 00:00:00
1427,2011-11-13 04:24:00,not applicable,not applicable,11343.0,N,0.0,False,False,98.835,537.5,43.812,51.309,102.56,102.58,0.67892,-0.006702,7702.8,36.013,0.0,5160300000000.0,31.211,1.5087e+23,571.32,13209000000000.0,8.8981e+21,0.0,0.0,0.0,2011-11-13 02:24:00,2011-11-13 02:24:00,0 days 00:00:00
1429,2011-11-15 22:36:00,not applicable,not applicable,11349.0,N,0.0,False,False,26.306,119.17,49.177,85.064,139.43,138.69,0.26505,-0.0099005,3750.3,34.142,0.0,678060000000.0,22.423,1.3238e+22,134.9,2865600000000.0,1.5361e+21,100.71,179.41,30.172,2011-11-15 20:36:00,2011-11-15 20:36:00,0 days 00:00:00
1430,2011-11-19 15:00:00,not applicable,not applicable,11350.0,N,0.0,False,False,4.1764,231.55,32.95,57.691,130.02,128.33,1.1039,-0.00090008,1924.1,25.451,0.0,2631400000000.0,6.6164,1.1856e+22,215.67,5262200000000.0,2.5559e+21,0.0,0.0,0.0,2011-11-19 13:00:00,2011-11-19 13:00:00,0 days 00:00:00
1438,2011-12-11 08:00:00,not applicable,not applicable,11373.0,N,0.0,False,False,7.9368,30.424,23.067,36.296,99.096,98.684,-0.17131,0.0028125,1154.4,18.225,0.0,403040000000.0,0.14174,4.3263e+21,81.899,1720800000000.0,1.8705e+21,0.0,0.0,0.0,2011-12-11 06:00:00,2011-12-10 08:24:00,0 days 21:36:00
1443,2011-12-25 13:24:00,not applicable,not applicable,11385.0,N,0.0,False,False,14.492,138.76,31.838,56.118,131.13,127.88,0.37315,-0.004331,2301.5,25.057,0.0,635440000000.0,6.8739,1.0227e+22,146.53,3050100000000.0,2.132e+21,0.0,0.0,0.0,2011-12-25 11:24:00,2011-12-25 11:24:00,0 days 00:00:00
1446,2012-01-16 17:48:00,not applicable,not applicable,11397.0,N,0.0,False,False,3.8158,166.03,32.267,72.567,155.17,154.78,0.7443,0.0020909,1722.2,20.397,0.0,691260000000.0,1.6438,4.1742e+21,94.919,2015000000000.0,1.1749e+21,0.0,0.0,0.0,2012-01-16 15:48:00,2012-01-16 15:48:00,0 days 00:00:00
1447,2012-01-14 00:12:00,not applicable,not applicable,11398.0,N,0.0,False,False,2.0219,154.99,54.807,88.878,131.95,130.57,-0.18164,0.00039904,6060.1,40.428,3.3774,701200000000.0,32.919,4.078e+22,334.42,6479800000000.0,2.9101e+21,72.086,1935.2,10.666,2012-01-13 22:12:00,2012-01-13 22:12:00,0 days 00:00:00
1448,2012-01-16 07:36:00,not applicable,not applicable,11400.0,N,0.0,False,False,0.92895,33.67,31.465,65.064,147.18,143.93,1.1119,-0.0027004,1718.4,21.444,0.0,194760000000.0,1.4535,7.8504e+20,16.283,360600000000.0,2.1339e+20,0.0,0.0,0.0,2012-01-16 05:36:00,2012-01-16 05:36:00,0 days 00:00:00
1449,2012-01-17 07:12:00,not applicable,not applicable,11404.0,N,0.0,False,False,4.4358,49.406,30.103,68.825,163.54,162.97,0.37654,-0.003943,2122.3,22.165,0.0,215710000000.0,2.7556,3.1708e+21,62.06,1185800000000.0,8.0951e+20,0.0,0.0,0.0,2012-01-17 05:12:00,2012-01-17 05:12:00,0 days 00:00:00
