,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf,expected_timepoint,observed_timepoint,time_difference
1503,2012-08-21 11:12:00,not applicable,not applicable,11550.0,N,0.0,False,False,60.64,199.5,37.532,38.107,63.862,69.262,-0.24157,-0.0050992,4969.8,30.647,3.3699,1992700000000.0,16.801,7.8489e+22,360.13,5994200000000.0,8.601e+21,111.78,113.78,34.543,2012-08-21 01:12:00,2012-08-21 01:12:00,0 days 00:00:00
1504,2012-08-22 23:12:00,not applicable,not applicable,11551.0,N,0.0,False,False,2.4644,132.04,40.01,81.253,145.47,144.16,0.4066,-0.00096153,3600.4,27.734,1.6107,560670000000.0,11.237,1.2255e+22,142.38,2697000000000.0,1.7687e+21,183.91,58.83,63.623,2012-08-22 13:12:00,2012-08-22 13:12:00,0 days 00:00:00
1505,2012-09-01 07:00:00,not applicable,not applicable,11557.0,N,0.0,False,False,1.1614,24.96,33.139,67.676,152.26,151.76,0.50766,-0.0014338,3045.4,23.82,0.0,220180000000.0,4.4444,3.276e+21,45.724,800000000000.0,6.1088e+20,0.0,0.0,0.0,2012-08-31 21:00:00,2012-08-31 21:00:00,0 days 00:00:00
1506,2012-09-01 07:00:00,not applicable,not applicable,11559.0,N,0.0,False,False,4.4588,353.91,31.54,52.895,122.99,124.16,0.74261,0.00072808,2004.5,25.258,0.0,2435200000000.0,7.2338,1.6302e+22,294.46,6714800000000.0,3.663e+21,0.0,0.0,0.0,2012-08-31 21:00:00,2012-08-31 21:00:00,0 days 00:00:00
1507,2012-09-02 06:00:00,not applicable,not applicable,11561.0,N,0.0,False,False,8.596,103.7,42.234,77.776,139.19,138.43,0.75159,0.0034522,3648.0,29.904,2.9691,1001600000000.0,15.221,1.2063e+22,124.89,2583100000000.0,1.6041e+21,184.59,110.24,39.808,2012-09-01 20:00:00,2012-09-01 20:00:00,0 days 00:00:00
1508,2012-09-13 13:36:00,not applicable,not applicable,11570.0,N,0.0,False,False,1.2009,37.533,28.826,55.941,152.46,150.49,-0.18975,-0.0011351,2317.9,23.69,0.0,106940000000.0,4.3478,3.2568e+21,56.613,1069600000000.0,7.3588e+20,0.0,0.0,0.0,2012-09-13 03:36:00,2012-09-13 03:36:00,0 days 00:00:00
1509,2012-09-16 01:00:00,not applicable,not applicable,11571.0,N,0.0,False,False,126.26,481.14,43.76,55.361,108.14,108.9,-0.12272,0.0091874,7608.5,36.305,3.4649,4642200000000.0,30.35,1.3887e+23,583.83,12723000000000.0,8.9321e+21,0.0,0.0,0.0,2012-09-15 15:00:00,2012-09-15 15:00:00,0 days 00:00:00
1510,2012-09-16 13:00:00,not applicable,not applicable,11572.0,N,0.0,False,False,24.387,33.166,24.957,34.373,80.741,81.296,-0.45112,0.0056385,1354.9,18.303,2.7373,1356900000000.0,1.5723,7.7823e+21,120.11,2433600000000.0,2.8533e+21,0.0,0.0,0.0,2012-09-16 03:00:00,2012-09-16 03:00:00,0 days 00:00:00
1511,2012-09-25 04:36:00,not applicable,not applicable,11581.0,N,0.0,False,False,111.09,255.59,40.87,88.46,153.07,155.78,1.0547,-0.028374,4452.8,29.425,3.6326,5933300000000.0,14.508,2.3152e+22,336.48,6039700000000.0,2.6394e+21,260.89,396.72,58.585,2012-09-24 18:36:00,2012-09-24 18:36:00,0 days 00:00:00
1512,2012-10-09 22:24:00,not applicable,not applicable,11586.0,N,0.0,False,False,23.434,154.48,48.15,44.975,83.107,85.267,-0.082273,0.0032083,9671.7,39.748,3.498,589460000000.0,39.513,9.3816e+22,262.94,5280600000000.0,4.8218e+21,0.0,0.0,0.0,2012-10-09 12:24:00,2012-10-09 12:24:00,0 days 00:00:00
1513,2012-10-08 04:24:00,not applicable,not applicable,11588.0,N,0.0,False,False,5.5065,21.447,51.705,60.489,113.41,115.57,0.93733,0.0084716,2504.0,40.692,2.4768,320290000000.0,36.098,2.1648e+21,26.63,856230000000.0,2.5138e+20,0.0,0.0,0.0,2012-10-07 18:24:00,2012-10-07 18:24:00,0 days 00:00:00
1514,2012-10-18 21:36:00,not applicable,not applicable,11592.0,N,0.0,False,False,0.49954,73.821,30.135,51.767,125.94,123.97,0.11181,-0.00031143,1623.8,24.409,0.0,129450000000.0,3.6783,3.4589e+21,61.07,1561100000000.0,8.778e+20,0.0,0.0,0.0,2012-10-18 11:36:00,2012-10-18 11:36:00,0 days 00:00:00
1515,2012-10-18 06:48:00,not applicable,not applicable,11595.0,N,0.0,False,False,14.095,47.802,26.748,49.803,137.43,136.7,-0.35516,0.007986,1904.3,21.201,0.0,445590000000.0,1.1898,4.4638e+21,73.467,1424600000000.0,1.2098e+21,0.0,0.0,0.0,2012-10-17 20:48:00,2012-10-17 20:48:00,0 days 00:00:00
1516,2012-10-27 20:24:00,not applicable,not applicable,11600.0,N,0.0,False,False,22.361,108.01,36.217,87.635,161.59,156.58,1.0761,-0.012527,2470.1,24.471,0.0,997830000000.0,6.9468,5.8555e+21,109.85,2200200000000.0,1.1528e+21,0.0,0.0,0.0,2012-10-27 10:24:00,2012-10-27 10:24:00,0 days 00:00:00
1517,2012-10-30 14:24:00,not applicable,not applicable,11601.0,N,0.0,False,False,5.1845,97.12,30.395,61.304,141.53,146.16,0.88889,0.0049376,1581.9,20.528,0.0,484240000000.0,2.1905,2.2058e+21,54.17,1162600000000.0,6.55e+20,0.0,0.0,0.0,2012-10-30 04:24:00,2012-10-30 04:24:00,0 days 00:00:00
1518,2012-11-03 08:24:00,not applicable,not applicable,11602.0,N,0.0,False,False,2.8202,471.35,33.139,53.05,122.21,121.28,0.38881,-0.0002391,3111.0,26.384,0.0,2373300000000.0,10.793,4.8732e+22,454.21,9849900000000.0,7.4199e+21,0.0,0.0,0.0,2012-11-02 22:24:00,2012-11-02 22:24:00,0 days 00:00:00
1519,2012-11-10 06:00:00,not applicable,not applicable,11605.0,N,0.0,False,False,0.75224,25.124,26.092,36.817,115.72,115.98,0.33954,-0.00076292,1316.1,22.117,0.0,172640000000.0,2.3327,1.7234e+21,30.966,760820000000.0,5.585e+20,0.0,0.0,0.0,2012-11-09 20:00:00,2012-11-09 20:12:00,0 days 00:12:00
1520,2012-11-13 04:24:00,not applicable,not applicable,11609.0,N,0.0,False,False,493.73,1144.6,48.198,66.957,119.12,125.73,-0.048705,0.015346,7224.3,39.316,4.4093,22847000000000.0,34.694,3.0867e+23,1818.6,37923000000000.0,2.006e+22,227.41,12369.0,16.845,2012-11-12 18:24:00,2012-11-12 18:24:00,0 days 00:00:00
1521,2012-11-13 22:24:00,not applicable,not applicable,11612.0,N,0.0,False,False,51.483,645.25,59.14,61.419,89.536,88.374,0.11011,0.0026767,13520.0,48.801,3.7027,3183200000000.0,55.441,3.4537e+23,848.36,19262000000000.0,1.1699e+22,324.92,6002.3,22.99,2012-11-13 12:24:00,2012-11-13 12:24:00,0 days 00:00:00
1522,2012-11-19 16:24:00,not applicable,not applicable,11616.0,N,0.0,False,False,69.369,1288.3,51.516,68.263,110.88,111.7,0.0562,0.0026989,8809.5,41.395,3.9069,5419300000000.0,39.918,3.0071e+23,1350.1,27731000000000.0,1.5994e+22,195.19,6243.0,15.278,2012-11-19 06:24:00,2012-11-19 06:24:00,0 days 00:00:00
1523,2012-11-17 14:12:00,not applicable,not applicable,11617.0,N,0.0,False,False,1.6519,1075.5,38.738,54.491,120.97,120.48,0.33522,-5.6597e-05,4869.3,31.642,3.4607,5032600000000.0,20.618,1.8875e+23,1293.2,28514000000000.0,1.724e+22,94.52,965.48,10.279,2012-11-17 04:12:00,2012-11-17 04:12:00,0 days 00:00:00
1524,2012-11-27 10:00:00,not applicable,not applicable,11622.0,N,0.0,False,False,5.9467,114.62,29.467,51.176,130.55,129.9,0.065775,-0.0021695,1647.1,23.013,0.0,176420000000.0,2.5903,5.9958e+21,108.46,2437900000000.0,1.6172e+21,0.0,0.0,0.0,2012-11-27 00:00:00,2012-11-27 00:00:00,0 days 00:00:00
1525,2012-11-28 19:00:00,not applicable,not applicable,11624.0,N,0.0,False,False,7.9716,24.284,38.462,102.21,175.57,173.11,1.7944,-0.014235,3839.3,24.808,0.0,514490000000.0,5.8929,2.8553e+21,48.041,773170000000.0,4.3564e+20,59.397,38.176,33.045,2012-11-28 09:00:00,2012-11-28 09:00:00,0 days 00:00:00
1526,2012-12-05 08:36:00,not applicable,not applicable,11626.0,N,0.0,False,False,13.024,47.44,35.344,64.473,133.58,133.49,0.095604,0.011266,2169.4,25.98,0.0,645500000000.0,9.5156,3.3306e+21,58.887,1311600000000.0,6.8791e+20,0.0,0.0,0.0,2012-12-04 22:36:00,2012-12-04 22:36:00,0 days 00:00:00
1527,2012-12-05 20:36:00,not applicable,not applicable,11627.0,N,0.0,False,False,5.1358,28.541,43.394,137.6,215.88,201.21,1.2117,-0.016252,6017.9,24.216,0.0,195600000000.0,6.6456,2.5255e+21,27.496,393730000000.0,2.5322e+20,0.0,0.0,0.0,2012-12-05 10:36:00,2012-12-05 10:36:00,0 days 00:00:00
1528,2013-01-04 13:24:00,not applicable,not applicable,11642.0,N,0.0,False,False,47.916,359.16,42.298,44.342,95.848,95.835,-0.044648,0.003034,9151.5,35.956,3.3019,358690000000.0,29.443,1.9194e+23,545.73,11635000000000.0,1.0162e+22,0.0,0.0,0.0,2013-01-04 03:24:00,2013-01-04 03:24:00,0 days 00:00:00
1529,2013-01-06 03:24:00,not applicable,not applicable,11647.0,N,0.0,False,False,21.114,110.23,29.136,36.976,79.978,80.485,-0.25371,-0.0021927,2807.1,22.701,3.2585,1242100000000.0,4.6007,3.5897e+22,280.87,5226500000000.0,6.631e+21,147.12,73.011,42.812,2013-01-05 17:24:00,2013-01-05 17:24:00,0 days 00:00:00
1530,2013-01-08 21:24:00,not applicable,not applicable,11648.0,N,0.0,False,False,0.74795,273.61,35.359,63.688,136.61,137.66,0.80991,0.0002974,1491.2,22.414,0.0,1036400000000.0,5.0497,4.9806e+21,118.0,2711300000000.0,1.3963e+21,0.0,0.0,0.0,2013-01-08 11:24:00,2013-01-08 11:24:00,0 days 00:00:00
1531,2013-01-11 09:24:00,not applicable,not applicable,11649.0,N,0.0,False,False,23.923,287.38,57.743,60.16,91.681,90.534,0.2287,0.0031842,9894.5,46.352,2.9944,874130000000.0,52.316,9.8737e+22,314.67,7272800000000.0,4.1605e+21,0.0,0.0,0.0,2013-01-10 23:24:00,2013-01-10 23:24:00,0 days 00:00:00
1532,2013-01-08 09:24:00,not applicable,not applicable,11651.0,N,0.0,False,False,0.12654,114.44,28.275,48.363,131.56,129.53,0.70728,-5.4825e-05,1591.6,22.573,0.0,830180000000.0,3.3362,4.8786e+21,92.438,2176100000000.0,1.3409e+21,0.0,0.0,0.0,2013-01-07 23:24:00,2013-01-07 23:24:00,0 days 00:00:00
1533,2013-01-15 00:00:00,not applicable,not applicable,11656.0,N,0.0,False,False,22.734,157.6,34.995,55.847,122.9,122.81,0.7853,0.0047452,3061.8,27.368,0.0,1914900000000.0,8.7247,1.9481e+22,223.38,4915600000000.0,2.9485e+21,0.0,0.0,0.0,2013-01-14 14:00:00,2013-01-14 14:00:00,0 days 00:00:00
1534,2013-01-29 22:48:00,not applicable,not applicable,11662.0,N,0.0,False,False,44.988,224.62,42.404,49.635,101.69,98.821,0.30598,-0.0052618,6538.2,34.872,3.0452,1476900000000.0,28.105,7.424e+22,282.79,6579200000000.0,5.0265e+21,0.0,0.0,0.0,2013-01-29 12:48:00,2013-01-29 12:48:00,0 days 00:00:00
1535,2013-01-28 23:24:00,not applicable,not applicable,11664.0,N,0.0,False,False,28.238,132.65,28.853,40.873,92.549,94.63,-0.24314,-0.0035524,2798.1,21.171,3.1862,1097600000000.0,6.0377,2.9543e+22,306.74,5246900000000.0,5.9346e+21,7.6158,0.0,2.5045,2013-01-28 13:24:00,2013-01-28 13:24:00,0 days 00:00:00
1536,2013-02-03 22:24:00,not applicable,not applicable,11668.0,N,0.0,False,False,37.722,139.83,39.509,75.007,137.11,135.73,0.786,-0.014343,2993.4,27.933,2.035,1546800000000.0,13.536,1.0455e+22,138.95,2790000000000.0,1.6659e+21,0.0,0.0,0.0,2013-02-03 12:24:00,2013-02-03 12:24:00,0 days 00:00:00
1537,2013-02-16 13:48:00,not applicable,not applicable,11671.0,N,0.0,False,False,38.576,425.26,50.03,55.792,97.867,96.692,0.21686,0.0040674,12474.0,41.097,1.4106,1056400000000.0,42.71,1.5713e+23,424.24,8817200000000.0,6.3658e+21,0.0,0.0,0.0,2013-02-16 03:48:00,2013-02-16 03:48:00,0 days 00:00:00
1538,2013-02-14 01:48:00,not applicable,not applicable,11672.0,N,0.0,False,False,1.5073,44.321,38.058,50.536,108.22,109.61,-0.13236,-0.0021625,1396.6,29.929,2.5055,140940000000.0,17.36,1.2927e+21,22.8,660950000000.0,3.1435e+20,0.0,0.0,0.0,2013-02-13 15:48:00,2013-02-13 15:48:00,0 days 00:00:00
1539,2013-02-22 05:36:00,not applicable,not applicable,11677.0,N,0.0,False,False,3.2066,112.63,27.92,50.475,126.95,130.23,0.12601,-0.0019966,1627.7,22.12,2.292,104090000000.0,1.7435,3.4716e+21,79.223,1761200000000.0,9.8962e+20,0.0,0.0,0.0,2013-02-21 19:36:00,2013-02-21 19:36:00,0 days 00:00:00
1540,2013-03-05 21:24:00,not applicable,not applicable,11685.0,N,0.0,False,False,85.554,1067.3,38.162,61.01,124.2,124.64,0.47581,0.004449,3380.9,29.001,3.5994,4737100000000.0,14.696,8.6342e+22,956.33,21545000000000.0,1.0904e+22,737.64,138.61,130.68,2013-03-05 11:24:00,2013-03-05 11:24:00,0 days 00:00:00
1541,2013-03-10 01:24:00,not applicable,not applicable,11693.0,N,0.0,False,False,1.2923,75.951,38.472,62.077,136.69,136.25,0.22584,-0.00086444,2426.5,28.354,2.5752,505830000000.0,14.314,4.8176e+21,70.957,1747300000000.0,7.9081e+20,0.0,0.0,0.0,2013-03-09 15:24:00,2013-03-09 15:24:00,0 days 00:00:00
1542,2013-03-15 20:12:00,not applicable,not applicable,11697.0,N,0.0,False,False,42.525,165.11,35.667,70.527,136.6,135.36,-0.20328,-0.010056,3958.4,26.478,2.1398,1304100000000.0,10.83,2.2232e+22,228.96,4335000000000.0,3.1711e+21,136.99,354.58,28.806,2013-03-15 10:12:00,2013-03-15 10:00:00,0 days 00:12:00
1543,2013-03-19 02:12:00,not applicable,not applicable,11699.0,N,0.0,False,False,24.712,165.66,40.198,59.023,107.5,108.76,-0.03941,-0.0033394,7029.6,31.802,3.689,167060000000.0,22.27,6.9083e+22,332.8,5828100000000.0,5.8283e+21,153.9,591.26,20.979,2013-03-18 16:12:00,2013-03-18 16:12:00,0 days 00:00:00
1544,2013-03-23 16:48:00,not applicable,not applicable,11702.0,N,0.0,False,False,9.078,176.34,39.042,63.303,120.48,122.17,-0.066885,0.0013659,4323.5,30.909,0.0,232430000000.0,14.821,3.816e+22,322.53,6204600000000.0,4.8653e+21,134.57,704.19,24.582,2013-03-23 06:48:00,2013-03-23 06:12:00,0 days 00:36:00
1545,2013-03-28 00:24:00,not applicable,not applicable,11705.0,N,0.0,False,False,12.333,261.49,33.848,71.601,156.95,163.4,1.2283,0.0072375,1262.7,17.133,0.0,1096200000000.0,1.4085,2.8575e+21,83.644,1712700000000.0,1.0801e+21,0.0,0.0,0.0,2013-03-27 14:24:00,2013-03-27 14:24:00,0 days 00:00:00
1546,2013-03-28 14:00:00,not applicable,not applicable,11706.0,N,0.0,False,False,13.698,64.294,44.908,118.29,174.73,173.76,0.24109,0.013046,4175.0,26.117,0.0,132720000000.0,8.4762,5.8217e+21,89.646,1373700000000.0,7.7054e+20,0.0,0.0,0.0,2013-03-28 04:00:00,2013-03-28 04:00:00,0 days 00:00:00
1547,2013-04-01 02:00:00,not applicable,not applicable,11707.0,N,0.0,False,False,34.196,207.29,54.404,85.626,131.47,129.51,0.46366,0.0084623,5017.6,36.938,3.2905,1642100000000.0,30.109,2.6934e+22,235.55,4997200000000.0,2.281e+21,36.189,0.0,6.9841,2013-03-31 16:00:00,2013-03-31 16:00:00,0 days 00:00:00
1548,2013-03-28 20:00:00,not applicable,not applicable,11709.0,N,0.0,False,False,2.3767,41.408,39.597,79.382,148.37,150.08,-0.67788,-0.0025124,2595.6,26.75,2.8839,336220000000.0,13.002,3.2609e+21,50.783,1075200000000.0,6.0571e+20,0.0,0.0,0.0,2013-03-28 10:00:00,2013-03-28 10:00:00,0 days 00:00:00
1549,2013-04-02 12:36:00,not applicable,not applicable,11712.0,N,0.0,False,False,5.4386,47.19,30.063,66.155,147.33,148.66,0.15685,-0.0080097,1787.1,20.118,0.0,111680000000.0,0.44183,1.6115e+21,38.762,769050000000.0,4.5067e+20,0.0,0.0,0.0,2013-04-02 02:36:00,2013-04-02 02:36:00,0 days 00:00:00
1550,2013-04-08 19:12:00,not applicable,not applicable,11716.0,N,0.0,False,False,9.0054,525.36,31.389,66.14,147.09,148.15,1.5707,0.0021518,1517.5,19.652,2.1804,3469600000000.0,1.6961,8.436e+21,221.22,4654300000000.0,2.6014e+21,0.0,0.0,0.0,2013-04-08 09:12:00,2013-04-08 09:12:00,0 days 00:00:00
1551,2013-04-10 05:36:00,not applicable,not applicable,11720.0,N,0.0,False,False,75.404,147.84,49.435,64.881,115.15,110.87,0.31282,-0.016026,9660.3,39.086,0.0,2055800000000.0,39.779,6.0375e+22,205.93,4305000000000.0,3.2026e+21,90.471,0.0,14.593,2013-04-09 19:36:00,2013-04-09 19:36:00,0 days 00:00:00
1552,2013-04-14 23:36:00,not applicable,not applicable,11722.0,N,0.0,False,False,76.861,659.14,52.247,65.847,108.14,106.8,0.29512,0.0047133,8439.2,41.767,0.0,2547000000000.0,41.142,1.8276e+23,705.8,14748000000000.0,9.9316e+21,249.82,5187.6,23.242,2013-04-14 13:36:00,2013-04-14 13:36:00,0 days 00:00:00
1553,2013-04-20 16:12:00,not applicable,not applicable,11725.0,N,0.0,False,False,3.0424,84.758,28.943,40.886,87.024,87.464,-0.16653,0.00048185,2474.4,23.609,0.0,558560000000.0,3.2784,2.0748e+22,210.46,3626500000000.0,4.6389e+21,0.0,0.0,0.0,2013-04-20 06:12:00,2013-04-20 06:12:00,0 days 00:00:00
1554,2013-04-28 20:48:00,not applicable,not applicable,11728.0,N,0.0,False,False,2.5988,369.53,36.95,49.567,108.15,105.04,0.13952,0.00018555,1985.3,30.218,2.936,2080800000000.0,15.164,3.6931e+22,469.92,13221000000000.0,6.6415e+21,10.296,0.0,3.0393,2013-04-28 10:48:00,2013-04-28 10:48:00,0 days 00:00:00
1555,2013-04-25 02:48:00,not applicable,not applicable,11729.0,N,0.0,False,False,32.689,138.65,51.709,68.763,107.19,106.4,0.45629,-0.0069773,4793.1,39.734,3.3498,1416300000000.0,34.194,2.9822e+22,212.01,4809000000000.0,2.546e+21,131.31,252.38,22.751,2013-04-24 16:48:00,2013-04-24 19:12:00,0 days 02:24:00
1556,2013-05-06 10:24:00,not applicable,not applicable,11737.0,N,0.0,False,False,16.274,123.2,34.137,57.283,131.42,133.03,1.1217,-0.0096411,2029.9,25.233,2.0941,1013600000000.0,7.8199,4.5504e+21,81.647,1839600000000.0,9.9317e+20,0.0,0.0,0.0,2013-05-06 00:24:00,2013-05-06 00:24:00,0 days 00:00:00
1557,2013-05-16 08:48:00,not applicable,not applicable,11747.0,N,0.0,False,False,284.17,1317.1,46.736,61.777,111.06,110.8,0.076207,0.0074335,7728.2,37.885,4.0468,8078100000000.0,32.659,3.9238e+23,1739.7,37385000000000.0,2.3847e+22,433.09,5065.4,29.628,2013-05-15 22:48:00,2013-05-15 22:48:00,0 days 00:00:00
1558,2013-05-16 14:48:00,not applicable,not applicable,11749.0,N,0.0,False,False,4.3963,176.25,36.86,55.419,119.83,120.17,-0.2854,0.00056778,3045.5,29.457,0.0,1603700000000.0,12.553,3.1317e+22,331.57,6810700000000.0,5.0756e+21,120.98,94.417,36.428,2013-05-16 04:48:00,2013-05-16 04:48:00,0 days 00:00:00
1559,2013-06-01 17:36:00,not applicable,not applicable,11758.0,N,0.0,False,False,62.704,734.89,41.485,65.697,130.49,132.09,0.23969,-0.0049717,3155.6,30.799,3.5271,1635800000000.0,18.695,5.2858e+22,701.57,15261000000000.0,7.3742e+21,517.15,200.01,88.284,2013-06-01 07:36:00,2013-06-01 07:36:00,0 days 00:00:00
1560,2013-06-01 17:36:00,not applicable,not applicable,11759.0,N,0.0,False,False,62.704,734.89,41.485,65.697,130.49,132.09,0.23969,-0.0049717,3155.6,30.799,3.5271,1635800000000.0,18.695,5.2858e+22,701.57,15261000000000.0,7.3742e+21,517.15,200.01,88.284,2013-06-01 07:36:00,2013-06-01 07:36:00,0 days 00:00:00
1561,2013-06-03 08:48:00,not applicable,not applicable,11763.0,N,0.0,False,False,185.69,1214.5,47.019,64.398,113.88,120.0,-0.25854,0.0056727,9534.4,38.302,4.4547,9139900000000.0,33.426,4.1449e+23,1946.0,38690000000000.0,2.1674e+22,197.97,24452.0,12.515,2013-06-02 22:48:00,2013-06-02 22:48:00,0 days 00:00:00
1562,2013-06-04 20:48:00,not applicable,not applicable,11764.0,N,0.0,False,False,49.684,265.0,45.035,54.045,98.903,100.84,0.36792,-0.0050713,8178.3,37.105,3.6197,1951800000000.0,33.122,1.0641e+23,405.1,8090500000000.0,7.0754e+21,165.63,783.81,21.433,2013-06-04 10:48:00,2013-06-04 10:48:00,0 days 00:00:00
1563,2013-06-04 17:12:00,not applicable,not applicable,11766.0,N,0.0,False,False,12.6,51.621,27.835,46.997,130.05,129.33,1.1173,-0.0098824,1504.6,22.872,0.0,771480000000.0,4.2353,2.5478e+21,48.554,1142200000000.0,7.4846e+20,0.0,0.0,0.0,2013-06-04 07:12:00,2013-06-04 07:12:00,0 days 00:00:00
1564,2013-06-11 11:12:00,not applicable,not applicable,11767.0,N,0.0,False,False,8.67,53.81,29.069,47.765,127.37,127.06,0.037265,0.0063239,1594.4,21.813,0.0,597200000000.0,1.7505,2.9031e+21,54.828,1198500000000.0,8.5946e+20,0.0,0.0,0.0,2013-06-11 01:12:00,2013-06-11 01:12:00,0 days 00:00:00
1565,2013-06-20 10:00:00,not applicable,not applicable,11771.0,N,0.0,False,False,214.19,2546.9,45.595,60.392,109.97,113.29,0.11531,0.0031037,8448.6,37.416,4.6025,11562000000000.0,30.567,7.7435e+23,3543.1,71323000000000.0,4.3484e+22,923.53,35180.0,42.817,2013-06-20 00:00:00,2013-06-20 00:00:00,0 days 00:00:00
1566,2013-06-28 20:12:00,not applicable,not applicable,11779.0,N,0.0,False,False,5.463,60.613,35.724,71.24,138.62,135.24,0.5913,-0.0045374,2363.3,24.991,0.0,387100000000.0,5.9801,3.7789e+21,59.563,1218500000000.0,7.5904e+20,0.0,0.0,0.0,2013-06-28 10:12:00,2013-06-28 10:12:00,0 days 00:00:00
1567,2013-07-01 02:36:00,not applicable,not applicable,11782.0,N,0.0,False,False,9.4465,53.782,29.062,45.389,118.95,118.46,0.78497,0.0081859,1518.0,22.173,0.0,561550000000.0,2.3397,2.3265e+21,41.324,968860000000.0,6.6672e+20,0.0,0.0,0.0,2013-06-30 16:36:00,2013-06-30 16:36:00,0 days 00:00:00
1568,2013-07-04 03:00:00,not applicable,not applicable,11786.0,N,0.0,False,False,10.472,21.641,33.173,74.169,152.25,149.03,0.73907,0.01775,2638.8,22.293,0.0,237020000000.0,2.7119,2.0676e+21,33.652,580150000000.0,4.3037e+20,0.0,0.0,0.0,2013-07-03 17:00:00,2013-07-03 17:00:00,0 days 00:00:00
1570,2013-07-08 22:00:00,not applicable,not applicable,11790.0,N,0.0,False,False,3.9028,21.152,28.886,48.417,123.95,123.75,-0.052231,0.0045015,1818.9,24.905,2.1942,554000000000.0,5.3057,2.0943e+21,34.991,830380000000.0,5.3009e+20,0.0,0.0,0.0,2013-07-08 12:00:00,2013-07-08 12:00:00,0 days 00:00:00
1571,2013-07-20 03:12:00,not applicable,not applicable,11795.0,N,0.0,False,False,6.1031,264.26,32.656,70.311,149.44,151.35,0.94774,-0.0035381,1518.5,19.11,0.0,887640000000.0,1.4493,3.4786e+21,88.577,1890700000000.0,1.0645e+21,0.0,0.0,0.0,2013-07-19 17:12:00,2013-07-19 17:12:00,0 days 00:00:00
1572,2013-07-18 09:12:00,not applicable,not applicable,11796.0,N,0.0,False,False,3.1911,90.992,40.19,55.782,127.3,131.35,-0.26296,-0.00090555,3058.3,31.332,3.3427,503450000000.0,19.887,1.4317e+22,170.77,3614200000000.0,2.2429e+21,0.0,0.0,0.0,2013-07-17 23:12:00,2013-07-17 23:12:00,0 days 00:00:00
1573,2013-07-20 13:24:00,not applicable,not applicable,11797.0,N,0.0,False,False,8.5968,670.86,29.347,51.319,133.71,132.58,0.24267,-0.00059742,1819.1,23.404,2.0209,1897000000000.0,4.2666,3.4766e+22,586.44,13363000000000.0,8.7123e+21,0.0,0.0,0.0,2013-07-20 03:24:00,2013-07-20 03:24:00,0 days 00:00:00
1575,2013-07-25 02:00:00,not applicable,not applicable,11802.0,N,0.0,False,False,7.5573,37.64,30.57,46.265,123.01,125.03,-0.45979,0.0036263,2306.2,24.345,1.8872,519880000000.0,10.797,6.3828e+21,100.73,1931400000000.0,1.4298e+21,0.0,0.0,0.0,2013-07-24 16:00:00,2013-07-24 16:12:00,0 days 00:12:00
1576,2013-07-22 02:00:00,not applicable,not applicable,11804.0,N,0.0,False,False,9.2658,357.19,25.231,36.28,114.3,113.96,-0.024049,-0.00065367,1336.3,21.217,0.0,534240000000.0,1.0229,2.5156e+22,432.94,10220000000000.0,8.3136e+21,0.0,0.0,0.0,2013-07-21 16:00:00,2013-07-21 16:00:00,0 days 00:00:00
1577,2013-08-04 21:00:00,not applicable,not applicable,11811.0,N,0.0,False,False,2.9549,107.18,58.63,40.459,70.476,66.844,0.55799,0.00069657,863.9,49.286,0.0,1281900000000.0,49.057,4.8669e+21,83.494,4381700000000.0,9.2274e+20,0.0,0.0,0.0,2013-08-04 11:00:00,2013-08-04 11:00:00,0 days 00:00:00
1578,2013-08-01 15:00:00,not applicable,not applicable,11812.0,N,0.0,False,False,1.8624,16.735,26.946,46.263,144.96,143.83,-0.34891,-0.0035816,1907.4,23.701,0.0,98347000000.0,5.7692,1.3172e+21,24.5,539900000000.0,3.274e+20,0.0,0.0,0.0,2013-08-01 05:00:00,2013-08-01 05:00:00,0 days 00:00:00
1579,2013-08-13 09:00:00,not applicable,not applicable,11814.0,N,0.0,False,False,337.11,829.1,49.391,68.619,112.85,115.9,0.1035,-0.011786,7930.7,40.437,4.4044,14250000000000.0,36.962,3.0124e+23,1617.7,32828000000000.0,1.8022e+22,211.06,20730.0,14.733,2013-08-12 23:00:00,2013-08-12 23:00:00,0 days 00:00:00
1580,2013-08-06 05:48:00,not applicable,not applicable,11815.0,N,0.0,False,False,1.1306,65.506,31.045,51.438,127.74,126.08,0.21158,-0.00085201,1625.3,25.203,0.0,151880000000.0,7.0083,2.8643e+21,55.277,1405900000000.0,6.9557e+20,0.0,0.0,0.0,2013-08-05 19:48:00,2013-08-05 19:48:00,0 days 00:00:00
1581,2013-08-14 20:12:00,not applicable,not applicable,11816.0,N,0.0,False,False,15.823,1080.3,48.723,62.665,108.95,112.21,0.30455,0.00046534,7488.0,40.14,4.368,5591200000000.0,35.634,3.3815e+23,1679.5,35259000000000.0,2.0448e+22,240.03,10863.0,16.783,2013-08-14 10:12:00,2013-08-14 10:12:00,0 days 00:00:00
