,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf,expected_timepoint,observed_timepoint,time_difference
1368,2011-04-15 10:48:00,not applicable,not applicable,11194.0,N,0.0,False,False,1.5341,73.415,33.482,71.044,151.97,146.76,0.063805,-0.0006059,2893.2,24.842,2.8891,306290000000.0,6.5166,9.7288e+21,133.75,2451600000000.0,1.8439e+21,14.142,0.0,7.6098,2011-04-14 11:48:00,2011-04-14 11:48:00,0 days 00:00:00
1369,2011-04-25 14:12:00,not applicable,not applicable,11197.0,N,0.0,False,False,345.22,2397.1,44.307,55.33,106.81,107.14,0.39086,0.006046,6576.1,36.426,4.0524,18581000000000.0,28.694,4.9867e+23,2530.4,55076000000000.0,3.3236e+22,270.84,13089.0,16.99,2011-04-24 15:12:00,2011-04-24 15:12:00,0 days 00:00:00
1370,2011-04-23 14:12:00,not applicable,not applicable,11198.0,N,0.0,False,False,9.9687,65.205,27.456,52.914,136.53,134.58,-0.4555,0.0035076,2387.6,22.014,0.0,791470000000.0,2.1816,9.0114e+21,136.99,2528400000000.0,2.0361e+21,0.0,0.0,0.0,2011-04-22 15:12:00,2011-04-22 15:12:00,0 days 00:00:00
1371,2011-05-05 09:12:00,not applicable,not applicable,11205.0,N,0.0,False,False,203.99,1141.1,44.821,55.804,105.35,105.67,0.22266,-0.0060042,6694.9,36.772,3.9376,8125400000000.0,30.353,3.0207e+23,1436.3,32789000000000.0,2.0049e+22,473.31,1374.7,38.594,2011-05-04 10:12:00,2011-05-04 10:12:00,0 days 00:00:00
1372,2011-05-08 21:12:00,not applicable,not applicable,11207.0,N,0.0,False,False,0.88567,300.33,29.185,53.214,135.02,133.55,0.99063,-0.00015609,1881.5,22.612,0.0,3010100000000.0,3.1371,1.4177e+22,256.97,5505900000000.0,3.6009e+21,0.0,0.0,0.0,2011-05-07 22:12:00,2011-05-07 22:12:00,0 days 00:00:00
1373,2011-05-10 12:48:00,not applicable,not applicable,11209.0,N,0.0,False,False,15.505,70.676,34.196,64.108,134.19,130.87,-0.21877,-0.0062446,2685.7,25.927,2.2717,789890000000.0,5.88,8.8563e+21,127.03,2443800000000.0,1.6277e+21,126.7,22.827,63.264,2011-05-09 13:48:00,2011-05-09 13:48:00,0 days 00:00:00
1374,2011-05-11 05:12:00,not applicable,not applicable,11211.0,N,0.0,False,False,1.332,49.539,30.9,62.416,149.35,146.54,-0.073932,0.0012277,2067.9,22.085,0.0,273070000000.0,2.0276,2.9798e+21,53.521,1080700000000.0,7.1476e+20,0.0,0.0,0.0,2011-05-10 06:12:00,2011-05-10 06:12:00,0 days 00:00:00
1375,2011-05-14 17:12:00,not applicable,not applicable,11212.0,N,0.0,False,False,2.2781,43.367,28.092,50.55,131.95,132.68,-0.1224,0.0030334,1856.4,23.011,0.0,58377000000.0,3.0626,1.8515e+21,39.053,824160000000.0,4.8004e+20,0.0,0.0,0.0,2011-05-13 18:12:00,2011-05-13 18:12:00,0 days 00:00:00
1377,2011-05-26 22:12:00,not applicable,not applicable,11219.0,N,0.0,False,False,2.0983,73.751,29.184,56.907,139.38,138.6,0.039452,-0.0017873,1696.5,21.555,0.0,60882000000.0,3.0664,2.6451e+21,53.844,1137400000000.0,7.5131e+20,0.0,0.0,0.0,2011-05-25 23:12:00,2011-05-25 23:12:00,0 days 00:00:00
1378,2011-05-23 06:00:00,not applicable,not applicable,11221.0,N,0.0,False,False,6.2576,20.809,37.364,51.728,114.13,117.29,-1.1733,-0.0049743,2780.9,29.506,2.1711,795810000000.0,15.58,4.646e+21,59.879,1189100000000.0,8.0015e+20,0.0,0.0,0.0,2011-05-22 07:00:00,2011-05-22 07:00:00,0 days 00:00:00
1380,2011-05-31 09:00:00,not applicable,not applicable,11225.0,N,0.0,False,False,25.885,99.315,50.328,57.878,99.237,94.092,-0.14488,-0.0067799,8371.1,40.137,1.8752,299050000000.0,40.047,4.2445e+22,135.57,2994400000000.0,2.336e+21,0.0,0.0,0.0,2011-05-30 10:00:00,2011-05-30 10:00:00,0 days 00:00:00
1381,2011-06-03 18:00:00,not applicable,not applicable,11230.0,N,0.0,False,False,1.6733,693.08,40.17,54.203,114.6,115.31,0.57943,-9.4414e-05,5727.7,33.174,3.163,5554900000000.0,23.048,1.3482e+23,832.97,17371000000000.0,1.1661e+22,410.42,0.0,52.963,2011-06-02 19:00:00,2011-06-02 19:00:00,0 days 00:00:00
1382,2011-06-05 06:00:00,not applicable,not applicable,11231.0,N,0.0,False,False,19.126,69.853,33.058,61.639,139.64,139.05,0.30577,-0.012339,2456.2,26.993,0.0,1064700000000.0,8.1238,5.0592e+21,80.89,1656900000000.0,1.0194e+21,0.0,0.0,0.0,2011-06-04 07:00:00,2011-06-04 07:00:00,0 days 00:00:00
1383,2011-06-06 16:00:00,not applicable,not applicable,11233.0,N,0.0,False,False,345.79,1108.1,38.233,52.766,114.46,115.83,0.071307,0.0098627,4790.6,31.493,4.2598,19309000000000.0,19.15,2.2305e+23,1594.6,32984000000000.0,2.2313e+22,494.23,2677.0,54.432,2011-06-05 17:00:00,2011-06-05 17:00:00,0 days 00:00:00
1384,2011-06-20 21:24:00,not applicable,not applicable,11238.0,N,0.0,False,False,6.5145,34.274,33.45,85.054,181.27,179.27,2.2815,-0.012724,2498.5,21.638,0.0,634280000000.0,3.3203,1.6989e+21,34.078,625170000000.0,3.4828e+20,0.0,0.0,0.0,2011-06-19 22:24:00,2011-06-19 22:24:00,0 days 00:00:00
1385,2011-07-05 17:00:00,not applicable,not applicable,11246.0,N,0.0,False,False,1.6914,90.56,36.52,85.243,165.09,166.65,0.75268,-0.0025549,2381.2,22.39,0.0,270860000000.0,5.8912,2.0934e+21,42.987,801480000000.0,4.4652e+20,0.0,0.0,0.0,2011-07-04 18:00:00,2011-07-04 18:00:00,0 days 00:00:00
1386,2011-07-12 04:12:00,not applicable,not applicable,11248.0,N,0.0,False,False,1.5651,29.065,27.108,47.987,130.52,132.37,0.24147,0.002343,1908.5,23.036,0.0,88666000000.0,2.5449,1.6931e+21,27.962,608400000000.0,4.337e+20,0.0,0.0,0.0,2011-07-11 05:12:00,2011-07-11 05:12:00,0 days 00:00:00
1387,2011-07-15 15:48:00,not applicable,not applicable,11250.0,N,0.0,False,False,81.508,304.62,52.688,58.519,96.556,96.48,0.1982,0.0078441,9543.1,44.189,3.411,1301300000000.0,44.91,1.317e+23,424.16,9250500000000.0,6.303e+21,111.04,747.19,12.213,2011-07-14 16:48:00,2011-07-14 16:48:00,0 days 00:00:00
1388,2011-07-16 11:36:00,not applicable,not applicable,11251.0,N,0.0,False,False,26.585,1003.3,34.633,42.543,100.53,101.21,0.17883,-0.00077027,4450.8,29.412,3.5196,3354700000000.0,14.921,2.0401e+23,1357.9,30190000000000.0,2.1008e+22,884.59,139.74,93.351,2011-07-15 12:36:00,2011-07-15 12:36:00,0 days 00:00:00
1389,2011-07-16 11:36:00,not applicable,not applicable,11252.0,N,0.0,False,False,26.585,1003.3,34.633,42.543,100.53,101.21,0.17883,-0.00077027,4450.8,29.412,3.5196,3354700000000.0,14.921,2.0401e+23,1357.9,30190000000000.0,2.1008e+22,884.59,139.74,93.351,2011-07-15 12:36:00,2011-07-15 12:36:00,0 days 00:00:00
1390,2011-07-16 12:48:00,not applicable,not applicable,11253.0,N,0.0,False,False,11.98,28.618,31.168,63.245,144.55,144.88,0.18482,-0.012909,2966.7,22.181,0.0,261540000000.0,3.2328,3.6563e+21,45.685,831770000000.0,7.1865e+20,0.0,0.0,0.0,2011-07-15 13:48:00,2011-07-15 13:48:00,0 days 00:00:00
1391,2011-07-22 06:48:00,not applicable,not applicable,11256.0,N,0.0,False,False,116.4,673.2,31.338,38.714,103.27,103.07,0.041666,-0.0041913,3274.0,26.74,3.6268,2100300000000.0,11.35,1.2075e+23,874.99,20276000000000.0,1.6293e+22,0.0,0.0,0.0,2011-07-21 07:48:00,2011-07-21 07:48:00,0 days 00:00:00
1392,2011-07-17 18:48:00,not applicable,not applicable,11258.0,N,0.0,False,False,21.495,192.44,32.663,58.81,135.96,137.22,0.76961,-0.0081022,1628.2,23.756,0.0,1290800000000.0,7.0863,5.7368e+21,130.01,2973800000000.0,1.516e+21,0.0,0.0,0.0,2011-07-16 19:48:00,2011-07-16 19:48:00,0 days 00:00:00
1393,2011-07-29 08:48:00,not applicable,not applicable,11264.0,N,0.0,False,False,38.552,68.244,30.737,44.782,93.302,98.013,-0.13551,0.0085557,2680.8,23.855,3.1922,2035100000000.0,7.0573,1.6042e+22,185.91,3587600000000.0,3.2661e+21,0.0,0.0,0.0,2011-07-28 09:48:00,2011-07-28 09:48:00,0 days 00:00:00
1394,2011-08-09 08:12:00,not applicable,not applicable,11268.0,N,0.0,False,False,11.257,233.08,33.996,67.079,137.53,133.85,0.67359,-0.0033887,2202.4,24.546,0.0,1210800000000.0,5.599,9.7163e+21,159.34,3469400000000.0,2.0024e+21,0.0,0.0,0.0,2011-08-08 09:12:00,2011-08-08 09:12:00,0 days 00:00:00
1395,2011-08-15 07:00:00,not applicable,not applicable,11270.0,N,0.0,False,False,2.1804,96.945,28.914,53.831,131.64,128.48,0.70059,0.0013568,1693.9,22.637,0.0,608040000000.0,2.8625,3.6151e+21,71.776,1683100000000.0,9.4036e+20,0.0,0.0,0.0,2011-08-14 08:00:00,2011-08-14 08:00:00,0 days 00:00:00
1396,2011-08-19 01:48:00,not applicable,not applicable,11273.0,N,0.0,False,False,17.972,134.66,39.775,80.987,153.01,152.74,0.14393,-0.0064325,3119.7,28.171,0.0,307800000000.0,12.598,1.1576e+22,179.57,3235500000000.0,1.8943e+21,123.06,253.63,43.756,2011-08-18 02:48:00,2011-08-18 02:48:00,0 days 00:00:00
1397,2011-08-26 01:48:00,not applicable,not applicable,11276.0,N,0.0,False,False,0.62324,300.91,30.178,52.856,128.16,126.99,0.80368,0.00011974,1662.6,22.972,0.0,2249400000000.0,3.7848,1.1493e+22,208.5,4772800000000.0,3.0234e+21,0.0,0.0,0.0,2011-08-25 02:48:00,2011-08-25 02:48:00,0 days 00:00:00
1398,2011-08-25 09:48:00,not applicable,not applicable,11278.0,N,0.0,False,False,380.89,1321.7,42.705,60.98,114.54,115.67,-0.12085,-0.0099656,7046.2,34.391,4.5135,22913000000000.0,26.395,3.5768e+23,1981.7,40373000000000.0,2.4087e+22,172.88,9300.5,12.577,2011-08-24 10:48:00,2011-08-24 10:48:00,0 days 00:00:00
1399,2011-08-30 22:24:00,not applicable,not applicable,11280.0,N,0.0,False,False,12.747,306.97,31.899,59.587,134.5,138.09,-0.02159,-0.0043109,1574.2,21.835,0.0,918860000000.0,3.8214,6.182e+21,135.98,3008100000000.0,1.7744e+21,0.0,0.0,0.0,2011-08-29 23:24:00,2011-08-29 23:24:00,0 days 00:00:00
1400,2011-08-31 10:24:00,not applicable,not applicable,11282.0,N,0.0,False,False,20.806,690.67,54.036,53.246,87.284,87.553,0.46049,0.0016187,10405.0,44.596,2.8836,3390300000000.0,49.568,1.7761e+23,542.51,12391000000000.0,7.3861e+21,307.07,0.0,30.683,2011-08-30 11:24:00,2011-08-30 11:24:00,0 days 00:00:00
1402,2011-08-31 02:00:00,not applicable,not applicable,11285.0,N,0.0,False,False,2.1029,25.565,32.846,62.531,152.87,153.46,0.0022889,-0.004503,2242.3,24.486,0.0,573540000.0,6.8522,1.3906e+21,25.557,545520000000.0,2.9695e+20,0.0,0.0,0.0,2011-08-30 03:00:00,2011-08-30 03:00:00,0 days 00:00:00
1403,2011-09-08 13:48:00,not applicable,not applicable,11288.0,N,0.0,False,False,8.2528,40.762,30.172,60.974,140.5,145.24,2.7322,-0.021107,1739.8,20.821,2.1488,608460000000.0,0.76726,9.0343e+20,22.466,438670000000.0,2.5915e+20,0.0,0.0,0.0,2011-09-07 14:48:00,2011-09-07 14:48:00,0 days 00:00:00
1404,2011-09-15 02:00:00,not applicable,not applicable,11293.0,N,0.0,False,False,486.68,1156.2,56.131,59.036,94.605,100.34,0.055789,-0.015562,16888.0,47.699,3.9948,6518100000000.0,51.535,7.0142e+23,1673.5,33234000000000.0,2.0885e+22,377.06,1452.6,20.001,2011-09-14 03:00:00,2011-09-14 03:00:00,0 days 00:00:00
1405,2011-09-15 14:00:00,not applicable,not applicable,11294.0,N,0.0,False,False,13.196,308.47,41.469,71.744,134.47,136.14,0.18428,0.0019546,3953.6,31.368,3.2937,1738500000000.0,18.264,3.5447e+22,383.68,7780300000000.0,4.3022e+21,19.267,0.0,4.0716,2011-09-14 15:00:00,2011-09-14 15:00:00,0 days 00:00:00
1406,2011-09-19 08:36:00,not applicable,not applicable,11298.0,N,0.0,False,False,29.388,2186.0,54.728,59.199,90.666,86.778,0.26885,0.00028809,4203.7,47.223,4.5009,14575000000000.0,46.856,5.6951e+23,3787.9,137250000000000.0,3.7205e+22,516.21,26767.0,29.802,2011-09-18 09:36:00,2011-09-18 09:36:00,0 days 00:00:00
1407,2011-09-19 02:36:00,not applicable,not applicable,11299.0,N,0.0,False,False,60.531,459.52,45.213,72.99,131.62,131.02,-0.044732,0.0044682,3987.9,34.216,3.5481,3947100000000.0,22.359,7.1746e+22,676.86,14236000000000.0,8.1974e+21,141.82,3154.0,18.851,2011-09-18 03:36:00,2011-09-18 03:36:00,0 days 00:00:00
1408,2011-09-19 20:36:00,not applicable,not applicable,11300.0,N,0.0,False,False,135.61,265.67,42.961,58.522,113.91,118.01,-0.19137,0.013249,7562.2,35.967,3.7504,6217400000000.0,29.162,1.028e+23,541.35,10469000000000.0,7.1688e+21,113.32,1501.8,14.085,2011-09-18 21:36:00,2011-09-18 21:36:00,0 days 00:00:00
1409,2011-09-27 09:36:00,not applicable,not applicable,11304.0,N,0.0,False,False,78.916,196.73,48.214,78.691,128.3,128.92,0.2601,-0.019519,5802.0,35.972,2.6838,2300600000000.0,25.748,3.1153e+22,247.19,4506800000000.0,2.7126e+21,123.43,457.3,21.494,2011-09-26 10:36:00,2011-09-26 10:36:00,0 days 00:00:00
1410,2011-10-02 03:36:00,not applicable,not applicable,11306.0,N,0.0,False,False,26.466,181.9,47.086,61.801,114.84,112.29,0.70417,0.005352,8236.9,36.975,2.0315,1837500000000.0,32.922,5.4093e+22,260.37,5422000000000.0,3.1074e+21,0.0,0.0,0.0,2011-10-01 04:36:00,2011-10-01 04:36:00,0 days 00:00:00
1411,2011-10-05 17:48:00,not applicable,not applicable,11308.0,N,0.0,False,False,24.672,225.99,26.257,43.544,125.89,125.58,0.10491,0.003515,1653.6,21.561,2.4212,1970800000000.0,1.8664,1.5414e+22,266.02,5738800000000.0,4.5179e+21,0.0,0.0,0.0,2011-10-04 18:48:00,2011-10-04 18:48:00,0 days 00:00:00
1412,2011-10-06 15:36:00,not applicable,not applicable,11310.0,N,0.0,False,False,2.3032,158.09,33.459,55.758,132.26,131.7,0.20775,-0.00042401,2978.2,25.862,3.0464,593340000000.0,8.7261,2.1485e+22,224.91,4622300000000.0,3.5664e+21,0.0,0.0,0.0,2011-10-05 16:36:00,2011-10-05 16:36:00,0 days 00:00:00
1413,2011-10-09 01:36:00,not applicable,not applicable,11311.0,N,0.0,False,False,28.735,192.75,47.359,59.04,105.49,106.06,0.040078,0.006019,8366.4,38.241,2.818,238930000000.0,37.118,5.3044e+22,197.15,4279300000000.0,3.1651e+21,0.0,0.0,0.0,2011-10-08 02:36:00,2011-10-08 02:36:00,0 days 00:00:00
1414,2011-10-14 23:24:00,not applicable,not applicable,11320.0,N,0.0,False,False,26.826,530.77,38.794,49.778,110.33,111.26,-0.1084,-0.0010892,3964.7,32.369,3.5949,1529900000000.0,20.484,1.2968e+23,965.91,21999000000000.0,1.4643e+22,170.16,364.23,22.377,2011-10-14 00:24:00,2011-10-14 00:24:00,0 days 00:00:00
1415,2011-10-17 14:12:00,not applicable,not applicable,11322.0,N,0.0,False,False,116.59,176.23,37.389,47.208,94.156,99.43,-0.5235,-0.010236,4315.0,29.705,3.5714,3205800000000.0,18.657,6.5271e+22,501.98,8646800000000.0,7.9123e+21,46.587,122.52,10.047,2011-10-16 15:12:00,2011-10-16 15:12:00,0 days 00:00:00
1416,2011-10-21 20:12:00,not applicable,not applicable,11323.0,N,0.0,False,False,11.422,642.17,32.117,53.291,126.5,125.08,0.72893,0.0007512,1693.1,25.54,2.3192,5778100000000.0,7.3002,3.4188e+22,607.03,15098000000000.0,8.2086e+21,95.802,0.0,45.96,2011-10-20 21:12:00,2011-10-20 21:12:00,0 days 00:00:00
1417,2011-10-22 04:48:00,not applicable,not applicable,11326.0,N,0.0,False,False,5.0754,66.21,37.9,59.905,129.38,127.76,-0.14468,0.0018584,3054.8,30.242,3.1202,314250000000.0,17.613,1.108e+22,126.61,2665000000000.0,1.6777e+21,0.0,0.0,0.0,2011-10-21 05:48:00,2011-10-21 05:48:00,0 days 00:00:00
