,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf,expected_timepoint,observed_timepoint,time_difference
1370,2011-04-23 14:12:00,not applicable,not applicable,11198.0,N,0.0,False,False,8.5556,64.632,26.19,41.571,114.53,113.15,0.16951,0.0021665,1581.6,20.483,0.0,450620000000.0,1.0382,8.2944e+21,133.19,2663200000000.0,2.5039e+21,0.0,0.0,0.0,2011-04-22 22:12:00,2011-04-22 22:12:00,0 days 00:00:00
1372,2011-05-08 21:12:00,not applicable,not applicable,11207.0,N,0.0,False,False,12.882,295.65,29.641,50.255,125.57,124.78,1.0226,-0.0021286,1701.4,23.716,0.0,3316800000000.0,3.9656,1.3675e+22,243.88,5680400000000.0,3.509e+21,0.0,0.0,0.0,2011-05-08 05:12:00,2011-05-08 05:12:00,0 days 00:00:00
1373,2011-05-10 12:48:00,not applicable,not applicable,11209.0,N,0.0,False,False,13.772,72.091,30.819,60.515,149.05,148.69,0.037534,-0.0066789,2589.0,24.39,1.7124,355660000000.0,5.7711,7.0898e+21,110.14,2016600000000.0,1.4764e+21,0.0,0.0,0.0,2011-05-09 20:48:00,2011-05-09 20:48:00,0 days 00:00:00
1374,2011-05-11 05:12:00,not applicable,not applicable,11211.0,N,0.0,False,False,0.9364,42.663,30.802,59.073,136.67,133.68,-0.24187,-0.0010347,1974.4,22.803,0.0,117370000000.0,1.989,2.373e+21,36.433,806280000000.0,5.7379e+20,0.0,0.0,0.0,2011-05-10 13:12:00,2011-05-10 13:12:00,0 days 00:00:00
1375,2011-05-14 17:12:00,not applicable,not applicable,11212.0,N,0.0,False,False,1.4993,36.13,27.938,53.546,138.22,136.37,0.53095,-0.0025412,1633.7,21.623,0.0,168280000000.0,1.5254,1.2801e+21,26.382,592040000000.0,3.64e+20,0.0,0.0,0.0,2011-05-14 01:12:00,2011-05-14 01:12:00,0 days 00:00:00
1376,2011-05-16 11:12:00,not applicable,not applicable,11215.0,N,0.0,False,False,5.7738,16.593,26.938,49.192,137.9,137.22,-0.65103,-0.010752,1716.2,20.905,0.0,191600000000.0,3.5382,1.2239e+21,23.532,457800000000.0,3.6083e+20,0.0,0.0,0.0,2011-05-15 19:12:00,2011-05-15 19:12:00,0 days 00:00:00
1378,2011-05-23 06:00:00,not applicable,not applicable,11221.0,N,0.0,False,False,22.071,40.104,32.478,55.745,123.95,126.83,-0.5696,-0.010873,3095.0,24.782,0.0,623100000000.0,4.5813,8.344e+21,94.654,1648300000000.0,1.5705e+21,0.0,0.0,0.0,2011-05-22 14:00:00,2011-05-22 14:00:00,0 days 00:00:00
1380,2011-05-31 09:00:00,not applicable,not applicable,11225.0,N,0.0,False,False,28.858,103.35,51.445,60.309,101.82,97.728,0.075552,-0.0093572,9847.3,41.319,2.5558,125910000000.0,42.575,4.0331e+22,118.12,2508900000000.0,2.0628e+21,0.0,0.0,0.0,2011-05-30 17:00:00,2011-05-30 17:00:00,0 days 00:00:00
1382,2011-06-05 06:00:00,not applicable,not applicable,11231.0,N,0.0,False,False,3.1691,52.258,32.782,54.413,128.79,127.43,0.65063,-0.0025152,1724.4,27.169,2.1151,443740000000.0,8.7302,2.8856e+21,54.936,1374600000000.0,6.6896e+20,0.0,0.0,0.0,2011-06-04 14:00:00,2011-06-04 14:00:00,0 days 00:00:00
1384,2011-06-20 21:24:00,not applicable,not applicable,11238.0,N,0.0,False,False,8.4614,33.66,30.642,73.774,160.81,160.6,1.9946,-0.019862,1829.2,20.8,0.0,461650000000.0,2.1127,1.0348e+21,26.24,537660000000.0,2.715e+20,0.0,0.0,0.0,2011-06-20 05:24:00,2011-06-20 05:24:00,0 days 00:00:00
1385,2011-07-05 17:00:00,not applicable,not applicable,11246.0,N,0.0,False,False,0.61779,104.98,30.28,69.638,154.91,159.26,1.5635,-0.00086284,1579.0,17.979,2.0124,608720000000.0,1.1173,1.5014e+21,41.696,774790000000.0,4.8252e+20,0.0,0.0,0.0,2011-07-05 01:00:00,2011-07-05 01:00:00,0 days 00:00:00
1387,2011-07-15 15:48:00,not applicable,not applicable,11250.0,N,0.0,False,False,85.761,303.54,51.501,59.627,102.08,103.59,0.4325,0.0086417,10247.0,42.743,2.8212,2841400000000.0,44.448,1.3505e+23,444.94,8936700000000.0,6.4725e+21,75.917,701.9,8.401,2011-07-14 23:48:00,2011-07-14 23:48:00,0 days 00:00:00
1392,2011-07-17 18:48:00,not applicable,not applicable,11258.0,N,0.0,False,False,7.8908,176.14,33.443,73.452,154.05,154.08,0.23187,-0.0039533,2189.4,22.801,0.0,251510000000.0,4.5591,5.8037e+21,103.25,2118100000000.0,1.3166e+21,0.0,0.0,0.0,2011-07-17 02:48:00,2011-07-17 02:48:00,0 days 00:00:00
1394,2011-08-09 08:12:00,not applicable,not applicable,11268.0,N,0.0,False,False,14.975,226.15,33.247,59.039,127.46,126.17,0.81764,-0.0047373,1837.3,25.018,0.0,1397400000000.0,7.118,7.7129e+21,146.34,3457600000000.0,1.7312e+21,0.0,0.0,0.0,2011-08-08 16:12:00,2011-08-08 16:12:00,0 days 00:00:00
1395,2011-08-15 07:00:00,not applicable,not applicable,11270.0,N,0.0,False,False,2.4096,96.636,29.11,45.127,113.83,115.84,0.77104,-0.0021324,1536.6,23.035,0.0,470200000000.0,3.2743,2.3059e+21,47.579,1185700000000.0,6.3114e+20,0.0,0.0,0.0,2011-08-14 15:00:00,2011-08-14 15:00:00,0 days 00:00:00
1396,2011-08-19 01:48:00,not applicable,not applicable,11273.0,N,0.0,False,False,14.43,128.21,35.019,76.779,152.59,148.93,0.28058,-0.0053506,2448.7,24.128,2.124,686750000000.0,5.3763,8.7705e+21,147.05,2837800000000.0,1.7958e+21,0.0,0.0,0.0,2011-08-18 09:48:00,2011-08-18 09:48:00,0 days 00:00:00
1399,2011-08-30 22:24:00,not applicable,not applicable,11280.0,N,0.0,False,False,23.601,305.77,33.358,52.527,122.62,122.72,0.69296,-0.0044691,1508.3,25.5,2.413,2269700000000.0,8.7862,1.0579e+22,202.36,5293200000000.0,2.6991e+21,0.0,0.0,0.0,2011-08-30 06:24:00,2011-08-30 06:24:00,0 days 00:00:00
1402,2011-08-31 02:00:00,not applicable,not applicable,11285.0,N,0.0,False,False,12.674,54.482,33.93,65.291,144.88,141.65,-0.32424,-0.010107,2197.2,24.118,0.0,503090000000.0,5.8214,3.6591e+21,59.881,1249900000000.0,7.9596e+20,0.0,0.0,0.0,2011-08-30 10:00:00,2011-08-30 10:00:00,0 days 00:00:00
1403,2011-09-08 13:48:00,not applicable,not applicable,11288.0,N,0.0,False,False,5.8287,30.595,33.999,74.621,149.2,149.48,1.4728,-0.012782,1959.7,21.058,2.206,358570000000.0,1.9737,1.1868e+21,23.599,444610000000.0,2.9637e+20,0.0,0.0,0.0,2011-09-07 21:48:00,2011-09-07 21:48:00,0 days 00:00:00
1405,2011-09-15 14:00:00,not applicable,not applicable,11294.0,N,0.0,False,False,10.048,299.42,42.862,68.271,130.14,129.17,0.29224,-0.0013282,3614.3,32.253,2.6419,1176100000000.0,19.709,3.6312e+22,368.19,7699600000000.0,4.6052e+21,48.096,154.73,10.74,2011-09-14 22:00:00,2011-09-14 22:00:00,0 days 00:00:00
1408,2011-09-19 20:36:00,not applicable,not applicable,11300.0,N,0.0,False,False,106.91,279.25,39.49,51.82,101.72,106.03,-0.33718,0.0092661,6230.7,33.512,3.8749,5193800000000.0,23.99,9.5472e+22,531.67,10450000000000.0,7.9586e+21,114.7,1560.9,15.62,2011-09-19 04:36:00,2011-09-19 04:36:00,0 days 00:00:00
1409,2011-09-27 09:36:00,not applicable,not applicable,11304.0,N,0.0,False,False,55.164,180.43,47.879,80.833,126.05,124.46,0.046125,-0.015698,5480.9,33.808,1.6557,1323600000000.0,20.319,2.5578e+22,180.58,3428400000000.0,2.3599e+21,124.87,252.68,25.053,2011-09-26 17:36:00,2011-09-26 17:36:00,0 days 00:00:00
1410,2011-10-02 03:36:00,not applicable,not applicable,11306.0,N,0.0,False,False,21.956,191.54,49.51,67.654,113.45,108.91,0.5399,0.0057795,9634.1,37.499,2.2576,1399400000000.0,34.746,4.8607e+22,186.12,3725300000000.0,2.5064e+21,0.0,0.0,0.0,2011-10-01 11:36:00,2011-10-01 11:36:00,0 days 00:00:00
1411,2011-10-05 17:48:00,not applicable,not applicable,11308.0,N,0.0,False,False,10.94,218.86,26.746,40.772,119.0,118.64,0.13088,0.0014012,1496.3,22.392,0.0,1167800000000.0,2.4849,1.5513e+22,244.98,5710800000000.0,4.6326e+21,0.0,0.0,0.0,2011-10-05 01:48:00,2011-10-05 01:48:00,0 days 00:00:00
1412,2011-10-06 15:36:00,not applicable,not applicable,11310.0,N,0.0,False,False,0.13784,147.66,31.368,55.813,137.18,137.73,-0.02653,-3.0524e-05,3048.8,24.526,2.9881,658040000000.0,7.1966,1.8285e+22,195.16,3960300000000.0,3.1945e+21,0.0,0.0,0.0,2011-10-05 23:36:00,2011-10-05 23:36:00,0 days 00:00:00
1413,2011-10-09 01:36:00,not applicable,not applicable,11311.0,N,0.0,False,False,21.841,199.48,46.076,53.842,102.03,99.738,0.16137,0.0038601,6926.9,37.682,3.0622,481370000000.0,35.295,5.2049e+22,196.64,4550000000000.0,3.3577e+21,0.0,0.0,0.0,2011-10-08 09:36:00,2011-10-08 09:36:00,0 days 00:00:00
1417,2011-10-22 04:48:00,not applicable,not applicable,11326.0,N,0.0,False,False,2.5858,79.329,37.668,53.839,116.97,115.38,0.15864,0.00076912,3047.3,31.273,1.8277,278020000000.0,18.709,1.3606e+22,143.7,3140100000000.0,2.0646e+21,12.702,0.0,4.4848,2011-10-21 12:48:00,2011-10-21 12:48:00,0 days 00:00:00
1418,2011-10-23 22:48:00,not applicable,not applicable,11327.0,N,0.0,False,False,98.289,540.84,51.551,63.68,109.03,112.39,0.11094,-0.0053459,8280.1,42.764,3.9102,4149300000000.0,40.944,2.0218e+23,847.03,18374000000000.0,1.1499e+22,170.94,5362.2,14.834,2011-10-23 06:48:00,2011-10-23 06:48:00,0 days 00:00:00
1422,2011-10-28 04:24:00,not applicable,not applicable,11332.0,N,0.0,False,False,2.5832,106.88,36.88,39.957,89.643,90.551,0.033914,-0.00042423,5314.1,30.536,2.999,1149400000000.0,20.168,4.2972e+22,220.56,4374400000000.0,3.9399e+21,0.0,0.0,0.0,2011-10-27 12:24:00,2011-10-27 12:24:00,0 days 00:00:00
1423,2011-10-30 10:24:00,not applicable,not applicable,11335.0,N,0.0,False,False,3.2843,68.579,27.258,38.025,109.22,108.63,0.27992,0.00088217,1503.6,23.214,0.0,540600000000.0,2.8203,7.4343e+21,124.14,2869500000000.0,2.1811e+21,0.0,0.0,0.0,2011-10-29 18:24:00,2011-10-29 18:24:00,0 days 00:00:00
1426,2011-11-09 04:24:00,not applicable,not applicable,11340.0,N,0.0,False,False,71.528,196.86,56.068,53.583,84.935,84.739,0.22774,0.010748,13567.0,47.248,3.69,4010400000000.0,53.373,1.199e+23,273.56,5919500000000.0,4.2724e+21,55.172,0.0,6.3907,2011-11-08 12:24:00,2011-11-08 12:24:00,0 days 00:00:00
1427,2011-11-13 04:24:00,not applicable,not applicable,11343.0,N,0.0,False,False,89.907,576.1,44.527,47.632,96.656,97.722,0.9051,-0.0059926,8161.2,37.682,2.3752,6997800000000.0,32.52,1.6261e+23,608.38,14726000000000.0,8.7785e+21,18.385,0.0,2.0194,2011-11-12 12:24:00,2011-11-12 12:24:00,0 days 00:00:00
1429,2011-11-15 22:36:00,not applicable,not applicable,11349.0,N,0.0,False,False,3.2777,104.61,42.248,97.72,158.37,160.65,1.1659,-0.0019877,4122.7,27.641,0.0,990040000000.0,9.7029,9.0284e+21,118.75,2058700000000.0,1.2161e+21,121.12,166.99,34.597,2011-11-15 06:36:00,2011-11-15 06:36:00,0 days 00:00:00
1430,2011-11-19 15:00:00,not applicable,not applicable,11350.0,N,0.0,False,False,15.214,248.19,35.42,59.691,129.7,127.47,0.72972,0.0022462,2602.6,27.208,0.0,2539800000000.0,10.557,2.341e+22,312.32,6666000000000.0,4.0606e+21,160.67,52.957,52.21,2011-11-18 23:00:00,2011-11-18 23:00:00,0 days 00:00:00
1443,2011-12-25 13:24:00,not applicable,not applicable,11385.0,N,0.0,False,False,48.169,152.23,35.283,68.476,141.95,140.43,0.15519,-0.01267,3272.5,26.869,0.0,1465200000000.0,10.573,1.6524e+22,204.38,3745200000000.0,2.6128e+21,99.812,54.419,48.51,2011-12-24 21:24:00,2011-12-24 21:24:00,0 days 00:00:00
1446,2012-01-16 17:48:00,not applicable,not applicable,11397.0,N,0.0,False,False,8.5526,172.31,34.167,79.776,163.53,165.09,0.53569,0.0042028,1952.3,21.063,0.0,690820000000.0,2.801,5.2762e+21,121.12,2378100000000.0,1.3193e+21,0.0,0.0,0.0,2012-01-16 01:48:00,2012-01-16 01:48:00,0 days 00:00:00
1447,2012-01-14 00:12:00,not applicable,not applicable,11398.0,N,0.0,False,False,8.5046,32.975,30.954,54.812,138.56,142.92,2.9204,-0.023756,1431.3,20.078,0.0,532160000000.0,3.6313,6.8048e+20,22.483,480740000000.0,2.1905e+20,0.0,0.0,0.0,2012-01-13 08:12:00,2012-01-13 08:12:00,0 days 00:00:00
1448,2012-01-16 07:36:00,not applicable,not applicable,11400.0,N,0.0,False,False,1.2672,52.249,36.786,86.733,163.85,161.46,0.48569,0.0030608,2231.1,21.703,0.0,114130000000.0,6.2802,1.2267e+21,24.959,480690000000.0,2.68e+20,0.0,0.0,0.0,2012-01-15 15:36:00,2012-01-15 15:36:00,0 days 00:00:00
1449,2012-01-17 07:12:00,not applicable,not applicable,11404.0,N,0.0,False,False,8.3663,62.808,40.678,83.954,148.49,145.46,-0.14168,0.0047726,3356.9,28.653,1.9306,126400000000.0,13.12,7.815e+21,99.617,1906600000000.0,1.1944e+21,146.77,17.181,77.732,2012-01-16 15:12:00,2012-01-16 15:12:00,0 days 00:00:00
1451,2012-01-18 07:12:00,not applicable,not applicable,11406.0,N,0.0,False,False,3.7928,116.51,32.758,53.42,112.25,113.51,-0.4479,-0.0006994,3761.3,26.212,2.9654,1236400000000.0,9.4413,2.7089e+22,274.72,4685100000000.0,4.0848e+21,96.065,230.67,22.97,2012-01-17 15:12:00,2012-01-17 15:12:00,0 days 00:00:00
1453,2012-02-01 15:12:00,not applicable,not applicable,11411.0,N,0.0,False,False,97.977,229.95,41.258,68.924,141.32,144.85,0.063392,-0.013612,3739.3,32.326,3.671,4403700000000.0,20.158,3.5744e+22,426.83,8515400000000.0,4.5489e+21,127.14,346.51,27.417,2012-01-31 23:12:00,2012-01-31 23:12:00,0 days 00:00:00
1454,2012-01-31 03:12:00,not applicable,not applicable,11412.0,N,0.0,False,False,0.087362,106.06,22.859,31.12,99.677,99.715,-0.081825,-1.2415e-05,1241.0,19.223,0.0,293970000000.0,0.51158,1.1597e+22,181.5,3999300000000.0,4.539e+21,0.0,0.0,0.0,2012-01-30 11:12:00,2012-01-30 11:12:00,0 days 00:00:00
1455,2012-02-05 09:12:00,not applicable,not applicable,11414.0,N,0.0,False,False,8.3176,34.423,46.03,124.69,194.33,194.26,0.34893,0.011105,5452.8,25.857,0.0,299670000000.0,6.9426,5.4239e+21,58.471,901780000000.0,6.3058e+20,73.007,89.282,25.777,2012-02-04 17:12:00,2012-02-04 17:12:00,0 days 00:00:00
1457,2012-02-28 18:24:00,not applicable,not applicable,11425.0,N,0.0,False,False,24.683,177.48,30.41,56.441,135.97,136.18,0.39289,-0.0063078,2213.1,24.363,0.0,801020000000.0,5.3667,1.1501e+22,194.77,4156700000000.0,2.5098e+21,0.0,0.0,0.0,2012-02-28 02:24:00,2012-02-28 02:24:00,0 days 00:00:00
1458,2012-02-28 18:24:00,not applicable,not applicable,11426.0,N,0.0,False,False,17.788,144.06,38.43,75.37,144.54,148.7,0.78109,-0.0071124,2793.9,25.946,2.8205,1008100000000.0,10.436,9.2797e+21,162.31,3049300000000.0,1.6984e+21,0.0,0.0,0.0,2012-02-28 02:24:00,2012-02-28 02:24:00,0 days 00:00:00
1459,2012-03-07 10:36:00,not applicable,not applicable,11431.0,N,0.0,False,False,4.4858,132.88,30.487,46.42,114.1,113.69,0.16479,0.00064993,2086.1,24.314,0.0,588740000000.0,4.5494,1.9121e+22,228.29,4942800000000.0,4.4114e+21,202.36,70.673,54.665,2012-03-06 18:36:00,2012-03-06 18:36:00,0 days 00:00:00
1460,2012-03-17 13:00:00,not applicable,not applicable,11435.0,N,0.0,False,False,0.88051,169.72,43.439,73.204,137.24,136.61,0.38276,0.00020025,4416.0,31.967,2.365,876040000000.0,16.989,2.5787e+22,235.13,4658800000000.0,2.927e+21,135.92,217.44,24.967,2012-03-16 21:00:00,2012-03-16 21:00:00,0 days 00:00:00
1461,2012-03-20 12:24:00,not applicable,not applicable,11436.0,N,0.0,False,False,19.586,152.81,29.84,49.727,122.81,123.16,0.1776,0.0055016,1760.3,24.443,0.0,1190500000000.0,4.7753,8.3226e+21,147.17,3541600000000.0,2.0153e+21,0.0,0.0,0.0,2012-03-19 20:24:00,2012-03-19 20:24:00,0 days 00:00:00
1462,2012-03-20 12:24:00,not applicable,not applicable,11437.0,N,0.0,False,False,2.2533,19.823,29.489,53.359,132.83,129.73,0.47466,0.0062246,1638.9,24.435,0.0,139820000000.0,4.4199,7.8793e+20,13.614,355840000000.0,2.0222e+20,0.0,0.0,0.0,2012-03-19 20:24:00,2012-03-19 20:24:00,0 days 00:00:00
1469,2012-04-15 00:36:00,not applicable,not applicable,11454.0,N,0.0,False,False,13.741,185.93,31.86,56.171,129.42,126.58,0.82394,0.0036692,1748.3,24.245,2.6223,1633900000000.0,4.5394,8.6953e+21,162.95,3912400000000.0,2.0968e+21,0.0,0.0,0.0,2012-04-14 08:36:00,2012-04-14 08:36:00,0 days 00:00:00
