,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf,expected_timepoint,observed_timepoint,time_difference
1426,2011-11-09 04:24:00,not applicable,not applicable,11340.0,N,0.0,False,False,58.151,167.85,59.573,51.369,76.964,74.759,0.26617,0.0088997,13738.0,50.405,2.5355,2527500000000.0,60.024,1.1921e+23,225.1,5573400000000.0,3.8497e+21,0.0,0.0,0.0,2011-11-09 03:24:00,2011-11-09 03:24:00,0 days 00:00:00
1427,2011-11-13 04:24:00,not applicable,not applicable,11343.0,N,0.0,False,False,101.63,538.8,44.046,49.932,100.86,101.73,0.77487,-0.0062231,7032.1,36.31,3.1257,6522200000000.0,31.204,1.5252e+23,616.53,15189000000000.0,9.2891e+21,0.0,0.0,0.0,2011-11-13 03:24:00,2011-11-13 03:24:00,0 days 00:00:00
1429,2011-11-15 22:36:00,not applicable,not applicable,11349.0,N,0.0,False,False,35.207,121.43,48.65,86.006,141.97,142.04,0.88675,-0.013011,3636.6,33.866,0.0,1234500000000.0,22.173,1.3069e+22,141.42,2975500000000.0,1.5996e+21,100.18,255.4,25.643,2011-11-15 21:36:00,2011-11-15 21:36:00,0 days 00:00:00
1430,2011-11-19 15:00:00,not applicable,not applicable,11350.0,N,0.0,False,False,2.7827,229.4,32.99,57.733,128.71,126.66,1.1502,0.00057972,1825.4,25.295,0.0,2836100000000.0,7.1042,1.1636e+22,214.23,5339100000000.0,2.6151e+21,0.0,0.0,0.0,2011-11-19 14:00:00,2011-11-19 14:00:00,0 days 00:00:00
1438,2011-12-11 08:00:00,not applicable,not applicable,11373.0,N,0.0,False,False,7.9368,30.424,23.067,36.296,99.096,98.684,-0.17131,0.0028125,1154.4,18.225,0.0,403040000000.0,0.14174,4.3263e+21,81.899,1720800000000.0,1.8705e+21,0.0,0.0,0.0,2011-12-11 07:00:00,2011-12-10 08:24:00,0 days 22:36:00
1443,2011-12-25 13:24:00,not applicable,not applicable,11385.0,N,0.0,False,False,14.992,135.08,31.659,55.291,130.5,127.71,0.20705,-0.0044619,2239.0,24.578,1.8525,525900000000.0,6.1905,9.9911e+21,141.38,2952400000000.0,2.1492e+21,0.0,0.0,0.0,2011-12-25 12:24:00,2011-12-25 12:24:00,0 days 00:00:00
1446,2012-01-16 17:48:00,not applicable,not applicable,11397.0,N,0.0,False,False,10.076,164.66,32.794,77.989,160.42,159.88,0.75316,0.0057218,1962.0,20.44,0.0,674910000000.0,1.1925,4.5886e+21,96.802,1953200000000.0,1.1819e+21,0.0,0.0,0.0,2012-01-16 16:48:00,2012-01-16 16:48:00,0 days 00:00:00
1447,2012-01-14 00:12:00,not applicable,not applicable,11398.0,N,0.0,False,False,42.388,159.86,53.951,94.705,138.99,140.84,-0.26813,0.0084169,6493.5,38.879,3.5756,3305900000000.0,31.136,4.3429e+22,397.39,7261500000000.0,3.0712e+21,74.414,2063.5,10.616,2012-01-13 23:12:00,2012-01-13 23:12:00,0 days 00:00:00
1448,2012-01-16 07:36:00,not applicable,not applicable,11400.0,N,0.0,False,False,0.15041,33.36,31.194,68.845,157.33,153.67,0.87754,0.00033058,1905.0,21.31,0.0,203310000000.0,1.0989,1.1511e+21,22.952,491630000000.0,2.8275e+20,0.0,0.0,0.0,2012-01-16 06:36:00,2012-01-16 06:36:00,0 days 00:00:00
1449,2012-01-17 07:12:00,not applicable,not applicable,11404.0,N,0.0,False,False,3.6311,46.036,29.923,60.98,151.08,148.43,-0.0095569,-0.0028192,1974.7,22.304,0.0,152600000000.0,2.8727,3.3777e+21,59.274,1221600000000.0,8.4335e+20,0.0,0.0,0.0,2012-01-17 06:12:00,2012-01-17 06:24:00,0 days 00:12:00
