,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf,expected_timepoint,observed_timepoint,time_difference
1354,2011-01-10 12:48:00,not applicable,not applicable,11144.0,N,0.0,False,False,2.4568,36.515,29.027,74.634,171.54,166.6,-0.29076,0.0032844,2854.2,21.407,0.0,235940000000.0,2.4064,2.8353e+21,46.616,863180000000.0,5.5678e+20,0.0,0.0,0.0,2011-01-09 16:48:00,2011-01-09 16:48:00,0 days 00:00:00
1355,2011-01-19 06:36:00,not applicable,not applicable,11148.0,N,0.0,False,False,5.8987,100.54,36.378,71.07,138.87,140.99,-0.24815,-0.0016854,4945.5,27.474,0.0,442310000000.0,10.543,2.2987e+22,193.71,3341900000000.0,2.8984e+21,106.59,859.0,17.526,2011-01-18 10:36:00,2011-01-18 10:36:00,0 days 00:00:00
1356,2011-01-28 22:36:00,not applicable,not applicable,11151.0,N,0.0,False,False,12.448,31.146,31.773,48.67,127.5,129.94,-0.18127,-0.0082167,2038.3,25.022,2.7077,467650000000.0,8.5149,4.101e+21,71.03,1467100000000.0,9.5678e+20,0.0,0.0,0.0,2011-01-28 02:36:00,2011-01-28 02:36:00,0 days 00:00:00
1357,2011-02-09 11:48:00,not applicable,not applicable,11154.0,N,0.0,False,False,2.6193,28.388,33.675,68.169,136.01,132.42,0.18733,-0.002133,3991.4,25.819,0.0,228920000000.0,4.0717,6.5094e+21,64.373,1113400000000.0,9.3997e+20,8.0623,0.0,3.5614,2011-02-08 15:48:00,2011-02-08 15:48:00,0 days 00:00:00
1358,2011-02-10 05:48:00,not applicable,not applicable,11155.0,N,0.0,False,False,4.0216,18.919,33.885,77.902,174.68,172.79,1.1277,-0.010611,2852.7,26.368,0.0,285780000000.0,8.4433,1.4358e+21,27.462,562300000000.0,2.427e+20,0.0,0.0,0.0,2011-02-09 09:48:00,2011-02-09 09:48:00,0 days 00:00:00
1359,2011-03-07 03:00:00,not applicable,not applicable,11167.0,N,0.0,False,False,10.223,169.42,40.289,71.284,141.25,142.17,0.68922,-0.0026975,2571.3,29.361,2.8774,1352900000000.0,14.96,1.2942e+22,204.97,4628300000000.0,2.166e+21,0.0,0.0,0.0,2011-03-06 07:00:00,2011-03-06 07:00:00,0 days 00:00:00
1361,2011-03-20 13:36:00,not applicable,not applicable,11174.0,N,0.0,False,False,4.2297,7.236,47.027,35.817,76.304,82.545,-1.2347,0.0057783,1867.7,31.534,0.0,470930000000.0,21.995,1.8156e+21,21.928,465650000000.0,3.9884e+20,0.0,0.0,0.0,2011-03-19 17:36:00,2011-03-19 17:36:00,0 days 00:00:00
1362,2011-03-27 01:00:00,not applicable,not applicable,11177.0,N,0.0,False,False,38.729,259.68,31.048,51.233,129.2,128.76,0.69746,-0.0046338,2398.3,25.338,0.0,3051800000000.0,5.7669,2.662e+22,356.51,7275500000000.0,5.4599e+21,105.51,125.11,28.051,2011-03-26 05:00:00,2011-03-26 05:00:00,0 days 00:00:00
1363,2011-03-24 21:24:00,not applicable,not applicable,11179.0,N,0.0,False,False,5.7889,47.525,41.572,72.149,148.47,144.38,-0.36823,-0.0049647,2415.7,28.726,0.0,606240000000.0,18.439,3.7406e+21,57.315,1286700000000.0,6.483e+20,0.0,0.0,0.0,2011-03-24 01:24:00,2011-03-24 01:24:00,0 days 00:00:00
1364,2011-04-11 21:24:00,not applicable,not applicable,11187.0,N,0.0,False,False,39.653,150.38,34.715,63.835,144.18,145.58,0.045365,0.012734,2753.4,27.293,1.8996,2162600000000.0,10.308,1.1387e+22,183.54,3610900000000.0,2.0692e+21,0.0,0.0,0.0,2011-04-11 01:24:00,2011-04-11 01:24:00,0 days 00:00:00
1365,2011-04-09 03:24:00,not applicable,not applicable,11188.0,N,0.0,False,False,9.8752,63.414,45.821,83.429,140.98,145.63,1.4935,0.0073149,2927.2,30.785,0.0,1063600000000.0,17.333,5.2481e+21,90.487,1715700000000.0,8.3065e+20,0.0,0.0,0.0,2011-04-08 07:24:00,2011-04-08 07:24:00,0 days 00:00:00
1368,2011-04-15 10:48:00,not applicable,not applicable,11194.0,N,0.0,False,False,8.2275,75.937,32.432,66.43,146.77,143.46,0.26703,0.0033554,2848.9,23.378,2.3176,502760000000.0,4.2822,9.2772e+21,132.69,2396000000000.0,1.8108e+21,11.705,0.0,5.765,2011-04-14 14:48:00,2011-04-14 14:48:00,0 days 00:00:00
1372,2011-05-08 21:12:00,not applicable,not applicable,11207.0,N,0.0,False,False,6.3143,292.79,29.414,53.521,132.79,132.33,0.94332,-0.0011706,1848.2,23.026,0.0,2726000000000.0,3.4112,1.324e+22,243.57,5367300000000.0,3.3914e+21,0.0,0.0,0.0,2011-05-08 01:12:00,2011-05-08 01:12:00,0 days 00:00:00
1373,2011-05-10 12:48:00,not applicable,not applicable,11209.0,N,0.0,False,False,12.716,69.873,32.76,65.474,148.85,148.31,0.21368,-0.0067637,2961.7,25.039,0.0,392540000000.0,6.2234,7.3946e+21,106.09,1891800000000.0,1.3924e+21,0.0,0.0,0.0,2011-05-09 16:48:00,2011-05-09 16:48:00,0 days 00:00:00
1374,2011-05-11 05:12:00,not applicable,not applicable,11211.0,N,0.0,False,False,1.3964,44.151,30.762,66.608,152.19,150.69,-0.17463,-0.0017902,2135.9,21.8,0.0,73066000000.0,2.1795,2.2125e+21,42.773,831370000000.0,5.4831e+20,0.0,0.0,0.0,2011-05-10 09:12:00,2011-05-10 09:12:00,0 days 00:00:00
1375,2011-05-14 17:12:00,not applicable,not applicable,11212.0,N,0.0,False,False,0.97616,42.567,27.53,47.822,120.91,120.7,0.11716,-0.0011635,1421.9,21.691,0.0,76133000000.0,3.0989,1.5843e+21,29.894,684910000000.0,4.9395e+20,0.0,0.0,0.0,2011-05-13 21:12:00,2011-05-13 21:12:00,0 days 00:00:00
1376,2011-05-16 11:12:00,not applicable,not applicable,11215.0,N,0.0,False,False,0.25463,12.736,25.428,42.341,132.08,132.31,-1.9658,0.00061804,1795.2,23.09,1.4868,435160000000.0,2.4272,9.8227e+20,16.9,368550000000.0,2.5929e+20,0.0,0.0,0.0,2011-05-15 15:12:00,2011-05-15 15:12:00,0 days 00:00:00
1378,2011-05-23 06:00:00,not applicable,not applicable,11221.0,N,0.0,False,False,14.832,36.957,33.189,54.742,128.08,130.98,-1.1556,-0.0077453,2795.1,27.82,0.0,1192900000000.0,11.332,7.1085e+21,98.856,1985400000000.0,1.3721e+21,0.0,0.0,0.0,2011-05-22 10:00:00,2011-05-22 10:00:00,0 days 00:00:00
1379,2011-05-29 12:00:00,not applicable,not applicable,11222.0,N,0.0,False,False,3.3104,13.142,54.57,54.801,91.006,123.14,-0.87376,-0.0064156,5988.7,48.051,2.2682,243480000000.0,42.636,4.1039e+21,30.979,603760000000.0,3.3458e+20,0.0,0.0,0.0,2011-05-28 16:00:00,2011-05-28 16:00:00,0 days 00:00:00
1380,2011-05-31 09:00:00,not applicable,not applicable,11225.0,N,0.0,False,False,33.825,94.194,51.593,58.174,99.515,95.894,-0.0045789,-0.0095014,8908.2,41.195,1.9563,246170000000.0,42.275,4.2116e+22,133.41,2884200000000.0,2.1836e+21,0.0,0.0,0.0,2011-05-30 13:00:00,2011-05-30 13:00:00,0 days 00:00:00
1382,2011-06-05 06:00:00,not applicable,not applicable,11231.0,N,0.0,False,False,9.9886,62.162,34.919,55.826,126.3,126.67,0.24727,-0.0057638,1966.6,28.074,2.5407,576570000000.0,10.791,4.5262e+21,77.018,1758400000000.0,9.8817e+20,0.0,0.0,0.0,2011-06-04 10:00:00,2011-06-04 10:00:00,0 days 00:00:00
1384,2011-06-20 21:24:00,not applicable,not applicable,11238.0,N,0.0,False,False,3.6348,31.196,33.684,78.062,162.2,158.1,0.90286,-0.0078845,2182.6,21.2,0.0,226070000000.0,1.5184,1.3362e+21,24.214,489450000000.0,2.9705e+20,0.0,0.0,0.0,2011-06-20 01:24:00,2011-06-20 01:24:00,0 days 00:00:00
1385,2011-07-05 17:00:00,not applicable,not applicable,11246.0,N,0.0,False,False,5.7122,87.594,34.003,70.581,151.81,154.51,1.6751,0.0058466,1716.0,20.725,0.0,889640000000.0,5.2201,2.2265e+21,51.413,1067900000000.0,6.1593e+20,0.0,0.0,0.0,2011-07-04 21:00:00,2011-07-04 21:00:00,0 days 00:00:00
1387,2011-07-15 15:48:00,not applicable,not applicable,11250.0,N,0.0,False,False,80.32,301.32,51.745,57.682,99.095,101.9,0.13623,0.0077732,9931.1,42.97,3.6386,2215700000000.0,44.024,1.3628e+23,474.68,9809200000000.0,6.5692e+21,105.38,754.73,11.452,2011-07-14 19:48:00,2011-07-14 19:48:00,0 days 00:00:00
1392,2011-07-17 18:48:00,not applicable,not applicable,11258.0,N,0.0,False,False,16.561,187.49,33.602,70.574,148.04,145.73,0.9335,-0.0079734,2004.5,22.929,0.0,1086700000000.0,4.0924,5.529e+21,95.723,2042900000000.0,1.2894e+21,0.0,0.0,0.0,2011-07-16 22:48:00,2011-07-16 22:48:00,0 days 00:00:00
1393,2011-07-29 08:48:00,not applicable,not applicable,11264.0,N,0.0,False,False,46.639,58.1,27.869,45.716,99.723,102.63,-0.4034,0.012407,2589.1,21.044,2.9303,2186100000000.0,2.0484,1.2925e+22,176.67,2855800000000.0,2.8809e+21,0.0,0.0,0.0,2011-07-28 12:48:00,2011-07-28 12:48:00,0 days 00:00:00
1394,2011-08-09 08:12:00,not applicable,not applicable,11268.0,N,0.0,False,False,18.855,232.64,34.817,59.42,126.17,125.1,0.94677,-0.0061921,1949.9,26.145,0.0,1559500000000.0,7.8161,7.8851e+21,140.17,3299000000000.0,1.6851e+21,0.0,0.0,0.0,2011-08-08 12:12:00,2011-08-08 12:12:00,0 days 00:00:00
1395,2011-08-15 07:00:00,not applicable,not applicable,11270.0,N,0.0,False,False,6.7614,99.742,28.961,48.797,126.75,128.37,1.1399,0.0041711,1613.8,23.541,1.6391,997710000000.0,4.7502,3.4742e+21,74.404,1832300000000.0,9.0945e+20,0.0,0.0,0.0,2011-08-14 11:00:00,2011-08-14 11:00:00,0 days 00:00:00
1396,2011-08-19 01:48:00,not applicable,not applicable,11273.0,N,0.0,False,False,19.733,132.68,37.985,77.661,155.28,153.12,0.075846,-0.0061492,2723.2,26.864,2.6628,1146400000000.0,11.063,1.1606e+22,179.34,3524700000000.0,2.0681e+21,16.406,183.17,7.1697,2011-08-18 05:48:00,2011-08-18 05:48:00,0 days 00:00:00
1399,2011-08-30 22:24:00,not applicable,not applicable,11280.0,N,0.0,False,False,18.348,298.16,31.55,59.061,140.0,144.03,0.71862,-0.0062878,1585.5,22.21,2.5517,1296800000000.0,5.209,6.1442e+21,140.08,3117900000000.0,1.7674e+21,0.0,0.0,0.0,2011-08-30 02:24:00,2011-08-30 02:24:00,0 days 00:00:00
1403,2011-09-08 13:48:00,not applicable,not applicable,11288.0,N,0.0,False,False,9.1815,36.018,31.381,77.311,156.75,156.08,2.1852,-0.021107,1963.4,21.307,1.9531,552720000000.0,2.2989,1.1342e+21,24.316,487020000000.0,2.8368e+20,0.0,0.0,0.0,2011-09-07 17:48:00,2011-09-07 17:48:00,0 days 00:00:00
1408,2011-09-19 20:36:00,not applicable,not applicable,11300.0,N,0.0,False,False,129.67,257.77,43.074,51.315,99.926,104.34,-0.23387,0.010475,6474.6,37.153,3.7532,5681000000000.0,31.036,1.0644e+23,521.31,11143000000000.0,7.629e+21,118.98,1336.6,15.255,2011-09-19 00:36:00,2011-09-19 00:36:00,0 days 00:00:00
1409,2011-09-27 09:36:00,not applicable,not applicable,11304.0,N,0.0,False,False,52.163,182.59,48.034,77.556,128.45,129.4,-0.070788,-0.014781,6055.3,35.15,0.0,983160000000.0,24.37,2.8379e+22,209.98,3811000000000.0,2.4776e+21,124.67,318.48,22.816,2011-09-26 13:36:00,2011-09-26 13:36:00,0 days 00:00:00
1411,2011-10-05 17:48:00,not applicable,not applicable,11308.0,N,0.0,False,False,12.309,226.92,26.557,41.277,120.21,120.03,0.079259,0.0014656,1546.5,22.449,1.9876,1219100000000.0,2.3452,1.7252e+22,269.86,6196400000000.0,5.0869e+21,0.0,0.0,0.0,2011-10-04 21:48:00,2011-10-04 21:48:00,0 days 00:00:00
1412,2011-10-06 15:36:00,not applicable,not applicable,11310.0,N,0.0,False,False,4.6284,152.59,32.213,56.957,136.94,137.16,0.29151,-0.00084769,3005.5,25.623,3.126,836780000000.0,8.0403,2.1793e+22,230.8,4821900000000.0,3.691e+21,0.0,0.0,0.0,2011-10-05 19:36:00,2011-10-05 19:36:00,0 days 00:00:00
1413,2011-10-09 01:36:00,not applicable,not applicable,11311.0,N,0.0,False,False,15.76,189.68,47.286,52.986,101.2,100.21,0.19875,0.0024811,6578.4,38.782,3.2661,663490000000.0,36.87,5.5494e+22,224.86,5558900000000.0,3.6e+21,0.0,0.0,0.0,2011-10-08 05:36:00,2011-10-08 05:36:00,0 days 00:00:00
1417,2011-10-22 04:48:00,not applicable,not applicable,11326.0,N,0.0,False,False,0.64957,74.24,35.357,63.686,136.15,134.34,0.29363,-0.00028528,3426.1,27.003,2.2595,348730000000.0,10.716,1.036e+22,126.22,2310700000000.0,1.6335e+21,19.416,0.0,7.8439,2011-10-21 08:48:00,2011-10-21 08:48:00,0 days 00:00:00
1418,2011-10-23 22:48:00,not applicable,not applicable,11327.0,N,0.0,False,False,67.261,533.2,52.97,62.556,103.85,107.57,0.17267,-0.0034466,8434.5,43.67,4.0536,3198800000000.0,42.924,2.1861e+23,867.52,19519000000000.0,1.1865e+22,164.11,6809.7,14.289,2011-10-23 02:48:00,2011-10-23 02:48:00,0 days 00:00:00
1422,2011-10-28 04:24:00,not applicable,not applicable,11332.0,N,0.0,False,False,0.14418,94.048,38.381,39.228,82.845,83.183,0.055882,-2.3616e-05,5571.7,32.014,3.0631,456720000000.0,22.31,4.5173e+22,208.11,4319400000000.0,3.8547e+21,0.0,0.0,0.0,2011-10-27 08:24:00,2011-10-27 08:24:00,0 days 00:00:00
1423,2011-10-30 10:24:00,not applicable,not applicable,11335.0,N,0.0,False,False,5.6706,65.579,27.484,40.058,109.56,109.15,0.13717,0.0016046,1871.2,24.263,2.3452,251530000000.0,2.7448,8.7822e+21,137.97,2961200000000.0,2.1955e+21,0.0,0.0,0.0,2011-10-29 14:24:00,2011-10-29 14:24:00,0 days 00:00:00
1426,2011-11-09 04:24:00,not applicable,not applicable,11340.0,N,0.0,False,False,72.839,195.5,56.254,52.124,86.496,86.784,0.28921,0.0091117,12112.0,47.703,3.7,5327900000000.0,53.321,1.286e+23,302.86,7195100000000.0,4.7829e+21,0.0,0.0,0.0,2011-11-08 08:24:00,2011-11-08 08:24:00,0 days 00:00:00
1427,2011-11-13 04:24:00,not applicable,not applicable,11343.0,N,0.0,False,False,76.45,564.04,43.665,48.663,99.692,99.923,0.8712,-0.0046859,7630.1,36.502,2.9005,7328400000000.0,30.475,1.6532e+23,618.42,14625000000000.0,9.4972e+21,0.0,0.0,0.0,2011-11-12 08:24:00,2011-11-12 08:24:00,0 days 00:00:00
1429,2011-11-15 22:36:00,not applicable,not applicable,11349.0,N,0.0,False,False,10.629,99.949,45.941,84.474,136.17,134.61,0.31964,-0.0049275,3991.8,32.625,2.4762,355020000000.0,20.167,1.1435e+22,121.54,2383100000000.0,1.3349e+21,112.79,125.67,29.412,2011-11-15 02:36:00,2011-11-15 02:36:00,0 days 00:00:00
1430,2011-11-19 15:00:00,not applicable,not applicable,11350.0,N,0.0,False,False,6.3394,262.03,35.888,65.913,138.49,139.62,0.85218,-0.0011361,3298.8,27.554,0.0,2443000000000.0,10.914,2.4446e+22,334.03,6598100000000.0,3.852e+21,165.01,347.17,38.961,2011-11-18 19:00:00,2011-11-18 19:00:00,0 days 00:00:00
1446,2012-01-16 17:48:00,not applicable,not applicable,11397.0,N,0.0,False,False,14.23,179.02,34.884,74.766,156.02,155.59,0.87545,0.0051408,1836.6,21.967,2.1838,1233300000000.0,4.2976,6.7539e+21,139.35,2949200000000.0,1.6907e+21,106.51,18.709,62.583,2012-01-15 21:48:00,2012-01-15 21:48:00,0 days 00:00:00
1447,2012-01-14 00:12:00,not applicable,not applicable,11398.0,N,0.0,False,False,2.1767,20.594,31.709,56.569,129.15,127.75,1.7114,-0.009589,1364.7,21.115,0.0,197710000000.0,0.0,4.114e+20,9.4824,239280000000.0,1.2361e+20,0.0,0.0,0.0,2012-01-13 04:12:00,2012-01-13 04:12:00,0 days 00:00:00
1448,2012-01-16 07:36:00,not applicable,not applicable,11400.0,N,0.0,False,False,2.2306,55.762,39.261,91.242,166.09,164.05,0.90204,-0.0032564,2679.2,24.119,0.0,314530000000.0,7.2993,2.4373e+21,41.382,778420000000.0,4.5724e+20,0.0,0.0,0.0,2012-01-15 11:36:00,2012-01-15 11:36:00,0 days 00:00:00
1449,2012-01-17 07:12:00,not applicable,not applicable,11404.0,N,0.0,False,False,9.4696,54.44,39.142,89.381,152.2,155.06,-0.1609,0.0072676,3557.3,25.676,0.0,592240000000.0,6.7536,6.1557e+21,82.868,1427400000000.0,1.0011e+21,137.62,47.989,48.255,2012-01-16 11:12:00,2012-01-16 11:12:00,0 days 00:00:00
1451,2012-01-18 07:12:00,not applicable,not applicable,11406.0,N,0.0,False,False,0.33104,111.94,32.748,52.846,118.05,119.9,-0.58239,6.9269e-05,3798.0,26.11,3.473,1417200000000.0,8.7884,2.4105e+22,233.54,4163600000000.0,3.6356e+21,85.866,117.52,25.226,2012-01-17 11:12:00,2012-01-17 11:12:00,0 days 00:00:00
1454,2012-01-31 03:12:00,not applicable,not applicable,11412.0,N,0.0,False,False,6.0191,130.76,23.989,32.833,100.98,100.6,-0.13026,-0.00076414,1212.9,19.534,0.0,523970000000.0,0.52044,1.269e+22,196.62,4445000000000.0,4.9069e+21,0.0,0.0,0.0,2012-01-30 07:12:00,2012-01-30 07:12:00,0 days 00:00:00
1455,2012-02-05 09:12:00,not applicable,not applicable,11414.0,N,0.0,False,False,18.017,39.567,54.613,104.23,147.91,149.39,0.98782,0.014989,4949.6,35.08,3.1011,980070000000.0,23.96,7.9011e+21,83.725,1599900000000.0,7.0649e+20,56.052,249.11,18.323,2012-02-04 13:12:00,2012-02-04 13:12:00,0 days 00:00:00
1459,2012-03-07 10:36:00,not applicable,not applicable,11431.0,N,0.0,False,False,0.25713,139.35,31.971,50.913,121.37,120.16,-0.093337,4.3288e-05,2359.1,25.207,2.9272,287070000000.0,6.8182,1.861e+22,213.53,4682700000000.0,3.8621e+21,197.77,56.422,55.252,2012-03-06 14:36:00,2012-03-06 14:36:00,0 days 00:00:00
1460,2012-03-17 13:00:00,not applicable,not applicable,11435.0,N,0.0,False,False,15.826,167.44,43.064,75.991,137.16,136.98,0.011191,0.003929,4376.3,31.459,0.0,543580000000.0,16.41,2.3411e+22,223.16,4275000000000.0,2.7457e+21,120.47,455.69,22.384,2012-03-16 17:00:00,2012-03-16 17:00:00,0 days 00:00:00
1461,2012-03-20 12:24:00,not applicable,not applicable,11436.0,N,0.0,False,False,19.631,138.14,29.828,50.962,123.92,122.5,0.47105,0.0059361,1746.5,24.176,2.0355,1080800000000.0,4.687,7.6703e+21,132.91,3121400000000.0,1.8979e+21,0.0,0.0,0.0,2012-03-19 16:24:00,2012-03-19 16:24:00,0 days 00:00:00
1462,2012-03-20 12:24:00,not applicable,not applicable,11437.0,N,0.0,False,False,2.3932,15.434,28.515,60.284,145.27,142.54,1.7748,0.0091694,1531.9,19.948,0.0,241510000000.0,0.0,5.3098e+20,10.775,253440000000.0,1.5945e+20,0.0,0.0,0.0,2012-03-19 16:24:00,2012-03-19 16:24:00,0 days 00:00:00
1467,2012-03-31 08:36:00,not applicable,not applicable,11449.0,N,0.0,False,False,12.34,118.74,42.784,75.486,137.58,136.08,0.3919,-0.0042044,3586.8,31.721,2.9909,663490000000.0,17.547,1.3981e+22,149.61,3315500000000.0,1.7612e+21,17.889,0.0,5.4986,2012-03-30 12:36:00,2012-03-30 12:36:00,0 days 00:00:00
1469,2012-04-15 00:36:00,not applicable,not applicable,11454.0,N,0.0,False,False,11.203,176.75,33.722,51.957,123.78,124.86,0.24763,0.0025491,1890.1,27.021,2.8415,576260000000.0,9.7611,1.1032e+22,183.4,4512400000000.0,2.3854e+21,0.0,0.0,0.0,2012-04-14 04:36:00,2012-04-14 04:36:00,0 days 00:00:00
1470,2012-04-13 12:36:00,not applicable,not applicable,11456.0,N,0.0,False,False,0.19974,34.041,37.753,106.25,196.56,195.06,0.69514,-0.0003432,2920.8,22.689,0.0,213830000000.0,3.9519,2.2575e+21,47.863,799220000000.0,4.3905e+20,0.0,0.0,0.0,2012-04-12 16:36:00,2012-04-12 16:36:00,0 days 00:00:00
1471,2012-04-17 08:24:00,not applicable,not applicable,11457.0,N,0.0,False,False,8.6508,78.13,30.731,54.235,129.37,126.84,0.253,-0.0049433,1902.5,25.109,0.0,791530000000.0,6.2857,4.4215e+21,76.928,1769700000000.0,1.0168e+21,0.0,0.0,0.0,2012-04-16 12:24:00,2012-04-16 12:24:00,0 days 00:00:00
