,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf,expected_timepoint,observed_timepoint,time_difference
1360,2011-03-05 13:48:00,not applicable,not applicable,11168.0,N,0.0,False,False,7.8195,53.617,31.319,43.482,95.462,100.22,-0.43475,-0.002006,3077.2,24.836,2.9844,876760000000.0,6.824,1.593e+22,153.63,2797700000000.0,2.9193e+21,0.0,0.0,0.0,2011-03-04 23:48:00,2011-03-04 05:48:00,0 days 18:00:00
1361,2011-03-20 13:36:00,not applicable,not applicable,11174.0,N,0.0,False,False,4.325,7.8882,51.244,34.265,67.262,71.952,-1.0241,0.0048432,1960.4,36.937,0.0,476530000000.0,29.115,2.3249e+21,20.747,518710000000.0,4.3041e+20,0.0,0.0,0.0,2011-03-19 23:36:00,2011-03-19 17:48:00,0 days 05:48:00
1362,2011-03-27 01:00:00,not applicable,not applicable,11177.0,N,0.0,False,False,33.459,265.69,33.348,53.786,126.35,125.48,0.67306,-0.0041981,2348.3,27.544,2.7248,2808100000000.0,9.1468,2.4856e+22,369.38,8311400000000.0,4.7548e+21,8.5859,0.0,2.8582,2011-03-26 11:00:00,2011-03-26 11:00:00,0 days 00:00:00
1363,2011-03-24 21:24:00,not applicable,not applicable,11179.0,N,0.0,False,False,1.2609,76.913,43.48,68.529,142.07,142.62,0.066903,0.00065299,3272.6,33.26,3.1001,77849000000.0,24.133,8.3925e+21,100.7,2133400000000.0,1.1741e+21,0.0,0.0,0.0,2011-03-24 07:24:00,2011-03-24 08:36:00,0 days 01:12:00
1364,2011-04-11 21:24:00,not applicable,not applicable,11187.0,N,0.0,False,False,30.94,144.6,34.112,72.044,149.33,149.02,0.34114,0.012501,2641.4,26.065,2.7305,1661200000000.0,8.404,8.682e+21,145.31,2832800000000.0,1.6925e+21,0.0,0.0,0.0,2011-04-11 07:24:00,2011-04-11 07:24:00,0 days 00:00:00
1365,2011-04-09 03:24:00,not applicable,not applicable,11188.0,N,0.0,False,False,4.415,93.803,41.506,88.536,155.17,150.48,1.2769,-0.0022197,3501.5,28.242,2.0929,1339100000000.0,12.469,9.2491e+21,125.84,2288000000000.0,1.2904e+21,67.695,96.403,24.964,2011-04-08 13:24:00,2011-04-08 13:24:00,0 days 00:00:00
1368,2011-04-15 10:48:00,not applicable,not applicable,11194.0,N,0.0,False,False,13.484,57.615,31.477,58.73,142.71,141.49,0.148,0.006001,2594.3,24.477,0.0,1199300000000.0,6.8091,7.7417e+21,118.79,2156500000000.0,1.6412e+21,11.662,0.0,6.1764,2011-04-14 20:48:00,2011-04-14 20:48:00,0 days 00:00:00
1370,2011-04-23 14:12:00,not applicable,not applicable,11198.0,N,0.0,False,False,5.772,64.443,25.575,39.605,110.25,109.22,0.17865,0.0015499,1475.3,19.347,0.0,353640000000.0,0.42965,7.2963e+21,109.96,2222300000000.0,2.4011e+21,0.0,0.0,0.0,2011-04-23 00:12:00,2011-04-23 00:12:00,0 days 00:00:00
1372,2011-05-08 21:12:00,not applicable,not applicable,11207.0,N,0.0,False,False,21.389,293.57,29.324,55.051,132.45,131.09,0.95536,-0.005002,1937.7,22.38,0.0,2189500000000.0,2.1749,1.1004e+22,214.97,4597400000000.0,2.7258e+21,0.0,0.0,0.0,2011-05-08 07:12:00,2011-05-08 07:12:00,0 days 00:00:00
1373,2011-05-10 12:48:00,not applicable,not applicable,11209.0,N,0.0,False,False,15.409,67.716,30.157,64.087,155.45,156.55,-0.37406,-0.0082443,2553.1,23.284,0.0,403920000000.0,4.6014,6.3372e+21,106.76,1968900000000.0,1.423e+21,0.0,0.0,0.0,2011-05-09 22:48:00,2011-05-09 22:48:00,0 days 00:00:00
1374,2011-05-11 05:12:00,not applicable,not applicable,11211.0,N,0.0,False,False,4.2499,40.214,29.09,54.507,134.31,135.35,-0.17744,0.0050959,1918.6,21.555,0.0,346020000000.0,1.3189,2.125e+21,37.922,789470000000.0,5.5155e+20,0.0,0.0,0.0,2011-05-10 15:12:00,2011-05-10 15:12:00,0 days 00:00:00
1375,2011-05-14 17:12:00,not applicable,not applicable,11212.0,N,0.0,False,False,3.3668,36.294,27.798,45.696,115.54,115.35,0.82427,-0.0055741,1314.4,21.342,0.0,267500000000.0,1.1589,1.0544e+21,21.629,512270000000.0,3.4544e+20,0.0,0.0,0.0,2011-05-14 03:12:00,2011-05-14 03:12:00,0 days 00:00:00
1376,2011-05-16 11:12:00,not applicable,not applicable,11215.0,N,0.0,False,False,5.6529,16.586,25.989,47.464,135.72,134.99,-0.21763,-0.0094214,1658.1,21.197,0.0,124820000000.0,3.6667,1.3212e+21,28.648,553870000000.0,4.0205e+20,0.0,0.0,0.0,2011-05-15 21:12:00,2011-05-15 21:12:00,0 days 00:00:00
1378,2011-05-23 06:00:00,not applicable,not applicable,11221.0,N,0.0,False,False,13.012,37.926,33.322,58.81,121.58,125.93,-0.22648,-0.005912,3084.2,25.483,0.0,406270000000.0,5.9064,9.0151e+21,102.96,1846500000000.0,1.6634e+21,9.434,0.0,4.7775,2011-05-22 16:00:00,2011-05-22 16:00:00,0 days 00:00:00
1379,2011-05-29 12:00:00,not applicable,not applicable,11222.0,N,0.0,False,False,1.1867,14.637,56.957,51.955,81.953,97.925,-1.3101,-0.0015452,5379.7,48.093,2.3855,543350000000.0,47.396,5.487e+21,42.903,902030000000.0,4.414e+20,0.0,0.0,0.0,2011-05-28 22:00:00,2011-05-28 16:36:00,0 days 05:24:00
1380,2011-05-31 09:00:00,not applicable,not applicable,11225.0,N,0.0,False,False,26.762,101.85,51.56,60.654,103.06,101.02,0.19236,-0.0085418,9708.4,40.991,1.7128,325670000000.0,42.93,4.0394e+22,129.39,2833300000000.0,2.0786e+21,0.0,0.0,0.0,2011-05-30 19:00:00,2011-05-30 19:00:00,0 days 00:00:00
1382,2011-06-05 06:00:00,not applicable,not applicable,11231.0,N,0.0,False,False,2.8482,51.313,33.114,54.184,126.58,125.0,0.79222,-0.0029731,1732.0,26.267,2.8294,410750000000.0,9.2902,2.2035e+21,40.727,967280000000.0,5.3006e+20,0.0,0.0,0.0,2011-06-04 16:00:00,2011-06-04 16:00:00,0 days 00:00:00
1384,2011-06-20 21:24:00,not applicable,not applicable,11238.0,N,0.0,False,False,2.4329,32.164,30.491,67.459,157.1,159.98,1.3887,-0.0077728,1653.6,19.239,0.0,236170000000.0,0.95847,6.8735e+20,19.797,380700000000.0,2.1197e+20,0.0,0.0,0.0,2011-06-20 07:24:00,2011-06-20 07:24:00,0 days 00:00:00
1385,2011-07-05 17:00:00,not applicable,not applicable,11246.0,N,0.0,False,False,5.5914,111.99,30.413,65.898,150.53,153.3,1.2853,0.0079536,1303.6,17.357,2.23,491430000000.0,0.56899,1.217e+21,37.051,776280000000.0,4.3903e+20,0.0,0.0,0.0,2011-07-05 03:00:00,2011-07-05 03:00:00,0 days 00:00:00
1387,2011-07-15 15:48:00,not applicable,not applicable,11250.0,N,0.0,False,False,89.362,301.05,51.802,60.023,102.66,103.8,0.46379,0.0092183,10598.0,43.255,3.8049,3902800000000.0,45.698,1.3645e+23,420.11,8929800000000.0,6.3489e+21,57.489,0.0,6.4639,2011-07-15 01:48:00,2011-07-15 01:48:00,0 days 00:00:00
1391,2011-07-22 06:48:00,not applicable,not applicable,11256.0,N,0.0,False,False,3.8347,6.2716,24.969,40.273,118.82,118.63,2.3078,-0.016893,1317.3,21.05,1.895,284410000000.0,1.7621,3.9711e+20,8.0671,180860000000.0,1.3938e+20,0.0,0.0,0.0,2011-07-21 16:48:00,2011-07-21 17:00:00,0 days 00:12:00
1392,2011-07-17 18:48:00,not applicable,not applicable,11258.0,N,0.0,False,False,20.957,182.35,32.969,68.008,147.89,145.31,0.85575,-0.0089254,2055.5,23.324,0.0,1179700000000.0,5.3237,6.4096e+21,111.97,2381100000000.0,1.4604e+21,0.0,0.0,0.0,2011-07-17 04:48:00,2011-07-17 04:48:00,0 days 00:00:00
1394,2011-08-09 08:12:00,not applicable,not applicable,11268.0,N,0.0,False,False,17.774,236.06,34.912,67.965,136.59,133.45,0.95261,-0.0071581,2240.1,25.011,0.0,1278700000000.0,6.766,7.3868e+21,121.23,2648600000000.0,1.494e+21,0.0,0.0,0.0,2011-08-08 18:12:00,2011-08-08 18:24:00,0 days 00:12:00
1395,2011-08-15 07:00:00,not applicable,not applicable,11270.0,N,0.0,False,False,0.35352,83.239,29.252,52.476,125.82,124.07,0.7332,-0.00023822,1534.6,24.016,0.0,587060000000.0,4.717,3.0244e+21,63.141,1621300000000.0,7.8577e+20,0.0,0.0,0.0,2011-08-14 17:00:00,2011-08-14 17:00:00,0 days 00:00:00
1396,2011-08-19 01:48:00,not applicable,not applicable,11273.0,N,0.0,False,False,14.278,130.47,39.848,66.399,135.86,132.74,0.77705,-0.0043267,2155.7,29.373,2.0363,1382500000000.0,14.576,9.4473e+21,156.65,3549200000000.0,1.846e+21,0.0,0.0,0.0,2011-08-18 11:48:00,2011-08-18 11:48:00,0 days 00:00:00
1399,2011-08-30 22:24:00,not applicable,not applicable,11280.0,N,0.0,False,False,18.517,319.28,31.755,58.793,130.61,131.84,0.18895,-0.0052174,1701.1,22.62,2.6058,1238800000000.0,4.621,8.0176e+21,154.3,3521100000000.0,2.121e+21,0.0,0.0,0.0,2011-08-30 08:24:00,2011-08-30 08:24:00,0 days 00:00:00
1401,2011-08-30 07:36:00,not applicable,not applicable,11284.0,N,0.0,False,False,0.42938,0.068605,33.986,28.675,36.691,38.597,1.2617,0.0050515,564.0,23.197,2.8417,69414000000.0,11.765,6.3667e+19,1.6686,66057000000.0,2.9268e+19,0.0,0.0,0.0,2011-08-29 17:36:00,2011-08-29 23:00:00,0 days 05:24:00
1402,2011-08-31 02:00:00,not applicable,not applicable,11285.0,N,0.0,False,False,7.3782,53.802,36.304,61.488,138.46,134.34,0.20424,-0.0044744,2091.8,27.423,0.0,293770000000.0,11.34,4.581e+21,73.192,1688900000000.0,9.3483e+20,0.0,0.0,0.0,2011-08-30 12:00:00,2011-08-30 12:00:00,0 days 00:00:00
1403,2011-09-08 13:48:00,not applicable,not applicable,11288.0,N,0.0,False,False,4.0944,28.682,34.505,84.167,156.42,158.63,1.0386,-0.0092633,2266.5,20.874,0.0,245420000000.0,0.90498,1.3304e+21,25.36,474550000000.0,3.1406e+20,0.0,0.0,0.0,2011-09-07 23:48:00,2011-09-07 23:48:00,0 days 00:00:00
1405,2011-09-15 14:00:00,not applicable,not applicable,11294.0,N,0.0,False,False,12.754,308.41,40.952,74.775,140.73,140.26,0.14079,-0.0019592,3899.8,30.642,3.067,589120000000.0,16.572,3.3721e+22,356.52,6993500000000.0,4.3921e+21,86.783,136.33,20.303,2011-09-15 00:00:00,2011-09-15 00:00:00,0 days 00:00:00
1407,2011-09-19 02:36:00,not applicable,not applicable,11299.0,N,0.0,False,False,90.116,496.96,42.012,72.301,136.71,139.34,0.055553,0.0076389,4086.7,31.866,3.5696,6229600000000.0,18.132,6.4026e+22,655.03,13659000000000.0,7.5286e+21,154.24,1522.0,20.362,2011-09-18 12:36:00,2011-09-18 12:36:00,0 days 00:00:00
1408,2011-09-19 20:36:00,not applicable,not applicable,11300.0,N,0.0,False,False,87.682,266.46,37.779,47.513,98.217,100.89,-0.090571,0.0068491,5410.3,32.034,3.834,4418000000000.0,21.019,9.1991e+22,534.36,10677000000000.0,8.4096e+21,106.9,523.21,15.048,2011-09-19 06:36:00,2011-09-19 05:48:00,0 days 00:48:00
1409,2011-09-27 09:36:00,not applicable,not applicable,11304.0,N,0.0,False,False,45.227,176.27,46.551,74.235,127.8,128.03,0.22726,-0.011392,4081.3,32.846,2.7705,1306700000000.0,21.713,2.1518e+22,198.0,4084400000000.0,2.4684e+21,125.35,323.09,25.671,2011-09-26 19:36:00,2011-09-26 19:36:00,0 days 00:00:00
1410,2011-10-02 03:36:00,not applicable,not applicable,11306.0,N,0.0,False,False,28.778,190.2,50.838,70.519,116.93,111.7,0.73112,0.0079849,9869.0,38.798,2.0115,1560900000000.0,37.32,4.7236e+22,184.13,3720600000000.0,2.3802e+21,0.0,0.0,0.0,2011-10-01 13:36:00,2011-10-01 13:36:00,0 days 00:00:00
1411,2011-10-05 17:48:00,not applicable,not applicable,11308.0,N,0.0,False,False,12.837,227.24,27.84,42.741,119.9,119.56,0.18713,0.0015645,1528.9,23.375,0.0,1103000000000.0,3.5954,1.6659e+22,267.8,6413800000000.0,4.7617e+21,0.0,0.0,0.0,2011-10-05 03:48:00,2011-10-05 03:48:00,0 days 00:00:00
1412,2011-10-06 15:36:00,not applicable,not applicable,11310.0,N,0.0,False,False,5.9776,149.12,31.26,56.684,140.69,140.94,0.11533,0.0013037,3107.8,24.303,3.0248,278150000000.0,7.0447,1.8923e+22,197.51,3913800000000.0,3.2547e+21,0.0,0.0,0.0,2011-10-06 01:36:00,2011-10-06 01:36:00,0 days 00:00:00
1413,2011-10-09 01:36:00,not applicable,not applicable,11311.0,N,0.0,False,False,27.715,196.26,46.359,53.689,100.12,98.102,0.25145,0.0048906,6919.0,37.933,3.2014,1075100000000.0,35.257,5.2073e+22,192.41,4617700000000.0,3.3626e+21,0.0,0.0,0.0,2011-10-08 11:36:00,2011-10-08 11:36:00,0 days 00:00:00
1415,2011-10-17 14:12:00,not applicable,not applicable,11322.0,N,0.0,False,False,77.132,166.89,36.747,46.506,93.854,98.025,-0.63176,-0.0068628,4320.5,28.922,3.7833,3709700000000.0,17.644,6.4487e+22,529.7,8770500000000.0,8.1943e+21,59.775,0.0,18.278,2011-10-17 00:12:00,2011-10-16 16:36:00,0 days 07:36:00
1417,2011-10-22 04:48:00,not applicable,not applicable,11326.0,N,0.0,False,False,5.6859,78.343,34.215,59.941,129.4,127.88,-0.12063,0.0019346,3000.2,27.384,1.8675,184750000000.0,10.65,1.171e+22,139.49,2767000000000.0,2.0205e+21,11.18,0.0,4.8859,2011-10-21 14:48:00,2011-10-21 14:48:00,0 days 00:00:00
1418,2011-10-23 22:48:00,not applicable,not applicable,11327.0,N,0.0,False,False,76.299,542.16,51.383,61.638,104.47,105.89,0.058653,-0.0038664,7778.9,42.518,3.9418,2908600000000.0,39.833,2.0388e+23,812.67,18432000000000.0,1.1587e+22,174.65,4337.2,15.531,2011-10-23 08:48:00,2011-10-23 08:48:00,0 days 00:00:00
1421,2011-10-25 22:24:00,not applicable,not applicable,11331.0,N,0.0,False,False,29.222,98.751,29.647,39.583,90.602,89.378,-0.084096,0.0038802,2702.0,23.388,3.3944,681610000000.0,5.8425,2.7024e+22,246.63,4812200000000.0,4.8698e+21,0.0,0.0,0.0,2011-10-25 08:24:00,2011-10-24 01:12:00,1 days 07:12:00
1422,2011-10-28 04:24:00,not applicable,not applicable,11332.0,N,0.0,False,False,3.7214,105.32,38.171,40.983,88.321,89.448,-0.052871,-0.00062882,5662.8,31.667,3.2472,846990000000.0,21.561,4.4506e+22,211.01,4177000000000.0,3.8024e+21,40.112,0.0,7.2469,2011-10-27 14:24:00,2011-10-27 14:24:00,0 days 00:00:00
1423,2011-10-30 10:24:00,not applicable,not applicable,11335.0,N,0.0,False,False,9.7019,72.599,27.555,41.331,113.3,113.65,-0.3099,0.0031196,1876.1,23.948,0.0,645460000000.0,3.0225,7.7487e+21,127.68,2740600000000.0,1.9741e+21,0.0,0.0,0.0,2011-10-29 20:24:00,2011-10-29 20:24:00,0 days 00:00:00
1426,2011-11-09 04:24:00,not applicable,not applicable,11340.0,N,0.0,False,False,67.665,189.05,55.233,53.969,86.039,84.771,0.4014,0.010273,13458.0,46.926,3.1293,3529300000000.0,52.968,1.1773e+23,274.06,6043600000000.0,4.2459e+21,55.866,0.0,6.616,2011-11-08 14:24:00,2011-11-08 14:24:00,0 days 00:00:00
1427,2011-11-13 04:24:00,not applicable,not applicable,11343.0,N,0.0,False,False,80.053,581.36,44.626,49.589,100.01,100.06,0.87768,-0.0049203,7661.5,37.529,2.4617,7357500000000.0,31.823,1.6555e+23,630.01,15483000000000.0,9.2136e+21,0.0,0.0,0.0,2011-11-12 14:24:00,2011-11-12 14:24:00,0 days 00:00:00
1429,2011-11-15 22:36:00,not applicable,not applicable,11349.0,N,0.0,False,False,5.2663,103.26,43.741,92.549,144.68,140.48,0.62741,-0.0028482,3465.2,27.947,2.4377,597310000000.0,10.6,8.5089e+21,100.99,1973000000000.0,1.1768e+21,133.54,63.598,43.142,2011-11-15 08:36:00,2011-11-15 08:36:00,0 days 00:00:00
1430,2011-11-19 15:00:00,not applicable,not applicable,11350.0,N,0.0,False,False,11.806,261.09,35.458,61.171,131.09,128.28,0.44422,0.0017874,2602.6,27.369,0.0,1508000000000.0,9.6593,2.283e+22,300.92,6578200000000.0,3.9735e+21,186.94,45.117,59.038,2011-11-19 01:00:00,2011-11-19 01:00:00,0 days 00:00:00
1438,2011-12-11 08:00:00,not applicable,not applicable,11373.0,N,0.0,False,False,7.9368,30.424,23.067,36.296,99.096,98.684,-0.17131,0.0028125,1154.4,18.225,0.0,403040000000.0,0.14174,4.3263e+21,81.899,1720800000000.0,1.8705e+21,0.0,0.0,0.0,2011-12-10 18:00:00,2011-12-10 08:24:00,0 days 09:36:00
1443,2011-12-25 13:24:00,not applicable,not applicable,11385.0,N,0.0,False,False,28.756,146.9,34.061,73.218,154.24,150.84,-0.065923,-0.0084551,3172.9,25.842,1.9428,770650000000.0,7.6448,1.4331e+22,196.58,3620600000000.0,2.4208e+21,104.34,46.041,53.613,2011-12-24 23:24:00,2011-12-24 23:24:00,0 days 00:00:00
1446,2012-01-16 17:48:00,not applicable,not applicable,11397.0,N,0.0,False,False,5.3673,175.09,34.836,74.987,156.39,156.26,1.0935,0.0022947,1812.3,22.009,1.4983,1302100000000.0,3.8478,5.6296e+21,120.75,2501500000000.0,1.4415e+21,0.0,0.0,0.0,2012-01-16 03:48:00,2012-01-16 03:48:00,0 days 00:00:00
1447,2012-01-14 00:12:00,not applicable,not applicable,11398.0,N,0.0,False,False,5.6551,37.867,45.697,63.326,124.49,122.1,0.91463,-0.0099039,1789.0,30.03,2.2214,265810000000.0,22.592,1.3566e+21,24.934,618300000000.0,2.7633e+20,0.0,0.0,0.0,2012-01-13 10:12:00,2012-01-13 10:12:00,0 days 00:00:00
1448,2012-01-16 07:36:00,not applicable,not applicable,11400.0,N,0.0,False,False,2.347,49.573,34.44,70.307,144.68,148.48,0.90737,0.0051924,1805.1,22.371,0.0,208660000000.0,7.5221,1.0836e+21,24.213,506810000000.0,2.7315e+20,0.0,0.0,0.0,2012-01-15 17:36:00,2012-01-15 17:36:00,0 days 00:00:00
1449,2012-01-17 07:12:00,not applicable,not applicable,11404.0,N,0.0,False,False,1.642,66.054,41.975,81.583,151.37,154.7,-0.52724,0.00095462,3312.8,29.284,0.0,461450000000.0,16.337,7.5671e+21,107.93,2094100000000.0,1.1996e+21,114.42,118.11,42.52,2012-01-16 17:12:00,2012-01-16 17:12:00,0 days 00:00:00
