,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf,expected_timepoint,observed_timepoint,time_difference
1358,2011-02-10 05:48:00,not applicable,not applicable,11155.0,N,0.0,False,False,0.012229,14.854,30.325,62.659,151.66,147.56,0.97071,-4.5291e-05,2427.0,25.48,0.0,134210000000.0,9.2593,8.7025e+20,15.837,348010000000.0,1.5792e+20,0.0,0.0,0.0,2011-02-09 12:48:00,2011-02-09 12:48:00,0 days 00:00:00
1359,2011-03-07 03:00:00,not applicable,not applicable,11167.0,N,0.0,False,False,8.6514,169.64,39.719,83.599,158.3,155.92,0.63594,-0.0029771,2759.3,26.439,1.8021,957080000000.0,10.117,1.0649e+22,168.24,3526300000000.0,1.8518e+21,0.0,0.0,0.0,2011-03-06 10:00:00,2011-03-06 10:00:00,0 days 00:00:00
1363,2011-03-24 21:24:00,not applicable,not applicable,11179.0,N,0.0,False,False,0.83964,60.119,42.654,71.569,153.31,156.28,0.021153,-0.00056963,2550.1,30.905,0.0,231390000000.0,21.099,4.992e+21,85.1,1799100000000.0,8.7884e+20,0.0,0.0,0.0,2011-03-24 04:24:00,2011-03-24 04:24:00,0 days 00:00:00
1364,2011-04-11 21:24:00,not applicable,not applicable,11187.0,N,0.0,False,False,28.309,152.4,33.956,62.712,137.66,137.35,0.24931,0.0084429,2269.6,25.419,2.8613,1228200000000.0,7.0385,1.0106e+22,164.88,3439700000000.0,2.1179e+21,0.0,0.0,0.0,2011-04-11 04:24:00,2011-04-11 04:24:00,0 days 00:00:00
1365,2011-04-09 03:24:00,not applicable,not applicable,11188.0,N,0.0,False,False,12.551,80.924,50.762,78.481,131.05,130.07,0.68487,-0.0059119,3231.6,36.684,3.0127,766870000000.0,28.639,9.1112e+21,119.82,2598500000000.0,1.1098e+21,41.105,112.45,15.045,2011-04-08 10:24:00,2011-04-08 10:24:00,0 days 00:00:00
1368,2011-04-15 10:48:00,not applicable,not applicable,11194.0,N,0.0,False,False,9.9015,66.168,32.965,59.553,138.96,137.67,0.2857,0.0038039,2764.1,24.504,2.5032,619980000000.0,5.9547,9.5553e+21,132.22,2511400000000.0,1.8168e+21,10.77,0.0,5.4543,2011-04-14 17:48:00,2011-04-14 17:48:00,0 days 00:00:00
1370,2011-04-23 14:12:00,not applicable,not applicable,11198.0,N,0.0,False,False,12.259,62.73,26.161,43.407,118.35,116.74,0.081612,0.0032945,1834.0,20.848,0.0,661120000000.0,0.83311,9.0628e+21,139.64,2715400000000.0,2.4399e+21,0.0,0.0,0.0,2011-04-22 21:12:00,2011-04-22 21:12:00,0 days 00:00:00
1372,2011-05-08 21:12:00,not applicable,not applicable,11207.0,N,0.0,False,False,8.1809,294.49,29.164,49.942,127.45,126.25,0.92548,-0.0014132,1691.1,22.92,0.0,2871300000000.0,3.3685,1.3001e+22,226.23,5164800000000.0,3.4456e+21,0.0,0.0,0.0,2011-05-08 04:12:00,2011-05-08 04:12:00,0 days 00:00:00
1373,2011-05-10 12:48:00,not applicable,not applicable,11209.0,N,0.0,False,False,20.876,70.912,32.296,54.902,131.92,130.92,-0.578,-0.0088421,2262.3,25.688,2.0529,881910000000.0,6.5227,7.0934e+21,105.02,2071900000000.0,1.5493e+21,0.0,0.0,0.0,2011-05-09 19:48:00,2011-05-09 19:48:00,0 days 00:00:00
1374,2011-05-11 05:12:00,not applicable,not applicable,11211.0,N,0.0,False,False,2.0916,44.774,30.936,62.631,145.87,143.35,0.29221,-0.0024125,2029.7,22.687,0.0,135860000000.0,3.3449,2.3371e+21,38.626,826090000000.0,5.6424e+20,0.0,0.0,0.0,2011-05-10 12:12:00,2011-05-10 12:12:00,0 days 00:00:00
1375,2011-05-14 17:12:00,not applicable,not applicable,11212.0,N,0.0,False,False,1.0853,36.099,27.675,53.09,135.11,134.12,0.27028,-0.0016931,1660.0,22.2,0.0,93053000000.0,2.0281,1.4131e+21,28.377,639180000000.0,3.9553e+20,0.0,0.0,0.0,2011-05-14 00:12:00,2011-05-14 00:12:00,0 days 00:00:00
1378,2011-05-23 06:00:00,not applicable,not applicable,11221.0,N,0.0,False,False,19.858,38.779,35.953,59.156,121.04,124.68,-0.61999,-0.0098014,3135.0,27.495,2.382,676950000000.0,10.365,8.435e+21,98.956,1873000000000.0,1.4692e+21,6.4031,0.0,3.1973,2011-05-22 13:00:00,2011-05-22 13:00:00,0 days 00:00:00
1380,2011-05-31 09:00:00,not applicable,not applicable,11225.0,N,0.0,False,False,31.08,97.567,51.713,60.798,103.45,99.235,0.22937,-0.0097706,9517.0,41.106,2.1267,394290000000.0,42.66,4.0205e+22,123.93,2532900000000.0,2.0628e+21,0.0,0.0,0.0,2011-05-30 16:00:00,2011-05-30 16:00:00,0 days 00:00:00
1382,2011-06-05 06:00:00,not applicable,not applicable,11231.0,N,0.0,False,False,0.65691,55.113,32.972,52.778,127.27,127.33,0.70577,-0.00051361,1825.5,27.495,2.1893,488640000000.0,8.9914,3.1007e+21,57.813,1388200000000.0,6.9796e+20,0.0,0.0,0.0,2011-06-04 13:00:00,2011-06-04 13:00:00,0 days 00:00:00
1384,2011-06-20 21:24:00,not applicable,not applicable,11238.0,N,0.0,False,False,5.2969,35.265,31.509,61.827,141.32,140.55,1.4928,-0.010744,1638.0,21.786,0.0,399830000000.0,3.0426,1.0725e+21,22.189,490700000000.0,2.9324e+20,0.0,0.0,0.0,2011-06-20 04:24:00,2011-06-20 04:24:00,0 days 00:00:00
1385,2011-07-05 17:00:00,not applicable,not applicable,11246.0,N,0.0,False,False,3.2655,99.6,32.242,77.153,163.65,163.3,1.3083,-0.0043951,1844.2,19.277,0.0,528510000000.0,1.6151,1.8197e+21,48.318,903660000000.0,4.876e+20,0.0,0.0,0.0,2011-07-05 00:00:00,2011-07-05 00:00:00,0 days 00:00:00
1387,2011-07-15 15:48:00,not applicable,not applicable,11250.0,N,0.0,False,False,79.573,308.88,50.668,60.257,103.03,104.43,0.34598,0.0080215,10198.0,41.941,3.6379,1864900000000.0,42.298,1.3435e+23,450.68,9121800000000.0,6.4922e+21,84.344,716.18,9.2955,2011-07-14 22:48:00,2011-07-14 22:48:00,0 days 00:00:00
1392,2011-07-17 18:48:00,not applicable,not applicable,11258.0,N,0.0,False,False,15.317,180.21,33.484,69.825,148.76,149.25,0.75103,-0.0071573,2176.0,23.49,0.0,873350000000.0,5.2336,6.1844e+21,110.08,2300300000000.0,1.3728e+21,0.0,0.0,0.0,2011-07-17 01:48:00,2011-07-17 01:48:00,0 days 00:00:00
1394,2011-08-09 08:12:00,not applicable,not applicable,11268.0,N,0.0,False,False,21.274,225.45,33.46,57.993,124.97,125.19,1.1016,-0.0070397,1878.7,25.572,0.0,1800100000000.0,7.7101,7.5397e+21,138.56,3315700000000.0,1.6574e+21,0.0,0.0,0.0,2011-08-08 15:12:00,2011-08-08 15:12:00,0 days 00:00:00
1395,2011-08-15 07:00:00,not applicable,not applicable,11270.0,N,0.0,False,False,0.98749,101.37,29.398,48.333,120.81,123.09,0.6772,-0.00081075,1712.5,24.238,0.0,445200000000.0,4.5977,2.77e+21,58.872,1412400000000.0,6.879e+20,0.0,0.0,0.0,2011-08-14 14:00:00,2011-08-14 14:00:00,0 days 00:00:00
1396,2011-08-19 01:48:00,not applicable,not applicable,11273.0,N,0.0,False,False,11.021,124.86,34.589,82.46,168.06,166.21,0.47547,-0.0044892,2762.5,23.236,2.1331,629500000000.0,4.9695,9.0068e+21,156.75,2846200000000.0,1.7738e+21,0.0,0.0,0.0,2011-08-18 08:48:00,2011-08-18 08:48:00,0 days 00:00:00
1399,2011-08-30 22:24:00,not applicable,not applicable,11280.0,N,0.0,False,False,19.779,297.11,33.252,57.681,130.61,130.56,0.64217,-0.0051174,1639.4,24.075,2.6311,1683400000000.0,6.8805,8.4172e+21,152.88,3617500000000.0,2.1806e+21,0.0,0.0,0.0,2011-08-30 05:24:00,2011-08-30 05:24:00,0 days 00:00:00
1402,2011-08-31 02:00:00,not applicable,not applicable,11285.0,N,0.0,False,False,12.631,49.896,34.315,71.914,160.28,157.51,-0.1912,-0.011684,2359.2,23.238,0.0,579500000000.0,5.4579,3.3869e+21,59.732,1161900000000.0,7.4275e+20,0.0,0.0,0.0,2011-08-30 09:00:00,2011-08-30 09:00:00,0 days 00:00:00
1403,2011-09-08 13:48:00,not applicable,not applicable,11288.0,N,0.0,False,False,8.7073,33.127,34.393,64.867,143.06,146.59,0.88385,-0.015013,1606.2,23.276,2.3355,273680000000.0,6.8966,1.2372e+21,30.947,710620000000.0,3.316e+20,0.0,0.0,0.0,2011-09-07 20:48:00,2011-09-07 20:48:00,0 days 00:00:00
1405,2011-09-15 14:00:00,not applicable,not applicable,11294.0,N,0.0,False,False,18.175,299.92,43.069,65.96,126.76,126.08,0.13641,-0.002179,3412.3,33.103,2.7238,605310000000.0,22.033,3.7804e+22,383.66,8608400000000.0,4.8032e+21,56.679,148.25,12.948,2011-09-14 21:00:00,2011-09-14 21:00:00,0 days 00:00:00
1408,2011-09-19 20:36:00,not applicable,not applicable,11300.0,N,0.0,False,False,115.11,260.12,40.814,54.139,105.55,108.75,-0.050729,0.010161,6568.9,34.884,3.9457,5497600000000.0,26.595,9.8831e+22,553.98,10965000000000.0,7.7617e+21,104.58,1922.5,13.727,2011-09-19 03:36:00,2011-09-19 03:36:00,0 days 00:00:00
1409,2011-09-27 09:36:00,not applicable,not applicable,11304.0,N,0.0,False,False,52.552,184.83,48.677,74.536,118.54,117.55,0.02536,-0.013122,4819.8,34.989,0.0,1459700000000.0,24.619,2.5636e+22,191.09,3922100000000.0,2.4379e+21,124.72,234.45,25.971,2011-09-26 16:36:00,2011-09-26 16:36:00,0 days 00:00:00
1410,2011-10-02 03:36:00,not applicable,not applicable,11306.0,N,0.0,False,False,20.374,189.27,49.456,65.291,111.16,107.17,0.77338,0.0054679,9851.6,38.1,2.2298,1520000000000.0,35.615,4.8749e+22,184.29,3617800000000.0,2.4576e+21,0.0,0.0,0.0,2011-10-01 10:36:00,2011-10-01 10:36:00,0 days 00:00:00
1411,2011-10-05 17:48:00,not applicable,not applicable,11308.0,N,0.0,False,False,10.731,223.7,26.783,43.238,124.06,123.38,0.044284,0.0014337,1570.4,22.036,0.0,1068400000000.0,2.1373,1.5612e+22,259.65,5896000000000.0,4.5734e+21,0.0,0.0,0.0,2011-10-05 00:48:00,2011-10-05 00:48:00,0 days 00:00:00
1412,2011-10-06 15:36:00,not applicable,not applicable,11310.0,N,0.0,False,False,0.95927,145.84,31.926,55.902,135.9,136.4,0.13414,0.0002041,3051.6,25.057,0.0,331510000000.0,7.8936,1.9048e+22,208.36,4095200000000.0,3.2578e+21,0.0,0.0,0.0,2011-10-05 22:36:00,2011-10-05 22:36:00,0 days 00:00:00
1413,2011-10-09 01:36:00,not applicable,not applicable,11311.0,N,0.0,False,False,23.367,197.57,46.889,57.399,105.51,103.49,0.11082,0.0045066,7466.1,37.726,2.8197,348280000000.0,35.41,5.1411e+22,198.77,4516000000000.0,3.2256e+21,0.0,0.0,0.0,2011-10-08 08:36:00,2011-10-08 08:36:00,0 days 00:00:00
1417,2011-10-22 04:48:00,not applicable,not applicable,11326.0,N,0.0,False,False,3.1481,72.563,37.009,56.706,121.14,120.67,0.40147,-0.00101,3381.7,30.28,2.9364,652420000000.0,16.875,1.3998e+22,141.12,2929300000000.0,1.9949e+21,17.117,0.0,5.8443,2011-10-21 11:48:00,2011-10-21 11:48:00,0 days 00:00:00
1418,2011-10-23 22:48:00,not applicable,not applicable,11327.0,N,0.0,False,False,76.428,539.13,51.407,61.178,105.21,109.36,0.15161,-0.0039412,8146.9,42.561,3.8719,3271600000000.0,40.848,2.0983e+23,859.72,19247000000000.0,1.1834e+22,169.16,6172.2,14.76,2011-10-23 05:48:00,2011-10-23 05:48:00,0 days 00:00:00
1422,2011-10-28 04:24:00,not applicable,not applicable,11332.0,N,0.0,False,False,4.8974,107.22,37.14,39.935,89.089,90.616,0.12322,-0.00081828,5429.4,30.464,2.7048,474450000000.0,20.117,4.3154e+22,204.16,4064200000000.0,3.9215e+21,0.0,0.0,0.0,2011-10-27 11:24:00,2011-10-27 11:24:00,0 days 00:00:00
1423,2011-10-30 10:24:00,not applicable,not applicable,11335.0,N,0.0,False,False,2.5819,69.533,27.717,39.58,107.63,106.29,0.22698,0.00063846,1597.9,24.161,0.0,476170000000.0,3.2641,8.5815e+21,142.42,3246500000000.0,2.3371e+21,0.0,0.0,0.0,2011-10-29 17:24:00,2011-10-29 17:24:00,0 days 00:00:00
1426,2011-11-09 04:24:00,not applicable,not applicable,11340.0,N,0.0,False,False,62.639,193.96,56.021,51.749,83.47,84.216,0.37106,0.0088749,12798.0,47.99,3.9226,3535400000000.0,54.137,1.1996e+23,278.68,6180400000000.0,4.3866e+21,0.0,0.0,0.0,2011-11-08 11:24:00,2011-11-08 11:24:00,0 days 00:00:00
1427,2011-11-13 04:24:00,not applicable,not applicable,11343.0,N,0.0,False,False,83.715,565.75,44.322,48.62,98.197,99.571,0.89399,-0.005686,8344.9,37.235,2.8518,6783900000000.0,31.699,1.6317e+23,617.46,14571000000000.0,8.7752e+21,21.095,0.0,2.2955,2011-11-12 11:24:00,2011-11-12 11:24:00,0 days 00:00:00
1429,2011-11-15 22:36:00,not applicable,not applicable,11349.0,N,0.0,False,False,12.228,102.73,44.264,82.3,143.68,145.76,0.75522,-0.0069086,3695.5,29.232,0.0,688370000000.0,12.994,8.6868e+21,113.28,2116300000000.0,1.1774e+21,123.48,86.881,36.104,2011-11-15 05:36:00,2011-11-15 05:36:00,0 days 00:00:00
1443,2011-12-25 13:24:00,not applicable,not applicable,11385.0,N,0.0,False,False,46.868,150.75,36.488,66.748,139.05,136.51,0.12122,-0.010887,3186.5,28.118,0.0,1017800000000.0,14.007,1.8218e+22,233.73,4448500000000.0,2.7603e+21,99.917,100.32,38.018,2011-12-24 20:24:00,2011-12-24 20:24:00,0 days 00:00:00
1446,2012-01-16 17:48:00,not applicable,not applicable,11397.0,N,0.0,False,False,11.284,171.4,34.763,78.992,158.43,158.75,0.88184,0.0053479,2062.1,22.516,0.0,946930000000.0,5.1185,5.7783e+21,122.69,2499200000000.0,1.3593e+21,0.0,0.0,0.0,2012-01-16 00:48:00,2012-01-16 00:48:00,0 days 00:00:00
1447,2012-01-14 00:12:00,not applicable,not applicable,11398.0,N,0.0,False,False,6.0317,20.985,29.292,61.478,153.54,156.72,1.8909,-0.020728,1484.8,19.364,0.0,280070000000.0,2.0619,5.7381e+20,19.787,404240000000.0,1.8702e+20,0.0,0.0,0.0,2012-01-13 07:12:00,2012-01-13 07:12:00,0 days 00:00:00
1448,2012-01-16 07:36:00,not applicable,not applicable,11400.0,N,0.0,False,False,3.5028,56.466,35.877,86.451,163.34,159.56,0.77716,-0.0072672,2110.4,21.337,0.0,190620000000.0,3.9419,1.3509e+21,28.933,576730000000.0,3.0146e+20,0.0,0.0,0.0,2012-01-15 14:36:00,2012-01-15 14:36:00,0 days 00:00:00
1449,2012-01-17 07:12:00,not applicable,not applicable,11404.0,N,0.0,False,False,9.0338,59.003,45.693,80.557,136.86,136.38,-0.47746,0.0051038,3323.6,31.63,0.0,430140000000.0,18.475,7.8127e+21,101.07,2044600000000.0,1.1077e+21,144.89,24.219,66.98,2012-01-16 14:12:00,2012-01-16 14:12:00,0 days 00:00:00
1451,2012-01-18 07:12:00,not applicable,not applicable,11406.0,N,0.0,False,False,7.5879,112.94,32.848,55.021,113.73,114.55,-0.56995,-0.0014258,3760.5,26.612,3.162,1544100000000.0,9.2446,2.6579e+22,273.84,4800600000000.0,3.9458e+21,91.714,231.77,21.791,2012-01-17 14:12:00,2012-01-17 14:12:00,0 days 00:00:00
1453,2012-02-01 15:12:00,not applicable,not applicable,11411.0,N,0.0,False,False,110.59,226.32,41.059,69.987,141.29,144.12,0.13957,-0.015623,3629.5,31.724,3.6288,3610200000000.0,19.223,3.4127e+22,429.15,8305900000000.0,4.4773e+21,126.79,337.61,27.344,2012-01-31 22:12:00,2012-01-31 22:12:00,0 days 00:00:00
1454,2012-01-31 03:12:00,not applicable,not applicable,11412.0,N,0.0,False,False,6.3644,108.42,23.4,33.204,99.713,99.324,-0.21795,-0.00085245,1339.4,19.963,0.0,830840000000.0,0.6831,1.328e+22,212.69,4682000000000.0,4.8141e+21,0.0,0.0,0.0,2012-01-30 10:12:00,2012-01-30 10:12:00,0 days 00:00:00
1455,2012-02-05 09:12:00,not applicable,not applicable,11414.0,N,0.0,False,False,18.809,35.348,47.814,129.62,181.7,178.0,0.4233,0.022338,5940.1,27.216,2.7706,841740000000.0,6.5321,6.6423e+21,69.314,1045100000000.0,6.6468e+20,69.0,166.55,19.03,2012-02-04 16:12:00,2012-02-04 16:12:00,0 days 00:00:00
1457,2012-02-28 18:24:00,not applicable,not applicable,11425.0,N,0.0,False,False,28.86,180.77,30.54,57.749,139.51,139.22,0.43633,-0.0071437,2221.8,24.877,0.0,909560000000.0,6.4109,1.1921e+22,198.12,4245000000000.0,2.5432e+21,0.0,0.0,0.0,2012-02-28 01:24:00,2012-02-28 01:24:00,0 days 00:00:00
1458,2012-02-28 18:24:00,not applicable,not applicable,11426.0,N,0.0,False,False,19.298,140.76,44.683,74.378,134.03,135.91,0.46405,-0.0065063,2683.4,30.268,2.8606,710180000000.0,19.083,1.057e+22,175.57,3694000000000.0,1.7391e+21,78.262,88.555,27.257,2012-02-28 01:24:00,2012-02-28 01:24:00,0 days 00:00:00
1459,2012-03-07 10:36:00,not applicable,not applicable,11431.0,N,0.0,False,False,8.1231,140.56,29.937,51.55,125.21,125.84,-0.2344,0.0013917,2410.7,23.55,2.9847,764290000000.0,4.0603,1.8687e+22,233.09,4703100000000.0,4.1019e+21,200.65,80.658,54.204,2012-03-06 17:36:00,2012-03-06 17:36:00,0 days 00:00:00
1460,2012-03-17 13:00:00,not applicable,not applicable,11435.0,N,0.0,False,False,6.1166,170.57,43.2,72.573,134.94,132.71,0.50814,0.0013508,4106.5,31.443,0.0,1197800000000.0,16.781,2.4699e+22,226.74,4665600000000.0,2.8963e+21,132.98,225.81,24.292,2012-03-16 20:00:00,2012-03-16 20:00:00,0 days 00:00:00
1461,2012-03-20 12:24:00,not applicable,not applicable,11436.0,N,0.0,False,False,24.161,154.71,29.302,51.684,129.51,131.64,0.12515,0.0091694,2018.5,23.84,1.9823,1348800000000.0,4.0987,7.0634e+21,144.87,3073300000000.0,1.6611e+21,0.0,0.0,0.0,2012-03-19 19:24:00,2012-03-19 19:24:00,0 days 00:00:00
1462,2012-03-20 12:24:00,not applicable,not applicable,11437.0,N,0.0,False,False,3.6683,19.35,27.551,48.435,132.5,132.64,1.6601,0.010451,1406.6,21.902,0.0,317130000000.0,1.9943,6.5566e+20,14.536,354850000000.0,1.9824e+20,0.0,0.0,0.0,2012-03-19 19:24:00,2012-03-19 19:24:00,0 days 00:00:00
1467,2012-03-31 08:36:00,not applicable,not applicable,11449.0,N,0.0,False,False,17.1,114.46,43.477,82.619,150.13,147.19,-0.45885,-0.0059791,4150.8,32.076,2.6819,688510000000.0,19.091,1.5766e+22,175.32,3406400000000.0,1.9081e+21,13.352,0.0,4.7813,2012-03-30 15:36:00,2012-03-30 15:36:00,0 days 00:00:00
1469,2012-04-15 00:36:00,not applicable,not applicable,11454.0,N,0.0,False,False,14.804,180.35,31.971,56.545,130.8,128.5,0.97001,0.0045592,1940.6,24.263,2.5916,1667800000000.0,4.3117,8.3681e+21,146.65,3361700000000.0,1.8968e+21,0.0,0.0,0.0,2012-04-14 07:36:00,2012-04-14 07:36:00,0 days 00:00:00
