,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf,expected_timepoint,observed_timepoint,time_difference
1500,2012-08-19 21:24:00,not applicable,not applicable,11546.0,N,0.0,False,False,29.153,118.11,50.645,49.181,87.96,86.946,-0.3371,0.0061922,9583.6,42.072,2.8273,1803100000000.0,43.415,5.9921e+22,174.94,3743100000000.0,2.9267e+21,0.0,0.0,0.0,2012-08-19 14:24:00,2012-08-19 14:24:00,0 days 00:00:00
1501,2012-08-19 21:24:00,not applicable,not applicable,11547.0,N,0.0,False,False,5.2206,122.12,46.058,64.964,132.06,134.9,0.86894,-0.0036739,1813.9,31.243,3.0868,665010000000.0,21.816,3.4231e+21,70.489,1718800000000.0,7.1922e+20,0.0,0.0,0.0,2012-08-19 14:24:00,2012-08-19 14:24:00,0 days 00:00:00
1502,2012-08-20 18:12:00,not applicable,not applicable,11549.0,N,0.0,False,False,2.0685,28.194,26.404,43.548,125.72,125.12,0.1013,0.0020747,1569.5,21.752,1.5908,120750000000.0,2.5075,2.0781e+21,33.829,758670000000.0,6.2106e+20,0.0,0.0,0.0,2012-08-20 11:12:00,2012-08-20 11:12:00,0 days 00:00:00
1503,2012-08-21 11:12:00,not applicable,not applicable,11550.0,N,0.0,False,False,51.047,198.22,37.055,36.18,63.534,69.709,-0.15611,-0.0042714,4952.8,30.852,3.4083,1834300000000.0,17.987,7.8622e+22,343.86,5956200000000.0,8.6853e+21,0.0,0.0,0.0,2012-08-21 04:12:00,2012-08-21 04:12:00,0 days 00:00:00
1504,2012-08-22 23:12:00,not applicable,not applicable,11551.0,N,0.0,False,False,6.8444,128.87,40.362,75.984,139.96,136.49,0.63423,0.0026809,3493.6,28.335,0.0,870750000000.0,10.184,1.1845e+22,132.26,2587200000000.0,1.6866e+21,15.297,0.0,6.2952,2012-08-22 16:12:00,2012-08-22 16:12:00,0 days 00:00:00
1505,2012-09-01 07:00:00,not applicable,not applicable,11557.0,N,0.0,False,False,2.6548,25.419,33.722,60.142,140.66,141.99,0.44412,0.0033186,2759.3,24.478,0.0,228450000000.0,6.0,2.9316e+21,41.469,807930000000.0,5.7974e+20,0.0,0.0,0.0,2012-09-01 00:00:00,2012-08-31 23:36:00,0 days 00:24:00
1506,2012-09-01 07:00:00,not applicable,not applicable,11559.0,N,0.0,False,False,3.0637,366.41,31.7,58.763,132.43,130.32,0.60336,0.00054283,2076.8,23.994,2.2613,1823900000000.0,4.961,1.5567e+22,247.44,5431100000000.0,3.4845e+21,0.0,0.0,0.0,2012-09-01 00:00:00,2012-09-01 00:00:00,0 days 00:00:00
1507,2012-09-02 06:00:00,not applicable,not applicable,11561.0,N,0.0,False,False,32.835,88.536,43.19,95.323,156.68,156.1,1.2084,0.018051,5493.9,29.283,2.8115,1176600000000.0,14.349,1.3272e+22,123.46,2110600000000.0,1.3912e+21,186.25,137.78,36.557,2012-09-01 23:00:00,2012-09-01 23:00:00,0 days 00:00:00
1508,2012-09-13 13:36:00,not applicable,not applicable,11570.0,N,0.0,False,False,2.9964,36.037,28.946,49.739,137.19,133.64,-0.13229,0.0021161,1960.4,24.049,0.0,383640000000.0,4.4492,3.6866e+21,60.856,1245100000000.0,8.6604e+20,0.0,0.0,0.0,2012-09-13 06:36:00,2012-09-13 06:00:00,0 days 00:36:00
1509,2012-09-16 01:00:00,not applicable,not applicable,11571.0,N,0.0,False,False,89.475,476.23,43.592,53.394,107.23,106.9,0.21332,0.0059063,6855.5,36.063,3.2796,2912400000000.0,29.5,1.3792e+23,590.17,13048000000000.0,9.3365e+21,23.601,0.0,2.7016,2012-09-15 18:00:00,2012-09-15 18:00:00,0 days 00:00:00
1510,2012-09-16 13:00:00,not applicable,not applicable,11572.0,N,0.0,False,False,22.173,35.688,27.206,39.854,90.725,95.272,0.23815,0.0054612,2144.8,19.66,2.6673,1213100000000.0,5.5419,1.1565e+22,141.82,2626300000000.0,2.9232e+21,0.0,0.0,0.0,2012-09-16 06:00:00,2012-09-16 06:00:00,0 days 00:00:00
1511,2012-09-25 04:36:00,not applicable,not applicable,11581.0,N,0.0,False,False,87.668,247.69,41.663,74.56,134.98,136.34,0.68744,-0.017457,3211.8,29.727,3.2749,3311600000000.0,15.93,2.1421e+22,318.65,6316400000000.0,2.8831e+21,272.69,337.16,65.833,2012-09-24 21:36:00,2012-09-24 21:36:00,0 days 00:00:00
1512,2012-10-09 22:24:00,not applicable,not applicable,11586.0,N,0.0,False,False,24.379,148.15,49.532,46.712,86.208,87.214,-0.068288,0.0037118,11083.0,41.535,3.4872,235210000000.0,43.149,9.6673e+22,232.63,4857000000000.0,4.484e+21,0.0,0.0,0.0,2012-10-09 15:24:00,2012-10-09 15:24:00,0 days 00:00:00
1513,2012-10-08 04:24:00,not applicable,not applicable,11588.0,N,0.0,False,False,1.3467,43.613,53.107,69.844,127.55,128.41,-0.50005,-0.00081868,3132.4,41.159,3.1,431810000000.0,38.359,6.8432e+21,83.343,2172500000000.0,7.5433e+20,5.3852,0.0,3.2268,2012-10-07 21:24:00,2012-10-07 21:24:00,0 days 00:00:00
1514,2012-10-18 21:36:00,not applicable,not applicable,11592.0,N,0.0,False,False,8.7895,71.386,29.922,48.507,123.67,121.02,0.087576,-0.0053692,1483.8,23.829,2.0142,369040000000.0,3.6042,3.2258e+21,59.683,1495400000000.0,8.8068e+20,0.0,0.0,0.0,2012-10-18 14:36:00,2012-10-18 14:36:00,0 days 00:00:00
1515,2012-10-18 06:48:00,not applicable,not applicable,11595.0,N,0.0,False,False,4.9081,31.209,25.968,44.307,123.15,122.82,0.26026,0.003641,1544.6,22.048,0.0,183180000000.0,1.9288,2.7652e+21,45.415,1002200000000.0,8.3487e+20,0.0,0.0,0.0,2012-10-17 23:48:00,2012-10-17 23:48:00,0 days 00:00:00
1516,2012-10-27 20:24:00,not applicable,not applicable,11600.0,N,0.0,False,False,28.087,103.2,39.771,81.657,155.06,150.17,-0.010646,-0.014272,2476.6,26.454,2.3839,845870000000.0,9.8019,6.4762e+21,113.01,2231300000000.0,1.2208e+21,0.0,0.0,0.0,2012-10-27 13:24:00,2012-10-27 13:24:00,0 days 00:00:00
1517,2012-10-30 14:24:00,not applicable,not applicable,11601.0,N,0.0,False,False,1.2281,97.827,31.546,64.71,136.67,138.76,1.0025,0.0013988,1335.6,19.124,0.0,456660000000.0,2.2779,1.5573e+21,39.977,853730000000.0,5.3102e+20,0.0,0.0,0.0,2012-10-30 07:24:00,2012-10-30 07:24:00,0 days 00:00:00
1518,2012-11-03 08:24:00,not applicable,not applicable,11602.0,N,0.0,False,False,8.1588,484.71,33.143,54.032,125.84,125.42,0.25832,0.00074144,3073.8,25.858,0.0,1471500000000.0,9.5965,4.4919e+22,436.31,9546800000000.0,7.0323e+21,0.0,0.0,0.0,2012-11-03 01:24:00,2012-11-03 01:24:00,0 days 00:00:00
1519,2012-11-10 06:00:00,not applicable,not applicable,11605.0,N,0.0,False,False,0.24663,24.507,26.153,41.499,126.82,128.04,0.013732,-0.00034397,1717.3,22.494,0.0,111580000000.0,1.9526,1.6352e+21,28.054,631380000000.0,4.5521e+20,0.0,0.0,0.0,2012-11-09 23:00:00,2012-11-09 21:36:00,0 days 01:24:00
1520,2012-11-13 04:24:00,not applicable,not applicable,11609.0,N,0.0,False,False,428.0,1143.8,48.164,65.531,116.98,119.89,-0.053018,0.011987,6523.5,39.386,4.3726,19837000000000.0,34.51,3.0934e+23,1806.7,38306000000000.0,2.1056e+22,228.68,13501.0,16.791,2012-11-12 21:24:00,2012-11-12 21:24:00,0 days 00:00:00
1521,2012-11-13 22:24:00,not applicable,not applicable,11612.0,N,0.0,False,False,77.36,658.44,59.942,58.476,84.814,83.591,0.041502,0.0036406,11725.0,49.693,3.8629,5046500000000.0,56.308,3.309e+23,840.12,19010000000000.0,1.1929e+22,327.64,5808.4,23.047,2012-11-13 15:24:00,2012-11-13 15:24:00,0 days 00:00:00
1522,2012-11-19 16:24:00,not applicable,not applicable,11616.0,N,0.0,False,False,64.683,1272.5,51.598,61.316,102.54,102.28,0.097011,0.0021679,7054.9,41.726,3.6365,4645500000000.0,39.709,2.7955e+23,1288.4,29495000000000.0,1.6108e+22,209.83,5536.0,16.694,2012-11-19 09:24:00,2012-11-19 09:24:00,0 days 00:00:00
1523,2012-11-17 14:12:00,not applicable,not applicable,11617.0,N,0.0,False,False,10.18,1043.9,38.803,57.246,124.44,123.02,0.15338,-0.00043074,5551.2,31.459,3.7505,1899100000000.0,20.934,1.7425e+23,1137.1,23334000000000.0,1.4878e+22,108.02,2048.7,11.755,2012-11-17 07:12:00,2012-11-17 07:12:00,0 days 00:00:00
1524,2012-11-27 10:00:00,not applicable,not applicable,11622.0,N,0.0,False,False,7.3113,108.95,29.152,52.585,133.38,134.39,-0.10139,-0.0028898,1610.1,22.845,0.0,131390000000.0,2.6087,5.41e+21,103.63,2372600000000.0,1.5211e+21,0.0,0.0,0.0,2012-11-27 03:00:00,2012-11-27 03:00:00,0 days 00:00:00
1525,2012-11-28 19:00:00,not applicable,not applicable,11624.0,N,0.0,False,False,8.6908,24.729,36.668,101.57,187.91,189.26,3.1724,-0.018031,3808.1,23.729,0.0,782660000000.0,5.3942,2.4376e+21,49.051,749140000000.0,3.9168e+20,0.0,0.0,0.0,2012-11-28 12:00:00,2012-11-28 12:00:00,0 days 00:00:00
1526,2012-12-05 08:36:00,not applicable,not applicable,11626.0,N,0.0,False,False,9.6588,51.292,34.093,56.695,128.22,129.54,0.5556,0.008103,1723.7,24.307,0.0,374770000000.0,6.4597,2.7286e+21,51.879,1196200000000.0,6.6917e+20,0.0,0.0,0.0,2012-12-05 01:36:00,2012-12-05 01:36:00,0 days 00:00:00
1527,2012-12-05 20:36:00,not applicable,not applicable,11627.0,N,0.0,False,False,5.2826,31.691,39.033,122.79,208.52,193.1,1.7116,-0.013615,4632.7,20.878,0.0,339130000000.0,0.7732,2.3872e+21,33.645,534380000000.0,2.8476e+20,0.0,0.0,0.0,2012-12-05 13:36:00,2012-12-05 13:36:00,0 days 00:00:00
1528,2013-01-04 13:24:00,not applicable,not applicable,11642.0,N,0.0,False,False,67.509,356.21,43.978,47.77,99.332,99.488,-0.09372,0.0053973,11033.0,37.244,3.647,1449700000000.0,33.035,1.8327e+23,536.44,10450000000000.0,8.6703e+21,0.0,0.0,0.0,2013-01-04 06:24:00,2013-01-04 06:24:00,0 days 00:00:00
1529,2013-01-06 03:24:00,not applicable,not applicable,11647.0,N,0.0,False,False,18.642,104.78,27.964,35.188,77.188,77.736,-0.11801,-0.001989,2471.7,22.036,3.1297,562370000000.0,3.8408,3.0767e+22,289.06,5133400000000.0,6.5285e+21,0.0,0.0,0.0,2013-01-05 20:24:00,2013-01-05 20:24:00,0 days 00:00:00
1530,2013-01-08 21:24:00,not applicable,not applicable,11648.0,N,0.0,False,False,1.2558,270.83,39.273,62.9,127.06,125.29,0.66838,0.00043543,1472.4,26.263,2.9581,980490000000.0,11.2,5.6396e+21,119.35,3137800000000.0,1.4101e+21,0.0,0.0,0.0,2013-01-08 14:24:00,2013-01-08 14:24:00,0 days 00:00:00
1531,2013-01-11 09:24:00,not applicable,not applicable,11649.0,N,0.0,False,False,13.855,274.95,57.547,61.963,91.932,91.386,0.33027,0.0020109,10603.0,46.621,3.2979,1157900000000.0,52.409,9.7021e+22,331.86,7507500000000.0,4.0244e+21,14.142,0.0,1.8854,2013-01-11 02:24:00,2013-01-11 02:24:00,0 days 00:00:00
1532,2013-01-08 09:24:00,not applicable,not applicable,11651.0,N,0.0,False,False,6.3074,111.45,28.7,52.592,133.83,131.29,0.40952,-0.0031632,1713.5,21.989,0.0,415410000000.0,2.2066,4.5376e+21,87.274,1958500000000.0,1.2108e+21,0.0,0.0,0.0,2013-01-08 02:24:00,2013-01-08 02:24:00,0 days 00:00:00
1533,2013-01-15 00:00:00,not applicable,not applicable,11656.0,N,0.0,False,False,16.075,156.77,34.764,58.014,120.92,119.29,0.59316,0.0034915,3005.8,26.567,0.0,1389500000000.0,7.298,1.8378e+22,198.55,4273600000000.0,2.8457e+21,0.0,0.0,0.0,2013-01-14 17:00:00,2013-01-14 17:00:00,0 days 00:00:00
1534,2013-01-29 22:48:00,not applicable,not applicable,11662.0,N,0.0,False,False,45.36,221.75,42.141,51.016,103.86,101.53,0.32494,-0.0057251,6849.8,34.57,3.2181,1536600000000.0,27.767,7.2074e+22,275.27,6175000000000.0,4.839e+21,0.0,0.0,0.0,2013-01-29 15:48:00,2013-01-29 15:48:00,0 days 00:00:00
1535,2013-01-28 23:24:00,not applicable,not applicable,11664.0,N,0.0,False,False,43.429,110.93,28.244,39.524,89.982,90.167,-0.021771,-0.0051603,2894.7,21.571,3.1729,1419900000000.0,5.8222,3.2354e+22,333.42,5569400000000.0,6.3896e+21,0.0,0.0,0.0,2013-01-28 16:24:00,2013-01-28 16:24:00,0 days 00:00:00
1536,2013-02-03 22:24:00,not applicable,not applicable,11668.0,N,0.0,False,False,32.783,145.14,37.275,74.186,138.3,137.06,1.0372,-0.013938,2550.3,26.577,2.4427,1326900000000.0,11.139,7.9659e+21,135.1,2685000000000.0,1.4772e+21,0.0,0.0,0.0,2013-02-03 15:24:00,2013-02-03 15:24:00,0 days 00:00:00
1537,2013-02-16 13:48:00,not applicable,not applicable,11671.0,N,0.0,False,False,51.483,404.64,49.799,51.932,95.859,94.741,0.38432,0.0043801,9973.5,41.056,0.0,2320800000000.0,40.982,1.5569e+23,457.78,10743000000000.0,6.8825e+21,0.0,0.0,0.0,2013-02-16 06:48:00,2013-02-16 06:48:00,0 days 00:00:00
1538,2013-02-14 01:48:00,not applicable,not applicable,11672.0,N,0.0,False,False,5.1556,47.408,28.999,64.643,147.23,151.98,1.7853,0.014901,1470.0,18.948,1.9702,316700000000.0,1.7341,6.7548e+20,22.047,423900000000.0,2.3148e+20,0.0,0.0,0.0,2013-02-13 18:48:00,2013-02-13 18:48:00,0 days 00:00:00
1539,2013-02-22 05:36:00,not applicable,not applicable,11677.0,N,0.0,False,False,11.14,104.88,28.965,55.031,137.39,137.44,0.59138,-0.0061995,1730.2,22.292,2.1492,546770000000.0,2.8381,4.1292e+21,83.893,1862800000000.0,1.1077e+21,0.0,0.0,0.0,2013-02-21 22:36:00,2013-02-21 22:36:00,0 days 00:00:00
1540,2013-03-05 21:24:00,not applicable,not applicable,11685.0,N,0.0,False,False,88.938,1073.8,37.84,61.79,126.39,127.06,0.45299,0.00534,3517.9,28.471,3.3548,4343600000000.0,14.038,7.7811e+22,883.5,19227000000000.0,9.6763e+21,757.55,90.317,145.0,2013-03-05 14:24:00,2013-03-05 14:24:00,0 days 00:00:00
1541,2013-03-10 01:24:00,not applicable,not applicable,11693.0,N,0.0,False,False,1.9614,70.363,41.261,73.119,144.93,146.6,-0.85296,0.001196,2671.7,29.089,2.6029,725280000000.0,15.671,5.8188e+21,104.17,2271700000000.0,9.4964e+20,0.0,0.0,0.0,2013-03-09 18:24:00,2013-03-09 18:24:00,0 days 00:00:00
1542,2013-03-15 20:12:00,not applicable,not applicable,11697.0,N,0.0,False,False,29.257,161.1,36.391,62.336,124.42,122.48,0.10201,-0.006065,3451.1,27.395,2.9216,816060000000.0,11.961,2.2109e+22,217.5,4298200000000.0,3.2397e+21,135.96,199.65,31.711,2013-03-15 13:12:00,2013-03-15 13:12:00,0 days 00:00:00
1543,2013-03-19 02:12:00,not applicable,not applicable,11699.0,N,0.0,False,False,14.386,158.25,39.351,56.91,106.83,107.18,0.027481,-0.0017947,6467.1,30.52,3.5797,120410000000.0,19.212,6.8846e+22,351.93,5856400000000.0,6.1813e+21,155.35,549.41,23.213,2013-03-18 19:12:00,2013-03-18 19:12:00,0 days 00:00:00
1544,2013-03-23 16:48:00,not applicable,not applicable,11702.0,N,0.0,False,False,1.2239,183.09,37.063,60.698,117.25,117.49,-0.080698,0.00018508,4403.9,29.419,2.2636,279010000000.0,13.247,3.8676e+22,321.18,5947000000000.0,5.0145e+21,123.76,658.16,20.473,2013-03-23 09:48:00,2013-03-23 09:48:00,0 days 00:00:00
1545,2013-03-28 00:24:00,not applicable,not applicable,11705.0,N,0.0,False,False,18.75,268.28,33.312,74.813,159.59,169.12,1.5556,0.011965,1322.1,17.13,2.4432,1276400000000.0,1.2763,2.7513e+21,102.16,1888800000000.0,1.0362e+21,0.0,0.0,0.0,2013-03-27 17:24:00,2013-03-27 17:24:00,0 days 00:00:00
1546,2013-03-28 14:00:00,not applicable,not applicable,11706.0,N,0.0,False,False,13.095,68.335,43.259,101.8,175.5,180.36,1.4386,0.01184,3136.7,24.101,1.8102,834280000000.0,7.3237,4.6072e+21,93.163,1511700000000.0,8.0689e+20,0.0,0.0,0.0,2013-03-28 07:00:00,2013-03-28 07:00:00,0 days 00:00:00
1547,2013-04-01 02:00:00,not applicable,not applicable,11707.0,N,0.0,False,False,30.238,199.04,52.47,83.185,131.0,130.81,0.78832,0.0075804,4813.5,36.494,3.2412,2005400000000.0,29.882,2.55e+22,219.46,4597700000000.0,2.2811e+21,35.47,0.0,6.992,2013-03-31 19:00:00,2013-03-31 19:00:00,0 days 00:00:00
1548,2013-03-28 20:00:00,not applicable,not applicable,11709.0,N,0.0,False,False,0.34808,46.414,35.733,80.446,162.66,162.22,0.93008,-0.00031993,2492.6,24.138,0.0,530380000000.0,6.7096,3.6016e+21,62.672,1228400000000.0,7.473e+20,0.0,0.0,0.0,2013-03-28 13:00:00,2013-03-28 13:00:00,0 days 00:00:00
1549,2013-04-02 12:36:00,not applicable,not applicable,11712.0,N,0.0,False,False,0.82489,38.683,30.305,57.351,130.45,131.7,-1.3679,-0.0012442,1597.5,22.127,0.0,476910000000.0,2.1116,1.4066e+21,32.438,782480000000.0,3.9061e+20,0.0,0.0,0.0,2013-04-02 05:36:00,2013-04-02 05:36:00,0 days 00:00:00
1550,2013-04-08 19:12:00,not applicable,not applicable,11716.0,N,0.0,False,False,7.8086,525.55,30.685,58.352,135.73,138.16,1.7031,0.0016833,1282.2,19.818,2.2746,4167900000000.0,1.8107,7.8993e+21,206.54,4842300000000.0,2.6609e+21,0.0,0.0,0.0,2013-04-08 12:12:00,2013-04-08 12:12:00,0 days 00:00:00
1551,2013-04-10 05:36:00,not applicable,not applicable,11720.0,N,0.0,False,False,60.955,133.29,49.333,57.834,103.91,101.5,0.68656,-0.012939,9234.8,38.867,2.3422,1707200000000.0,39.291,5.7776e+22,186.36,3966700000000.0,3.0432e+21,0.0,0.0,0.0,2013-04-09 22:36:00,2013-04-09 22:36:00,0 days 00:00:00
1552,2013-04-14 23:36:00,not applicable,not applicable,11722.0,N,0.0,False,False,87.178,664.08,50.286,68.33,116.25,116.74,0.29135,0.005924,9217.0,39.981,3.0067,2268500000000.0,37.469,1.8013e+23,738.22,14632000000000.0,9.8876e+21,262.59,4401.7,24.325,2013-04-14 16:36:00,2013-04-14 16:36:00,0 days 00:00:00
1553,2013-04-20 16:12:00,not applicable,not applicable,11725.0,N,0.0,False,False,4.1003,71.489,27.391,38.563,84.185,83.886,-0.23964,-0.00064016,2289.5,22.444,0.0,815290000000.0,2.3419,1.9475e+22,206.78,3621000000000.0,4.6978e+21,0.0,0.0,0.0,2013-04-20 09:12:00,2013-04-20 09:12:00,0 days 00:00:00
1554,2013-04-28 20:48:00,not applicable,not applicable,11728.0,N,0.0,False,False,3.5764,362.25,36.503,49.703,107.68,104.75,0.13397,-0.00027275,2023.4,29.919,1.9083,936590000000.0,14.285,3.5235e+22,446.75,12341000000000.0,6.3449e+21,10.63,0.0,4.2558,2013-04-28 13:48:00,2013-04-28 13:48:00,0 days 00:00:00
1555,2013-04-25 02:48:00,not applicable,not applicable,11729.0,N,0.0,False,False,32.495,138.0,50.568,73.133,113.51,112.3,0.7764,-0.0076675,5211.8,38.439,3.3974,1750500000000.0,31.878,2.9334e+22,210.71,4606500000000.0,2.4875e+21,133.38,263.63,22.514,2013-04-24 19:48:00,2013-04-24 19:48:00,0 days 00:00:00
1556,2013-05-06 10:24:00,not applicable,not applicable,11737.0,N,0.0,False,False,20.537,120.72,31.061,54.352,126.45,124.83,1.3086,-0.011749,1666.7,22.992,2.0087,1230900000000.0,3.3753,3.8691e+21,77.915,1749300000000.0,1.0187e+21,0.0,0.0,0.0,2013-05-06 03:24:00,2013-05-06 03:24:00,0 days 00:00:00
1557,2013-05-16 08:48:00,not applicable,not applicable,11747.0,N,0.0,False,False,323.54,1303.5,47.278,62.501,111.65,111.41,0.10584,0.0087781,7907.0,38.122,3.9739,8336100000000.0,33.179,3.8704e+23,1724.5,36848000000000.0,2.3052e+22,432.49,6548.6,29.061,2013-05-16 01:48:00,2013-05-16 01:48:00,0 days 00:00:00
1558,2013-05-16 14:48:00,not applicable,not applicable,11749.0,N,0.0,False,False,0.24597,190.01,33.164,54.47,123.28,123.07,-0.32813,2.9133e-05,2859.0,26.677,0.0,1490500000000.0,8.2317,3.2057e+22,363.13,7162300000000.0,5.8089e+21,128.37,212.86,34.264,2013-05-16 07:48:00,2013-05-16 07:48:00,0 days 00:00:00
1559,2013-06-01 17:36:00,not applicable,not applicable,11758.0,N,0.0,False,False,32.645,781.35,45.551,66.825,122.89,123.79,0.059409,-0.0019766,3679.1,34.563,3.5073,1405000000000.0,24.591,8.0706e+22,793.95,17935000000000.0,8.9017e+21,500.24,1111.9,58.785,2013-06-01 10:36:00,2013-06-01 10:36:00,0 days 00:00:00
1560,2013-06-01 17:36:00,not applicable,not applicable,11759.0,N,0.0,False,False,32.645,781.35,45.551,66.825,122.89,123.79,0.059409,-0.0019766,3679.1,34.563,3.5073,1405000000000.0,24.591,8.0706e+22,793.95,17935000000000.0,8.9017e+21,500.24,1111.9,58.785,2013-06-01 10:36:00,2013-06-01 10:36:00,0 days 00:00:00
1561,2013-06-03 08:48:00,not applicable,not applicable,11763.0,N,0.0,False,False,257.72,1203.0,46.911,62.999,112.69,118.97,-0.28371,0.0075293,9382.5,38.474,4.6116,10776000000000.0,33.605,4.2652e+23,1986.9,38821000000000.0,2.2703e+22,204.1,28812.0,12.461,2013-06-03 01:48:00,2013-06-03 01:48:00,0 days 00:00:00
1562,2013-06-04 20:48:00,not applicable,not applicable,11764.0,N,0.0,False,False,55.452,265.86,44.659,51.686,97.043,98.505,0.27647,-0.00585,8276.9,36.648,3.3784,1790600000000.0,31.561,1.0421e+23,380.82,7404900000000.0,6.9754e+21,168.65,993.79,22.158,2013-06-04 13:48:00,2013-06-04 13:48:00,0 days 00:00:00
1563,2013-06-04 17:12:00,not applicable,not applicable,11766.0,N,0.0,False,False,4.1962,49.301,28.835,53.702,134.75,132.65,0.25163,-0.0043529,1746.0,22.009,0.0,131360000000.0,1.3485,2.2353e+21,41.154,906070000000.0,6.0061e+20,0.0,0.0,0.0,2013-06-04 10:12:00,2013-06-04 10:12:00,0 days 00:00:00
1564,2013-06-11 11:12:00,not applicable,not applicable,11767.0,N,0.0,False,False,8.3425,58.63,30.108,50.426,126.32,126.74,0.67987,0.0057415,1671.8,24.107,0.0,675000000000.0,4.8176,3.2259e+21,58.109,1367500000000.0,8.6748e+20,0.0,0.0,0.0,2013-06-11 04:12:00,2013-06-11 04:12:00,0 days 00:00:00
1565,2013-06-20 10:00:00,not applicable,not applicable,11771.0,N,0.0,False,False,219.89,2530.8,45.342,61.458,112.65,115.78,0.090649,0.0032761,8429.1,36.811,4.6062,11741000000000.0,30.005,7.5138e+23,3531.1,70996000000000.0,4.2616e+22,918.1,33997.0,43.021,2013-06-20 03:00:00,2013-06-20 03:00:00,0 days 00:00:00
1566,2013-06-28 20:12:00,not applicable,not applicable,11779.0,N,0.0,False,False,7.1238,54.864,36.053,78.672,148.44,145.21,1.0725,-0.0065718,2611.1,25.045,0.0,631970000000.0,6.6421,3.7589e+21,60.438,1233800000000.0,6.965e+20,16.279,0.0,11.189,2013-06-28 13:12:00,2013-06-28 13:12:00,0 days 00:00:00
1567,2013-07-01 02:36:00,not applicable,not applicable,11782.0,N,0.0,False,False,8.8791,53.473,27.942,51.348,132.52,133.7,0.94073,0.011016,1673.7,21.46,0.0,790020000000.0,2.7295,1.7915e+21,40.404,882160000000.0,5.172e+20,0.0,0.0,0.0,2013-06-30 19:36:00,2013-06-30 19:36:00,0 days 00:00:00
1568,2013-07-04 03:00:00,not applicable,not applicable,11786.0,N,0.0,False,False,10.434,21.694,31.463,69.375,159.76,158.52,1.3836,0.017805,2593.2,23.383,0.0,545610000000.0,5.802,2.0181e+21,36.745,687770000000.0,4.1023e+20,0.0,0.0,0.0,2013-07-03 20:00:00,2013-07-03 20:00:00,0 days 00:00:00
1570,2013-07-08 22:00:00,not applicable,not applicable,11790.0,N,0.0,False,False,0.99783,16.455,27.588,45.785,127.45,127.37,-0.17698,-0.0015281,1705.0,23.899,0.0,62827000000.0,4.2879,1.4786e+21,26.739,618900000000.0,3.8762e+20,0.0,0.0,0.0,2013-07-08 15:00:00,2013-07-08 15:00:00,0 days 00:00:00
1571,2013-07-20 03:12:00,not applicable,not applicable,11795.0,N,0.0,False,False,11.946,245.98,30.226,64.558,143.73,148.71,0.8914,-0.0056777,1474.3,19.558,0.0,1018200000000.0,2.8517,4.1196e+21,120.27,2498200000000.0,1.3487e+21,0.0,0.0,0.0,2013-07-19 20:12:00,2013-07-19 20:12:00,0 days 00:00:00
1572,2013-07-18 09:12:00,not applicable,not applicable,11796.0,N,0.0,False,False,5.0894,113.64,41.928,58.008,118.95,123.99,-0.14669,-0.0010852,3515.1,33.322,3.1931,373780000000.0,22.068,2.1894e+22,228.63,5045700000000.0,2.9518e+21,55.044,123.62,17.68,2013-07-18 02:12:00,2013-07-18 02:12:00,0 days 00:00:00
1573,2013-07-20 13:24:00,not applicable,not applicable,11797.0,N,0.0,False,False,17.231,642.35,28.904,46.856,126.41,125.18,0.59995,-0.0010108,1597.4,23.468,0.0,5556900000000.0,4.1471,3.6165e+22,600.7,14250000000000.0,9.7515e+21,0.0,0.0,0.0,2013-07-20 06:24:00,2013-07-20 06:24:00,0 days 00:00:00
1575,2013-07-25 02:00:00,not applicable,not applicable,11802.0,N,0.0,False,False,12.914,38.197,29.14,41.479,102.95,107.81,-0.67033,0.0039627,1986.6,23.08,2.713,1185000000000.0,6.9653,8.5984e+21,131.42,2706400000000.0,2.1157e+21,0.0,0.0,0.0,2013-07-24 19:00:00,2013-07-24 19:24:00,0 days 00:24:00
1576,2013-07-22 02:00:00,not applicable,not applicable,11804.0,N,0.0,False,False,35.858,328.84,25.472,35.263,111.83,112.66,0.091441,0.0023515,1480.5,22.296,0.0,3078500000000.0,1.7575,2.9982e+22,470.02,11027000000000.0,9.1746e+21,0.0,0.0,0.0,2013-07-21 19:00:00,2013-07-21 19:00:00,0 days 00:00:00
1577,2013-08-04 21:00:00,not applicable,not applicable,11811.0,N,0.0,False,False,1.211,111.19,30.329,62.33,151.14,158.09,-0.19053,0.0013191,948.75,16.341,0.0,94690000000.0,0.87146,1.1567e+21,52.03,1153000000000.0,5.4945e+20,0.0,0.0,0.0,2013-08-04 14:00:00,2013-08-04 14:00:00,0 days 00:00:00
1578,2013-08-01 15:00:00,not applicable,not applicable,11812.0,N,0.0,False,False,0.13211,16.523,26.036,39.58,120.53,118.81,-0.037797,-0.00019429,1608.0,23.39,0.0,13954000000.0,1.4684,1.4542e+21,21.844,524510000000.0,3.925e+20,0.0,0.0,0.0,2013-08-01 08:00:00,2013-08-01 08:00:00,0 days 00:00:00
