index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f,ARs
0,2018-01-20 17:42:00,2018-01-20 17:52:00.0,2018-01-20 17:58:00.0,12696,N,False,1.5802999999999999e+21,35.2907,137.8155,135.0635,61.81065000000001,0.7141815,2866160000000.0,0.007977920000000001,126.67150000000001,21.743450000000003,1301954000000.0,2236.6400000000003,8.11103e+21,28.173000000000002,12.9934,2.854955,117.458,0.0,0.0,0.0,6.348063480634807e+97
1,2018-08-23 20:23:00,2018-08-23 20:38:00.0,2018-08-23 20:46:00.0,12719,N,False,8.067347368421052e+20,44.06263157894737,128.74631578947367,131.56842105263158,70.3687894736842,-0.6891304052631577,2015905263157.8948,0.001581112105263158,86.37131578947368,5.205278947368421,682080210526.3158,2162.0105263157893,4.594342105263158e+21,30.18873684210527,19.958526315789477,1.6034421052631578,125.06894736842108,0.0,0.0,0.0,6.69427746909048e+92
2,2020-01-31 14:47:00,2020-01-31 15:03:00.0,2020-01-31 15:23:00.0,12757,N,False,5.52591052631579e+21,32.48457894736842,101.26331578947367,101.80821052631579,43.5188947368421,0.028026794736842102,5940321052631.579,-0.001328921052631579,286.3147368421053,11.015063157894737,447994947368.4211,3392.3263157894735,3.779647368421053e+22,26.498315789473686,10.905505263157897,3.367026315789473,160.47157894736844,0.0,0.1296157894736842,0.588421052631579,6.714277669092481e+92
3,2018-08-16 09:12:00,2018-08-16 09:18:00.0,2018-08-16 09:23:00.0,12718,N,False,2.716615789473684e+21,38.08284210526315,111.31052631578947,114.15263157894738,52.29026315789474,0.1636777894736842,3358336842105.263,0.015074684210526315,183.6184210526316,57.87131578947369,1867494736842.1052,4653.87894736842,2.3751000000000004e+22,30.521578947368415,18.16989473684211,3.2691210526315793,96.94994736842105,0.0,0.12053684210526316,0.5183631578947369,6.693751148037796e+92
4,2010-05-03 09:48:00,not applicable,not applicable,11065,N,False,8.253466666666668e+20,28.811619047619047,135.25190476190474,132.49761904761903,51.181571428571424,0.43482809523809524,1209304761904.762,-0.0031272333333333337,52.152761904761896,4.327357142857143,323683904761.9048,1701.4190476190477,3.1188380952380954e+21,22.534904761904762,2.391428571428571,0.0,60.464904761904755,0.0,0.0,0.0,5.26910031005072e+102
5,2010-05-06 15:48:00,not applicable,not applicable,11070,N,False,6.085647368421054e+20,40.61547368421052,165.85526315789474,165.47578947368422,89.94752631578946,-0.277592252631579,1027108421052.6316,-0.014680226315789472,55.80531578947368,12.68967894736842,469026842105.2632,2976.7999999999997,3.451521052631579e+21,25.894315789473684,10.191705263157894,0.8372999999999999,36.90563157894737,0.0,0.0,0.0,5.826374053214216e+92
6,2010-05-08 21:48:00,not applicable,not applicable,11071,N,False,6.357142857142858e+20,32.620285714285714,163.67571428571424,162.00761904761904,75.29752380952382,-0.05850207142857143,866925714285.7142,0.0017069145714285717,48.551380952380946,1.9213285714285715,206940476190.4762,2906.5619047619048,3.3112238095238095e+21,23.84728571428571,4.845114285714286,0.20879047619047622,33.64780952380953,0.0,0.16813333333333333,0.23809523809523808,5.271957481479577e+102
7,2010-06-03 06:00:00,not applicable,not applicable,11073,N,False,6.338942857142855e+20,32.8065238095238,139.7433333333333,136.73571428571427,68.42328571428571,0.8040742857142856,1102819047619.0476,0.0013940032380952382,50.51604761904762,1.7023899047619049,448290857142.8571,1997.3190476190475,2.740585714285715e+21,22.11442857142857,3.4860380952380954,0.0,119.90238095238094,0.0,0.0,0.0,5.272909871955863e+102
8,2010-05-30 18:00:00,not applicable,not applicable,11074,N,False,2.3025285714285712e+21,31.30652380952381,107.38452380952383,108.41485714285714,48.45190476190477,-0.17522613333333334,2616828571428.5713,-0.002526474761904762,134.14238095238093,8.401604761904762,747607142857.1428,2313.314285714286,1.0382395238095237e+22,24.259333333333334,6.4992190476190475,0.9544238095238095,47.712761904761905,0.0,0.0,0.0,5.273386067194005e+102
9,2010-06-18 12:48:00,not applicable,not applicable,11083,N,False,3.5421736842105265e+20,37.31521052631579,124.11315789473683,123.97894736842107,58.38431578947368,0.8206200000000001,768805789473.6842,-0.014785905263157893,32.076842105263154,10.249363157894736,597421578947.3684,1663.457894736842,1.529521052631579e+21,27.465210526315794,12.749036842105264,2.4126789473684216,45.43978947368421,0.0,0.0,0.0,5.833216226899112e+92
