index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f,ARs
0,2018-01-20 17:42:00,2018-01-20 17:52:00.0,2018-01-20 17:58:00.0,12696,N,False,1.5073e+21,32.711,127.46,127.62,54.724,0.61777,2606900000000.0,0.011189,111.72,29.461,2187200000000.0,2249.8,7.867e+21,26.757,9.7607,2.7713,108.47,0.0,0.0,0.0,12696
1,2018-08-23 20:23:00,2018-08-23 20:38:00.0,2018-08-23 20:46:00.0,12719,N,False,1.122e+21,47.257,147.78,145.33,90.674,-0.54114,2685500000000.0,-0.0084692,140.71,16.794,577460000000.0,3588.7,9.4508e+21,29.343,17.448,2.9004,141.4,0.0,0.0,0.0,12719
2,2020-01-31 14:47:00,2020-01-31 15:03:00.0,2020-01-31 15:23:00.0,12757,N,False,5.389e+21,31.872,91.526,92.497,38.861,0.026187,5226000000000.0,-0.0023909,249.2,20.146,920250000000.0,3088.0,3.4555e+22,25.895,9.7437,3.1895,151.45,0.0,0.0,0.0,12757
3,2018-08-16 09:12:00,2018-08-16 09:18:00.0,2018-08-16 09:23:00.0,12718,N,False,2.576e+21,40.689,113.64,116.59,56.268,0.25177,3378200000000.0,0.018448,188.28,67.115,2522400000000.0,5306.9,2.564e+22,33.325,22.457,3.3724,96.837,0.0,0.0,0.0,12718
4,2010-05-03 09:48:00,not applicable,not applicable,11065,N,False,8.3565e+20,28.767,125.53,124.63,46.199,0.54097,1250900000000.0,-0.0025338,52.762,3.6107,411700000000.0,1781.3,3.3711e+21,24.259,3.2982,0.0,55.682,0.0,0.0,0.0,11065
5,2010-05-06 15:48:00,not applicable,not applicable,11070,N,False,6.0662e+20,36.574,175.68,179.31,84.327,-0.29785,1090100000000.0,-0.010999,56.079,9.2395,398200000000.0,2427.1,2.7076e+21,22.647,5.2381,0.0,35.911,0.0,0.0,0.0,11070
6,2010-05-08 21:48:00,not applicable,not applicable,11071,N,False,6.0167e+20,31.689,164.13,161.47,73.141,-0.043533,798380000000.0,-0.00354,41.839,3.0444,20068000000.0,2559.7,2.9234e+21,23.44,4.4186,2.1898,29.601,0.0,0.0,0.0,11071
7,2010-06-03 06:00:00,not applicable,not applicable,11073,N,False,6.3384e+20,32.654,142.11,137.57,69.785,1.1846,1063700000000.0,0.00075154,46.946,0.77484,660700000000.0,2050.2,2.8071e+21,21.86,2.3278,0.0,121.96,0.0,0.0,0.0,11073
8,2010-05-30 18:00:00,not applicable,not applicable,11074,N,False,2.9445e+21,32.803,100.56,102.11,45.66,-0.21919,3251600000000.0,-0.0010024,170.16,4.3022,508510000000.0,2735.6,1.5593e+22,25.927,9.8322,2.9453,56.361,0.0,0.0,0.0,11074
9,2010-06-18 12:48:00,not applicable,not applicable,11083,N,False,4.8609e+20,33.455,138.65,137.14,64.089,1.0736,1027700000000.0,-0.012513,44.282,11.224,650690000000.0,1669.8,1.9892e+21,24.712,8.4727,1.826,50.991,0.0,0.0,0.0,11083
10,2010-06-28 18:00:00,not applicable,not applicable,11085,N,False,8.852e+20,29.696,150.34,148.32,62.607,0.98621,1371200000000.0,0.0040615,64.332,5.7064,753220000000.0,1810.0,3.3772e+21,21.384,2.7046,1.2322,86.512,0.0,0.0,0.0,11085
11,2010-07-13 15:36:00,not applicable,not applicable,11088,N,False,6.8097e+20,32.288,133.11,131.59,54.819,0.2406,975490000000.0,0.0088579,45.524,9.6462,617310000000.0,2034.0,2.9416e+21,24.359,5.4178,0.0,31.795,0.0,0.0,0.0,11088
12,2010-07-27 15:36:00,not applicable,not applicable,11090,N,False,1.3294e+21,30.052,116.45,115.56,44.604,0.69257,2303000000000.0,0.0019767,92.086,4.9042,931930000000.0,1638.2,5.3977e+21,25.857,5.6832,1.9135,69.373,0.0,0.0,0.0,11090
13,2010-08-30 05:24:00,not applicable,not applicable,11104,N,False,9.0059e+20,30.827,128.99,127.18,55.931,0.75423,1519800000000.0,0.0031257,67.434,4.626,598820000000.0,2002.5,3.9359e+21,23.89,2.7027,0.0,98.435,0.0,0.0,0.0,11104
14,2010-10-15 19:36:00,not applicable,not applicable,11114,N,False,1.1985e+21,29.432,136.18,136.68,54.528,-0.69354,1489800000000.0,-0.0018526,77.134,3.2014,627190000000.0,2100.6,4.8206e+21,23.258,4.8032,1.8902,33.241,0.0,0.0,0.0,11114
15,2010-10-18 21:48:00,not applicable,not applicable,11116,N,False,4.8856e+20,37.51,153.97,150.54,89.23,0.00073261,772240000000.0,-0.021084,43.457,14.548,300580000000.0,3399.7,3.1153e+21,24.869,7.5362,1.9375,29.77,0.0,0.0,0.0,11116
16,2010-10-23 06:00:00,not applicable,not applicable,11118,N,False,6.7272e+20,30.271,113.97,113.98,46.461,0.52488,1342600000000.0,0.0050522,54.64,6.1586,524730000000.0,1681.8,2.7226e+21,24.736,4.5939,0.0,68.916,0.0,0.0,0.0,11118
17,2010-11-08 20:36:00,not applicable,not applicable,11122,N,False,1.8435e+21,50.14,135.2,131.51,83.361,0.8209,3358000000000.0,0.00080385,166.92,2.4405,1287700000000.0,5061.1,2.0406e+22,36.154,26.976,2.2983,96.641,285.74,37.007,197.25,11122
18,2010-12-26 12:48:00,not applicable,not applicable,11136,N,False,2.6868e+21,32.908,114.37,116.75,54.685,-0.40667,3167100000000.0,0.0050768,178.77,18.581,757070000000.0,2941.0,1.4295e+22,25.756,10.82,3.2745,73.324,0.0,5.5634,10.0,11136
19,2010-12-27 21:12:00,not applicable,not applicable,11137,N,False,9.335e+20,33.217,147.53,146.89,68.644,1.1905,1954700000000.0,-0.0003227,90.303,0.50148,941510000000.0,1910.2,3.9422e+21,24.251,6.435,0.0,96.191,0.0,0.0,0.0,11137
20,2011-01-09 20:24:00,not applicable,not applicable,11143,N,False,1.0252e+21,32.068,143.68,143.57,61.295,0.96302,1710500000000.0,0.00055561,77.415,0.95065,838390000000.0,1675.9,3.8081e+21,21.728,3.156,0.0,131.83,0.0,0.0,0.0,11143
21,2011-01-10 12:48:00,not applicable,not applicable,11144,N,False,5.3583e+20,29.616,161.64,157.07,67.347,0.026864,704390000000.0,-0.006027,36.587,4.6528,203600000000.0,2458.8,2.5209e+21,21.633,2.0725,0.0,30.451,0.0,0.0,0.0,11144
22,2011-01-19 06:36:00,not applicable,not applicable,11148,N,False,2.7324e+21,35.66,136.98,136.88,69.219,-0.31242,3007600000000.0,-0.00069491,159.25,2.4183,553670000000.0,4354.4,2.013e+22,26.166,7.5553,2.5425,95.506,459.96,20.39,116.3,11148
23,2011-01-28 22:36:00,not applicable,not applicable,11151,N,False,,,,,,,,,,,,,,,,,,,,,
24,2011-02-09 11:48:00,not applicable,not applicable,11154,N,False,1.0553e+21,29.769,113.82,112.26,52.245,0.52807,1057000000000.0,-0.0038517,58.729,5.8777,412300000000.0,2435.8,4.9363e+21,23.028,1.4417,0.0,29.185,0.0,0.0,0.0,11154
25,2011-02-10 05:48:00,not applicable,not applicable,11155,N,False,1.5514e+20,30.907,148.09,144.26,63.294,0.84999,367680000000.0,-0.0010421,16.05,0.28761,120120000000.0,2316.0,8.4891e+20,27.285,12.681,0.0,13.182,0.0,0.0,0.0,11155
26,2011-03-07 03:00:00,not applicable,not applicable,11167,N,False,1.9196e+21,37.764,153.81,151.24,79.102,1.1082,3441200000000.0,-0.0018621,168.27,5.6812,1750900000000.0,2524.3,1.0228e+22,24.959,7.0796,0.0,171.37,0.0,0.0,0.0,11167
27,2011-03-05 13:48:00,not applicable,not applicable,11168,N,False,,,,,,,,,,,,,,,,,,,,,
28,2011-03-20 13:36:00,not applicable,not applicable,11174,N,False,,,,,,,,,,,,,,,,,,,,,
29,2011-03-27 01:00:00,not applicable,not applicable,11177,N,False,,,,,,,,,,,,,,,,,,,,,
