index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f
0,2016-04-04 19:25:00,2016-04-04 19:39:00.0,2016-04-04 19:49:00.0,12528,B,False,1.5364e+21,53.8953,142.887,148.70499999999998,96.6942,0.5150698,4104090000000.0,0.021419800000000003,236.40099999999998,54.663799999999995,2843910000000.0,6903.8099999999995,2.34291e+22,38.1589,32.9132,3.5024899999999994,133.571,305.117,20.90548,90.00899999999999
1,2017-12-23 20:33:00,2017-12-23 20:36:00.0,2017-12-23 20:43:00.0,12692,B,False,9.886989999999998e+21,49.982099999999996,120.23400000000001,122.61299999999999,72.24549999999999,0.267145,18615800000000.0,0.005304,901.7119999999999,85.53729999999999,5735890000000.0,6350.69,1.35772e+23,39.011900000000004,35.0254,4.118599999999999,475.948,3862.000000000001,23.5166,204.31199999999998
2,2021-02-18 13:25:00,2021-02-18 13:29:00.0,2021-02-18 13:37:00.0,12803,B,False,,,,,,,,,,,,,,,,,,,,
3,2021-02-19 14:40:00,2021-02-19 14:47:00.0,2021-02-19 14:51:00.0,12803,B,False,,,,,,,,,,,,,,,,,,,,
4,2011-08-13 14:25:00,2011-08-13 14:31:00.0,2011-08-13 14:35:00.0,11269,B,False,1.20049e+21,33.3004,135.6,132.73700000000002,60.63530000000001,0.8662049999999999,1995540000000.0,0.00426203,92.1678,8.4872,921385000000.0,1969.8399999999997,5.17515e+21,24.6261,7.013929999999999,0.66727,83.19149999999999,0.0,0.0,0.0
5,2016-11-27 19:13:00,2016-11-27 19:18:00.0,2016-11-27 19:24:00.0,12613,B,False,,,,,,,,,,,,,,,,,,,,
6,2020-11-03 21:16:00,2020-11-03 21:20:00.0,2020-11-03 21:26:00.0,12780,B,False,2.13715e+21,23.2243,96.4812,97.441,29.8784,-0.48588999999999993,2049740000000.0,0.0011000985999999999,98.6284,3.86809,848727000000.0,1222.7500000000002,5.354019999999999e+21,19.2605,0.860679,0.29363,33.8438,0.0,0.0,0.0
7,2021-07-21 02:01:00,2021-07-21 02:09:00.0,2021-07-21 02:15:00.0,12847,B,False,,,,,,,,,,,,,,,,,,,,
8,2021-09-03 09:36:00,2021-09-03 09:42:00.0,2021-09-03 09:46:00.0,12863,B,False,6.608872727272727e+21,47.73227272727272,118.8690909090909,125.86090909090909,69.82809090909092,-0.22310763636363637,10597363636363.637,0.006502818181818182,576.9627272727272,58.227090909090904,1789386363636.3635,8689.127272727272,1.048087272727273e+23,38.36372727272728,33.26472727272728,4.093827272727273,264.2,4767.536363636364,10.534436363636363,83.54663636363635
9,2021-04-19 00:17:00,2021-04-19 00:24:00.0,2021-04-19 00:28:00.0,12016,B,False,,,,,,,,,,,,,,,,,,,,
