,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
1648,2014-01-24 21:12:00,not applicable,not applicable,11964.0,N,0.0,False,False,355.79,2603.5,47.177,55.564,103.56,107.52,0.30299,0.0065346,9746.9,38.683,3.8053,9299100000000.0,35.006,7.0483e+23,2603.7,57978000000000.0,3.351e+22,302.75,5205.8,16.2
1649,2014-01-29 10:00:00,not applicable,not applicable,11965.0,N,0.0,False,False,24.587,237.34,30.363,60.469,144.73,145.08,1.1616,0.0086058,1549.7,21.425,2.086,1692600000000.0,3.5352,5.8798e+21,135.77,3049200000000.0,1.712e+21,0.0,0.0,0.0
1650,2014-01-30 01:00:00,not applicable,not applicable,11966.0,N,0.0,False,False,11.226,270.16,34.001,70.34,145.03,144.05,0.90463,0.0023896,2737.0,24.191,0.0,2169700000000.0,6.556,1.7077e+22,242.44,4880100000000.0,3.1694e+21,44.553,229.33,13.152
1651,2014-02-02 19:00:00,not applicable,not applicable,11969.0,N,0.0,False,False,0.56529,44.835,29.083,52.948,141.42,142.29,0.47843,-0.0005153,2086.7,23.422,0.0,268240000000.0,3.0994,3.0401e+21,53.146,1058900000000.0,7.3822e+20,0.0,0.0,0.0
1652,2014-02-07 01:00:00,not applicable,not applicable,11970.0,N,0.0,False,False,35.098,238.28,37.135,78.637,153.05,152.72,1.1593,-0.016294,2168.3,22.98,2.5765,1327200000000.0,6.7317,6.2025e+21,131.04,2539400000000.0,1.3057e+21,0.0,0.0,0.0
1653,2014-02-12 21:00:00,not applicable,not applicable,11978.0,N,0.0,False,False,13.965,240.97,38.189,61.376,120.51,121.36,-0.18894,-0.0014375,4050.8,30.312,3.1003,941360000000.0,16.284,5.2263e+22,453.57,9043200000000.0,6.7399e+21,200.26,519.62,33.644
1654,2014-02-23 09:24:00,not applicable,not applicable,11981.0,N,0.0,False,False,51.369,2831.7,55.62,67.995,106.86,109.03,0.22249,-0.00067043,9399.1,45.221,4.5036,8771900000000.0,46.262,9.5644e+23,4236.1,90531000000000.0,4.437e+22,363.78,45560.0,17.407
1655,2014-02-23 08:48:00,not applicable,not applicable,11983.0,N,0.0,False,False,42.546,2829.9,55.95,69.755,108.09,109.96,0.11885,-0.0005829,9827.8,45.648,4.6127,4463700000000.0,46.877,9.5269e+23,4156.0,87426000000000.0,4.332e+22,356.22,50750.0,16.822
1656,2014-02-20 08:48:00,not applicable,not applicable,11985.0,N,0.0,False,False,4.64,115.01,30.331,53.724,128.89,127.61,0.35231,-0.00095296,2377.7,23.466,0.0,881460000000.0,4.0255,1.5375e+22,197.67,3994100000000.0,3.3919e+21,121.49,31.61,59.837
1657,2014-02-28 23:00:00,not applicable,not applicable,11992.0,N,0.0,False,False,13.015,126.15,52.067,85.841,133.42,128.39,0.54002,0.0056562,8037.9,37.065,2.2826,641750000000.0,32.377,2.4563e+22,110.22,2337300000000.0,1.5533e+21,65.588,189.3,13.042
1658,2014-03-05 16:24:00,not applicable,not applicable,11997.0,N,0.0,False,False,41.813,111.91,30.081,40.455,85.482,100.97,-0.13944,0.004342,4034.7,24.695,2.4019,1641300000000.0,8.1101,5.16e+22,432.33,6793400000000.0,7.5416e+21,0.0,0.0,0.0
1659,2014-03-10 18:12:00,not applicable,not applicable,11999.0,N,0.0,False,False,11.788,214.28,30.273,46.597,122.83,123.87,0.5572,0.0020171,1746.0,24.128,0.0,1689800000000.0,5.8522,1.3551e+22,241.15,5489900000000.0,3.4469e+21,0.0,0.0,0.0
1660,2014-03-11 06:12:00,not applicable,not applicable,12000.0,N,0.0,False,False,0.46839,241.28,34.54,72.497,151.16,154.48,0.99791,-0.00023549,1523.6,19.582,0.0,1029500000000.0,2.2122,4.0245e+21,109.16,2258200000000.0,1.2361e+21,0.0,0.0,0.0
1661,2014-03-10 04:36:00,not applicable,not applicable,12001.0,N,0.0,False,False,237.78,336.57,33.013,40.529,76.13,83.723,-0.14454,0.010684,3445.4,26.505,0.0,7810800000000.0,11.026,1.0184e+23,851.47,13960000000000.0,1.6838e+22,969.79,213.97,181.95
1662,2014-03-15 16:36:00,not applicable,not applicable,12004.0,N,0.0,False,False,17.472,869.1,34.273,62.24,137.09,144.64,1.2017,0.0030177,1532.2,21.016,2.5089,3619500000000.0,4.0933,1.1782e+22,323.46,7057200000000.0,3.456e+21,0.0,0.0,0.0
1663,2014-03-18 10:36:00,not applicable,not applicable,12007.0,N,0.0,False,False,163.38,1062.7,44.407,50.557,101.16,101.09,0.5887,-0.0053761,10051.0,37.172,3.0423,9314200000000.0,30.227,4.0567e+23,1208.6,26381000000000.0,1.9254e+22,99.784,2536.1,7.1668
1664,2014-03-19 14:24:00,not applicable,not applicable,12009.0,N,0.0,False,False,14.084,79.978,27.317,41.8,115.3,114.37,0.195,-0.0059152,1502.3,22.332,0.0,696440000000.0,2.6039,4.7503e+21,78.423,1777300000000.0,1.3524e+21,0.0,0.0,0.0
1665,2014-03-24 05:00:00,not applicable,not applicable,12012.0,N,0.0,False,False,503.77,1864.2,45.482,66.602,117.96,121.1,0.15535,0.010302,6856.9,36.19,4.7574,25660000000000.0,28.0,4.4532e+23,2818.5,55396000000000.0,2.9995e+22,925.49,34297.0,54.727
1666,2014-03-25 06:48:00,not applicable,not applicable,12019.0,N,0.0,False,False,368.08,1590.3,38.612,54.498,107.53,110.17,-0.0072468,0.0067558,5563.9,31.063,4.5403,22433000000000.0,20.345,4.0259e+23,2531.8,50870000000000.0,3.5502e+22,923.07,15933.0,57.803
1667,2014-03-28 19:36:00,not applicable,not applicable,12020.0,N,0.0,False,False,79.622,895.85,33.807,62.574,138.52,141.81,0.93666,0.0079416,1677.9,22.747,3.3135,4923500000000.0,5.5855,2.2342e+22,538.31,11576000000000.0,5.8804e+21,0.0,0.0,0.0
1668,2014-04-18 08:48:00,not applicable,not applicable,12039.0,N,0.0,False,False,3.4354,75.676,36.507,78.147,141.44,138.14,-0.53918,-0.0016733,3724.2,26.085,0.0,586510000000.0,7.3551,1.0154e+22,108.69,2060200000000.0,1.4573e+21,120.07,88.402,34.298
1669,2014-04-18 02:48:00,not applicable,not applicable,12040.0,N,0.0,False,False,23.3,248.21,34.082,61.925,129.85,127.49,1.0567,-0.0058032,1838.2,24.762,0.0,2249100000000.0,6.7729,9.8038e+21,197.68,4435900000000.0,2.3007e+21,0.0,0.0,0.0
1670,2014-04-17 17:48:00,not applicable,not applicable,12041.0,N,0.0,False,False,5.9027,55.803,32.625,72.782,162.28,162.78,0.24752,0.0043086,2879.5,23.148,0.0,179770000000.0,4.1606,5.239e+21,81.842,1445900000000.0,1.058e+21,6.4031,0.0,2.7982
1672,2014-04-21 09:00:00,not applicable,not applicable,12046.0,N,0.0,False,False,338.78,2713.1,40.173,58.238,116.67,117.67,0.14191,0.0048934,4954.8,31.973,4.367,10996000000000.0,20.62,4.5557e+23,3243.6,66921000000000.0,4.3827e+22,1333.1,5372.2,87.597
1674,2014-05-11 14:12:00,not applicable,not applicable,12057.0,N,0.0,False,False,170.64,2912.7,52.434,55.66,92.084,93.589,0.15866,-0.0020495,13138.0,44.609,4.4719,7086300000000.0,45.776,1.4528e+24,3876.8,80760000000000.0,5.3367e+22,585.23,22884.0,21.299
1675,2014-05-12 17:12:00,not applicable,not applicable,12062.0,N,0.0,False,False,8.597,180.26,52.493,67.898,105.67,108.02,-0.25982,0.0012198,8019.8,41.919,3.2238,1585200000000.0,40.678,7.5066e+22,374.92,7943800000000.0,4.7106e+21,147.23,1263.0,18.509
1676,2014-05-17 09:12:00,not applicable,not applicable,12064.0,N,0.0,False,False,6.7773,135.74,33.423,77.533,157.68,160.63,1.508,0.004623,1517.2,20.098,0.0,1188400000000.0,3.6835,2.9538e+21,94.294,1891600000000.0,9.1956e+20,0.0,0.0,0.0
1677,2014-05-17 10:36:00,not applicable,not applicable,12067.0,N,0.0,False,False,23.634,1765.1,35.948,50.913,113.19,112.81,0.1799,0.00048653,4727.2,29.732,3.9082,4698900000000.0,15.896,3.0501e+23,1949.0,42609000000000.0,3.0685e+22,731.69,736.81,63.072
1678,2014-05-21 09:00:00,not applicable,not applicable,12070.0,N,0.0,False,False,82.553,315.52,27.085,27.622,63.95,69.079,-0.30555,-0.0047857,1932.8,20.992,3.6892,3899400000000.0,7.1304,4.4277e+22,374.13,7524100000000.0,1.1226e+22,0.0,0.0,0.0
1679,2014-05-24 15:00:00,not applicable,not applicable,12074.0,N,0.0,False,False,80.447,926.5,34.639,52.168,112.93,114.49,-0.11018,0.0019955,2950.2,28.485,4.1359,9984400000000.0,13.754,1.5796e+23,1818.2,38302000000000.0,2.4879e+22,410.36,2074.3,50.53
1680,2014-06-05 05:48:00,not applicable,not applicable,12077.0,N,0.0,False,False,41.902,524.89,54.643,66.02,104.67,103.19,0.09472,-0.004236,9887.4,43.058,3.4388,3129200000000.0,45.057,1.2989e+23,426.13,9361000000000.0,5.9087e+21,54.037,0.0,6.0085
1681,2014-06-03 23:48:00,not applicable,not applicable,12078.0,N,0.0,False,False,10.483,138.37,40.34,83.697,145.64,141.53,0.84675,0.0057692,4686.3,26.379,0.0,832850000000.0,8.5305,1.1308e+22,90.647,1836500000000.0,1.2897e+21,0.0,0.0,0.0
1682,2014-06-07 01:24:00,not applicable,not applicable,12081.0,N,0.0,False,False,48.077,836.78,49.017,54.625,99.042,99.018,0.25802,-0.0031738,9983.0,39.221,2.7729,2117500000000.0,38.442,2.0086e+23,553.89,13114000000000.0,9.015e+21,0.0,0.0,0.0
1683,2014-06-10 16:48:00,not applicable,not applicable,12084.0,N,0.0,False,False,18.983,162.83,28.685,42.482,97.971,96.914,-0.30895,0.0020275,2493.0,22.595,2.9805,1568400000000.0,3.7274,3.0999e+22,325.06,6199700000000.0,6.6115e+21,0.0,0.0,0.0
1684,2014-06-12 06:24:00,not applicable,not applicable,12088.0,N,0.0,False,False,378.38,3044.9,45.901,51.151,93.096,99.454,-0.11635,0.0036467,10367.0,39.48,4.8487,17773000000000.0,35.677,1.4285e+24,4765.3,96841000000000.0,7.2251e+22,379.74,55517.0,14.24
1685,2014-06-17 00:24:00,not applicable,not applicable,12090.0,N,0.0,False,False,122.51,354.12,50.971,49.175,86.404,86.876,0.50987,-0.011108,11779.0,43.182,2.0233,3053000000000.0,45.553,1.7253e+23,408.46,9328100000000.0,6.8264e+21,0.0,0.0,0.0
1686,2014-06-13 02:12:00,not applicable,not applicable,12091.0,N,0.0,False,False,45.849,153.02,53.319,78.109,115.5,112.98,0.40282,0.012276,7157.8,39.374,0.0,2032600000000.0,33.012,3.5504e+22,200.75,3787500000000.0,2.3807e+21,96.932,828.75,15.285
1688,2014-06-27 12:48:00,not applicable,not applicable,12097.0,N,0.0,False,False,131.77,614.02,45.982,55.139,103.73,103.56,0.36967,-0.0074821,5892.5,37.631,3.2595,3538300000000.0,32.425,1.3783e+23,728.89,16656000000000.0,9.9206e+21,257.51,0.0,28.574
1689,2014-06-27 09:00:00,not applicable,not applicable,12098.0,N,0.0,False,False,56.754,207.38,46.262,78.89,132.48,136.98,0.7023,-0.017898,6004.5,33.689,0.0,1233700000000.0,24.472,2.5286e+22,212.8,3761300000000.0,2.2307e+21,18.62,0.0,4.217
1690,2014-06-28 15:12:00,not applicable,not applicable,12099.0,N,0.0,False,False,3.5513,33.549,36.088,95.48,168.27,166.21,-0.12501,-0.0074139,2563.8,22.368,0.0,164620000000.0,2.9228,1.6309e+21,32.775,571620000000.0,3.2681e+20,0.0,0.0,0.0
1691,2014-06-27 09:12:00,not applicable,not applicable,12101.0,N,0.0,False,False,59.696,200.81,46.181,77.527,131.54,135.41,0.76711,-0.018814,5775.5,33.651,0.0,1922200000000.0,24.772,2.4337e+22,210.02,3706600000000.0,2.1995e+21,16.788,0.0,3.8805
1692,2014-07-03 07:48:00,not applicable,not applicable,12103.0,N,0.0,False,False,0.90143,85.838,27.9,58.898,137.98,140.05,0.48311,-0.0013868,1209.6,17.71,0.0,170680000000.0,0.46154,1.0442e+21,31.325,671310000000.0,4.0947e+20,0.0,0.0,0.0
1693,2014-07-02 01:48:00,not applicable,not applicable,12105.0,N,0.0,False,False,6.5983,111.46,31.544,68.029,155.66,159.41,1.799,-0.0093065,1252.8,16.865,2.4886,693610000000.0,0.42313,1.1796e+21,39.474,779500000000.0,4.4821e+20,0.0,0.0,0.0
1694,2014-07-07 11:36:00,not applicable,not applicable,12110.0,N,0.0,False,False,450.03,1912.2,56.597,62.375,95.05,103.66,0.36773,-0.0076392,13665.0,48.845,4.6648,11774000000000.0,52.349,1.0692e+24,3077.3,64861000000000.0,3.6401e+22,202.97,74192.0,8.4911
1695,2014-07-08 23:36:00,not applicable,not applicable,12111.0,N,0.0,False,False,20.356,316.33,45.641,59.081,110.22,105.89,0.094244,0.0028764,7592.3,35.121,2.6728,1238300000000.0,30.521,7.1356e+22,243.61,5965300000000.0,4.2246e+21,42.802,0.0,6.4197
1696,2014-07-05 07:12:00,not applicable,not applicable,12112.0,N,0.0,False,False,1.3224,39.574,28.037,47.799,129.43,129.51,0.27152,-0.002276,1658.4,22.096,1.8171,85745000000.0,2.0654,1.2796e+21,22.785,536600000000.0,3.5304e+20,0.0,0.0,0.0
1697,2014-07-10 14:48:00,not applicable,not applicable,12115.0,N,0.0,False,False,39.875,755.68,29.308,35.13,88.455,89.117,-0.14853,0.00079867,2418.0,24.612,3.7806,4031000000000.0,7.2204,1.6033e+23,1439.4,31554000000000.0,3.1309e+22,38.612,97.035,6.0302
1698,2014-07-13 20:48:00,not applicable,not applicable,12116.0,N,0.0,False,False,58.93,1240.7,36.075,54.124,122.4,122.57,0.46486,-0.0022632,2630.5,28.91,0.0,6581800000000.0,14.808,9.0968e+22,1182.5,26345000000000.0,1.5161e+22,106.3,31.579,55.442
1699,2014-07-19 20:48:00,not applicable,not applicable,12118.0,N,0.0,False,False,11.258,91.416,37.192,71.157,136.74,134.92,0.74918,0.0041913,3381.4,28.465,0.0,1112200000000.0,12.174,1.2062e+22,146.63,2762000000000.0,1.7895e+21,15.042,0.0,5.1358
1700,2014-07-30 12:36:00,not applicable,not applicable,12124.0,N,0.0,False,False,15.232,981.92,30.981,45.555,114.93,115.16,0.33807,0.00056285,2353.5,25.843,3.0806,4959100000000.0,7.3347,8.4586e+22,946.05,22058000000000.0,1.6089e+22,12.168,0.0,2.4038
1702,2014-07-30 14:24:00,not applicable,not applicable,12129.0,N,0.0,False,False,65.944,870.18,44.323,63.71,119.71,121.11,-0.22098,-0.0027264,6546.7,35.996,4.136,2897500000000.0,28.065,2.1029e+23,1213.0,25102000000000.0,1.5593e+22,203.13,3061.2,17.111
1704,2014-10-06 20:12:00,not applicable,not applicable,12179.0,N,0.0,False,False,31.808,677.74,40.891,49.703,106.26,107.82,0.20731,0.0016985,6901.0,34.71,3.9287,2042300000000.0,27.18,1.7163e+23,734.06,16724000000000.0,1.1599e+22,361.77,1403.0,33.228
1705,2014-10-08 08:12:00,not applicable,not applicable,12183.0,N,0.0,False,False,28.386,467.57,33.71,68.262,149.04,156.61,1.3857,-0.011282,1560.6,19.493,2.891,1831300000000.0,4.1319,5.2166e+21,157.31,3152100000000.0,1.5967e+21,0.0,0.0,0.0
1707,2014-10-10 00:12:00,not applicable,not applicable,12186.0,N,0.0,False,False,182.26,417.28,45.428,36.9,70.225,75.645,-0.089164,0.0089962,11295.0,38.149,3.9715,4891500000000.0,36.448,3.039e+23,671.71,12798000000000.0,1.3871e+22,0.0,0.0,0.0
1708,2014-10-15 17:00:00,not applicable,not applicable,12188.0,N,0.0,False,False,21.616,138.62,35.031,75.777,146.87,143.37,0.49163,-0.007278,3134.6,25.964,1.5778,764140000000.0,7.5084,1.2364e+22,171.11,3248200000000.0,2.0872e+21,7.3924,0.0,3.1013
1709,2014-10-16 17:00:00,not applicable,not applicable,12189.0,N,0.0,False,False,13.092,104.59,35.505,78.383,147.35,145.73,0.16548,-0.010325,2764.3,24.027,2.4156,432150000000.0,5.7571,4.6549e+21,73.45,1383700000000.0,8.2666e+20,7.2801,0.0,3.6352
1710,2014-10-18 05:00:00,not applicable,not applicable,12190.0,N,0.0,False,False,2.7053,128.53,31.5,59.143,140.68,141.81,0.64179,-0.0009877,2347.7,24.393,1.1373,918040000000.0,5.586,8.5399e+21,150.1,3006800000000.0,1.8509e+21,0.0,0.0,0.0
1711,2014-10-18 11:00:00,not applicable,not applicable,12191.0,N,0.0,False,False,161.07,923.28,48.453,51.084,96.088,100.01,0.32938,0.0074832,11650.0,40.274,3.5275,5031000000000.0,38.576,3.3301e+23,911.52,19527000000000.0,1.3865e+22,0.0,0.0,0.0
1712,2014-10-26 02:36:00,not applicable,not applicable,12194.0,N,0.0,False,False,50.686,354.43,48.686,57.807,102.45,103.18,0.18142,-0.0067926,10125.0,40.258,3.1216,1558300000000.0,39.668,1.0034e+23,338.82,7482800000000.0,4.8738e+21,0.0,0.0,0.0
1713,2014-10-27 14:36:00,not applicable,not applicable,12195.0,N,0.0,False,False,44.275,616.07,41.92,53.459,111.51,109.11,0.32526,-0.0027834,6436.1,33.922,2.8016,2689300000000.0,25.151,1.3597e+23,622.2,14066000000000.0,9.513e+21,0.0,0.0,0.0
1714,2014-10-29 08:36:00,not applicable,not applicable,12196.0,N,0.0,False,False,3.2463,122.38,41.537,83.117,145.16,143.6,0.027374,0.0015177,5710.7,28.866,0.0,36834000000.0,14.914,1.6222e+22,112.15,2198200000000.0,1.5856e+21,0.0,0.0,0.0
1715,2014-10-30 08:36:00,not applicable,not applicable,12197.0,N,0.0,False,False,24.955,742.42,30.937,60.696,139.22,140.86,0.71931,0.0027623,2180.0,23.021,0.0,3370600000000.0,5.0033,2.6155e+22,487.03,10126000000000.0,5.8644e+21,0.0,0.0,0.0
1716,2014-10-31 15:12:00,not applicable,not applicable,12198.0,N,0.0,False,False,9.4935,28.321,26.14,39.283,114.01,116.06,-0.57871,0.0066341,1672.7,22.995,2.2265,429520000000.0,3.2844,3.1788e+21,45.247,1027500000000.0,9.2139e+20,0.0,0.0,0.0
1717,2014-11-02 15:12:00,not applicable,not applicable,12199.0,N,0.0,False,False,3.6392,63.809,29.527,64.524,147.61,147.13,0.84675,0.0066167,1638.6,18.855,0.0,241280000000.0,0.54545,1.1969e+21,24.787,525260000000.0,3.4702e+20,0.0,0.0,0.0
1718,2014-11-04 15:12:00,not applicable,not applicable,12200.0,N,0.0,False,False,24.431,470.2,30.697,59.336,135.89,134.58,0.51838,0.0028655,1964.6,22.399,0.0,2287400000000.0,2.9205,2.2245e+22,360.57,7811000000000.0,5.2711e+21,114.0,0.0,34.68
1719,2014-11-03 09:12:00,not applicable,not applicable,12202.0,N,0.0,False,False,68.09,253.89,52.176,67.884,110.32,109.43,0.03973,-0.0082393,5427.7,41.367,3.7479,2246400000000.0,37.471,5.9576e+22,384.6,8866600000000.0,4.4801e+21,36.364,0.0,6.1877
1720,2014-11-06 03:12:00,not applicable,not applicable,12204.0,N,0.0,False,False,6.3227,172.48,38.336,73.943,144.02,148.03,1.2718,-0.0037149,2642.4,23.839,2.6727,1119100000000.0,8.6369,5.9726e+21,102.9,2155600000000.0,1.0384e+21,0.0,0.0,0.0
1721,2014-11-08 03:12:00,not applicable,not applicable,12206.0,N,0.0,False,False,5.0946,48.321,33.621,57.767,137.89,141.47,1.2023,0.0070173,1592.8,24.438,1.8782,450860000000.0,7.7135,1.5357e+21,39.909,868890000000.0,4.1077e+20,0.0,0.0,0.0
1722,2014-11-14 19:12:00,not applicable,not applicable,12207.0,N,0.0,False,False,160.05,1715.3,41.272,66.443,128.78,130.34,0.25034,-0.0052997,3915.4,32.813,3.989,6425800000000.0,20.989,1.5704e+23,1769.0,36788000000000.0,1.84e+22,187.51,1497.8,27.61
1723,2014-11-14 17:36:00,not applicable,not applicable,12211.0,N,0.0,False,False,45.189,107.12,39.348,72.476,137.36,137.9,0.010243,-0.01103,4331.4,30.203,0.0,1686800000000.0,14.035,2.3567e+22,243.38,4175600000000.0,3.0139e+21,116.76,218.37,28.279
1724,2014-11-16 05:36:00,not applicable,not applicable,12212.0,N,0.0,False,False,16.511,115.46,34.64,76.534,149.71,150.96,2.1449,-0.0141,2320.2,21.942,0.0,1292200000000.0,4.0137,3.6082e+21,72.789,1382600000000.0,7.5569e+20,0.0,0.0,0.0
1725,2014-11-19 17:36:00,not applicable,not applicable,12213.0,N,0.0,False,False,71.806,5671.5,45.333,55.294,105.92,110.47,0.49827,-0.00057721,11607.0,38.024,4.8169,31864000000000.0,32.536,1.9177e+24,6136.3,123800000000000.0,8.2261e+22,378.49,81642.0,12.394
1726,2014-11-22 02:24:00,not applicable,not applicable,12215.0,N,0.0,False,False,5.3891,76.04,29.069,52.818,137.9,146.5,1.6705,-0.013274,780.58,16.683,0.0,348180000000.0,2.2167,4.2088e+20,22.045,496100000000.0,2.3099e+20,0.0,0.0,0.0
1727,2014-11-30 08:24:00,not applicable,not applicable,12218.0,N,0.0,False,False,158.26,450.22,58.84,56.1,84.089,82.869,0.2574,-0.014635,20105.0,50.147,1.7443,1424100000000.0,57.485,2.8876e+23,487.39,9817200000000.0,7.4568e+21,0.0,0.0,0.0
1729,2014-12-04 18:00:00,not applicable,not applicable,12225.0,N,0.0,False,False,5.9417,328.61,32.617,58.486,134.01,136.22,0.30826,0.00093688,2042.6,24.388,1.9768,999310000000.0,5.8026,1.7204e+22,339.29,6983700000000.0,4.0078e+21,0.0,0.0,0.0
1730,2014-12-05 23:24:00,not applicable,not applicable,12228.0,N,0.0,False,False,5.1869,49.403,32.178,83.085,177.87,176.48,0.1783,-0.0083124,2049.7,21.473,0.0,340360000000.0,3.3654,1.6986e+21,38.706,738250000000.0,4.3046e+20,0.0,0.0,0.0
1731,2014-12-08 01:12:00,not applicable,not applicable,12229.0,N,0.0,False,False,10.68,46.853,31.136,59.356,141.88,138.83,-0.84087,-0.010461,1780.3,24.785,0.0,438370000000.0,6.856,2.4139e+21,49.228,1191100000000.0,5.9049e+20,0.0,0.0,0.0
1732,2014-12-22 08:48:00,not applicable,not applicable,12238.0,N,0.0,False,False,349.0,2539.3,37.761,39.638,85.076,91.332,-0.02254,0.0027454,6659.7,31.957,4.9141,20908000000000.0,22.125,1.1244e+24,4639.9,93265000000000.0,8.5952e+22,697.99,31235.0,28.244
1733,2014-12-18 21:48:00,not applicable,not applicable,12240.0,N,0.0,False,False,44.273,380.44,45.18,64.436,119.78,117.14,0.39045,-0.0053361,7033.7,35.669,1.9963,1650700000000.0,30.131,7.7502e+22,398.09,8568200000000.0,5.3295e+21,20.248,0.0,3.0107
1734,2014-12-22 01:00:00,not applicable,not applicable,12243.0,N,0.0,False,False,2.0263,259.41,30.717,52.911,125.62,125.39,0.82769,-0.00061478,1485.3,22.742,0.0,1389600000000.0,3.6093,6.5035e+21,141.74,3436700000000.0,1.8185e+21,0.0,0.0,0.0
1735,2014-12-28 01:00:00,not applicable,not applicable,12246.0,N,0.0,False,False,88.003,98.829,67.578,54.142,69.811,64.063,0.3455,-0.017218,19243.0,57.11,0.0,945240000000.0,73.513,1.3064e+23,160.35,3394200000000.0,3.1931e+21,0.0,0.0,0.0
1736,2014-12-29 10:24:00,not applicable,not applicable,12247.0,N,0.0,False,False,14.763,887.79,41.022,62.735,124.59,124.67,0.4719,0.0008494,5842.3,31.855,3.2222,4170800000000.0,22.266,1.3486e+23,926.61,19200000000000.0,1.103e+22,526.07,0.0,66.016
1737,2015-01-02 07:00:00,not applicable,not applicable,12252.0,N,0.0,False,False,58.981,324.09,48.829,54.982,100.09,100.25,0.47776,0.0065937,7238.6,40.159,2.7644,2173300000000.0,38.896,8.6009e+22,370.86,8651600000000.0,5.136e+21,24.755,0.0,3.3369
1738,2015-01-03 02:36:00,not applicable,not applicable,12254.0,N,0.0,False,False,3.4898,89.024,33.41,75.084,155.04,153.42,0.72437,-0.002803,2320.3,22.402,1.8378,458710000000.0,3.8554,3.8364e+21,65.079,1340200000000.0,8.2792e+20,0.0,0.0,0.0
1739,2015-01-08 06:12:00,not applicable,not applicable,12255.0,N,0.0,False,False,81.363,845.5,45.4,63.717,117.33,117.21,1.0373,0.0064877,5613.6,33.493,2.211,6615200000000.0,26.615,9.3502e+22,528.54,11799000000000.0,7.3548e+21,83.648,0.0,11.043
1740,2015-01-12 20:00:00,not applicable,not applicable,12260.0,N,0.0,False,False,215.19,315.36,50.727,79.26,123.44,128.84,0.22037,0.024252,7693.1,40.247,3.9812,10086000000000.0,35.321,9.0653e+22,705.95,11965000000000.0,5.4652e+21,114.91,8766.3,12.681
1742,2015-01-12 14:00:00,not applicable,not applicable,12262.0,N,0.0,False,False,5.0811,768.1,34.914,61.856,134.18,136.01,0.19161,-0.00046424,2306.2,26.27,3.3527,1447100000000.0,10.333,3.3521e+22,522.58,11804000000000.0,6.5542e+21,116.46,87.762,34.049
1743,2015-01-22 14:36:00,not applicable,not applicable,12265.0,N,0.0,False,False,20.604,540.22,27.994,41.464,112.62,113.07,0.2752,-0.0011901,1582.2,23.926,0.0,2427100000000.0,4.3147,3.6379e+22,546.07,13170000000000.0,9.8738e+21,0.0,0.0,0.0
1744,2015-01-25 08:36:00,not applicable,not applicable,12269.0,N,0.0,False,False,24.106,561.43,37.312,67.008,133.92,132.01,0.42573,-0.0029757,2465.3,27.51,2.6725,1757200000000.0,11.826,2.6523e+22,424.4,9237800000000.0,4.8213e+21,97.293,14.887,65.179
1745,2015-01-30 17:00:00,not applicable,not applicable,12272.0,N,0.0,False,False,9.4008,116.32,42.218,67.739,125.8,124.83,0.044227,-0.003117,6246.9,32.142,2.0557,830590000000.0,21.618,2.5021e+22,148.92,3081100000000.0,2.1017e+21,0.0,0.0,0.0
1746,2015-01-27 21:24:00,not applicable,not applicable,12274.0,N,0.0,False,False,0.38409,15.583,34.301,60.801,141.03,144.32,-0.75538,0.0021221,1792.7,23.757,0.0,107330000000.0,6.6298,4.3092e+20,10.385,218140000000.0,1.0516e+20,0.0,0.0,0.0
1747,2015-02-02 03:36:00,not applicable,not applicable,12278.0,N,0.0,False,False,27.191,852.75,32.24,60.768,139.61,140.23,0.72527,-0.0031956,1441.2,21.256,2.2174,3151700000000.0,3.702,1.6286e+22,364.73,8580700000000.0,4.8606e+21,0.0,0.0,0.0
1748,2015-02-01 09:36:00,not applicable,not applicable,12279.0,N,0.0,False,False,212.38,1319.4,40.378,50.255,105.31,105.85,0.21896,-0.0041101,5716.6,33.879,4.0778,6526300000000.0,24.237,3.923e+23,1927.1,42428000000000.0,3.1868e+22,294.88,1359.5,21.802
1749,2015-02-17 03:48:00,not applicable,not applicable,12285.0,N,0.0,False,False,6.1257,65.774,36.143,81.054,151.44,146.6,1.0186,0.0049242,2296.2,23.928,0.0,650530000000.0,6.2701,3.7935e+21,64.619,1310600000000.0,7.8874e+20,0.0,0.0,0.0
1750,2015-03-05 21:24:00,not applicable,not applicable,12295.0,N,0.0,False,False,2.1717,1.1821,55.217,44.508,93.466,105.92,0.45371,0.0076739,3344.2,48.709,0.0,205600000000.0,46.29,1.2569e+21,8.2705,306620000000.0,9.7087e+19,0.0,0.0,0.0
1751,2015-03-08 09:24:00,not applicable,not applicable,12296.0,N,0.0,False,False,0.095645,274.26,30.003,51.732,122.95,129.42,-0.0052804,-3.3536e-05,1310.1,20.949,2.655,144080000000.0,3.6115,4.9622e+21,149.35,3507400000000.0,1.6248e+21,0.0,0.0,0.0
