index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f,ARs
0,2018-01-20 17:42:00,2018-01-20 17:52:00.0,2018-01-20 17:58:00.0,12696,N,False,1.5076e+21,32.0469,126.329,126.65300000000002,51.3297,0.787605,2587190000000.0,0.009848280000000001,110.45899999999999,26.0666,1710390000000.0,2063.82,7.26622e+21,26.502,9.879170000000002,2.9499299999999997,107.04,0.0,0.0,0.0,1.2696126961269612e+48
1,2018-08-23 20:23:00,2018-08-23 20:38:00.0,2018-08-23 20:46:00.0,12719,N,False,1.2683285714285712e+21,48.37799999999999,144.77,144.04714285714286,86.93085714285715,-0.17243557142857144,3117671428571.4287,-0.005811238571428572,155.16571428571427,12.657700000000002,531962857142.8571,3439.8857142857137,1.0479157142857143e+22,31.317285714285713,19.737142857142857,2.8966428571428575,147.79,0.0,3.1448142857142853,10.273285714285715,1.817018170181702e+33
2,2020-01-31 14:47:00,2020-01-31 15:03:00.0,2020-01-31 15:23:00.0,12757,N,False,5.333340000000001e+21,31.5964,87.9142,88.6431,38.2473,0.010571279999999999,5006690000000.0,-0.0017299000000000001,244.577,14.7105,235332200000.0,2947.1499999999996,3.3288899999999996e+22,25.254200000000004,8.67282,3.241459999999999,141.7,0.0,0.0,0.0,1.2757127571275713e+48
3,2018-08-16 09:12:00,2018-08-16 09:18:00.0,2018-08-16 09:23:00.0,12718,N,False,2.71228e+21,39.6862,108.578,110.74499999999998,52.77839999999999,0.288032,3644200000000.0,0.015871800000000002,192.677,63.778,2462080000000.0,4803.280000000001,2.5647699999999998e+22,32.390699999999995,20.3741,3.4402700000000004,102.66199999999999,0.0,0.0,0.0,1.2718127181271813e+48
4,2010-05-03 09:48:00,not applicable,not applicable,11065,N,False,8.4939e+20,28.008142857142854,129.94571428571427,127.37714285714286,46.755857142857145,0.3247205714285714,1173114285714.2856,-0.0028724742857142863,49.794285714285714,4.194385714285715,274218714285.7143,1685.2142857142858,3.239185714285714e+21,23.198,3.1606714285714284,0.0,55.83328571428571,0.0,0.0,0.0,1.580730093015216e+33
5,2010-05-06 15:48:00,not applicable,not applicable,11070,N,False,6.069418181818184e+20,37.531363636363636,163.6954545454545,163.8181818181818,76.45527272727271,-0.002145272727272728,1083233636363.6364,-0.014372181818181819,54.62681818181818,13.139627272727273,529890000000.0,2463.2999999999997,2.9972454545454546e+21,27.25318181818182,14.072745454545457,0.5146454545454545,37.77009090909091,0.0,0.0,0.0,1.0063737001006374e+53
6,2010-05-08 21:48:00,not applicable,not applicable,11071,N,False,5.554544444444444e+20,31.532111111111117,145.4988888888889,143.0911111111111,61.19511111111111,-0.14296255555555554,827414444444.4445,-0.0016744744444444444,39.637555555555565,2.0802344444444447,198550777777.77777,2101.7555555555555,2.4328444444444443e+21,24.949666666666666,6.271944444444444,0.5395888888888888,25.98688888888889,0.0,0.0,0.0,1.2301234123452345e+43
7,2010-06-03 06:00:00,not applicable,not applicable,11073,N,False,7.032018181818181e+20,31.781090909090906,139.0818181818182,137.16545454545454,64.2790909090909,0.9312345454545454,1329727272727.2727,3.942072727272721e-05,58.74909090909091,1.900275727272727,591998181818.1818,1804.7454545454543,2.816636363636364e+21,22.32009090909091,3.8528090909090906,0.0,122.25363636363637,0.0,0.0,0.0,1.0066464301006646e+53
8,2010-05-30 18:00:00,not applicable,not applicable,11074,N,False,2.9503e+21,32.620666666666665,100.57666666666667,101.72333333333334,48.044333333333334,-0.15131553333333334,3132800000000.0,-0.002036833333333333,165.51,8.5753,416983333333.3333,2929.466666666667,1.6377000000000002e+22,25.927000000000003,8.419066666666668,2.943,53.641,0.0,0.0,0.0,36913702470358.0
9,2010-06-18 12:48:00,not applicable,not applicable,11083,N,False,4.101636363636363e+20,32.71990909090909,137.70545454545456,136.40090909090907,62.042545454545454,1.018668181818182,774048181818.1818,-0.014551236363636364,34.81163636363637,10.506636363636364,663248181818.1818,1646.654545454545,1.5836363636363638e+21,23.637636363636364,6.0545909090909085,2.2230363636363633,53.74990909090909,0.0,0.0,0.0,1.0075555301007556e+53
