index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f,ARs
0,2018-01-20 17:42:00,2018-01-20 17:52:00.0,2018-01-20 17:58:00.0,12696,N,False,1.5469e+21,35.485,133.04,132.65,55.969,0.28713,2753300000000.0,0.0060819,121.83,16.464,1083300000000.0,1925.3,6.9217e+21,27.674,13.927,2.6104,123.58,0.0,0.0,0.0,12696
1,2018-08-23 20:23:00,2018-08-23 20:38:00.0,2018-08-23 20:46:00.0,12719,N,False,5.2648e+20,40.425,134.32,137.14,64.721,1.0524,1018600000000.0,0.0095323,41.923,9.3798,601890000000.0,1523.8,1.9913e+21,24.507,12.5,2.1298,116.12,0.0,0.0,0.0,12719
2,2020-01-31 14:47:00,2020-01-31 15:03:00.0,2020-01-31 15:23:00.0,12757,N,False,5.4852e+21,33.373,111.32,112.76,47.356,-0.033713,6622600000000.0,-0.0014517,321.33,11.888,381880000000.0,3581.8,3.8953e+22,26.841,12.15,3.4747,176.53,0.0,0.0,0.0,12757
3,2018-08-16 09:12:00,2018-08-16 09:18:00.0,2018-08-16 09:23:00.0,12718,N,False,2.7346e+21,38.322,115.36,117.83,54.641,-0.2076,3296200000000.0,0.015259,184.31,56.625,1736200000000.0,5028.6,2.4783e+22,30.829,21.234,3.4208,98.078,0.0,0.0,0.0,12718
4,2010-05-03 09:48:00,not applicable,not applicable,11065,N,False,8.7747e+20,28.916,134.06,131.82,51.86,-0.011367,1276100000000.0,-0.0014843,54.941,2.1507,8800400000.0,1729.4,3.3279e+21,22.29,2.7605,0.0,61.575,0.0,0.0,0.0,11065
5,2010-05-06 15:48:00,not applicable,not applicable,11070,N,False,5.8487e+20,40.11,178.89,177.54,93.752,0.60012,957460000000.0,-0.025646,57.932,19.362,834190000000.0,3747.3,3.7573e+21,24.99,7.0199,0.0,35.548,0.0,0.0,0.0,11070
6,2010-05-08 21:48:00,not applicable,not applicable,11071,N,False,6.8324e+20,34.166,157.13,153.55,74.693,0.22102,1011300000000.0,0.0005715,54.425,0.55721,177300000000.0,2961.8,3.8351e+21,24.737,5.8462,0.0,39.167,0.0,0.0,0.0,11071
7,2010-06-03 06:00:00,not applicable,not applicable,11073,N,False,6.7889e+20,32.498,135.8,137.93,60.896,1.1753,1294800000000.0,-0.0010985,56.121,1.2841,743560000000.0,1647.5,2.5577e+21,22.131,4.5338,0.0,120.45,0.0,0.0,0.0,11073
8,2010-05-30 18:00:00,not applicable,not applicable,11074,N,False,2.1753e+21,28.872,116.29,115.4,49.687,-0.38355,2387600000000.0,-0.0020811,137.24,6.0769,605010000000.0,2398.7,9.3019e+21,22.652,3.4247,0.0,48.276,0.0,0.0,0.0,11074
9,2010-06-18 12:48:00,not applicable,not applicable,11083,N,False,3.428e+20,38.661,118.77,117.02,55.432,0.97388,703330000000.0,-0.012399,27.541,8.7535,743810000000.0,1662.5,1.5588e+21,29.685,17.28,0.0,42.556,0.0,0.0,0.0,11083
