index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f
0,2016-04-04 19:25:00,2016-04-04 19:39:00.0,2016-04-04 19:49:00.0,12528,B,False,1.5221e+21,54.839,138.19,141.6,91.562,0.73193,4303100000000.0,0.01825,230.81,53.107,3070700000000.0,5671.3,2.1917e+22,40.151,35.567,3.5778,128.81,191.37,22.353,90.459
1,2017-12-23 20:33:00,2017-12-23 20:36:00.0,2017-12-23 20:43:00.0,12692,B,False,9.9935e+21,49.086,127.53,131.39,74.16,0.023249,19165000000000.0,0.0046005,965.85,70.907,5310200000000.0,6702.1,1.3719e+23,38.188,34.172,4.1644,481.37,2487.4,25.469,215.23
2,2021-02-18 13:25:00,2021-02-18 13:29:00.0,2021-02-18 13:37:00.0,12803,B,False,,,,,,,,,,,,,,,,,,,,
3,2021-02-19 14:40:00,2021-02-19 14:47:00.0,2021-02-19 14:51:00.0,12803,B,False,,,,,,,,,,,,,,,,,,,,
4,2011-08-13 14:25:00,2011-08-13 14:31:00.0,2011-08-13 14:35:00.0,11269,B,False,1.0477e+21,33.769,150.97,149.78,68.689,0.90171,1749900000000.0,0.0016755,88.237,2.649,769900000000.0,2407.1,5.0541e+21,23.738,5.6926,0.0,79.573,0.0,0.0,0.0
5,2016-11-27 19:13:00,2016-11-27 19:18:00.0,2016-11-27 19:24:00.0,12613,B,False,,,,,,,,,,,,,,,,,,,,
6,2020-11-03 21:16:00,2020-11-03 21:20:00.0,2020-11-03 21:26:00.0,12780,B,False,2.1165e+21,23.054,99.335,100.24,31.29,-0.78206,2079100000000.0,0.00015353,102.09,0.48944,1290200000000.0,1193.2,5.0517e+21,18.49,0.69009,0.0,47.81,0.0,0.0,0.0
7,2021-07-21 02:01:00,2021-07-21 02:09:00.0,2021-07-21 02:15:00.0,12847,B,False,,,,,,,,,,,,,,,,,,,,
8,2021-09-03 09:36:00,2021-09-03 09:42:00.0,2021-09-03 09:46:00.0,12863,B,False,6.467e+21,46.579,124.57,134.46,70.146,-0.1653,10881000000000.0,0.0085937,581.17,76.217,3148800000000.0,7936.1,9.3485e+22,37.459,32.131,4.2364,261.47,3528.3,11.887,90.301
9,2021-04-19 00:17:00,2021-04-19 00:24:00.0,2021-04-19 00:28:00.0,12016,B,False,,,,,,,,,,,,,,,,,,,,
