index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f,ARs
0,2018-01-20 17:42:00,2018-01-20 17:52:00.0,2018-01-20 17:58:00.0,12696,N,False,1.6063175438596492e+21,31.663543859649124,129.5538596491228,128.94298245614036,52.116,0.32995868421052627,2703768421052.6313,0.008114040350877193,114.53210526315789,22.49066666666667,1549934561403.5088,2056.8561403508775,7.624619298245616e+21,26.571877192982452,10.054156140350877,2.911368421052632,109.14192982456142,0.0,0.0,0.0,2.2273906949595812e+282
1,2018-08-23 20:23:00,2018-08-23 20:38:00.0,2018-08-23 20:46:00.0,12719,N,False,1.5727690243902438e+21,48.28580487804878,143.01536585365852,143.97414634146344,84.62131707317073,0.11876624390243903,3915124390243.9023,-0.004829401219512195,189.2851219512195,14.417390975609756,1262454390243.9023,3679.7926829268295,1.438418048780488e+22,32.454292682926834,22.50070731707317,2.4931999999999994,159.40634146341463,155.1390243902439,8.937448780487806,40.10929512195122,3.1022261442126615e+202
2,2020-01-31 14:47:00,2020-01-31 15:03:00.0,2020-01-31 15:23:00.0,12757,N,False,5.25032372881356e+21,31.55120338983051,91.18283050847457,91.87913559322035,39.28610169491525,-0.008526355762711865,4964733898305.085,-0.0020396033898305087,245.74559322033898,16.504522033898304,471611271186.4407,3091.906779661017,3.32401186440678e+22,25.054457627118644,8.843238983050847,3.2357983050847454,138.16762711864408,0.0,0.041740677966101696,0.1894915254237288,2.1622250120806293e+292
3,2018-08-16 09:12:00,2018-08-16 09:18:00.0,2018-08-16 09:23:00.0,12718,N,False,2.630751851851852e+21,40.07861111111111,111.87944444444446,113.67796296296295,55.11768518518519,0.28920862962962957,3516472222222.222,0.017193462962962962,193.46037037037036,64.34105555555556,2286801851851.852,5156.687037037035,2.571181481481482e+22,32.40874074074074,21.579037037037043,3.327933333333333,98.43864814814816,0.0,0.11921481481481483,0.5136574074074074,2.355208737272558e+267
4,2010-05-03 09:48:00,not applicable,not applicable,11065,N,False,7.585362264150943e+20,27.871471698113208,128.04811320754717,127.11867924528302,45.842490566037725,0.4030879301886793,1108015660377.3584,-0.0027607262264150944,46.580452830188676,3.8919747169811316,295614062264.15094,1715.9924528301883,2.9464056603773585e+21,23.377226415094338,3.546147169811321,0.0,51.23728301886791,0.0,0.0,0.0,2.08775672662387e+262
5,2010-05-06 15:48:00,not applicable,not applicable,11070,N,False,5.506094915254237e+20,35.56033898305085,169.7728813559322,167.921186440678,80.15416949152542,-0.28473606779661015,957524915254.2373,-0.014138842372881356,50.04406779661016,11.218332203389831,410873101694.9153,2583.1813559322036,2.7369610169491527e+21,24.77701694915254,8.190196610169492,0.32431186440677967,37.214796610169486,0.0,0.052098305084745763,0.07579830508474576,1.8762899493401713e+292
6,2010-05-08 21:48:00,not applicable,not applicable,11071,N,False,5.7089084745762714e+20,30.079644067796607,148.61237288135595,146.3164406779661,60.318,-0.3090017372881356,815806101694.9153,-0.0026376414067796608,41.54866101694915,3.2306236610169488,206822508474.57626,2156.9474576271186,2.4266694915254235e+21,23.427966101694917,4.167561016949152,0.5394576271186441,27.157355932203387,0.0,0.0,0.0,1.8764594425605274e+292
7,2010-06-03 06:00:00,not applicable,not applicable,11073,N,False,7.651552542372881e+20,31.43035593220339,136.51440677966102,134.79389830508475,61.24193220338984,0.760248813559322,1383315254237.288,-0.0006207836610169492,60.0191186440678,2.0160628644067797,541470372881.35596,1750.5084745762713,2.9915135593220334e+21,22.422915254237292,3.816808474576271,0.04214237288135593,115.14932203389831,0.0,0.0,0.0,1.8767984290012393e+292
8,2010-05-30 18:00:00,not applicable,not applicable,11074,N,False,2.728544444444444e+21,33.065777777777775,99.11911111111111,101.23383333333334,44.92544444444444,-0.12124914999999999,3019683333333.3335,-0.0016019561111111108,151.4177777777778,6.53045,492306111111.1111,2574.1388888888887,1.4004166666666667e+22,26.08627777777778,9.467627777777777,2.1962666666666673,54.356833333333334,0.0,0.6572111111111112,1.0384611111111113,6.152283745059673e+87
9,2010-06-18 12:48:00,not applicable,not applicable,11083,N,False,3.9569877192982456e+20,34.95263157894737,136.9257894736842,136.10684210526315,63.144263157894734,1.116843,799371228070.1754,-0.014790933333333334,35.20463157894737,10.390805263157894,619331052631.579,1665.9684210526314,1.5887087719298247e+21,24.704701754385965,8.262026315789473,1.835221052631579,48.233456140350874,0.0,0.0,0.0,1.9444054089663704e+282
