index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f
0,2016-04-04 19:25:00,2016-04-04 19:39:00.0,2016-04-04 19:49:00.0,12528,B,False,,,,,,,,,,,,,,,,,,,,
1,2017-12-23 20:33:00,2017-12-23 20:36:00.0,2017-12-23 20:43:00.0,12692,B,False,8.4411e+21,51.899,121.86,120.47,75.999,0.088876,15284000000000.0,0.0021517,745.55,30.046,631480000000.0,6154.4,1.1416e+23,39.419,35.097,3.785,475.96,3031.8,24.647,211.51
2,2021-02-18 13:25:00,2021-02-18 13:29:00.0,2021-02-18 13:37:00.0,12803,B,False,,,,,,,,,,,,,,,,,,,,
3,2021-02-19 14:40:00,2021-02-19 14:47:00.0,2021-02-19 14:51:00.0,12803,B,False,,,,,,,,,,,,,,,,,,,,
4,2011-08-13 14:25:00,2011-08-13 14:31:00.0,2011-08-13 14:35:00.0,11269,B,False,8.1195e+20,29.502,133.93,132.98,55.124,0.90003,1393900000000.0,-0.00022603,58.311,0.31916,686280000000.0,1679.9,3.1502e+21,23.307,3.5411,0.0,78.512,0.0,0.0,0.0
5,2016-11-27 19:13:00,2016-11-27 19:18:00.0,2016-11-27 19:24:00.0,12613,B,False,,,,,,,,,,,,,,,,,,,,
6,2020-11-03 21:16:00,2020-11-03 21:20:00.0,2020-11-03 21:26:00.0,12780,B,False,1.5077e+21,23.741,114.4,114.04,33.191,0.03106,1833400000000.0,-0.0020335,81.205,5.0696,114700000000.0,1401.5,4.64e+21,20.806,1.7248,0.0,59.587,0.0,0.0,0.0
7,2021-07-21 02:01:00,2021-07-21 02:09:00.0,2021-07-21 02:15:00.0,12847,B,False,,,,,,,,,,,,,,,,,,,,
8,2021-09-03 09:36:00,2021-09-03 09:42:00.0,2021-09-03 09:46:00.0,12863,B,False,8.4736e+21,50.789,102.83,105.96,57.74,0.15932,13408000000000.0,-0.0061648,635.0,85.019,4978100000000.0,8212.6,1.5041e+23,41.89,39.997,4.0245,349.56,3477.7,11.924,113.83
9,2021-04-19 00:17:00,2021-04-19 00:24:00.0,2021-04-19 00:28:00.0,12016,B,False,,,,,,,,,,,,,,,,,,,,
