index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f
0,2016-04-04 19:25:00,2016-04-04 19:39:00.0,2016-04-04 19:49:00.0,12528,B,False,1.9523e+21,53.67,118.72,116.18,74.512,0.34245,3437800000000.0,0.00013447,168.18,0.45236,606420000000.0,6538.5,2.922e+22,39.679,39.376,2.1625,161.82,209.82,20.995,94.541
1,2017-12-23 20:33:00,2017-12-23 20:36:00.0,2017-12-23 20:43:00.0,12692,B,False,8.7883e+21,52.531,113.09,114.51,69.651,0.10958,17060000000000.0,0.0028664,776.73,45.102,1636900000000.0,5714.1,1.1941e+23,40.75,36.517,4.0227,484.28,3513.6,23.476,207.17
2,2021-02-18 13:25:00,2021-02-18 13:29:00.0,2021-02-18 13:37:00.0,12803,B,False,,,,,,,,,,,,,,,,,,,,
3,2021-02-19 14:40:00,2021-02-19 14:47:00.0,2021-02-19 14:51:00.0,12803,B,False,,,,,,,,,,,,,,,,,,,,
4,2011-08-13 14:25:00,2011-08-13 14:31:00.0,2011-08-13 14:35:00.0,11269,B,False,8.4305e+20,30.416,152.2,147.87,65.388,0.69111,1451400000000.0,0.00383,68.456,5.1016,497300000000.0,1978.5,3.4998e+21,22.441,2.8529,2.5072,70.522,0.0,0.0,0.0
5,2016-11-27 19:13:00,2016-11-27 19:18:00.0,2016-11-27 19:24:00.0,12613,B,False,,,,,,,,,,,,,,,,,,,,
6,2020-11-03 21:16:00,2020-11-03 21:20:00.0,2020-11-03 21:26:00.0,12780,B,False,1.5209e+21,25.773,112.85,115.61,35.102,-0.53886,2007500000000.0,-0.00025056,84.785,0.64395,716340000000.0,1445.5,4.9334e+21,22.125,4.3191,0.0,59.496,0.0,0.0,0.0
7,2021-07-21 02:01:00,2021-07-21 02:09:00.0,2021-07-21 02:15:00.0,12847,B,False,,,,,,,,,,,,,,,,,,,,
8,2021-09-03 09:36:00,2021-09-03 09:42:00.0,2021-09-03 09:46:00.0,12863,B,False,7.916e+21,50.206,105.96,109.59,59.574,0.019511,12545000000000.0,-0.0023238,593.62,28.328,1842300000000.0,8818.1,1.4275e+23,0.0,40.558,4.0912,332.98,1708.7,12.035,105.37
9,2021-04-19 00:17:00,2021-04-19 00:24:00.0,2021-04-19 00:28:00.0,12016,B,False,,,,,,,,,,,,,,,,,,,,
10,2017-12-25 07:11:00,2017-12-25 07:16:00.0,2017-12-25 07:28:00.0,12692,B,False,,,,,,,,,,,,,,,,,,,,
