index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f,ARs
0,2018-01-20 17:42:00,2018-01-20 17:52:00.0,2018-01-20 17:58:00.0,12696,N,False,1.8497e+21,30.311,122.24,120.28,46.241,-0.034821,2934600000000.0,0.0049464,120.94,16.16,972430000000.0,1761.7,7.6437e+21,25.043,8.6318,2.3778,102.67,0.0,0.0,0.0,12696
1,2018-08-23 20:23:00,2018-08-23 20:38:00.0,2018-08-23 20:46:00.0,12719,N,False,2.5058e+21,50.452,133.87,134.59,78.545,1.0249,6056900000000.0,7.1321e-05,278.09,0.32765,2531600000000.0,4004.4,2.4431e+22,35.067,27.035,3.1961,192.94,319.9,19.855,108.89,12719
2,2020-01-31 14:47:00,2020-01-31 15:03:00.0,2020-01-31 15:23:00.0,12757,N,False,5.5233e+21,29.61,91.5,92.307,37.609,-0.03992,5164200000000.0,-0.0032542,259.27,27.407,1480600000000.0,2917.0,3.2626e+22,23.616,8.2522,3.3893,115.09,0.0,0.0,0.0,12757
3,2018-08-16 09:12:00,2018-08-16 09:18:00.0,2018-08-16 09:23:00.0,12718,N,False,2.4063e+21,42.497,104.8,105.03,54.629,0.40686,3382300000000.0,0.014725,185.96,54.822,1751400000000.0,5337.7,2.6391e+22,34.679,26.403,3.2613,89.899,0.0,0.0,0.0,12718
4,2010-05-03 09:48:00,not applicable,not applicable,11065,N,False,8.147e+20,27.286,125.33,123.28,44.611,0.099512,1101000000000.0,-0.0010155,45.492,1.4419,75558000000.0,1527.7,2.881e+21,22.487,3.0986,0.0,46.536,0.0,0.0,0.0,11065
5,2010-05-06 15:48:00,not applicable,not applicable,11070,N,False,2.8574e+20,31.525,151.72,148.6,64.021,0.11176,585900000000.0,-0.0082002,26.882,4.0919,133270000000.0,2069.0,1.3711e+21,24.62,6.8136,2.8161,30.383,0.0,0.0,0.0,11070
6,2010-05-08 21:48:00,not applicable,not applicable,11071,N,False,6.4736e+20,28.746,129.54,127.65,47.126,-0.81204,910410000000.0,-0.0020325,41.142,2.065,441940000000.0,1897.6,2.5604e+21,23.9,3.0512,0.0,23.092,0.0,0.0,0.0,11071
7,2010-06-03 06:00:00,not applicable,not applicable,11073,N,False,8.7404e+20,30.402,133.82,134.4,54.023,0.83879,1630800000000.0,-0.0026852,67.539,4.1568,702700000000.0,1590.3,3.2693e+21,23.04,4.845,0.0,113.57,0.0,0.0,0.0,11073
8,2010-05-30 18:00:00,not applicable,not applicable,11074,N,False,,,,,,,,,,,,,,,,,,,,,
9,2010-06-18 12:48:00,not applicable,not applicable,11083,N,False,2.8151e+20,32.679,147.68,149.57,65.684,1.3377,518520000000.0,-0.014771,22.839,6.7652,480060000000.0,1725.5,1.0495e+21,21.087,2.6201,2.3511,40.59,0.0,0.0,0.0,11083
10,2010-06-28 18:00:00,not applicable,not applicable,11085,N,False,4.1028e+20,28.662,120.72,120.14,49.549,1.5001,590700000000.0,0.0044904,24.622,3.2466,589530000000.0,1387.1,1.3319e+21,21.132,1.2448,1.4862,65.445,0.0,0.0,0.0,11085
11,2010-07-13 15:36:00,not applicable,not applicable,11088,N,False,6.2257e+20,28.786,139.99,139.16,54.575,-0.27044,945900000000.0,0.0055054,43.875,5.3678,518380000000.0,1782.3,2.3078e+21,22.14,1.7436,0.0,41.285,0.0,0.0,0.0,11088
12,2010-07-27 15:36:00,not applicable,not applicable,11090,N,False,7.7822e+20,30.794,121.88,122.25,49.959,0.5391,1552000000000.0,-0.0019883,59.098,2.9268,430570000000.0,1697.8,3.3191e+21,25.692,6.3859,2.6517,60.827,0.0,0.0,0.0,11090
